"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12385,"heavy",100,0.814995099793393,0.896221806135234,-0.0857998866762181,0.813694122737774,0.955104497091789,-0.0918222277968219,NA,NA
12386,"heavy",100,1.08102285835331,0.116857106502349,0.384734752613953,1.0780012008551,0.149403561489291,0.378855986885748,NA,NA
12387,"heavy",100,1.0052689954604,0.486424866116875,0.480365872668231,1.01656702817368,0.485093874813292,0.470146005735289,NA,NA
12388,"heavy",100,1.06229131456155,0.372312874453281,0.218999376469395,1.05489148786588,0.380566140217435,0.217751973734751,NA,NA
12389,"heavy",100,1.03460858820696,0.39314721002892,0.190957468084274,1.04141509523447,0.435789438959731,0.178899757998831,NA,NA
12390,"heavy",100,0.917293653487354,0.350601888211326,0.269899070407206,0.919614793172244,0.376773811629322,0.266374277983593,NA,NA
12391,"heavy",100,0.827712101123833,0.481040609873568,0.414205638284812,0.830224531870701,0.481714248666682,0.42387645103477,NA,NA
12392,"heavy",100,0.969575128320312,0.362514491778271,0.391527995083083,0.965694786717831,0.376817768460438,0.387518359610388,NA,NA
12393,"heavy",100,0.776102830210328,0.658361845178027,0.166193258377827,0.784796184344622,0.666389805928725,0.136894126697326,NA,NA
12394,"heavy",100,0.962645053992962,0.399798895358799,0.21056694385079,0.970567892753157,0.415041929929332,0.194568970419809,NA,NA
12395,"heavy",100,1.32227888359721,0.409950429391568,-0.110959882295132,1.31975197670596,0.420460926410288,-0.105050881458076,NA,NA
12396,"heavy",100,0.955364626113451,0.574642260755272,0.392069408218715,0.949978787546745,0.632672994672964,0.374904298886507,NA,NA
12397,"heavy",100,0.835845521638076,0.858769686106355,0.63095302589281,0.84704865805763,0.841957008709459,0.62113795251371,NA,NA
12398,"heavy",100,0.641727527851586,1.43226932039874,0.0476066528749379,0.645943460544656,1.42230664437969,0.0599097878579419,NA,NA
12399,"heavy",100,0.997596024767444,0.250598485725025,0.425581743268902,0.986604311682313,0.250310078056058,0.444581252252517,NA,NA
12400,"heavy",100,1.08421896680761,0.217537596969524,-0.0738281157553733,1.07645354776527,0.243147106241841,-0.0719046571301862,NA,NA
12401,"heavy",100,0.929582915576702,0.143660894063765,0.46136479141647,0.928682588321182,0.14566940375801,0.454052561247594,NA,NA
12402,"heavy",100,0.840987035625901,0.954382014194355,0.300436425164046,0.865579855317769,0.992724988296736,0.294890586378407,NA,NA
12403,"heavy",100,0.750824620024862,0.996267907690801,0.242015619678966,0.746401054771471,1.00688463279542,0.251703247176713,NA,NA
12404,"heavy",100,0.908210227829687,0.604166682488646,0.381885943281027,0.907682049555959,0.586801461351449,0.389503045035725,NA,NA
12405,"heavy",100,1.06558606454509,0.480436339659249,0.426812449885574,1.0554838709342,0.530685802583166,0.430282641267282,NA,NA
12406,"heavy",100,0.848245026926779,0.460214922029264,0.348804814013408,0.844604087090523,0.450742005020676,0.360477020313782,NA,NA
12407,"heavy",100,0.873523637595996,0.598282338317175,0.33299216689216,0.868728611788582,0.596595694914266,0.329872445653902,NA,NA
12408,"heavy",100,0.985779393079529,0.433541732744901,0.23353536076865,0.990379682161302,0.417167319750316,0.246564912050708,NA,NA
12409,"heavy",100,1.087270918832,0.339208877022622,0.43177708773292,1.09067100065434,0.364637461776976,0.424216336353681,NA,NA
12410,"heavy",100,0.825732104478749,0.920686129847424,0.398824789954436,0.830136939451634,0.926026658554126,0.391738989020883,NA,NA
12411,"heavy",100,0.900999689299163,0.132740684202792,0.731141195217693,0.900298639393226,0.1362839008772,0.729781614107335,NA,NA
12412,"heavy",100,1.31214463745344,-0.00117834384997574,0.525608823328162,1.33017558541218,-0.012399750228025,0.523919115715347,NA,NA
12413,"heavy",100,1.15416721434698,0.397571491719512,0.090522547401531,1.16164548547296,0.395208251908157,0.0969579900363596,NA,NA
12414,"heavy",100,0.783507791236644,1.03981125324935,0.212835202933691,0.788520108046348,1.07402980512237,0.214159798834287,NA,NA
12415,"heavy",100,1.10628683840477,0.257050621567052,0.115752779130514,1.10778642326139,0.244105203477667,0.12867095598792,NA,NA
12416,"heavy",100,1.01400837795366,0.243233359404598,0.493200521987009,1.01294184586204,0.257421009295782,0.504195835960703,NA,NA
12417,"heavy",100,0.793333651348126,1.17072543548954,0.0135855143719062,0.861152348343678,1.09929732936033,0.00602931798473641,NA,NA
12418,"heavy",100,1.0696551982589,0.843506388214681,0.0258627521601388,1.07289863475908,0.874709197597462,0.0180796412606874,NA,NA
12419,"heavy",100,1.21818779986752,0.526927038103611,0.0185349259490983,1.23308607443069,0.496458706652089,0.0277539600443145,NA,NA
12420,"heavy",100,1.13272065748849,0.750531566108011,-0.154890727181787,1.11958199711694,0.841131351472057,-0.172867067866043,NA,NA
12421,"heavy",100,1.09652360240176,0.349832765444678,0.0306147926402931,1.10757546979481,0.350315372180896,0.0230981059947693,NA,NA
12422,"heavy",100,0.999782081690838,0.575280281810426,0.244960106388712,0.998615251905481,0.602983767329121,0.228143329599881,NA,NA
