"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11564,"heavy",100,1.16240182625218,0.265765335137856,-0.0634988834378636,1.18023305993381,0.265023344709986,-0.0729583591834986,NA,NA
11565,"heavy",100,0.922918715519691,0.342138607370143,0.315474975860788,0.936891642807746,0.325784231711273,0.319430703340974,NA,NA
11566,"heavy",100,0.890395380374057,0.828719016472901,0.210018927054312,0.903644650795785,0.782216922041536,0.208106275104449,NA,NA
11567,"heavy",100,1.02556678725169,0.602644236119445,0.375849028930663,1.01924496979761,0.607854216700542,0.373242088839686,NA,NA
11568,"heavy",100,1.04267591034292,0.269885512893306,0.165978609660633,1.036932012908,0.264468230410702,0.19380780259666,NA,NA
11569,"heavy",100,0.763905359769094,0.584042137485811,0.265640085569163,0.762348566838084,0.587065152656874,0.26193602328829,NA,NA
11570,"heavy",100,1.10870190197359,0.580910490643464,0.461790725688286,1.11286139141538,0.563121018307598,0.480432258912975,NA,NA
11571,"heavy",100,1.2825738461905,0.673355391335364,0.0514577144706748,1.29377139833941,0.656380945806222,0.0503039941549313,NA,NA
11572,"heavy",100,1.07742628142232,0.199706163810619,0.0785160292467096,1.08233577766243,0.174879271434949,0.0901096517585995,NA,NA
11573,"heavy",100,0.665112287666038,1.34286423402657,0.481589582324159,0.662533541145849,1.34200037786571,0.493065926848245,NA,NA
11574,"heavy",100,0.903068035295471,0.215072278395561,0.574038746606753,0.897229129239785,0.220388524802592,0.573296016073167,NA,NA
11575,"heavy",100,0.781772997852243,1.60513422320247,0.103370224733341,0.781185374103552,1.65799681275459,0.113611487835741,NA,NA
11576,"heavy",100,0.884321535945716,0.515387837135497,0.120867414242787,0.890532153017744,0.50389534443366,0.129191450237304,NA,NA
11577,"heavy",100,1.1160182068689,0.513276865581565,0.0832332128713255,1.11724738376224,0.540077324002502,0.0731118329438805,NA,NA
11578,"heavy",100,0.658984089462857,0.948993813701691,0.368896752047098,0.671337710692965,0.941904837843303,0.363105567509986,NA,NA
11579,"heavy",100,0.930779589686599,0.747801003158316,0.298592408017338,0.927576433094672,0.776952447501653,0.298685668815632,NA,NA
11580,"heavy",100,0.998168885209499,0.627589992575025,0.245958323417193,0.990518482123713,0.6356584154518,0.241067808206053,NA,NA
11581,"heavy",100,1.12648617922092,0.326618952179145,0.228889709760957,1.1287224407267,0.334476729234681,0.226453726054751,NA,NA
11582,"heavy",100,0.667933146033614,0.632705754539356,0.607014564475992,0.674303215434755,0.625459569967441,0.609344955547791,NA,NA
11583,"heavy",100,1.0379081517468,0.288550168017698,0.497822053079535,1.03399145951579,0.359716988588297,0.481895577295212,NA,NA
11584,"heavy",100,0.876206492181024,0.597332566125019,0.544964714989783,0.879817599900441,0.568442407442395,0.55909150723587,NA,NA
11585,"heavy",100,0.958439184800089,0.305158087279441,0.464435479306396,0.954900454132511,0.325976387385211,0.451152076094292,NA,NA
11586,"heavy",100,1.11042019847721,0.506443313010588,-0.14475468262808,1.09642016387747,0.511860853813485,-0.135772648160968,NA,NA
11587,"heavy",100,0.838128076767339,0.713899081776304,0.325266366544852,0.856127381472518,0.715071168219016,0.312936908019446,NA,NA
11588,"heavy",100,1.01100520767792,0.0926328672791618,0.671200011881922,1.0106828224161,0.0866042499006734,0.672372777949317,NA,NA
11589,"heavy",100,0.894703220277462,0.408866605525533,0.454084179357153,0.927013210527561,0.367159018957154,0.470223774212821,NA,NA
11590,"heavy",100,1.09321264017894,0.315248849369087,0.0399924920298544,1.1008636698562,0.305498925569417,0.0284135202194892,NA,NA
11591,"heavy",100,1.25527084137747,0.883331312079692,-0.317361793127124,1.2472041862758,0.891987012890435,-0.31354538781934,NA,NA
11592,"heavy",100,1.03936331181047,0.660319056983296,0.352637119896446,1.04094025953122,0.672298859645987,0.354879398182869,NA,NA
11593,"heavy",100,1.045512254122,0.217267341916686,0.537471438620934,1.05431958507476,0.193852673695836,0.540358736231723,NA,NA
11594,"heavy",100,1.16946433252284,0.850932010371093,0.141698502518388,1.16765930220185,0.873245086063226,0.140638271786683,NA,NA
11595,"heavy",100,0.957763118274361,0.516324928609796,0.25842709210005,0.95739248438186,0.515135050479668,0.266797841513421,NA,NA
11596,"heavy",100,0.969538165348415,0.675978440509172,0.0472038280851734,0.980473908299543,0.641279814111556,0.0554561159430383,NA,NA
11597,"heavy",100,1.14560539437649,0.46562553669264,0.173024799401444,1.15780589653374,0.457334331354649,0.165445295473668,NA,NA
11598,"heavy",100,0.907010767423601,0.976491170790291,0.0674019181471765,0.917130848096223,0.978339759662136,0.0650057281084473,NA,NA
11599,"heavy",100,1.08909795347202,0.892244743455887,-0.064027920984961,1.10203021118893,0.872613431979833,-0.0576281168143519,NA,NA
11600,"heavy",100,0.70373165946491,0.921631136323395,-0.0680264508976702,0.716926788602685,0.924523373650436,-0.0793881448806458,NA,NA
11601,"heavy",100,1.16724977465965,0.664121840501161,-0.118991294019453,1.16722555682461,0.681947937229765,-0.137665896942952,NA,NA
11602,"heavy",100,1.18477259560935,0.415432954552069,0.202353441197448,1.18833340822575,0.409336453889576,0.211727789981055,NA,NA
11603,"heavy",100,0.851801527585374,0.572286595397426,0.501479257047765,0.853142665343488,0.621859040466834,0.496433960608327,NA,NA
11604,"heavy",100,1.40693599184855,-0.310552459961419,0.190888645194201,1.40526312332298,-0.319360145580317,0.197564992073534,NA,NA
11605,"heavy",100,1.31244954587202,0.43219248460255,-0.0923625199765709,1.33350161413364,0.384280549535937,-0.082544594550296,NA,NA
11606,"heavy",100,1.07327380538667,0.350728709769604,-0.128523001260022,1.12436294027872,0.281713835147229,-0.0893908309117614,NA,NA
11607,"heavy",100,0.517832652131368,1.12107694225519,0.343798593497925,0.518737919025025,1.11736194951273,0.333613140925227,NA,NA
11608,"heavy",100,0.988569188205343,0.334047669650269,0.254211896332221,1.00754511658297,0.338769462829908,0.23473791724539,NA,NA
11609,"heavy",100,0.818881003054057,0.6424240263366,0.216708855173149,0.818938357782446,0.682869355295199,0.207316439711509,NA,NA
11610,"heavy",100,1.15687104050356,0.328624980773757,0.527157609466259,1.13725420748047,0.375425833428786,0.518181913500817,NA,NA
11611,"heavy",100,0.598924406993265,1.2201895470825,0.465298421283748,0.614270018645136,1.21572916850927,0.457543769780905,NA,NA
11612,"heavy",100,1.12879624562949,0.0256045842232737,0.510846944798117,1.12862373572502,0.0314474005731531,0.500535070889659,NA,NA
11613,"heavy",100,0.607856204793741,0.579006596384665,0.586825393640268,0.608917911149659,0.57286683791204,0.59531615519571,NA,NA
11614,"heavy",100,1.15535805422989,0.111020634451168,0.25633336014466,1.15020465809344,0.137824952709954,0.252044969725478,NA,NA
11615,"heavy",100,0.928225041669534,0.652273685655446,0.247713825115624,0.93109092047893,0.644572754534311,0.247105390960084,NA,NA
11616,"heavy",100,0.752233249364725,0.962303261413634,0.268870388581688,0.745450872527942,1.0202215421646,0.259408714671573,NA,NA
11617,"heavy",100,0.816965118186953,0.650018683540954,0.150265615286855,0.807558450751017,0.655451516090957,0.174079692844874,NA,NA
11618,"heavy",100,0.741185013916129,0.480768350790957,0.438872499093504,0.746342398504185,0.480991030023029,0.425385616409595,NA,NA
11619,"heavy",100,0.960420983586421,0.900638464510573,-0.0644155416474878,0.966609950415187,0.904213392481451,-0.0666717027558177,NA,NA
11620,"heavy",100,1.10246853864585,0.37847050616728,0.100324693574266,1.0897390731278,0.450352295705703,0.0825667719018053,NA,NA
11621,"heavy",100,1.24399431425642,1.01490283973554,-0.098311326351752,1.25928492315204,1.00647371508616,-0.111428466664038,NA,NA
11622,"heavy",100,0.929102131431606,0.58067663635332,0.0903996763199692,0.940241342395794,0.579188732137039,0.0845710169834876,NA,NA
