"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11478,"heavy",2000,1.03521094933914,0.515220124353506,0.248769089946549,1.03338808837024,0.529965540363068,0.24702330942208,NA,NA
11479,"heavy",2000,0.965680447075491,0.616734486183464,0.216704213293968,0.962312025847236,0.639678467638908,0.218031685946016,NA,NA
11480,"heavy",2000,1.01004278409248,0.513411655776921,0.264028292014917,1.00642449169926,0.514765506084372,0.265840146589,NA,NA
11481,"heavy",2000,1.01990549448654,0.50541184039851,0.235470865291688,1.01985006046585,0.512467360780922,0.233999003042259,NA,NA
11482,"heavy",2000,1.02587149703701,0.428574210594038,0.286676624988232,1.02441173438861,0.447400179942741,0.285137666275349,NA,NA
11483,"heavy",2000,1.01028098887753,0.349295892979543,0.311864118976969,1.01235715761658,0.350671397296297,0.309183603302636,NA,NA
11484,"heavy",2000,0.9693816649015,0.700643851663281,0.30811500151466,0.967047995452626,0.710039426132734,0.309812315808694,NA,NA
11485,"heavy",2000,1.04650755473749,0.447991348901039,0.158921238250331,1.04405132749512,0.456179848206224,0.159028075823573,NA,NA
11486,"heavy",2000,0.947704915016997,0.501838096134512,0.314021472293872,0.948640899726509,0.50206801403268,0.317785256121182,NA,NA
11487,"heavy",2000,1.02251841433933,0.479374680501376,0.318198863885228,1.02160126644501,0.485824767902723,0.319543826494156,NA,NA
11488,"heavy",2000,0.960095005269384,0.582469346051889,0.280150026561013,0.958881572200626,0.602151125296383,0.281749725145163,NA,NA
11489,"heavy",2000,1.03451603261775,0.485711308607717,0.17937538087295,1.03657377033565,0.491348166911699,0.177882720025997,NA,NA
11490,"heavy",2000,0.986349912901571,0.448690803351698,0.260818221149752,0.987363929845303,0.449279921321748,0.263943903422272,NA,NA
11491,"heavy",2000,1.02943189028626,0.530622015058639,0.199095505133792,1.02805066926863,0.531184738856183,0.199802057346324,NA,NA
11492,"heavy",2000,0.947272712319852,0.582491780714681,0.346811476152533,0.943819753911615,0.606030092704996,0.343743139711956,NA,NA
11493,"heavy",2000,1.00257807004311,0.652674249970818,0.166567299193052,1.00401811107787,0.656883970126618,0.166320084179547,NA,NA
11494,"heavy",2000,0.993369467050426,0.40807014644938,0.253251455536026,0.994599437941062,0.407064069111533,0.255773046018846,NA,NA
11495,"heavy",2000,1.02328814419765,0.569916922261656,0.102831377541735,1.02262886771907,0.570271688171069,0.105203501809646,NA,NA
11496,"heavy",2000,1.01832207201098,0.318651926230609,0.302440553195414,1.01845269314795,0.319391311064547,0.305121960694797,NA,NA
11497,"heavy",2000,1.04300418829863,0.473740395568039,0.23273582767305,1.04260515220904,0.484056651006631,0.231135525957039,NA,NA
11498,"heavy",2000,1.00977552593177,0.580895562170466,0.222144593957284,1.00718654315732,0.58213510381467,0.224621603964513,NA,NA
11499,"heavy",2000,0.970197869461599,0.4833313380028,0.307114469206353,0.969508393928565,0.50128869609806,0.310912448859401,NA,NA
11500,"heavy",2000,0.983833378403459,0.650618539024187,0.237543175173871,0.97997454969388,0.665949487722906,0.238907705792488,NA,NA
11501,"heavy",2000,1.04360866905758,0.345633840355183,0.296894187004138,1.04078355753432,0.359587989293218,0.296867906089991,NA,NA
11502,"heavy",2000,1.03908700831057,0.611042451160485,0.191711860478526,1.03586849198319,0.621689650884761,0.192802792300357,NA,NA
11503,"heavy",2000,1.00101289928096,0.508509015950051,0.230813362197617,1.00062285325266,0.513470720578226,0.232511357433596,NA,NA
11504,"heavy",2000,0.978815738329522,0.536904753772216,0.307826976078846,0.976094135533764,0.54447951377909,0.309346506993963,NA,NA
11505,"heavy",2000,0.95535104894079,0.585262276130458,0.286255786849004,0.956016447225208,0.596485340232188,0.287022780410973,NA,NA
11506,"heavy",2000,1.01866052181558,0.392891614137236,0.259451934953011,1.01717436181958,0.395171938525155,0.261093809263337,NA,NA
11507,"heavy",2000,1.01091301814841,0.532905542494111,0.222761273812241,1.00933550531768,0.542995296921521,0.224974695615875,NA,NA
11508,"heavy",2000,0.977958077403372,0.633801847740904,0.192206189503323,0.977606795288891,0.64613689640633,0.194685053102827,NA,NA
11509,"heavy",2000,1.05663266061552,0.42228373572464,0.212384639680659,1.05497071805787,0.428795362750592,0.211851665180556,NA,NA
11510,"heavy",2000,0.998989716948613,0.526327013998919,0.232763545891837,1.00119181498371,0.524026085772135,0.233486194633857,NA,NA
11511,"heavy",2000,0.979078490785659,0.552059265771526,0.283285790182407,0.978321046026573,0.555148413877941,0.284139745702375,NA,NA
11512,"heavy",2000,0.986760684572554,0.573229439426591,0.296300572746343,0.98756642786397,0.581534932234631,0.294520040116969,NA,NA
11513,"heavy",2000,0.944876118107107,0.728163821273449,0.255058971654327,0.941588642843917,0.750216257015849,0.255236789557839,NA,NA
11514,"heavy",2000,0.989666349504262,0.492089148745369,0.229156084060753,0.98855886051348,0.501352474115145,0.230649311823412,NA,NA
11515,"heavy",2000,0.938923813925017,0.583434902670342,0.33165900856795,0.938568827785378,0.594618396022706,0.331374920070907,NA,NA
11516,"heavy",2000,0.971552467763627,0.542919697614783,0.25405074874097,0.974916291369565,0.547573978385222,0.250063987344462,NA,NA
11517,"heavy",2000,0.996556836439973,0.462795338855508,0.280653862598894,0.991935247902888,0.483545097616889,0.281807082791079,NA,NA
11518,"heavy",2000,0.939429467686785,0.491994996653159,0.298444266876887,0.939636817195097,0.495503499856704,0.299796031299564,NA,NA
11519,"heavy",2000,0.902068094083172,0.741906960941588,0.332321397846102,0.903264941531395,0.74140193209199,0.332968994760275,NA,NA
11520,"heavy",2000,0.967731671508522,0.538574892345129,0.320625855400747,0.968531141585404,0.547580773474356,0.321283403627631,NA,NA
11521,"heavy",2000,0.988214225420209,0.678753490257796,0.19333010638807,0.989133166237619,0.683605283759569,0.191359644727764,NA,NA
11522,"heavy",2000,0.924294039554863,0.516729849352985,0.404903701270639,0.919690960522657,0.537551462184452,0.406123256588079,NA,NA
