"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11579,"heavy",500,0.818272431866932,0.880602949427786,0.397415282944247,0.82205368475003,0.879768897286235,0.399383455525747,NA,NA
11580,"heavy",500,0.908843740017868,0.597120707714017,0.357915359247605,0.90945769935916,0.59959216478616,0.355554676124423,NA,NA
11581,"heavy",500,1.02220772983397,0.402561484185947,0.098604021072552,1.01731293078592,0.429878043494883,0.100239442967045,NA,NA
11582,"heavy",500,0.868218182578591,0.765361436188271,0.308227903060822,0.874475096727372,0.775835834507083,0.305882274915239,NA,NA
11583,"heavy",500,1.0257473495392,0.431295089985012,0.325522309930604,1.02446808364401,0.44058611744351,0.324505079197708,NA,NA
11584,"heavy",500,0.958622923218257,0.615096406527207,0.248940451634347,0.958111609881916,0.618204482268742,0.2496802292455,NA,NA
11585,"heavy",500,0.903524804510001,0.649735763899813,0.315983204119468,0.910720270671838,0.646998158422165,0.308289192701292,NA,NA
11586,"heavy",500,1.04915568597083,0.494617301667198,0.212540243371261,1.05248856326022,0.508979674513426,0.217306664461817,NA,NA
11587,"heavy",500,1.09881467097388,0.333999339055661,0.287206298238197,1.09107993366319,0.348616029679618,0.283599741067186,NA,NA
11588,"heavy",500,1.03157729405946,0.588171008004973,0.243945750831288,1.03193816059437,0.585766495896276,0.244901040098022,NA,NA
11589,"heavy",500,1.01689866268193,0.60353014943775,0.239127040014407,1.01663795424265,0.614244855376559,0.236195738103282,NA,NA
11590,"heavy",500,0.880859338303295,0.702011175225649,0.377923478483445,0.876753820089656,0.719622087864158,0.37881049475315,NA,NA
11591,"heavy",500,0.973639950076538,0.567407100830244,0.217290872447878,0.977992989853492,0.577008751835138,0.218103638951989,NA,NA
11592,"heavy",500,1.03965849985134,0.36631356434036,0.291672253517967,1.03843939064955,0.371184948266615,0.297100148585303,NA,NA
11593,"heavy",500,1.07865855990918,0.407869400375948,0.247369442814662,1.07970323539487,0.433749286585999,0.235967407294321,NA,NA
11594,"heavy",500,0.938990516880209,0.648809417471582,0.29167369025229,0.941354714223936,0.669223982141638,0.292629918936715,NA,NA
11595,"heavy",500,1.13313216553445,0.389415228122178,0.191846096708793,1.13309903200397,0.393116384851514,0.19012348844156,NA,NA
11596,"heavy",500,1.03618916939222,0.415896791075507,0.257137629663773,1.04295083000528,0.419161437945213,0.252279393630694,NA,NA
11597,"heavy",500,0.973482915172534,0.820377429673404,0.182270312604186,0.973711812102684,0.814509066118739,0.185870544954767,NA,NA
11598,"heavy",500,1.07880782358555,0.480369153905283,0.224199457869343,1.08087299637858,0.491904872232743,0.225129600953459,NA,NA
11599,"heavy",500,1.07996102435774,0.434135833271409,0.160249878187278,1.07398276588845,0.459831499710064,0.168870867678518,NA,NA
11600,"heavy",500,0.957911807913949,0.774178042880237,0.338847844906971,0.956166690745699,0.771524520907891,0.339828242211876,NA,NA
11601,"heavy",500,1.07070708774115,0.30506685519995,0.289833922850128,1.07235023557587,0.306925997022789,0.285850647862211,NA,NA
11602,"heavy",500,0.977483721050528,0.551025952113813,0.208292346104335,0.982025338238831,0.563180956115351,0.206599359852374,NA,NA
11603,"heavy",500,1.02981967961158,0.647730810510324,0.0619568003123271,1.03432664047874,0.640500275676748,0.0664927647686761,NA,NA
11604,"heavy",500,1.01268689661544,0.574081489058627,0.210508366738404,1.018031276393,0.571008147920038,0.20872821669105,NA,NA
11605,"heavy",500,0.868008404374059,0.389797010396647,0.389368822668251,0.867650731601817,0.4110630561675,0.386297983529136,NA,NA
11606,"heavy",500,0.939737775822311,0.763732714217898,0.169657401014983,0.938047493637202,0.786160032907358,0.167627089915438,NA,NA
11607,"heavy",500,0.977784603274827,0.552082852161453,0.300260400459032,0.974904053091506,0.576159687077216,0.301778009855075,NA,NA
11608,"heavy",500,1.03651461282191,0.404960285339985,0.167054506523002,1.04067964824107,0.405063408979582,0.161224388171948,NA,NA
11609,"heavy",500,0.984504822342132,0.33809899211781,0.447958713422549,0.981556605281159,0.343492889635545,0.454951180645828,NA,NA
11610,"heavy",500,0.883705784294025,0.669673133839024,0.193399066156033,0.885472528804287,0.677488307499363,0.192229156299838,NA,NA
11611,"heavy",500,0.915262810018912,0.642838683671831,0.194941458037452,0.917800670993669,0.639560864981216,0.193719184395189,NA,NA
11612,"heavy",500,0.989557426584652,0.636872432960852,0.207040900667538,0.988439644392603,0.645031378553477,0.212082307467627,NA,NA
11613,"heavy",500,0.958386905502774,0.406288915045338,0.367199100343363,0.962121324490064,0.419338512931984,0.356226138985046,NA,NA
11614,"heavy",500,0.818921372195431,1.10440739664405,0.215865167095582,0.810416702150705,1.1553502490325,0.210266164655899,NA,NA
11615,"heavy",500,0.891182905739273,0.646808984079716,0.199303966332263,0.894086038484998,0.653222496339981,0.195372212263209,NA,NA
11616,"heavy",500,0.963856857525896,0.528401890903062,0.212780839844125,0.959015273232704,0.537510353275217,0.216854515279068,NA,NA
11617,"heavy",500,1.11139109236886,0.237655460820817,0.2541936275017,1.1079802354965,0.240131057974986,0.25629279534554,NA,NA
11618,"heavy",500,1.01609575572354,0.544571336738672,0.157782132340715,1.02013475223554,0.575039658954049,0.158378094051527,NA,NA
11619,"heavy",500,1.12794554100777,0.316172619457752,0.0508159282006816,1.13307396314458,0.319351958258937,0.0500945061728199,NA,NA
11620,"heavy",500,0.9297051454877,0.692273465507569,0.293355761357839,0.927737524112336,0.7087712193983,0.291613623222984,NA,NA
11621,"heavy",500,0.95285961875998,0.479912004560607,0.263349740988434,0.951891043823853,0.496433993367483,0.26443231764687,NA,NA
11622,"heavy",500,0.879740736127201,0.683395190438097,0.305907002913523,0.875649480812289,0.701684083580581,0.30698132079122,NA,NA
