"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12101,"heavy",500,0.784980421250662,0.658349877415365,0.338905936066949,0.779354907577024,0.657440864074005,0.345964373855077,NA,NA
12102,"heavy",500,0.915669236413826,0.50280980047495,0.296663297322996,0.913807286291696,0.506348246438708,0.298515420127075,NA,NA
12103,"heavy",500,0.973671486589424,0.338457913805755,0.211300013907209,0.974924198888089,0.333657166483076,0.215716449434657,NA,NA
12104,"heavy",500,0.955605055173401,0.588227650054804,0.287040274565707,0.95735444662847,0.608827966814984,0.279696349293809,NA,NA
12105,"heavy",500,1.05033555396055,0.336396278736932,0.362974165706651,1.0451089053178,0.365976224421368,0.363775087606509,NA,NA
12106,"heavy",500,0.947506211066299,0.782585443616821,0.0800430329262218,0.944951928840371,0.809597355971771,0.0752784704500394,NA,NA
12107,"heavy",500,0.888519782096591,0.490462154405909,0.388165347995079,0.887205277585647,0.503354744554254,0.385535941091906,NA,NA
12108,"heavy",500,1.16742472030589,0.378354777723752,0.157224298650561,1.17873832140331,0.386165291009493,0.162403785156272,NA,NA
12109,"heavy",500,1.04158352708029,0.391578527969758,0.258842343129536,1.0384235452765,0.408085540629376,0.266988533400853,NA,NA
12110,"heavy",500,0.906231171845972,0.688234000208553,0.448159661310025,0.91238274898332,0.692171085367442,0.443838618439326,NA,NA
12111,"heavy",500,0.890526369839528,0.639364394059918,0.385490611209809,0.888410642390668,0.659119649079971,0.382786403867014,NA,NA
12112,"heavy",500,1.09250382069999,0.512616660052399,0.208856720693835,1.09175185634964,0.51563226480182,0.209104423989852,NA,NA
12113,"heavy",500,0.970911638983598,0.25915483499946,0.226649819588174,0.971153471929685,0.264842352727101,0.224671005809093,NA,NA
12114,"heavy",500,0.934866356134956,0.637323325910472,0.285391967110312,0.929463009152633,0.641732757755701,0.288650997585771,NA,NA
12115,"heavy",500,1.02830535270732,0.538528424669709,0.0980471875784766,1.02831551183457,0.537238717133811,0.0995651118017078,NA,NA
12116,"heavy",500,1.05722171862817,0.613512643286302,0.222053260339364,1.05743343719826,0.620041505312325,0.219483837275309,NA,NA
12117,"heavy",500,1.15344391623387,0.407982648988945,0.088218070846938,1.1544259764866,0.407786565112507,0.0839060924363998,NA,NA
12118,"heavy",500,0.918435279259057,0.633296509628063,0.288142699597694,0.92416393835203,0.624771271234965,0.287395689548589,NA,NA
12119,"heavy",500,0.949601348809037,0.669380687713433,0.239499414292676,0.956085188315188,0.660638292884941,0.233877173198893,NA,NA
12120,"heavy",500,0.934740625568009,0.586604584129452,0.347708066237769,0.935492941051693,0.606327876637782,0.349247411815985,NA,NA
12121,"heavy",500,1.04853718840067,0.295758679905674,0.392524772233481,1.04720122258638,0.297904267346842,0.395871196776705,NA,NA
12122,"heavy",500,0.849196390310211,0.590558918155731,0.443908600782763,0.849378692451281,0.594361028112046,0.439170205291803,NA,NA
