"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12362,"light",500,1.04605846765141,0.394255496751473,0.359550680881448,1.0428654092338,0.398836123512903,0.359306170280111,NA,NA
12363,"light",500,1.02553749037751,0.353327963653631,0.388152946529738,1.0281272334493,0.355239500950663,0.38295339382331,NA,NA
12364,"light",500,0.866732933857104,0.430390977240925,0.390786845455611,0.8665445966312,0.440747277827882,0.387365855109571,NA,NA
12365,"light",500,1.03330735764746,0.50410487973154,0.22885893239505,1.03810621118985,0.502889490996571,0.220296712599486,NA,NA
12366,"light",500,0.862848716944337,0.603126353267834,0.341312410308846,0.866391147795101,0.599418962602784,0.343959174627348,NA,NA
12367,"light",500,0.936839593538644,0.55232193274928,0.292862829693266,0.932868321967898,0.562234330440667,0.291159817111381,NA,NA
12368,"light",500,0.993806685722569,0.396021759564482,0.316913144292139,0.993094089639806,0.404112630641548,0.320807326625814,NA,NA
12369,"light",500,1.15177238997452,0.360606265010942,0.112742220582574,1.14727121672453,0.373955743087426,0.109317295569612,NA,NA
12370,"light",500,0.956542077689238,0.723850179336688,0.225492419970568,0.957554184786782,0.726431492434264,0.223883927404537,NA,NA
12371,"light",500,1.00495454022745,0.453631684509129,0.19636641857139,1.00698391213304,0.459197545230241,0.196990491303834,NA,NA
12372,"light",500,1.01231262097982,0.570703622814332,0.314267723201033,1.00976190714536,0.576986093535958,0.316363592186732,NA,NA
12373,"light",500,0.917370840134003,0.552817459936265,0.3765268057926,0.915200306561586,0.561087683833794,0.372474244042288,NA,NA
12374,"light",500,0.924463646704357,0.562687693737639,0.404921681466541,0.925223545576174,0.569718290696203,0.398936585484423,NA,NA
12375,"light",500,0.971014980534757,0.461820758456134,0.266189864755191,0.964079620043882,0.468416780828115,0.273647433399722,NA,NA
12376,"light",500,1.03352905221024,0.523889238114006,0.185450620937957,1.03442382268305,0.529616000529087,0.183394551313275,NA,NA
12377,"light",500,1.03524697417846,0.399714681394449,0.246290117566319,1.04041589932366,0.39296998826895,0.248063115225537,NA,NA
12378,"light",500,1.03431840493752,0.550042923392744,0.125791700825719,1.03626201879884,0.553263160793186,0.127643300004244,NA,NA
12379,"light",500,1.00601157420052,0.394010934244474,0.210526910232649,1.00640847794797,0.406662377721557,0.209115744771493,NA,NA
12380,"light",500,1.10246342295149,0.520805317297536,0.207428358016637,1.09740479562238,0.526858718040506,0.210215548268787,NA,NA
12381,"light",500,1.04075095315647,0.365210516322951,0.241479676021302,1.03663500981009,0.376102984598738,0.241819256933677,NA,NA
12382,"light",500,0.898192634070772,0.46407549839038,0.286434232605064,0.896632224838733,0.467492901657551,0.293787865577675,NA,NA
12383,"light",500,1.05807811359435,0.393319550654953,0.0505717897219991,1.057106030434,0.396458401582642,0.0549890835254184,NA,NA
12384,"light",500,0.876323032447121,0.515280984633519,0.356673829244851,0.873550004882547,0.517618599476969,0.362731421075398,NA,NA
12385,"light",500,0.98791839892623,0.489137394367135,0.251404368757055,0.98621684071978,0.486818552840698,0.251687457330272,NA,NA
12386,"light",500,1.1085422274822,0.418408499536021,0.13456494014345,1.11230969627138,0.413016968014331,0.131408070947614,NA,NA
12387,"light",500,0.996508291589278,0.441102480777359,0.307561416420026,0.999247745072186,0.441865870530029,0.313250350247464,NA,NA
12388,"light",500,0.937920443275559,0.484341683468342,0.384621255143719,0.931162238395773,0.487942152268132,0.389116101521773,NA,NA
12389,"light",500,0.830910235580982,0.559255371064195,0.443562004436178,0.827167649518732,0.569919312682508,0.448977722261423,NA,NA
12390,"light",500,1.09423604838229,0.396314159410798,0.277298067478561,1.09272295975212,0.395117883066493,0.276706796792022,NA,NA
12391,"light",500,1.0328406710086,0.467438514410816,0.300340158270229,1.03263938745137,0.471857215047516,0.302054596857961,NA,NA
12392,"light",500,1.10905191166304,0.423079301966301,0.242729323811153,1.11012811332132,0.425776993702325,0.241925169155605,NA,NA
12393,"light",500,0.999327324739013,0.424280397078407,0.411978995993951,0.999499841584197,0.433063984157509,0.405527467717046,NA,NA
12394,"light",500,1.10497085865363,0.566390461942509,0.178456948020686,1.09891516213059,0.572602604412761,0.179271349651677,NA,NA
12395,"light",500,1.09292312267246,0.401169564773581,0.237956379300345,1.08771864309692,0.405613120324435,0.240637261948155,NA,NA
12396,"light",500,1.07746651096108,0.449477460483128,0.20918146535698,1.07300817223756,0.455330271139058,0.213751499656403,NA,NA
12397,"light",500,0.869850465151865,0.527587190998882,0.271046209388018,0.871622259168136,0.530932483040675,0.268233759143092,NA,NA
12398,"light",500,1.00433612368852,0.611445548262575,0.135114225959169,1.00490362374672,0.604886048759156,0.147828406168607,NA,NA
12399,"light",500,1.05404559813809,0.427070426218802,0.173531398911769,1.05255371847928,0.444173018260827,0.16984163622044,NA,NA
12400,"light",500,1.07188221531601,0.291729457585115,0.367890951673677,1.0741954141777,0.297087536259786,0.366621989748639,NA,NA
12401,"light",500,0.882753069382829,0.432489296662048,0.411428395331489,0.884379152861772,0.427876204448985,0.415756189770588,NA,NA
12402,"light",500,0.952903522346119,0.563596115956778,0.296295020568372,0.949174578296236,0.570340155068067,0.294521763803963,NA,NA
12403,"light",500,1.08443059071953,0.41665480109781,0.138401293655269,1.07828190355053,0.419948757015462,0.143890717856905,NA,NA
12404,"light",500,0.810630106658478,0.472011118562041,0.364762831303832,0.810108325908212,0.475976654187002,0.362605924852752,NA,NA
12405,"light",500,0.953738432113386,0.521475583388941,0.288804223789131,0.947287673719111,0.534234335871822,0.28981809749812,NA,NA
12406,"light",500,1.01111853310466,0.370687351712444,0.271446054295502,1.0133673814894,0.374361146455196,0.274181276284407,NA,NA
12407,"light",500,0.919557550269919,0.317733886574088,0.399374203670147,0.921399588714736,0.319851566512363,0.392613482616111,NA,NA
12408,"light",500,1.04136071594722,0.499997880347502,0.309041751972067,1.04538451813985,0.498292693290061,0.307245677871802,NA,NA
12409,"light",500,0.96759680628927,0.786394591989866,0.0378661659477177,0.962294609331462,0.799498007402067,0.0372148189539731,NA,NA
12410,"light",500,1.05846558639161,0.388276245671814,0.150741573604456,1.06262219444117,0.387354212356294,0.146247391206391,NA,NA
12411,"light",500,1.03330896318955,0.570606341684561,0.182492670895157,1.03567235156951,0.57165358909356,0.181700451309071,NA,NA
12412,"light",500,1.04206122601032,0.488545252210081,0.154933904384557,1.03991476289505,0.501809206761625,0.155631772529466,NA,NA
12413,"light",500,0.97262129724919,0.541693727602313,0.293159996114722,0.969093210021186,0.541142728818919,0.300098322739171,NA,NA
12414,"light",500,1.02337510130063,0.408662465543813,0.277564188803286,1.02154903440396,0.414776760055454,0.27966370795773,NA,NA
12415,"light",500,0.904382138014714,0.385398161863859,0.389002827951496,0.907982660813733,0.387579750846958,0.383655120188421,NA,NA
12416,"light",500,1.0176048350817,0.405133614160481,0.401061133663392,1.01689600008155,0.40520246923806,0.399196412883909,NA,NA
12417,"light",500,1.06374244450264,0.396966595311844,0.2547774229047,1.05879222973887,0.406265858225287,0.2520576252707,NA,NA
12418,"light",500,1.01821453158677,0.720541793206723,0.00600178410989787,1.01568834429848,0.72591322207113,0.00505883950230162,NA,NA
12419,"light",500,0.90290703668995,0.57551449588767,0.38097269225746,0.89965183194285,0.57928051177521,0.381111577092006,NA,NA
12420,"light",500,0.941744635844828,0.594691145126933,0.346016037286534,0.946212577413285,0.596111203729733,0.347401943304386,NA,NA
12421,"light",500,0.898519994140409,0.650421253771332,0.197351687162246,0.898011937512676,0.656307873276484,0.193389388244927,NA,NA
12422,"light",500,1.01298265155723,0.398400552373701,0.394607520983734,1.01446843895135,0.401833767331413,0.390879005959091,NA,NA
