"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12067,"light",100,0.859376772209609,0.293367936733054,0.727376010178962,0.860450668451032,0.296277164425022,0.721972519936656,NA,NA
12068,"light",100,0.97884657725038,0.501078312087922,0.310466651068298,0.982695209332776,0.506533431830472,0.302707112100582,NA,NA
12069,"light",100,0.919884460289444,0.597933498045777,0.206368576799289,0.943116969899288,0.602123824173594,0.19708210757848,NA,NA
12070,"light",100,0.904171516761165,0.492503491352613,0.460192867689561,0.893202737348548,0.514701413673831,0.467672856883626,NA,NA
12071,"light",100,1.00479076627265,0.387614923489324,0.369823786589343,1.00729088387146,0.387014175299269,0.367837315242654,NA,NA
12072,"light",100,0.917252500164328,0.763088610422669,0.316658122905424,0.90770931479138,0.772953732791173,0.323998225945191,NA,NA
12073,"light",100,1.18347733558558,0.617130232691216,0.213837508208376,1.17575796826071,0.618846318829442,0.230720233322788,NA,NA
12074,"light",100,0.924054800104863,0.394285395971665,0.277004382995579,0.934019806617365,0.409719344415078,0.26136555644803,NA,NA
12075,"light",100,1.14598612971854,0.42261770959637,-0.026078465550373,1.15479249410636,0.418092718738018,-0.0262856207062449,NA,NA
12076,"light",100,0.700879643478715,0.500344292655223,0.676505637074815,0.703147017737288,0.502649655148948,0.664987349990755,NA,NA
12077,"light",100,0.942012086282775,0.573862557975821,0.214218094406174,0.937892748960404,0.573324939599193,0.211385400345172,NA,NA
12078,"light",100,0.844153713723919,0.539859203213733,0.364065013582515,0.863214308201453,0.52020825272461,0.348094630522131,NA,NA
12079,"light",100,1.06965911376529,0.106553998807733,0.424256805938254,1.07270581965346,0.1123833997286,0.415922987423653,NA,NA
12080,"light",100,0.899682572983259,0.312987963838311,0.567077672788397,0.902015664681556,0.311816581247405,0.575591507786286,NA,NA
12081,"light",100,1.05686696798715,0.626771996503134,-0.0943611378175583,1.05136783653673,0.638889229480264,-0.0781069433545876,NA,NA
12082,"light",100,1.18626133910689,0.184769564737605,0.0115479077889809,1.17763254276304,0.191118712294768,0.0180377289695962,NA,NA
12083,"light",100,1.05071613746587,0.61550856270797,-0.0871202430579889,1.05268247598517,0.609875047622711,-0.0761993491744217,NA,NA
12084,"light",100,1.23930111051589,0.245236328218039,0.144805589197356,1.24796605631994,0.237742569545329,0.132690618703392,NA,NA
12085,"light",100,1.34630143432304,0.257153900370778,0.0697239067958345,1.35563967802618,0.248821172868054,0.0769607342902961,NA,NA
12086,"light",100,1.38893217807797,0.333111392410136,-0.161855120984887,1.39180077276299,0.318706428688891,-0.156875447282008,NA,NA
12087,"light",100,0.888969016493425,0.227435036297292,0.574094454200206,0.880072131958775,0.226726396379931,0.585958037133077,NA,NA
12088,"light",100,1.04586426740362,1.11219462574964,0.114113027853882,1.02944375394418,1.14798943640756,0.128564930289703,NA,NA
12089,"light",100,0.729128568890728,0.712300476781186,0.499898552077825,0.72140306805166,0.731165507008304,0.51104332011932,NA,NA
12090,"light",100,0.963123583370618,0.737848019117656,-0.0367908709153288,0.952681988330095,0.753851029512944,-0.0302930241183471,NA,NA
12091,"light",100,0.933391104223355,0.749598683087883,0.214130717993528,0.927618783751203,0.750667191668863,0.232629149521697,NA,NA
12092,"light",100,0.897554697507839,0.87216442879652,0.23569520331996,0.896685920766267,0.894774794062694,0.240203485275912,NA,NA
12093,"light",100,0.836960615623277,0.221908341615592,0.6036253199645,0.834977171934847,0.218221618913574,0.609575505149221,NA,NA
12094,"light",100,1.15425280310019,0.376362467798428,-0.00831456499063813,1.14710033958096,0.374459500613759,0.012075242375833,NA,NA
12095,"light",100,1.03906833717977,0.51222126803184,0.0566743118027618,1.03990067690711,0.509030099504235,0.0558350625656985,NA,NA
12096,"light",100,1.24677235458141,0.400030962202529,-0.115389676807109,1.25565440091107,0.39642807771972,-0.121842729971897,NA,NA
12097,"light",100,0.874614234207615,0.476681326159097,0.467095587042722,0.870096977270598,0.496712480142615,0.459930921485421,NA,NA
12098,"light",100,1.04307626599268,0.395177626617274,0.526549471553858,1.05319310540178,0.408023675394186,0.526577325855986,NA,NA
12099,"light",100,1.31033847201104,0.234992578360201,0.405692810394697,1.30832698009326,0.247086956005122,0.400801440966371,NA,NA
12100,"light",100,1.12266137400473,0.575510945979271,0.0808058820245365,1.12061432074897,0.571498876081473,0.0938572334199143,NA,NA
12101,"light",100,0.872565792050558,0.361734299983048,0.290989226344595,0.867434675768268,0.366968968042846,0.292005378497078,NA,NA
12102,"light",100,1.27400004462077,0.498189558601738,0.0685324628943498,1.27054099050404,0.510976270890864,0.0679866100683929,NA,NA
12103,"light",100,1.13508681658806,0.452679266214761,0.395028191578309,1.13770720008119,0.435387468336356,0.397909027103629,NA,NA
12104,"light",100,1.20525472525391,0.836837503074867,0.0260970114742843,1.22114918575359,0.837828545796365,0.0189982788998273,NA,NA
12105,"light",100,1.11062987772174,0.474319607192022,-0.0997696273547355,1.11227741972718,0.473669734646534,-0.108139568694441,NA,NA
12106,"light",100,0.827530979025705,0.579847940010931,0.21856429650857,0.839829847853034,0.571776892704431,0.212445246603604,NA,NA
12107,"light",100,0.789655245694667,1.00355786112453,-0.0153697371503548,0.790808912699915,0.994759485690966,-0.00884794549906011,NA,NA
12108,"light",100,1.12387367526629,0.640631668164781,-0.0825626567254561,1.12131007826737,0.648493718289353,-0.0783627942621429,NA,NA
12109,"light",100,0.898958782804404,0.633686253537044,0.19838980223687,0.90720422412295,0.620554570225853,0.206739123069621,NA,NA
12110,"light",100,0.914412046027516,0.702880046645837,0.0434004225211945,0.911329053433047,0.715828827135161,0.0502460791229635,NA,NA
12111,"light",100,0.978087612669107,0.505947928791809,0.517916342449165,0.973347118729984,0.497724723024056,0.538245812006861,NA,NA
12112,"light",100,0.974431942574866,0.743315097659144,0.0439034116452709,0.973634934303796,0.747668322993374,0.0382922897366734,NA,NA
12113,"light",100,1.11203951580208,0.290676148757596,0.325978529823273,1.10962881514079,0.296512681409131,0.329212909657951,NA,NA
12114,"light",100,1.00356130338537,0.184419006572952,0.239562705839935,0.999086745893053,0.184617714802945,0.238038575402796,NA,NA
12115,"light",100,1.06234416210435,0.285441753406966,0.131012050078904,1.06477102425014,0.297425337676088,0.1304479309529,NA,NA
12116,"light",100,0.757007215653688,0.892412154208412,0.156244413464533,0.758322225921576,0.905156379674559,0.15368876342354,NA,NA
12117,"light",100,0.861385779523181,0.876169988214037,0.25546565961434,0.86531204763952,0.861283173159612,0.256690409275089,NA,NA
12118,"light",100,1.15431188081727,0.262857486341648,0.184840152249997,1.17646927822996,0.257962558806761,0.16923870776868,NA,NA
12119,"light",100,0.989991916185681,0.687999474394216,0.199157172972495,0.98948185565004,0.708661247401448,0.194501372626613,NA,NA
12120,"light",100,0.842601336112945,0.64147123773978,0.498541666515895,0.839480496819828,0.635844402853495,0.519346135286108,NA,NA
12121,"light",100,1.03169099254497,0.480529033160998,0.234314331568534,1.04113058479751,0.472352216016006,0.236816094974729,NA,NA
12122,"light",100,0.885081576272817,1.02110156135166,0.182796252950532,0.88879929594101,1.01605044914447,0.182942161861414,NA,NA
