"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11454,"light",2000,1.00256849322442,0.549242919607322,0.248755687870891,1.0022108056804,0.551900561115857,0.247413980851799,NA,NA
11455,"light",2000,0.967883491734915,0.497952072136065,0.266372862141488,0.966844759071364,0.49898884217744,0.272783818271241,NA,NA
11456,"light",2000,0.983477790219678,0.468477210027811,0.268185292116111,0.983523881792984,0.467959357049719,0.26963730003,NA,NA
11457,"light",2000,1.00144762843397,0.48448402468779,0.244715479563103,0.99778741716595,0.488351922419467,0.24614633750861,NA,NA
11458,"light",2000,0.983146882076352,0.464999393643302,0.294032183729044,0.980416335486176,0.468288753144139,0.295759268979993,NA,NA
11459,"light",2000,1.00511767757311,0.458688704138557,0.292125690343731,1.00501850396084,0.457399415722756,0.293684398642817,NA,NA
11460,"light",2000,0.966000958828274,0.451668497853643,0.259552009476318,0.965223409985085,0.455255108764787,0.261412610930148,NA,NA
11461,"light",2000,1.00274438887337,0.504560013125875,0.22435568620358,1.00214904405612,0.506885883592335,0.226095934998053,NA,NA
11462,"light",2000,0.998222932355582,0.472792908933086,0.242568271545671,0.996232331820438,0.47386646126584,0.246890339043668,NA,NA
11463,"light",2000,1.08622554745136,0.51070817262214,0.168885515718614,1.0832244875096,0.517543516865423,0.170694911649234,NA,NA
11464,"light",2000,0.996393768032413,0.495814768095048,0.275784402803135,0.995501536997481,0.506034272759186,0.277109070234814,NA,NA
11465,"light",2000,1.00223856365082,0.551375799400827,0.179027060392728,1.00107423736325,0.554134553309336,0.181115691897109,NA,NA
11466,"light",2000,0.969532178455373,0.513792281013879,0.282020981835721,0.970657045680101,0.514898784397973,0.282447675614303,NA,NA
11467,"light",2000,1.02025547531233,0.472327592666746,0.268541793154884,1.01726972297366,0.48330987921948,0.266946476484385,NA,NA
11468,"light",2000,0.966055249954598,0.461945799006444,0.306567944080782,0.967026010805617,0.464206839147291,0.306174982725363,NA,NA
11469,"light",2000,1.02093596211485,0.477979878754866,0.26125547448202,1.0217615815887,0.478835570978956,0.261447645906158,NA,NA
11470,"light",2000,1.02029408637703,0.428068870017008,0.266186107545677,1.01885827240181,0.430554950901473,0.268418647248377,NA,NA
11471,"light",2000,NA,NA,NA,NA,NA,NA,"",""
11472,"light",2000,1.01950839362556,0.508393779094568,0.261219951576325,1.01770148396592,0.512114566619841,0.266314399849338,NA,NA
11473,"light",2000,0.98140744547233,0.555853287284075,0.253790223748705,0.98270590533292,0.556823991810099,0.252960537721023,NA,NA
11474,"light",2000,0.987903647703272,0.513895646117168,0.316661313628542,0.989181037964763,0.513988749605787,0.315216605453056,NA,NA
11475,"light",2000,0.946088889861749,0.496092632460407,0.346407709816015,0.944910542197619,0.498808061724768,0.346599972105723,NA,NA
11476,"light",2000,1.01304321909067,0.525164354650817,0.231183067611417,1.00976654334484,0.531026259433571,0.233413396000358,NA,NA
11477,"light",2000,0.949747268209731,0.516956885761847,0.354648578715658,0.949028310093361,0.521203670349525,0.355874044843612,NA,NA
11478,"light",2000,1.03807534986909,0.491328092007857,0.238283716711143,1.03590525656436,0.491561456660598,0.239779847538559,NA,NA
11479,"light",2000,1.00494922787479,0.47398758568408,0.242123141755894,1.00453532112805,0.47547600261713,0.242763087049103,NA,NA
11480,"light",2000,0.999876882820244,0.514510066588379,0.274852119160357,1.00102470934866,0.514127315676509,0.273274658697975,NA,NA
11481,"light",2000,1.06264148119057,0.397069114718087,0.260893460324636,1.06009057384595,0.400334113541479,0.263011223784956,NA,NA
11482,"light",2000,0.996378914458911,0.508529128263773,0.260132052582506,0.997294433580238,0.509406389953919,0.259295154975107,NA,NA
11483,"light",2000,0.993494273579622,0.438803067065969,0.310923289380072,0.994073969618031,0.439894019709869,0.311724919458558,NA,NA
11484,"light",2000,1.00708883188399,0.491855384098882,0.305974346740899,1.00422686108855,0.501383401864121,0.305784067159215,NA,NA
11485,"light",2000,1.03712200251902,0.483300352710052,0.136195839318306,1.03397844947001,0.49056562851311,0.138655184800402,NA,NA
11486,"light",2000,0.94348011330473,0.50027773253979,0.316303641854527,0.943409168673004,0.505726939631232,0.315357059355214,NA,NA
11487,"light",2000,1.01531466854054,0.464782376390362,0.319197581657352,1.01650446117748,0.466539377821136,0.317823152488828,NA,NA
11488,"light",2000,0.942150183811999,0.642108795235594,0.245783088337507,0.94172394835018,0.644389669247467,0.244505843580487,NA,NA
11489,"light",2000,1.05743238120388,0.427252363638453,0.164075310620143,1.06128293327846,0.424104899282233,0.165072075677432,NA,NA
11490,"light",2000,0.975258967266614,0.499110225827841,0.268464401527407,0.975108541441267,0.500419476359405,0.269544338907799,NA,NA
11491,"light",2000,1.0422433596194,0.47150792177834,0.199418089683768,1.04140735026854,0.47177156006239,0.200391761418993,NA,NA
11492,"light",2000,0.967740872565013,0.573598269471037,0.339421136831258,0.966362412178365,0.578704000392353,0.338887811216389,NA,NA
11493,"light",2000,1.02569918281228,0.498816653868035,0.150511558915488,1.02606939497655,0.499789478771893,0.155279831047706,NA,NA
11494,"light",2000,0.986958198349657,0.487254543337817,0.257665732870463,0.98109446206004,0.496569328020694,0.260925563681225,NA,NA
11495,"light",2000,1.02352405018621,0.554690750020408,0.126233911029487,1.02260586868612,0.561495529466704,0.125397626477153,NA,NA
11496,"light",2000,0.999304745193061,0.414501810180086,0.290366618619353,0.998491100943242,0.413400006092493,0.294601314604022,NA,NA
11497,"light",2000,1.05036494455406,0.43102365940234,0.235936420936926,1.05058298465108,0.431231468128189,0.239737772829502,NA,NA
11498,"light",2000,1.01866900787143,0.51900763407368,0.23666777065938,1.02060974541627,0.52023318717475,0.235110754835285,NA,NA
11499,"light",2000,0.975972354002393,0.479373059670729,0.298507659380726,0.975136365301773,0.484462592572731,0.296493539893894,NA,NA
11500,"light",2000,0.978561228057173,0.637901782568105,0.245985694277909,0.979784666461169,0.638073583252832,0.245600714863932,NA,NA
11501,"light",2000,1.01666802034746,0.445513198026122,0.283400132992941,1.0136176611117,0.454265775670426,0.285086358410628,NA,NA
11502,"light",2000,1.05687294825214,0.492689143880971,0.190442836411737,1.05628362772408,0.493005135083329,0.192731266708205,NA,NA
11503,"light",2000,1.0239316019842,0.457361568415909,0.204920920076102,1.02526916069097,0.458020928937513,0.202375628010084,NA,NA
11504,"light",2000,0.993967140762026,0.442829649903037,0.296322492092227,0.990031553147799,0.453925735302702,0.296010836574687,NA,NA
11505,"light",2000,0.978206540884164,0.441941013985551,0.289379063132633,0.977456919213613,0.447743848843137,0.28783525947833,NA,NA
11506,"light",2000,1.01354994713496,0.425488360186059,0.255686129096752,1.01214102721897,0.426082737321303,0.257857094203929,NA,NA
11507,"light",2000,1.01824712133046,0.50461882796914,0.210598086915001,1.01650102828866,0.502843201737274,0.214387649253553,NA,NA
11508,"light",2000,0.993856202502663,0.523704966979234,0.196388926840023,0.994585053870758,0.526868051639133,0.194535025903859,NA,NA
11509,"light",2000,1.05051279426406,0.495132465572823,0.212256456244806,1.0473564945247,0.50118868955564,0.211848849296793,NA,NA
11510,"light",2000,1.01465716139666,0.476117285607997,0.206715876421259,1.01398115921512,0.481586726985967,0.205902467133761,NA,NA
11511,"light",2000,0.997071826089239,0.43825937587992,0.281532345224418,0.996914133759816,0.443161543343714,0.282790726631319,NA,NA
11512,"light",2000,0.999864283731369,0.485726263821306,0.307767828422466,0.99896312456747,0.486601433469635,0.307722748257951,NA,NA
11513,"light",2000,1.00653410457834,0.469005643297586,0.250361930049664,1.0068743714728,0.469752087977434,0.252779423600117,NA,NA
11514,"light",2000,0.983541842274772,0.530368234257115,0.256347753545897,0.984190477064019,0.533008576293056,0.256345627447056,NA,NA
11515,"light",2000,0.956968144665366,0.547966748609638,0.304027080202639,0.954717372480712,0.550806100601216,0.3062411263091,NA,NA
11516,"light",2000,0.989766127492618,0.527305516339618,0.262483341744135,0.989595552146588,0.527199477631861,0.262914819778475,NA,NA
11517,"light",2000,0.978203361500248,0.521443721352323,0.265464825781758,0.978939337352043,0.523899688542267,0.262189641881896,NA,NA
11518,"light",2000,0.93715368685123,0.558794168731807,0.301501358324683,0.93546898569231,0.562636818529104,0.304175961423699,NA,NA
11519,"light",2000,0.942787914147448,0.543887240222086,0.323399318445364,0.941838021325574,0.545568629711683,0.324263280383999,NA,NA
11520,"light",2000,0.987540024146296,0.448149655874871,0.306928406170675,0.987735342121567,0.452137668090963,0.30689880194229,NA,NA
11521,"light",2000,1.01972161434564,0.531447757202991,0.188949047778199,1.02298467309127,0.532670032833358,0.184551180085944,NA,NA
11522,"light",2000,0.934664050511357,0.521360434612861,0.362741862126545,0.935417840077829,0.521126187516969,0.362015358158102,NA,NA
