"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12040,"light",2000,1.01200654083778,0.442628343068753,0.270820682224013,1.01204815505964,0.447519255167268,0.269740423065842,NA,NA
12041,"light",2000,0.966843141114689,0.437869182593779,0.344890547748513,0.966002606077966,0.439217565738239,0.34451269832912,NA,NA
12042,"light",2000,0.966769922063497,0.510332544316074,0.294354759537619,0.965747997733245,0.51201617893523,0.296681543794265,NA,NA
12043,"light",2000,1.04818904997473,0.448389010933887,0.251412722804146,1.04535160961643,0.450953251092159,0.257345862809673,NA,NA
12044,"light",2000,0.979497706189721,0.599623193656176,0.254530784601365,0.976805873248467,0.606013224241786,0.255779870033225,NA,NA
12045,"light",2000,1.03853946973343,0.465890330032187,0.227501160710227,1.03513675113534,0.469448374233438,0.230698689793705,NA,NA
12046,"light",2000,1.0325790489607,0.48452467061907,0.267559105519259,1.03219777921711,0.490107534012722,0.267964357368575,NA,NA
12047,"light",2000,0.951760613691571,0.471667023719817,0.350403653342473,0.953844885488593,0.472344241913314,0.350192603676466,NA,NA
12048,"light",2000,0.943549817848527,0.509566932779153,0.272882440113576,0.941526455763451,0.510953509818365,0.275907236803184,NA,NA
12049,"light",2000,1.00158004769604,0.473058355087509,0.224113430793424,1.00020711098837,0.477100252425114,0.227384890653914,NA,NA
12050,"light",2000,1.02627614898603,0.497145222834299,0.198186473990996,1.02610989962025,0.502792030784059,0.195551923388419,NA,NA
12051,"light",2000,0.997165872187481,0.481379038806788,0.232200742659841,1.00043190298525,0.483673008992024,0.230599765085916,NA,NA
12052,"light",2000,1.00232879570417,0.425275359704155,0.247665518114625,0.999929108612467,0.425243064808347,0.248834326867488,NA,NA
12053,"light",2000,1.02176402116066,0.48169047160575,0.260949774737614,1.01978262130135,0.488729379263706,0.262168884588596,NA,NA
12054,"light",2000,1.04140131615177,0.534722024915749,0.17238779986342,1.04246086767884,0.537688816583173,0.1716976118072,NA,NA
12055,"light",2000,0.959682407790672,0.474331870959191,0.312970191861467,0.960537527729895,0.475435427529066,0.311876052379769,NA,NA
12056,"light",2000,1.03787388337851,0.468175972547883,0.232658996884053,1.03549081229367,0.472916482576347,0.233935280613781,NA,NA
12057,"light",2000,0.958412396960056,0.53643768001627,0.262957769941768,0.959425642039305,0.54012241188038,0.260539781541361,NA,NA
12058,"light",2000,0.98006869896486,0.545550925211342,0.27332629093641,0.977398337370051,0.545291641177655,0.276028316896089,NA,NA
12059,"light",2000,0.947372749179251,0.598039283329663,0.229365924185785,0.946372131134998,0.597986255878297,0.230755728378076,NA,NA
12060,"light",2000,1.11824076490773,0.4173123668582,0.139435748046239,1.11432297286099,0.428569040620057,0.140628644077191,NA,NA
12061,"light",2000,1.01249172059853,0.48945056288517,0.215035222224999,1.01343135813067,0.490657569199297,0.215126701212814,NA,NA
12062,"light",2000,1.0241993073066,0.435753638903337,0.229111200777307,1.02114994257647,0.43987755219107,0.232373222768341,NA,NA
12063,"light",2000,0.987644030967934,0.42699766228397,0.31731610262464,0.985235898469581,0.42963445000564,0.318362924829456,NA,NA
12064,"light",2000,1.01883326387367,0.448291549213986,0.278527069535618,1.01819152736377,0.452085690528327,0.278317721538442,NA,NA
12065,"light",2000,1.06101920141902,0.420309451503562,0.183034717822817,1.05942968628507,0.421958768365934,0.182642980454691,NA,NA
12066,"light",2000,0.974562030292717,0.536054266061969,0.192456815922246,0.975098095860357,0.538575617402315,0.191341427989465,NA,NA
12067,"light",2000,0.951422640810193,0.511645570073445,0.290231278764355,0.950391967235982,0.5127526382797,0.290923408002351,NA,NA
12068,"light",2000,0.990628209434032,0.449038619160847,0.2800718140342,0.990855343719109,0.44996295144738,0.278915095645232,NA,NA
12069,"light",2000,1.04712298500066,0.451010183534135,0.253649197578653,1.04983863266859,0.451870148970204,0.253345453578553,NA,NA
12070,"light",2000,0.937633934691326,0.56805953482457,0.224900290388812,0.938703682023685,0.56815424398488,0.22508263962236,NA,NA
12071,"light",2000,0.985742817104546,0.412582748316302,0.2373225417372,0.984547245993632,0.412885153893345,0.242076702311865,NA,NA
12072,"light",2000,1.07038137998297,0.310713403716066,0.187247331459938,1.07144932810639,0.314060437138035,0.192295321725397,NA,NA
12073,"light",2000,0.962311169774876,0.453628835520798,0.307639348875627,0.958912104277474,0.460347748885352,0.309611035328926,NA,NA
12074,"light",2000,1.04975223154444,0.509135634460163,0.20353257848466,1.04733547308028,0.511474058255436,0.206245402990042,NA,NA
12075,"light",2000,1.00352840315738,0.488665471786973,0.189391682321768,1.00526146450122,0.485620337381784,0.193768214997172,NA,NA
12076,"light",2000,0.966681064689229,0.401666215883135,0.353049211077705,0.965839259412081,0.40558933535916,0.351340777174556,NA,NA
12077,"light",2000,1.0005500191906,0.459264174836207,0.300966559764104,1.00143998550408,0.457900098943253,0.304881275316577,NA,NA
12078,"light",2000,1.02521703451786,0.509108944196854,0.242896844464534,1.02713933617902,0.507548850813718,0.246752438179172,NA,NA
12079,"light",2000,1.03090034032158,0.570289391058588,0.181638200956701,1.02810239004029,0.576511766687192,0.185183779080341,NA,NA
12080,"light",2000,0.970470543598354,0.48832383707297,0.30804750935473,0.968403523442457,0.493747938501872,0.310553365519017,NA,NA
12081,"light",2000,0.985479082613264,0.500295388904114,0.310157320337212,0.985005732559295,0.503799500680048,0.308035983874555,NA,NA
12082,"light",2000,1.05867610119385,0.426832757284689,0.174898437691781,1.05941056594913,0.429856164515828,0.17577889016222,NA,NA
12083,"light",2000,1.04017632069799,0.44340253352976,0.190796235623573,1.03940092319789,0.443914555783872,0.193526082830944,NA,NA
12084,"light",2000,1.06109514880572,0.374745515915855,0.266015852350206,1.05846146644807,0.381331788578,0.267243310211204,NA,NA
12085,"light",2000,0.983749362447032,0.436743723251252,0.309782443004345,0.982373456371247,0.435062752429137,0.313569904510742,NA,NA
12086,"light",2000,0.948066867358832,0.593991048792517,0.254364772495164,0.945711297959852,0.598806819913711,0.259173778544468,NA,NA
12087,"light",2000,0.987690814171722,0.523950363577172,0.204415993843402,0.987507191984222,0.525690746952843,0.204573254786574,NA,NA
12088,"light",2000,0.989833958860145,0.51216669950859,0.226819464231538,0.988811796791889,0.514667029032873,0.226840798252937,NA,NA
12089,"light",2000,0.973392165674534,0.463294777024141,0.281884820047326,0.972111195131182,0.464942712098669,0.285421064804704,NA,NA
12090,"light",2000,0.993667138785708,0.617162448528581,0.213687127093204,0.995895882028995,0.617219255622885,0.214391438613741,NA,NA
12091,"light",2000,0.97215770811692,0.514101839165436,0.2501447986974,0.972948711558897,0.513773950765976,0.254990601080661,NA,NA
12092,"light",2000,1.01057246334984,0.456272660651381,0.327747446166974,1.01007764679294,0.46786446542218,0.326452570583987,NA,NA
12093,"light",2000,1.05169958259923,0.460860897788773,0.194132479531707,1.05333319773783,0.462058599681137,0.191255055989145,NA,NA
12094,"light",2000,1.00005903353901,0.467771751821886,0.265324293993652,0.999715003192632,0.468432417710967,0.266515393589906,NA,NA
12095,"light",2000,0.990562972903775,0.488417504945927,0.256336164743811,0.990379592316534,0.496203092202091,0.253781970955666,NA,NA
12096,"light",2000,0.995619889807552,0.541942254534173,0.234230919655976,0.993528663112013,0.545030226487357,0.2331528387818,NA,NA
12097,"light",2000,0.948936965733967,0.480530916696944,0.324693123768459,0.947549798999702,0.483720831768308,0.324852582840532,NA,NA
12098,"light",2000,1.02538832744936,0.360423962303154,0.292128975177136,1.02534871026255,0.365523351991061,0.289484967976336,NA,NA
12099,"light",2000,0.958602262157762,0.484675593190185,0.28849014071203,0.954811977635996,0.496596401448156,0.287161375866216,NA,NA
12100,"light",2000,1.0372475480185,0.521424929114595,0.168542620740457,1.03400859094259,0.525955563237998,0.172957486416035,NA,NA
12101,"light",2000,1.06681353988561,0.381582445828098,0.254123481799469,1.06787355528232,0.381555818151296,0.254828705309502,NA,NA
12102,"light",2000,1.02446634498043,0.494451299138427,0.177931855763802,1.02303418496231,0.499935539644729,0.180713979474272,NA,NA
12103,"light",2000,1.02929668647768,0.470961595227175,0.269391450403065,1.02840709644797,0.473039490009061,0.269715247510794,NA,NA
12104,"light",2000,0.978224811658342,0.468429332280307,0.274476754614497,0.977676379948523,0.470540676924023,0.274437487336737,NA,NA
12105,"light",2000,0.920468374126031,0.532702127233846,0.254037774026124,0.91891577514606,0.538066369502105,0.253736521893254,NA,NA
12106,"light",2000,1.04312833611237,0.478821567931415,0.146302884871635,1.04122920971486,0.483283671760033,0.147066555810232,NA,NA
12107,"light",2000,1.0402700077512,0.416794547725686,0.223713610953612,1.03811243058196,0.422829999749492,0.222127803295077,NA,NA
12108,"light",2000,1.01694170730947,0.5553494059103,0.209347177633724,1.01644965346192,0.55655561284117,0.209867688301603,NA,NA
12109,"light",2000,0.995340166575613,0.44053449529987,0.330313445741887,0.994835181447301,0.444732416478218,0.331773062401369,NA,NA
12110,"light",2000,0.924207758398644,0.503442059844462,0.314355375817387,0.924604794829069,0.506239416252538,0.311921153677062,NA,NA
12111,"light",2000,0.961057286801102,0.456521943735158,0.260488089052671,0.962981074456598,0.463490277173602,0.257908398083771,NA,NA
12112,"light",2000,1.01895420343484,0.581406354677763,0.184815799295387,1.01939936709871,0.580891260526498,0.182506861230837,NA,NA
12113,"light",2000,0.982076524944651,0.422754314757347,0.314796807743289,0.982993810886866,0.422935772942679,0.316053909289635,NA,NA
12114,"light",2000,1.01824455398089,0.509182536664391,0.19198490495279,1.01669790250518,0.512259481300474,0.194352414319811,NA,NA
12115,"light",2000,0.961972415100483,0.507413022424135,0.253240330986929,0.962686804272516,0.509982917555588,0.252158905117712,NA,NA
12116,"light",2000,1.00602967613427,0.421305486198058,0.258383665553925,1.00142077315715,0.431099493202427,0.260732292670477,NA,NA
12117,"light",2000,1.074795097865,0.463447776715286,0.186110098556855,1.07205561269318,0.471984201992294,0.187799377573076,NA,NA
12118,"light",2000,0.95659425511639,0.507952673497166,0.236133954628245,0.956100776353233,0.511011590315511,0.237201633978374,NA,NA
12119,"light",2000,1.02928921399076,0.476524522207331,0.255351976256769,1.02658081583491,0.483794910142611,0.257185254785636,NA,NA
12120,"light",2000,0.932708727495329,0.504339196197235,0.345204738018417,0.931562455500947,0.504521325464951,0.349621597436823,NA,NA
12121,"light",2000,0.958045325462753,0.581777920424369,0.248658120258792,0.958548865518761,0.583049584113879,0.245882681269302,NA,NA
12122,"light",2000,1.02616408051535,0.424359727328792,0.238818707852032,1.02563530338588,0.426804393694152,0.240713148205831,NA,NA
