"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11738,"heavy",100,0.629142960849205,0.946546916000415,0.758508608474698,0.632657655996469,0.915403438420595,0.772498359666606,NA,NA
11739,"heavy",100,1.10255168553915,0.440770539118083,0.373497822432617,1.09858101134016,0.437059927400798,0.385598172836877,NA,NA
11740,"heavy",100,0.791912526793758,0.837234801161747,0.235572054966993,0.785780795316077,0.804323873191147,0.248622481033474,NA,NA
11741,"heavy",100,0.715800262827908,-0.0629685500218137,0.909584382469128,0.707344893752132,-0.0216323409027074,0.886869631362576,NA,NA
11742,"heavy",100,1.11651193828459,0.159938370794192,0.322422505871297,1.11167658293803,0.189840188831737,0.326263421114141,NA,NA
11743,"heavy",100,1.12846935713005,0.14543091012277,0.486689603873344,1.12543646120456,0.153497968568288,0.488856065686466,NA,NA
11744,"heavy",100,1.12570209485386,0.321921302420323,0.157448757209193,1.13250702527829,0.306930974004342,0.16705418812794,NA,NA
11745,"heavy",100,1.02699956822338,0.265074593789455,0.42322911382004,1.03448076316432,0.240676042147524,0.427101769298041,NA,NA
11746,"heavy",100,0.921502412042912,0.706399585988347,0.470331812183653,0.927060576469984,0.727639258306075,0.456460271903216,NA,NA
11747,"heavy",100,1.04121819122884,0.174963210465584,0.282978910177336,1.04106473332189,0.180305840714573,0.279346473215764,NA,NA
11748,"heavy",100,1.0548430521721,0.355013072976037,0.238681725566809,1.06439596844368,0.376627875783766,0.234487653475465,NA,NA
11749,"heavy",100,0.796792921353135,-0.00643243234510469,0.409934708554272,0.796044676431442,0.0195530804622483,0.393371025112844,NA,NA
11750,"heavy",100,1.03638809978762,1.09072400566355,-0.248273326807873,1.03038717493574,1.16318356291563,-0.241768736979785,NA,NA
11751,"heavy",100,0.881294265666024,0.417728718888899,0.294621398068367,0.883423281444071,0.419321603565092,0.289084691705957,NA,NA
11752,"heavy",100,1.18241735250446,0.0802195004159657,0.256241632369775,1.19240702133538,0.0590751947927875,0.254882728286112,NA,NA
11753,"heavy",100,0.900575965145323,0.248444748005878,0.484879345306153,0.905485102751746,0.250437849323805,0.47926616098423,NA,NA
11754,"heavy",100,0.869811656589171,0.664346289401061,0.493834205972156,0.884768695526524,0.636516461159922,0.498016723375601,NA,NA
11755,"heavy",100,1.09329399319267,0.735352835706811,-0.319604313826552,1.09096423367044,0.740439121699241,-0.312188960479556,NA,NA
11756,"heavy",100,1.17557189238234,0.297653289042616,0.0583770918341968,1.18189375109628,0.277729986004849,0.0625675159985407,NA,NA
11757,"heavy",100,1.20831125067023,0.322337244802552,0.0628039130371452,1.20661357389872,0.325846377325713,0.0618033190059796,NA,NA
11758,"heavy",100,0.933850368740956,0.846806863717295,0.340919541794214,0.939945472352885,0.833969189597389,0.350489905129967,NA,NA
11759,"heavy",100,0.840346273642365,0.648413583441697,0.132689057373444,0.845501037258483,0.643825330103552,0.145565579770523,NA,NA
11760,"heavy",100,0.738948772048897,0.536000494639119,0.291148505568464,0.750527441870863,0.55469304757939,0.267162100387676,NA,NA
11761,"heavy",100,1.20140700499512,0.447426772272625,-0.266860890044266,1.22445520963398,0.453685035522602,-0.243539509148887,NA,NA
11762,"heavy",100,1.49090866383216,0.0605371801056946,0.153328302130917,1.50346342929846,-0.00953961811775536,0.179579241005796,NA,NA
11763,"heavy",100,1.29130786921268,0.290269888450725,-0.000574544144864895,1.2995033484702,0.319520822846222,-0.00416162376621364,NA,NA
11764,"heavy",100,0.971560919923983,0.51298768821881,0.424944310840439,0.96877463719071,0.514472691818058,0.432315879743595,NA,NA
11765,"heavy",100,1.10938869845182,0.516611535930847,0.258576189738845,1.11046497613503,0.547666994897982,0.24281554434772,NA,NA
11766,"heavy",100,1.04781208702746,0.560101944531453,0.220501537101662,1.07213947955459,0.55488726656039,0.204447172345451,NA,NA
11767,"heavy",100,0.99531094339334,0.701231581064338,0.370074609695351,1.00554252460219,0.730904678311581,0.332256894217725,NA,NA
11768,"heavy",100,0.759888430162612,0.499591796629904,0.434381572019368,0.767020764657724,0.505865466640952,0.4385217684107,NA,NA
11769,"heavy",100,0.911766739071743,0.546139930393272,0.34234149161387,0.91234999037865,0.586409359042403,0.340934960953712,NA,NA
11770,"heavy",100,0.770629591853836,0.583938304553836,0.723490190207881,0.775850154751022,0.59307823683355,0.719112723315761,NA,NA
11771,"heavy",100,1.14365961710026,1.21038228838189,-0.231049387538038,1.1489460550573,1.19138491093654,-0.208492741887519,NA,NA
11772,"heavy",100,1.09813465446447,0.632935898475184,0.0459015541079452,1.08686845853558,0.705114366678727,0.0295940652683189,NA,NA
11773,"heavy",100,1.24456429651448,0.354729753052528,0.288773750394734,1.24107410573973,0.37867361747001,0.276926201797812,NA,NA
11774,"heavy",100,1.06560199745564,0.22973526607959,0.186712737707162,1.06862374796004,0.238323048747556,0.175252047891689,NA,NA
11775,"heavy",100,1.09672601531041,-0.0126761051854986,0.302280411916741,1.10795575430807,-0.00991396173629838,0.299326624593428,NA,NA
11776,"heavy",100,1.25628145926881,0.373884480886187,0.240181208915818,1.25743954712819,0.364254903115214,0.241060812224641,NA,NA
11777,"heavy",100,1.15351241989485,0.395390626173628,0.301816838583553,1.16524749520949,0.419100977346937,0.28955942386634,NA,NA
11778,"heavy",100,1.04919465868117,0.889511330488587,0.3587207452801,1.05257618222921,0.870612924417681,0.368678078098335,NA,NA
11779,"heavy",100,0.83581769829388,1.03830707119356,0.210609349956442,0.84218825558043,1.0628346502176,0.218640704599989,NA,NA
11780,"heavy",100,1.05697909475312,0.639702948483718,0.211577573284169,1.0471759628204,0.70574163229082,0.197624381711355,NA,NA
11781,"heavy",100,0.757649552612007,1.13044949384761,0.503003830219044,0.769617334368393,1.12194366612377,0.496954271988055,NA,NA
11782,"heavy",100,0.775525754065438,0.887226833235393,0.562965363777854,0.775619249764006,0.886257304518837,0.57517837631742,NA,NA
11783,"heavy",100,0.555631896183604,0.787160777770054,0.38291916880074,0.55533836452937,0.774293552969246,0.397309123926812,NA,NA
11784,"heavy",100,1.35237590093303,0.445479885814665,0.113322435583918,1.34526693005541,0.46449189502692,0.127232025988495,NA,NA
11785,"heavy",100,0.990859920087781,0.205041369999505,0.767848811452632,0.987150034950565,0.206078141230604,0.774656553803723,NA,NA
11786,"heavy",100,0.923251575221039,0.820219206110133,0.179137955178325,0.931344525892303,0.840421550618829,0.162032236415755,NA,NA
11787,"heavy",100,0.707026330979374,1.39507453964985,0.502928240896676,0.719051345720599,1.38869928889594,0.502972912298247,NA,NA
11788,"heavy",100,1.17659673124908,0.233374493760563,0.105308295096424,1.18103356677468,0.225649274803329,0.103988474562386,NA,NA
11789,"heavy",100,1.11042867130707,0.39576816225697,0.383997977232295,1.11757130306352,0.376229533381454,0.383826828380618,NA,NA
11790,"heavy",100,1.01990658201892,0.259453533654641,0.554463763798596,1.02966981649823,0.245386278225691,0.553783239612072,NA,NA
11791,"heavy",100,1.36041228152701,0.250136226779636,0.104944677155643,1.36551029813057,0.227054412338056,0.100939634904538,NA,NA
11792,"heavy",100,0.697136435979713,0.342194043362159,0.709726500735424,0.702267623503082,0.348983123556147,0.696698690320103,NA,NA
11793,"heavy",100,1.35029897679048,0.323496095082705,0.232564851079951,1.36844831884429,0.294090635704067,0.225296174985893,NA,NA
11794,"heavy",100,0.901936125251156,0.679419839523417,0.353812113483275,0.900537354840137,0.678339744646091,0.356785266286254,NA,NA
11795,"heavy",100,0.825825780897652,0.47331007118172,0.587529239058372,0.824660635706362,0.520337158715319,0.569347015739453,NA,NA
11796,"heavy",100,1.03065955162469,0.377683949959864,0.518885466937836,1.04275341505607,0.36025787020384,0.523741983772278,NA,NA
11797,"heavy",100,0.861897857022713,0.593345356894119,0.55844807329157,0.863383389523534,0.583877598823366,0.569234923693968,NA,NA
11798,"heavy",100,0.847734021807246,1.07476155303088,0.292451482409009,0.840732208129291,1.11615161602086,0.29866809485623,NA,NA
11799,"heavy",100,1.18011810824166,1.15397016310346,-0.348981377739987,1.17093139127494,1.24161054055051,-0.357127918152043,NA,NA
11800,"heavy",100,1.42222136418278,0.102199969669793,0.26061321679189,1.42837966215051,0.0855283516951116,0.262874708833087,NA,NA
11801,"heavy",100,1.34651438276667,0.364058955129081,-0.181097348335543,1.36690732619614,0.357570466793915,-0.197102945430787,NA,NA
11802,"heavy",100,0.994940498275827,0.54665449205095,0.121073626856813,0.996546735073336,0.543416566740964,0.108872267865463,NA,NA
11803,"heavy",100,0.915221427610292,0.550466817068616,0.396254561028884,0.91749102824341,0.578596126218092,0.391053262625502,NA,NA
11804,"heavy",100,1.05914211667335,0.611813029587813,0.197071945908646,1.06353620469367,0.603861883352254,0.183508253661353,NA,NA
11805,"heavy",100,1.09457941132752,0.272589335941871,0.184278644165013,1.09503518291561,0.277037575611816,0.181547300772295,NA,NA
11806,"heavy",100,0.850492893972292,0.724137753181002,0.712609210558564,0.883490245631521,0.745806323171714,0.686826143604852,NA,NA
11807,"heavy",100,1.16082284808908,0.507359933968093,0.473145803912406,1.1639121400914,0.515366842805508,0.481652581460157,NA,NA
11808,"heavy",100,1.09200046318355,0.266164464284504,0.350373298196389,1.09281318755659,0.268547088523226,0.331564189208179,NA,NA
11809,"heavy",100,1.02681052105718,0.86993848816333,-0.061750627288334,1.03002458806238,0.908328288662229,-0.0739006384249156,NA,NA
11810,"heavy",100,1.19116495223114,-0.160634647309125,0.516019810876378,1.18796678083253,-0.177974862176237,0.528720333784825,NA,NA
11811,"heavy",100,0.953329596995146,1.14023144174663,0.120564489503029,0.96679310326042,1.15186686559362,0.121496149419481,NA,NA
11812,"heavy",100,0.935636512458928,0.27806390589825,0.589753508474388,0.938526845726536,0.291339355712419,0.583684620501739,NA,NA
11813,"heavy",100,1.03545854803127,0.287662727465246,0.0676135301087611,1.04870516874981,0.255290473366278,0.0889592262833897,NA,NA
11814,"heavy",100,0.957969153472254,0.470028050587025,0.508711017688291,0.941685423447514,0.507364190765591,0.527982613639188,NA,NA
11815,"heavy",100,0.797124175318528,0.584466935037094,0.703445066239674,0.800809546519941,0.599245202405305,0.688084927539993,NA,NA
11816,"heavy",100,0.900194502763942,0.533762439457768,0.31117961979022,0.897693928710415,0.553755534399651,0.307168131578138,NA,NA
11817,"heavy",100,0.879031730789477,0.728882729365639,0.249595170726218,0.879730454795019,0.761857202946259,0.250933326477034,NA,NA
11818,"heavy",100,1.23442060105647,0.276000459786271,0.0181833773800605,1.23883342042999,0.285391783237045,0.0174314200276712,NA,NA
11819,"heavy",100,0.786601442174012,1.34775733605026,0.101520133668954,0.788951518330092,1.41689125496351,0.101757729336754,NA,NA
11820,"heavy",100,1.19758493729041,0.208855076001918,-0.0314025278944832,1.17771516174349,0.23768032787875,-0.0116223385956311,NA,NA
11821,"heavy",100,1.06389251047823,0.60979838090819,0.0879188872512681,1.05437301414522,0.642510120447091,0.0901285897859619,NA,NA
11822,"heavy",100,0.95543957234503,1.15439347618072,-0.230329832692103,0.961845395568177,1.16266908811324,-0.243677130046744,NA,NA
