"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11439,"heavy",500,1.04914998828979,0.352225523433326,0.319977552536957,1.05469585458307,0.352274477001861,0.311457802796209,NA,NA
11440,"heavy",500,0.926888805696682,0.571012545875051,0.329729988346063,0.931110966034513,0.588728114741342,0.322077753862385,NA,NA
11441,"heavy",500,0.960494058887272,0.659069698346327,0.164146228442356,0.960958198260759,0.660593371493361,0.168869748764442,NA,NA
11442,"heavy",500,1.05042053385767,0.26266820787914,0.257873379584909,1.05330005088667,0.265077331970901,0.262921456976642,NA,NA
11443,"heavy",500,0.983734047707971,0.555565107996156,0.33859428364196,0.989215378873007,0.548939157880795,0.340788038519343,NA,NA
11444,"heavy",500,1.05586601553914,0.435925962217552,0.374501425839568,1.05548669650029,0.435545447072509,0.376054227756461,NA,NA
11445,"heavy",500,1.01434407490936,0.478378085454756,0.0887280055108427,1.01260224524682,0.502378481791042,0.0888140939363534,NA,NA
11446,"heavy",500,1.06066389478483,0.472404058145225,0.188421642443232,1.06055464258371,0.477681820981195,0.18601337860216,NA,NA
11447,"heavy",500,1.03116526469351,0.232128058830258,0.309215235987977,1.04094341800096,0.219581879114349,0.331407497247063,NA,NA
11448,"heavy",500,1.10019558901791,0.44397908181886,0.0226476716377123,1.09879707031216,0.464376755957684,0.029226429689935,NA,NA
11449,"heavy",500,0.914792506546475,0.651685498940926,0.368726540212814,0.917544647947321,0.64801383528138,0.371040271734028,NA,NA
11450,"heavy",500,0.904389105255771,0.674964098428261,0.236216745922651,0.902170397293677,0.675384497340523,0.242457463743853,NA,NA
11451,"heavy",500,1.06006846939234,0.37672955585073,0.339881440766724,1.05636537597971,0.384871603185293,0.342939755252805,NA,NA
11452,"heavy",500,0.787401321553677,0.732634249656307,0.386540525554523,0.787533951434613,0.742750051569144,0.383281241501616,NA,NA
11453,"heavy",500,0.979350669916112,0.788317384707522,0.108711417361061,0.97790396572295,0.796814024126896,0.110833639578768,NA,NA
11454,"heavy",500,0.995238484118174,0.424985283975519,0.297925356949373,0.992561346943156,0.435089795001006,0.295670240562955,NA,NA
11455,"heavy",500,0.905877783051604,0.653600544287164,0.334356798610749,0.90483593755065,0.656319360447559,0.332952483069387,NA,NA
11456,"heavy",500,0.865856082767469,0.52942419633868,0.380642481950252,0.868243713221889,0.529601050025409,0.380840804143053,NA,NA
11457,"heavy",500,1.05847464925082,0.460409045045547,0.294501870131562,1.05820822090006,0.474779519430899,0.288341229846729,NA,NA
11458,"heavy",500,0.955458024306993,0.557786767429359,0.301539500350292,0.956193269076873,0.567546983321468,0.303300891778223,NA,NA
11459,"heavy",500,0.901952874545632,0.52815184022945,0.505442989106952,0.897805800464386,0.545779298807283,0.516154273782036,NA,NA
11460,"heavy",500,1.03633354200415,0.389290697116128,0.312510453858206,1.04198946555275,0.386436807164464,0.309393027425525,NA,NA
11461,"heavy",500,0.924080332339306,0.701718864944503,0.182590521812954,0.927375209325619,0.71516000291722,0.178487222023339,NA,NA
11462,"heavy",500,0.931553705215404,0.414069781039558,0.328595463704039,0.933985541402393,0.409345511397735,0.326258576388447,NA,NA
11463,"heavy",500,0.940151596129518,0.593670267693244,0.293369442156943,0.939649284017021,0.612020303405057,0.287144090611516,NA,NA
11464,"heavy",500,1.02605269176558,0.505039104566914,0.321068741629407,1.02245278548812,0.510459006722002,0.322353164275042,NA,NA
11465,"heavy",500,0.794959814610714,0.811200955820655,0.331648974364858,0.790036705674938,0.855439532268947,0.333702297227046,NA,NA
11466,"heavy",500,0.933283291881509,0.499412110756613,0.432859683691728,0.932141074132777,0.494378312100328,0.431824323482053,NA,NA
11467,"heavy",500,0.99562094042135,0.458128851923745,0.354198621662893,1.00033615966103,0.461825523480132,0.349082976414126,NA,NA
11468,"heavy",500,0.861964039770307,0.460215323735151,0.516727385476436,0.869446873114655,0.463980039111967,0.512484293121384,NA,NA
11469,"heavy",500,0.909226330712276,1.0627330500229,0.250816115286566,0.907546547053983,1.09309562715721,0.247840103747938,NA,NA
11470,"heavy",500,1.05348356228737,0.48248936828727,0.171594699357117,1.04827607071166,0.496070362417794,0.167595394195486,NA,NA
11471,"heavy",500,0.958442082841921,0.572792268076521,0.351886741094502,0.957548486399063,0.606875037852015,0.347575681857249,NA,NA
11472,"heavy",500,0.95754524262793,0.652496240308107,0.234981620555848,0.953585609939603,0.688693948087546,0.232320020931526,NA,NA
11473,"heavy",500,0.992290139886978,0.579196181670685,0.224815039616113,0.996940661674436,0.581352769398698,0.21874278227462,NA,NA
11474,"heavy",500,0.93767617756218,0.582076416408382,0.153532717244266,0.934841115433068,0.601237544959087,0.153973618456742,NA,NA
11475,"heavy",500,0.97106962984518,0.490726138348944,0.395977492779842,0.973103874173446,0.507576473641077,0.396892768495359,NA,NA
11476,"heavy",500,0.93577633483191,0.578690949205462,0.403235765680952,0.932353758963475,0.58517428403969,0.401238925381652,NA,NA
11477,"heavy",500,1.05991116017397,0.48930250766813,0.317562668917474,1.06083364637074,0.510122445234827,0.314565987330137,NA,NA
11478,"heavy",500,1.05182171697458,0.461975022911657,0.247070162626456,1.05568369439554,0.460248057699036,0.250330568827673,NA,NA
11479,"heavy",500,0.99465958241959,0.335676485357505,0.438145641228561,0.993807561345777,0.340716564556732,0.436692766187674,NA,NA
11480,"heavy",500,1.01797342389764,0.750486290585111,0.187221943107414,1.0123263267895,0.768519124014055,0.189571211972497,NA,NA
11481,"heavy",500,0.899823441615785,0.732635554076031,0.332987087148414,0.907956064230855,0.729026923594386,0.326028140633633,NA,NA
11482,"heavy",500,1.01377471697376,0.450888179693254,0.320564667353857,1.0208733360672,0.445090866385704,0.317428415141724,NA,NA
11483,"heavy",500,0.954345745703963,0.820980495465249,0.203078136007412,0.955827045370644,0.83431573541782,0.196367865102793,NA,NA
11484,"heavy",500,0.868485848546474,0.816250218219432,0.262885522555265,0.87265676304764,0.819544385829932,0.263841983589123,NA,NA
11485,"heavy",500,0.991293370154547,0.241123777563184,0.170396252940987,0.992893376420338,0.234508049690569,0.181950870692491,NA,NA
11486,"heavy",500,1.0451581642818,0.362888773049172,0.165074223842502,1.04329305248142,0.385291584564237,0.160064181935844,NA,NA
11487,"heavy",500,1.07751457125959,0.154743495146541,0.406656147812236,1.07416163438507,0.159554233405574,0.405987909812901,NA,NA
11488,"heavy",500,0.969803416034704,0.642072779120455,0.184787027431609,0.967835066739991,0.653807011046517,0.18913902984959,NA,NA
11489,"heavy",500,1.00861224828679,0.478770221796113,0.206979922795765,1.0098054225633,0.484916230158244,0.204879569258101,NA,NA
11490,"heavy",500,0.947020760873784,0.712350015961353,0.200645002184465,0.939508312187939,0.743939743145701,0.206061343493262,NA,NA
11491,"heavy",500,0.898406030228626,0.841226703646245,0.290835497710483,0.899131821354491,0.856368639590241,0.295346778400363,NA,NA
11492,"heavy",500,1.11068881665433,0.49367333911509,0.123716122398904,1.10864590393022,0.51577373956856,0.118311724859716,NA,NA
11493,"heavy",500,0.841248290628472,0.60234759893379,0.442360736121757,0.839921029203772,0.621628839642131,0.448669750062744,NA,NA
11494,"heavy",500,1.07554268937775,0.513381668946459,0.205479397125713,1.07015853779586,0.539938255293611,0.214466376672169,NA,NA
11495,"heavy",500,1.0165733782201,0.355342179497756,0.243656289097135,1.01484443723115,0.370518601995141,0.238845362659357,NA,NA
11496,"heavy",500,1.018651686105,0.601374499093788,0.393972348920367,1.01796667678256,0.614745023079259,0.395877386918453,NA,NA
11497,"heavy",500,1.04955292690708,0.53965191585259,0.213125086546445,1.04608070712188,0.554476303756327,0.211630938507638,NA,NA
11498,"heavy",500,1.05015933923835,0.553100714502529,0.283597293038821,1.04731194632026,0.563166794807725,0.288662281157668,NA,NA
11499,"heavy",500,1.02105050933338,0.642014841932151,0.159284759369869,1.02242907394379,0.636402401979053,0.161073494102878,NA,NA
11500,"heavy",500,0.937366806591378,0.753391475021325,0.22618642833836,0.938682968724375,0.761044132537631,0.227397712556275,NA,NA
11501,"heavy",500,0.982521804797107,0.428307019641695,0.310551117252548,0.984053847934708,0.44970290833549,0.304041275542238,NA,NA
11502,"heavy",500,0.96179906166606,0.655698466918829,0.258359699657982,0.961266301707007,0.682059985769054,0.266927795143672,NA,NA
11503,"heavy",500,0.97426827772839,0.40197200156864,0.372892358745138,0.973854772389817,0.400016209585746,0.37934112573466,NA,NA
11504,"heavy",500,0.846536923893641,0.655114790334135,0.335946356074848,0.848147760027961,0.672158660625517,0.331940230596974,NA,NA
11505,"heavy",500,0.840309463910921,0.393862074563719,0.40224680407644,0.845624214322119,0.405807159858085,0.39830054200256,NA,NA
11506,"heavy",500,0.910569814420526,0.644152248106405,0.258162273144452,0.909406946883307,0.678293274568134,0.253442581151894,NA,NA
11507,"heavy",500,0.998375896603217,0.335077418418615,0.287714863720728,0.999851400388084,0.341870610869127,0.286677923343674,NA,NA
11508,"heavy",500,1.00593332175267,0.761996519667107,0.108830771221616,1.00517996846796,0.766125889578682,0.111662003424697,NA,NA
11509,"heavy",500,1.00209878477221,0.323222134664927,0.389490075692916,1.00447671650859,0.321472379069763,0.395129200588083,NA,NA
11510,"heavy",500,1.01653249971912,0.653774782499369,0.253608239648226,1.02150250537585,0.670594198517673,0.247630758872252,NA,NA
11511,"heavy",500,1.13209605761482,0.46552902365251,0.237774871038338,1.13159070460831,0.476365744625346,0.232577102608334,NA,NA
11512,"heavy",500,1.06983466921679,0.417881774017682,0.301959859463632,1.07448990388424,0.418303113198197,0.297609576321024,NA,NA
11513,"heavy",500,0.967673117363811,0.453572159696457,0.228923408258266,0.9716619367903,0.460334422194305,0.22475891470638,NA,NA
11514,"heavy",500,1.05361543504397,0.394219896898984,0.196562082913489,1.0560970025785,0.392533120083553,0.194805034445871,NA,NA
11515,"heavy",500,1.05075025695007,0.374777681798817,0.249251756913377,1.05289688215612,0.37640839902325,0.248679020309106,NA,NA
11516,"heavy",500,0.972925812101924,0.683578237278997,0.223133560474365,0.975369102530373,0.684946219508322,0.218030517227245,NA,NA
11517,"heavy",500,0.979594182210577,0.308035596600915,0.505014994269774,0.981283115066327,0.316734815637715,0.502132590777325,NA,NA
11518,"heavy",500,1.06540948799475,0.268534864341271,0.395344552246015,1.0685969885729,0.269288926802281,0.39388575088707,NA,NA
11519,"heavy",500,1.01945622433087,0.594838935132152,0.323228785664917,1.01784278326669,0.597272368461206,0.324246350801437,NA,NA
11520,"heavy",500,0.938901147455142,0.486438626140108,0.27654661513629,0.936274079938933,0.496499635191763,0.275353774877984,NA,NA
11521,"heavy",500,0.958068867518901,0.702538024580585,0.237564244374486,0.958685085853887,0.709315543428117,0.247415456577848,NA,NA
11522,"heavy",500,1.01378889258205,0.311056593183696,0.332761266045505,1.0111786692072,0.339529722780245,0.328306338664647,NA,NA
