"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11572,"extra_heavy",500,1.00608746352793,0.0461383145160701,0.474075825941761,1.00787957230615,0.0449386430543076,0.470500912991196,NA,NA
11573,"extra_heavy",500,0.990230049804526,0.841702788254831,0.163285186982164,0.993151361174436,0.852559513783481,0.157935749607734,NA,NA
11574,"extra_heavy",500,0.925314590032216,0.414342625643314,0.124916106589398,0.920088660225956,0.412473738053529,0.130138027019055,NA,NA
11575,"extra_heavy",500,1.03255330972924,-0.0999689870590289,0.54832919446482,1.02717253490235,-0.0790124430065317,0.545608858298152,NA,NA
11576,"extra_heavy",500,0.945351036421868,0.477073010210402,0.350437601363808,0.943667906318937,0.478440279710858,0.346916229896944,NA,NA
11577,"extra_heavy",500,1.04735274717545,1.11334849127421,-0.0387275775132455,1.05723482105256,1.10293228285847,-0.0369707202791408,NA,NA
11578,"extra_heavy",500,0.97683963339638,0.217928394276491,0.331128128212583,0.976507752868106,0.222435281780518,0.329050343926981,NA,NA
11579,"extra_heavy",500,0.734786143933111,1.97118281680458,0.352987000740522,0.742443980369156,1.98971680175713,0.352716421348358,NA,NA
11580,"extra_heavy",500,0.955956134150355,0.147976074291525,0.120649229229725,0.947965005817107,0.14872469780204,0.127145999028058,NA,NA
11581,"extra_heavy",500,0.999242897036026,0.556554659313595,0.088559062791604,0.99494150575095,0.598110083702407,0.0794449618787177,NA,NA
11582,"extra_heavy",500,0.989811252740575,0.311403770517144,0.237204317774335,0.995829641992999,0.301146317920442,0.245401282800335,NA,NA
11583,"extra_heavy",500,0.961842895198463,0.811784290726687,0.195597225706281,0.962515007803093,0.811834719107717,0.193842173560673,NA,NA
11584,"extra_heavy",500,1.09753791104594,0.0858471551038431,0.247752004648744,1.0979620676556,0.086818190971037,0.244375349903576,NA,NA
11585,"extra_heavy",500,0.877449194075156,0.831199755141547,0.343660502727587,0.88973456885844,0.826544816863415,0.33995992743023,NA,NA
11586,"extra_heavy",500,1.08622034981372,0.54540308745601,0.150581513431763,1.07740528439856,0.552727273321385,0.161783534905015,NA,NA
11587,"extra_heavy",500,1.08458554056019,0.559450345008541,0.336704394217699,1.10114870597005,0.558470763491395,0.330735360309188,NA,NA
11588,"extra_heavy",500,1.10838449604637,0.268182942912885,0.20052596392274,1.11157094403952,0.263248816436134,0.199863325764594,NA,NA
11589,"extra_heavy",500,1.07396661888157,0.366521193516632,0.144655498150487,1.07633177524303,0.395877398575867,0.111190421720867,NA,NA
11590,"extra_heavy",500,0.886543256873738,0.919207669178378,0.38407022615672,0.889854357161023,0.919114780685354,0.384595066406344,NA,NA
11591,"extra_heavy",500,0.973788575865154,0.204299117524594,0.242223904797313,0.973701450190958,0.205622847249376,0.243629380890562,NA,NA
11592,"extra_heavy",500,1.071959835268,0.229117720284133,0.292338240152759,1.07731281736418,0.220356458313551,0.294989212805713,NA,NA
11593,"extra_heavy",500,1.09878826122015,0.421847710919636,0.251880171744556,1.09498241330715,0.453417112747326,0.23214723550598,NA,NA
11594,"extra_heavy",500,1.00472673462978,0.322017867221279,0.213593777721951,1.00017726822398,0.317691318342934,0.221120436642139,NA,NA
11595,"extra_heavy",500,1.20368344322222,0.150458524102079,0.259233389110789,1.20853175749881,0.141790058022772,0.255427421680585,NA,NA
11596,"extra_heavy",500,1.05987449019796,0.365021769430327,0.276746862919424,1.06421137518724,0.352702214528302,0.276312558693467,NA,NA
11597,"extra_heavy",500,1.06061697046714,0.291271829988758,0.132702878969421,1.06599729462244,0.290446300124828,0.125976848821359,NA,NA
11598,"extra_heavy",500,1.04986870514248,0.690812491703782,0.130611773233201,1.0421586756553,0.71178501729812,0.126415555400569,NA,NA
11599,"extra_heavy",500,1.04885753229997,0.64691282766703,0.0247958778923556,1.05163398426841,0.633429687121535,0.0324913266417485,NA,NA
11600,"extra_heavy",500,0.881340884111958,0.324788045041236,0.379386721103879,0.890403628738524,0.317354631176697,0.372258134048597,NA,NA
11601,"extra_heavy",500,1.08879044376212,0.187149782835761,0.276290679125339,1.0954812838515,0.17079653303443,0.277672317994424,NA,NA
11602,"extra_heavy",500,0.966377211056145,0.496749715819249,0.268052039357539,0.977430866117753,0.486583060139203,0.262172650185909,NA,NA
11603,"extra_heavy",500,0.981102272510862,0.483398868888783,0.16626148129203,0.979809802536882,0.488693272305338,0.160886166499446,NA,NA
11604,"extra_heavy",500,1.06826955614436,0.475413155625311,0.193417746242059,1.06959077277813,0.473212754694698,0.193427189860085,NA,NA
11605,"extra_heavy",500,0.954321866651802,0.242474118587367,0.3799513675785,0.953284802308395,0.232988319935731,0.38944835842556,NA,NA
11606,"extra_heavy",500,0.860251250122937,1.17970513511645,0.0155182522526777,0.862608787812146,1.19391063200179,0.00514053385467492,NA,NA
11607,"extra_heavy",500,1.01029410454489,0.571659479956464,0.305918011854973,1.01938877065514,0.569703384979205,0.302609125915286,NA,NA
11608,"extra_heavy",500,0.973633620886808,0.0498352993098666,0.138649062808351,0.975576793171056,0.0499094501592283,0.136483608905182,NA,NA
11609,"extra_heavy",500,1.02811059281399,0.229607225187384,0.479003871634193,1.01633582931507,0.282835000540957,0.475984808475663,NA,NA
11610,"extra_heavy",500,0.958962901958672,0.102853753613292,0.253362587487062,0.956321247714,0.10410022363289,0.25503449076296,NA,NA
11611,"extra_heavy",500,0.826285873072203,0.391930651427618,0.15050191982413,0.826818928151112,0.387673875243072,0.151588171440594,NA,NA
11612,"extra_heavy",500,0.929547078987289,0.977974413157717,0.172228090039295,0.936022925293593,0.980398096268247,0.169490129034607,NA,NA
11613,"extra_heavy",500,0.996246421278982,0.255867027157512,0.272339332499989,0.993084208302599,0.252897070203752,0.278478909026555,NA,NA
11614,"extra_heavy",500,0.970446606713729,0.527129191480077,0.282235711736118,0.972128946241398,0.507950995174948,0.293127492018292,NA,NA
11615,"extra_heavy",500,1.00051305534941,0.322950443974392,0.278457925685534,1.00532821745002,0.3344067145681,0.273306029455034,NA,NA
11616,"extra_heavy",500,1.01689316729767,0.260864724334905,0.164773400515084,1.01339916728299,0.260801774683536,0.169498996081158,NA,NA
11617,"extra_heavy",500,1.09580507420196,1.08792770735288,0.114276053309201,1.09817967659826,1.09569472742867,0.114507488313142,NA,NA
11618,"extra_heavy",500,1.15546881138033,0.0412063794741728,0.30265593544912,1.16065953769971,0.0389643929055635,0.301063278110769,NA,NA
11619,"extra_heavy",500,1.02226279887184,0.665484799254639,0.188037563126187,1.03424926410342,0.635483766224472,0.187176201528173,NA,NA
11620,"extra_heavy",500,1.00940472954782,0.529913680716861,0.379116018479074,1.00462569271955,0.579278156627688,0.36956691395384,NA,NA
11621,"extra_heavy",500,0.810264076699397,0.897075047346521,0.26585211709192,0.811249437164005,0.896271216818249,0.26621753728489,NA,NA
11622,"extra_heavy",500,0.842574126099891,0.775838520571577,0.300302831345736,0.849311689434728,0.771917301824222,0.29368674496519,NA,NA
