"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11770,"extra_heavy",500,0.847198239826218,0.121180841581264,0.281503169962577,0.841922780542512,0.125512604761678,0.270972050073474,NA,NA
11771,"extra_heavy",500,0.946961073512592,1.18529103100638,0.174067662456168,0.950086701886348,1.20513921490411,0.167302043432193,NA,NA
11772,"extra_heavy",500,0.899511743342073,0.708430824211589,0.312229467859557,0.89917726762363,0.713769708329879,0.311464197125058,NA,NA
11773,"extra_heavy",500,NA,NA,NA,NA,NA,NA,"",""
11774,"extra_heavy",500,1.02204128729414,0.279306382846435,-0.0233724554560697,1.02658225089115,0.278814618855079,-0.0311566025349496,NA,NA
11775,"extra_heavy",500,1.10126173421951,0.0298188478077121,0.21984627336734,1.10136190542884,0.0294935114650044,0.224841759041656,NA,NA
11776,"extra_heavy",500,0.910814247306217,0.153457570281454,0.297026796061003,0.909210739864043,0.152536108557412,0.300721952826221,NA,NA
11777,"extra_heavy",500,1.06394688439694,0.261041682868779,0.175998508945957,1.06335782380599,0.263986149678612,0.166228716010281,NA,NA
11778,"extra_heavy",500,0.930587250567609,0.416158996030233,0.374710264741222,0.932981517393917,0.408419346809217,0.373722435345991,NA,NA
11779,"extra_heavy",500,0.997231660324259,0.158284041423299,0.32687949742864,0.994966718224262,0.15194824182937,0.33677162305684,NA,NA
11780,"extra_heavy",500,0.941362925811278,0.965246498849273,0.335061441969071,0.942416813869622,1.00020938305114,0.329901073704139,NA,NA
11781,"extra_heavy",500,0.951619664344968,0.63511108882093,0.303166428318661,0.955766481055464,0.638623574199189,0.299693610585775,NA,NA
11782,"extra_heavy",500,0.958296121693533,0.213156610685134,0.351230605640417,0.95781544848591,0.208817621307051,0.353916665536958,NA,NA
11783,"extra_heavy",500,1.04660706774931,0.765633904181933,0.199458895560879,1.04545226386535,0.788468720340438,0.192836252641421,NA,NA
11784,"extra_heavy",500,0.977488492201563,0.265465003072417,0.423961948425091,0.983724968813806,0.254545674901586,0.425609639221675,NA,NA
11785,"extra_heavy",500,1.12429365788699,0.26549910126301,0.288409461354908,1.1203046043667,0.263386425781846,0.295088992531542,NA,NA
11786,"extra_heavy",500,0.928721039946699,0.85949772524885,0.046881866307654,0.919698933468571,0.888904863009504,0.0337601871847158,NA,NA
11787,"extra_heavy",500,1.02250137858682,0.159492999528673,0.32120739675301,1.02631585364808,0.154006706240022,0.326036206659605,NA,NA
11788,"extra_heavy",500,1.10389319573547,0.110486848530403,0.121933973890183,1.10619340980535,0.110953386019328,0.121789941021305,NA,NA
11789,"extra_heavy",500,1.1294405923192,0.158301246825233,0.147925564769825,1.12954892106397,0.156255143180358,0.152884867843972,NA,NA
11790,"extra_heavy",500,0.957224098146506,0.518705204471755,0.269064980126488,0.952461837457295,0.527116325070584,0.26852369558693,NA,NA
11791,"extra_heavy",500,1.140252371368,0.198150629735786,0.280630093393396,1.14548240372947,0.188440297084151,0.279227086097066,NA,NA
11792,"extra_heavy",500,1.02897936800808,0.493299222207564,0.22562743794354,1.03430841018591,0.480041168994063,0.231661695718208,NA,NA
11793,"extra_heavy",500,0.870111822615104,0.89141661497419,0.180036749473832,0.87332912147242,0.929199907366055,0.16283098810935,NA,NA
11794,"extra_heavy",500,1.00493019814442,0.384734557862747,0.256753376259183,1.01428912602952,0.37952771662016,0.246616105654777,NA,NA
11795,"extra_heavy",500,1.06691965160234,0.838023180506438,0.162293869384077,1.06102678957251,0.857050951580641,0.161085048717462,NA,NA
11796,"extra_heavy",500,0.983177261666178,0.144323076780097,0.45646653287325,0.98207263093612,0.144222604964139,0.460240518209147,NA,NA
11797,"extra_heavy",500,0.988641211011327,0.05452892513329,0.232010610889614,0.99238397729535,0.0524495852128748,0.239142038835581,NA,NA
11798,"extra_heavy",500,1.24110271484107,-0.0176153875842479,0.41628107572253,1.23805730085243,-0.00932398648915139,0.412129749355644,NA,NA
11799,"extra_heavy",500,1.04912349891536,0.441115494950162,0.354704435433629,1.05008562686858,0.447381317029098,0.357912614540555,NA,NA
11800,"extra_heavy",500,1.0997943151251,0.370092039554905,0.133507316377498,1.09846280503692,0.380385908439566,0.130884014808792,NA,NA
11801,"extra_heavy",500,1.05976164340026,0.16846006194313,0.127456005486079,1.06122216262923,0.168974071275821,0.128291916717922,NA,NA
11802,"extra_heavy",500,1.12821542762319,0.0763420540354978,0.397597412829516,1.1208876322655,0.0822318193681617,0.399147924713264,NA,NA
11803,"extra_heavy",500,0.826781285433513,0.357683375823578,0.401541087843847,0.827597816670982,0.350180192831197,0.407213700255879,NA,NA
11804,"extra_heavy",500,0.8785770103517,0.13910895818782,0.274496985100028,0.877893604752511,0.138087414999212,0.273414969424522,NA,NA
11805,"extra_heavy",500,0.945419758433678,0.302604191122456,0.379548101063817,0.953030182794952,0.293195957437491,0.372707192265101,NA,NA
11806,"extra_heavy",500,1.02953763483955,0.492231459663795,0.306170563800267,1.02864211098913,0.488555027282231,0.310212507811727,NA,NA
11807,"extra_heavy",500,0.973560375506746,0.421247267615617,0.268734539540778,0.975264060693974,0.421843555378269,0.269800938838669,NA,NA
11808,"extra_heavy",500,1.00292530086201,0.292531326806992,0.438638697668933,1.00396685164399,0.289254431095096,0.437764915116824,NA,NA
11809,"extra_heavy",500,1.09424730707844,0.488887741880426,0.152500763209476,1.102685023993,0.461126526235383,0.157177712350737,NA,NA
11810,"extra_heavy",500,1.03318055036273,0.242857427938393,0.311041064362565,1.03372302411211,0.248355047404439,0.298618502601023,NA,NA
11811,"extra_heavy",500,0.91834782218428,0.202618896545853,0.31395588921635,0.918331877308769,0.200656247541895,0.317122291715067,NA,NA
11812,"extra_heavy",500,1.21735548559998,0.142262825290098,0.28755825508299,1.22094964325507,0.131032914252979,0.290257358026014,NA,NA
11813,"extra_heavy",500,0.890981579438802,0.574341183574053,0.376660341865159,0.894513993703936,0.581680745971991,0.368210261079476,NA,NA
11814,"extra_heavy",500,0.995331017371454,0.327244349147457,0.15927162541018,0.99989084613816,0.320359235896234,0.159735031722265,NA,NA
11815,"extra_heavy",500,0.84505103250361,0.540520238921963,0.342232349319287,0.854466679053779,0.518003538726542,0.348577266702888,NA,NA
11816,"extra_heavy",500,0.943182164218589,0.586792886424005,0.253421061007922,0.943872686188217,0.591311149236631,0.254100514274134,NA,NA
11817,"extra_heavy",500,0.898905819649174,0.919193779214221,0.390938648341,0.910174520631052,0.944976399164113,0.386396560574612,NA,NA
11818,"extra_heavy",500,1.03036199789888,0.780242960622236,0.115422182870304,1.0362437854466,0.760891221846705,0.121093498015019,NA,NA
11819,"extra_heavy",500,1.06636798073174,0.0783059544887912,0.275385774717485,1.06985543511794,0.0807165385267969,0.26417094144906,NA,NA
11820,"extra_heavy",500,1.02136187195112,0.571454707366131,0.230337415074097,1.02221199366526,0.583377536005199,0.223326662045489,NA,NA
11821,"extra_heavy",500,1.16054438182604,0.563213983915339,0.20865025998874,1.16507809665558,0.555379954612622,0.20766063133389,NA,NA
11822,"extra_heavy",500,0.757800524588381,1.64039164579584,0.195191053203457,0.759062027971337,1.65902162492373,0.187334384831337,NA,NA
