"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12396,"light",2000,1.00964387556423,0.422854575011268,0.319129733950875,1.01056288703521,0.42355417764341,0.318526555788944,NA,NA
12397,"light",2000,1.06613901036275,0.464469230397679,0.186850606547906,1.06534566924949,0.469114866311564,0.187143917836957,NA,NA
12398,"light",2000,0.951959252033827,0.531424378829447,0.282410988697201,0.950803967426001,0.535481689432532,0.280587632058796,NA,NA
12399,"light",2000,1.03239985400572,0.50765923603383,0.237835531025034,1.02935408020619,0.510400743006124,0.238193912447708,NA,NA
12400,"light",2000,1.01707191510478,0.515248563465442,0.217357350952688,1.01846522672513,0.514966009961931,0.217225151862739,NA,NA
12401,"light",2000,1.0367096217071,0.470989605163185,0.19537881657772,1.03650062555951,0.474415830162804,0.195293304385783,NA,NA
12402,"light",2000,1.0459305233313,0.480099602710806,0.245159277629615,1.04529464989938,0.485155852061032,0.244318096082547,NA,NA
12403,"light",2000,0.977923801413681,0.479202509062941,0.323960951071414,0.976789220718641,0.481884436130177,0.325971140163431,NA,NA
12404,"light",2000,1.07726887976289,0.510479185834395,0.22068832695012,1.07882237103127,0.509033301723583,0.219726991211872,NA,NA
12405,"light",2000,1.01417282310862,0.445459905029352,0.231107335447755,1.01247893372453,0.446929891857241,0.231998511979345,NA,NA
12406,"light",2000,0.988501028711559,0.369868494989384,0.301617106770727,0.988220210868999,0.370326460559746,0.302709785745183,NA,NA
12407,"light",2000,1.05937454801189,0.391437002348399,0.234659640858399,1.05897054398755,0.394321050355888,0.232661698180085,NA,NA
12408,"light",2000,0.999225116616534,0.444366560564499,0.228820114006043,1.00033570924747,0.449534885488921,0.227586711270233,NA,NA
12409,"light",2000,1.00286230790297,0.456442973830477,0.285976554236258,1.00171145639594,0.463401717486312,0.284997164659922,NA,NA
12410,"light",2000,0.951877156940569,0.523677943956012,0.254704674799147,0.950790972133992,0.52545851894081,0.25726737910962,NA,NA
12411,"light",2000,0.947624102600194,0.515031680760638,0.279356309300856,0.946567377428448,0.519272708565283,0.27880569775912,NA,NA
12412,"light",2000,NA,NA,NA,NA,NA,NA,"",""
12413,"light",2000,0.998646636719481,0.473086728102535,0.177265351317619,0.99904865235442,0.473510375984861,0.17619125692456,NA,NA
12414,"light",2000,1.0640694094542,0.488335051149318,0.194058164648637,1.06264732073727,0.49237406675661,0.19435336086339,NA,NA
12415,"light",2000,1.03474147040308,0.550018856495869,0.161547761247643,1.036199089873,0.550988214795631,0.16067015497815,NA,NA
12416,"light",2000,0.961425736781721,0.481410185241789,0.32717554319567,0.960601923938695,0.487758684659048,0.326767596289028,NA,NA
12417,"light",2000,0.979958322634839,0.562029666759796,0.278523705132167,0.981640160416014,0.560565448121698,0.276032781047947,NA,NA
12418,"light",2000,0.985002516002705,0.479605303291463,0.23671754216153,0.981756743376386,0.483347989332902,0.240537665219908,NA,NA
12419,"light",2000,0.983852904630972,0.493099649082396,0.269457313925144,0.982894679548565,0.494715295593102,0.270228169744646,NA,NA
12420,"light",2000,0.972495526895294,0.5482695017709,0.222102447667629,0.970327338205779,0.549306269611528,0.22482151163752,NA,NA
12421,"light",2000,1.00570129139088,0.569382646435469,0.223946972338995,1.00410538317684,0.571097758981075,0.22392626740383,NA,NA
12422,"light",2000,0.980596035947572,0.555137350169001,0.241151336871206,0.980608089893807,0.561380320803434,0.241063767528927,NA,NA
