"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11983,"heavy",100,1.08684240831996,0.84610338986956,0.18072237901723,1.09948669544105,0.877187508402738,0.164108870532499,NA,NA
11984,"heavy",100,0.934768232850653,0.166121705537813,0.391856558177939,0.941169130312144,0.179778382523965,0.388386279611229,NA,NA
11985,"heavy",100,1.4164104427392,-0.919181680396837,0.410283633050043,1.42989430216111,-0.932863730822248,0.391498335334849,NA,NA
11986,"heavy",100,1.24393236609302,0.139266846720641,0.430470074036203,1.24588031262879,0.119360978015041,0.43255984923133,NA,NA
11987,"heavy",100,0.787539445628563,0.79176226929082,0.37825460204492,0.80473589336903,0.7596852101999,0.370705891639687,NA,NA
11988,"heavy",100,1.12870121870187,0.586365020691436,-0.13137187557856,1.12604601362777,0.578853107787521,-0.120223514940218,NA,NA
11989,"heavy",100,1.16190539980327,0.261547939923744,0.207608337713467,1.16879011291388,0.277923977261059,0.202009065018989,NA,NA
11990,"heavy",100,0.885575395297369,1.21683415697962,0.104359153424307,0.905352068166555,1.22343357638135,0.0865213449939812,NA,NA
11991,"heavy",100,1.34546331206863,0.591415832168105,-0.0534079392454931,1.3460285740877,0.57304545790356,-0.0439124267282579,NA,NA
11992,"heavy",100,0.823653749790536,0.525398467747884,0.56374660135775,0.811250723860164,0.55640089336054,0.57509123497112,NA,NA
11993,"heavy",100,1.34288193650553,-0.124565239345167,0.115572273512811,1.34800188653993,-0.141587145195128,0.119761696754667,NA,NA
11994,"heavy",100,1.13965805028673,0.441713137428264,0.230468699159099,1.13806900171137,0.437423063012076,0.232370477112255,NA,NA
11995,"heavy",100,1.06054281110493,0.106823226382566,0.485819230106378,1.0681547559227,0.123790505723607,0.462308808668738,NA,NA
11996,"heavy",100,0.942668523078503,1.33443443840752,0.539931144766824,0.948928395246242,1.34434603504381,0.534729473980318,NA,NA
11997,"heavy",100,0.759827402599947,0.747407663411601,0.66203224123832,0.755794829659206,0.790783481310022,0.648721287094641,NA,NA
11998,"heavy",100,0.97815915598454,0.866332149115101,-0.163643031842664,0.992791490242723,0.886513378960586,-0.185332357841648,NA,NA
11999,"heavy",100,1.07164263229084,0.282993939867529,0.0499993636925577,1.07959005399082,0.266177040607234,0.0594496945941372,NA,NA
12000,"heavy",100,0.848738178519424,0.404857336053262,0.676763535892405,0.85283658600203,0.402164198103429,0.68612370687513,NA,NA
12001,"heavy",100,1.2452397819752,-0.0929861347637219,0.445340778099279,1.25772527544565,-0.105039280266442,0.439826986219654,NA,NA
12002,"heavy",100,1.21721947671032,0.264082115165539,0.449541440321212,1.22315835219627,0.242186192776041,0.451985272143411,NA,NA
12003,"heavy",100,1.00947430053893,0.0509391741050515,0.457219503754798,1.01422615027075,0.0230052305714189,0.475765036163576,NA,NA
12004,"heavy",100,0.926991277810284,0.433586017983822,0.579778133274685,0.925981913587837,0.440211727833989,0.575187217522853,NA,NA
12005,"heavy",100,0.702066790351861,1.14721029614267,0.509463581183651,0.722091591597853,1.14662687860949,0.508448282189714,NA,NA
12006,"heavy",100,1.11870515037354,0.292836049880551,0.039335077806941,1.13512657387309,0.267468394127923,0.0451505644768785,NA,NA
12007,"heavy",100,1.21872082702598,0.468183699638483,0.18526122747237,1.22588643531985,0.480418523207721,0.167819976344141,NA,NA
12008,"heavy",100,1.2247734434654,0.236925322218172,0.196391555100493,1.23431837950215,0.248995336554277,0.172686109341122,NA,NA
12009,"heavy",100,0.984994423570195,0.831007435423811,0.240447832071161,0.9933471513352,0.813721759638568,0.248589650355917,NA,NA
12010,"heavy",100,0.857744612196252,0.717812756568539,0.220762000735315,0.875136039293934,0.697406493919658,0.217846060077036,NA,NA
12011,"heavy",100,1.03318715381668,0.21847808190327,0.254846252771829,1.03553889531273,0.231520458001052,0.249346204690747,NA,NA
12012,"heavy",100,1.15003419902282,0.734898077293815,0.0304574401026244,1.13064090225791,0.770443564657305,0.0383531856541467,NA,NA
12013,"heavy",100,0.841878501684947,0.562607980520102,0.371040848418826,0.830242087403871,0.600649129305705,0.372917681879112,NA,NA
12014,"heavy",100,0.691318624519521,0.574261987983124,0.43868974831885,0.692988276792975,0.555946371095023,0.453716043778152,NA,NA
12015,"heavy",100,1.14993489246571,0.0494266654614838,0.257764861450967,1.13742342905515,0.0743184594791081,0.241646585597877,NA,NA
12016,"heavy",100,0.987575580960271,0.633951009762875,0.081569394972867,0.98437275438589,0.623718310711274,0.0937620117848645,NA,NA
12017,"heavy",100,1.04384296835871,0.77731386637758,-0.0153170642177335,1.08787696945073,0.667800886742268,-0.0230455880361468,NA,NA
12018,"heavy",100,1.02319753596001,0.656251240549904,-0.0368957324346906,1.03972299867135,0.668094397416496,-0.0331752436117163,NA,NA
12019,"heavy",100,1.11958509145717,-0.0777721607681897,0.617188797706095,1.12948328411152,-0.110301001644427,0.614434088466378,NA,NA
12020,"heavy",100,0.910680668170166,0.521898973555378,0.586593752148615,0.90812912961536,0.537946613625072,0.59418121563284,NA,NA
12021,"heavy",100,0.928249384771214,1.37305702198401,0.135750434298465,0.934138068928315,1.38460571000489,0.13512470612365,NA,NA
12022,"heavy",100,1.02894174464754,0.500353455885075,0.099052723344169,1.03157082677662,0.544692785271047,0.0894960987499099,NA,NA
