"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12159,"extra_heavy",500,1.17694798674823,0.178576987877975,0.123515183784042,1.17879451709297,0.174572165760424,0.125670151771421,NA,NA
12160,"extra_heavy",500,0.824712904523536,1.07670910162366,0.0233229311221031,0.841480418013977,1.06019797415743,0.0178906118854208,NA,NA
12161,"extra_heavy",500,0.909502749445473,1.22531017372266,0.245160559675167,0.906526755310771,1.26251518385629,0.240029987550981,NA,NA
12162,"extra_heavy",500,1.1358234118251,0.601676086545169,0.257331984820927,1.12869177353513,0.634140332897985,0.25714682943276,NA,NA
12163,"extra_heavy",500,1.02466876627575,0.2059666458659,0.271603093365794,1.02462864382356,0.203579324187133,0.275815123639152,NA,NA
12164,"extra_heavy",500,1.04790569036779,0.616699616121532,0.259808698133946,1.0570781520028,0.589457710376425,0.264945187451779,NA,NA
12165,"extra_heavy",500,0.863944976645253,1.25788984977885,0.21275589049386,0.881595619888515,1.20022710738172,0.213667379072419,NA,NA
12166,"extra_heavy",500,1.1143511093816,0.200260988722639,0.0947815146056434,1.11456483540339,0.200211352031464,0.0923199084752499,NA,NA
12167,"extra_heavy",500,1.20648779048328,-0.207841563598869,0.328668042895398,1.21155824581995,-0.224232612072761,0.32920257958913,NA,NA
12168,"extra_heavy",500,1.2567103772142,-0.399531290390744,0.359365670611745,1.25940813074554,-0.451339104696748,0.36867176587707,NA,NA
12169,"extra_heavy",500,0.967464501713509,0.521453089598446,0.286458884234592,0.974285887345792,0.534132875821269,0.274957146990695,NA,NA
12170,"extra_heavy",500,1.09851505370558,0.277373840992275,-0.0788162916129674,1.1032045707984,0.271151600858806,-0.0735772974718043,NA,NA
12171,"extra_heavy",500,0.958070137952982,0.363170661499824,-0.00408055906362816,0.96272486560422,0.360102059465111,-0.00570146571337396,NA,NA
12172,"extra_heavy",500,0.990954739453293,0.620541996056609,0.271948058147554,1.00178359756695,0.604944042674914,0.269553149931144,NA,NA
12173,"extra_heavy",500,0.987473974607033,0.391494075588298,0.32177688183403,0.986049429033121,0.3821008583066,0.330116073771229,NA,NA
12174,"extra_heavy",500,1.04539427083219,0.168363188113956,0.268383746374159,1.04135607339686,0.172866941284179,0.265316389842159,NA,NA
12175,"extra_heavy",500,1.11752944121151,0.0776548095726903,0.184667248048505,1.11737981942859,0.0793308503307124,0.175914734881515,NA,NA
12176,"extra_heavy",500,0.928872249136509,0.869237399591879,0.259901007001228,0.924524083165088,0.875308941253024,0.261373046021679,NA,NA
12177,"extra_heavy",500,0.999588730965928,0.377963898060112,0.0718499762152614,0.999985644853947,0.382975065046617,0.0611138116545789,NA,NA
12178,"extra_heavy",500,0.876830369797012,0.699991313511996,0.263206733183009,0.881329249324772,0.70019371670044,0.25494269131824,NA,NA
12179,"extra_heavy",500,1.04340818279753,0.18831270543083,-0.0265091476952022,1.04629368148541,0.187817674304616,-0.0256618196707062,NA,NA
12180,"extra_heavy",500,1.11542084332914,0.194313727444096,0.133564416592303,1.11888077085531,0.186347362595236,0.137571002695525,NA,NA
12181,"extra_heavy",500,0.763246009380866,1.30963592106588,0.454505183474092,0.790387636726424,1.41928398274772,0.444885240329233,NA,NA
12182,"extra_heavy",500,0.986965152228363,0.392225964210685,0.313857213440213,0.990061946427074,0.375659498951623,0.318005581889283,NA,NA
12183,"extra_heavy",500,1.02152303967019,0.0716092564391428,0.14275931649963,1.02265819576007,0.0723108695770456,0.132009751894343,NA,NA
12184,"extra_heavy",500,1.08450024743119,0.301883096694358,0.346510120284826,1.08678204550401,0.325451302753211,0.339487449040845,NA,NA
12185,"extra_heavy",500,0.973791263336879,0.251386447459071,0.45353472492375,0.981108681157654,0.241272439782535,0.449003970911122,NA,NA
12186,"extra_heavy",500,0.919621091431053,1.13773780877203,0.387127536546605,0.914060993519805,1.18117851731057,0.385655851002955,NA,NA
12187,"extra_heavy",500,0.88729295272159,0.358563668242098,0.371713699467099,0.880229485531551,0.368179528368455,0.371672238335036,NA,NA
12188,"extra_heavy",500,1.06979086362408,0.170304669899328,0.201263604722124,1.06974115144606,0.174788228213017,0.196426724634619,NA,NA
12189,"extra_heavy",500,0.851829432867214,1.24534460621817,0.238049872625551,0.857912567031432,1.28414199982239,0.22883804468602,NA,NA
12190,"extra_heavy",500,1.2827186671742,0.0493088363419273,0.0786654964380669,1.28676293689261,0.0506610964697142,0.0747725207391194,NA,NA
12191,"extra_heavy",500,1.14100449223101,0.176061343136106,0.00740654855080918,1.13408116069378,0.175088073539338,0.0150194914179407,NA,NA
12192,"extra_heavy",500,1.09760587308147,0.113956534326595,0.129882443931129,1.09571347228943,0.116635306418204,0.125188394930009,NA,NA
12193,"extra_heavy",500,0.994727343852104,0.126886654822885,0.276101078853311,0.999181426268943,0.121517393368593,0.277196373444505,NA,NA
12194,"extra_heavy",500,1.12691455404105,0.226326951943387,0.254006722855128,1.13016641227584,0.224747858892607,0.254413718763667,NA,NA
12195,"extra_heavy",500,0.883089218141622,0.801623141397519,0.327255030575261,0.881172882550427,0.799418993918683,0.331757310968244,NA,NA
12196,"extra_heavy",500,0.859488226784595,1.25434924916785,0.0816773966322638,0.864473322710249,1.25700507213734,0.0797513072108547,NA,NA
12197,"extra_heavy",500,0.926222573163614,0.652373127719364,0.317504489732614,0.929342931293321,0.637689577182574,0.318573369135642,NA,NA
12198,"extra_heavy",500,1.04803841249088,0.416368595738914,0.129088257663046,1.04781003469073,0.407790109617574,0.140184799960883,NA,NA
12199,"extra_heavy",500,1.0118218009778,0.562276343428436,0.264148082684997,1.01581161576967,0.562744890318336,0.263981218358119,NA,NA
12200,"extra_heavy",500,1.09014064102976,0.201170800197105,0.259429587876755,1.09092528108047,0.196303784370636,0.255467119928955,NA,NA
12201,"extra_heavy",500,0.868587772147967,0.502918530138984,0.382366421947115,0.863961376160831,0.51043682863656,0.383563579523151,NA,NA
12202,"extra_heavy",500,0.960789551988243,0.278342585378764,0.39131617711935,0.962929412282883,0.277598486776686,0.383413398032104,NA,NA
12203,"extra_heavy",500,1.13002987817749,0.131891296498875,0.289915419327104,1.12887556322345,0.137174312041768,0.29047408316988,NA,NA
12204,"extra_heavy",500,0.806045693008169,1.43523160882913,0.393856156657266,0.803571703903962,1.45261135452091,0.396970376769308,NA,NA
12205,"extra_heavy",500,0.946652013278993,0.326818517197099,0.459876171522768,0.952864847914431,0.313027997672958,0.463428088849657,NA,NA
12206,"extra_heavy",500,0.86159913975389,0.726151163615767,0.269859726008321,0.861236895228794,0.721092684289114,0.270629183851563,NA,NA
12207,"extra_heavy",500,1.12042482037178,0.0654090156377649,0.26171598593249,1.11653228235393,0.0669464380989878,0.261959196894762,NA,NA
12208,"extra_heavy",500,1.10456636094286,0.0924960814905596,0.356500331361005,1.10392546567177,0.0985219477555957,0.352739803572476,NA,NA
12209,"extra_heavy",500,1.08402416369097,0.766208777660611,0.279423597949705,1.07699094031239,0.894559174577768,0.276682933242348,NA,NA
12210,"extra_heavy",500,1.03118070014458,0.291300978182258,0.220382616579467,1.03597232518019,0.287803479317539,0.2202496967365,NA,NA
12211,"extra_heavy",500,1.10602732633708,0.615532840465861,0.126243808620567,1.1052963984203,0.625859657629657,0.123073427206957,NA,NA
12212,"extra_heavy",500,0.884262215114603,0.167573591140535,0.100503236598539,0.885940816856201,0.169153867109489,0.084215099470635,NA,NA
12213,"extra_heavy",500,0.761416872452005,1.15992526357968,0.382763451386635,0.774431245940738,1.14061322486098,0.387006195918923,NA,NA
12214,"extra_heavy",500,1.02434409385889,0.269045074859005,0.295470056522974,1.02753688293331,0.259919858755157,0.303012733062896,NA,NA
12215,"extra_heavy",500,0.953248958932723,0.43099208533641,0.24737344138423,0.959864258402265,0.416002753551316,0.247954783449654,NA,NA
12216,"extra_heavy",500,1.01191200348463,0.140175285885706,0.338797889254838,1.00860444537344,0.140136612904252,0.338908282804931,NA,NA
12217,"extra_heavy",500,0.935562951667552,0.552952852231171,0.308060053244923,0.936933088217488,0.546436904616626,0.313469791025486,NA,NA
12218,"extra_heavy",500,0.662326801549623,1.69006302519919,0.448477360137324,0.68742524215472,1.73335966784245,0.444545876388809,NA,NA
12219,"extra_heavy",500,1.14186266459956,0.0261728996286104,0.147121119085108,1.14108683323043,0.0257461124502487,0.147188548009377,NA,NA
12220,"extra_heavy",500,1.01714220041611,0.147543007075083,0.34830078875175,1.02030025208741,0.144205147315384,0.351159248428131,NA,NA
12221,"extra_heavy",500,1.05568012590436,0.714778502586239,0.137558470214279,1.05833301399263,0.699206772612042,0.145093119902985,NA,NA
12222,"extra_heavy",500,1.10256259883121,0.229919271478752,0.109880802804707,1.09810063366592,0.229594389506008,0.109166943924245,NA,NA
