"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12181,"light",2000,1.02554161241557,0.511821156192231,0.221819043894504,1.02534222057037,0.517660649867451,0.220474091185847,NA,NA
12182,"light",2000,0.965143556527278,0.441487655300403,0.363243464820895,0.964081423608689,0.441283422050887,0.362777847032602,NA,NA
12183,"light",2000,0.97877835592717,0.466315810482882,0.268783118133708,0.977772468021673,0.467526114751406,0.270302017091955,NA,NA
12184,"light",2000,0.974160805382374,0.474249178139205,0.305778718670457,0.972866177894413,0.473105968435016,0.309434397461532,NA,NA
12185,"light",2000,0.972125509293892,0.506619530576368,0.292283231406769,0.971282000833391,0.50872199436308,0.292377214000099,NA,NA
12186,"light",2000,1.00747984381747,0.493792255857279,0.256074051952588,1.00774043914264,0.494842809481737,0.25624131828319,NA,NA
12187,"light",2000,1.00195772529865,0.47423017895414,0.198884223335348,1.00143614558311,0.478083441792197,0.199216337468126,NA,NA
12188,"light",2000,1.02169825024119,0.445527537273644,0.232427540594675,1.02159563061571,0.444528909393862,0.233684234866274,NA,NA
12189,"light",2000,0.943036952907227,0.587009892887534,0.268756814512718,0.941412523664995,0.590511247811242,0.270603731381529,NA,NA
12190,"light",2000,1.06697870077755,0.464461992228956,0.151825400248695,1.06465736983396,0.467818620253832,0.152207043447733,NA,NA
12191,"light",2000,1.0044591811703,0.530943271531644,0.21535545639408,1.00412088879009,0.536416266916422,0.214296834327135,NA,NA
12192,"light",2000,1.03115085448785,0.457428124192327,0.207602081077287,1.03284421404614,0.459841779934892,0.206341737110445,NA,NA
12193,"light",2000,0.971332197020268,0.514949156558623,0.265019340370193,0.970945430176141,0.51949166253043,0.264386408080028,NA,NA
12194,"light",2000,0.943274013419028,0.482660562280618,0.259472960936547,0.941678677691796,0.485596831994963,0.260374926059973,NA,NA
12195,"light",2000,1.01641787291186,0.512754907204724,0.201147810320222,1.01594183255627,0.514982501633364,0.198669431865846,NA,NA
12196,"light",2000,1.07507626607302,0.452348058527979,0.169165062054002,1.07392935758804,0.45376927394349,0.169125983025105,NA,NA
12197,"light",2000,0.968666633848525,0.555499520085838,0.215421543633322,0.966477152298857,0.556560948363796,0.218506939604168,NA,NA
12198,"light",2000,1.001465695506,0.511445251983697,0.268662361448423,0.999603512798688,0.514626592375392,0.272587164646829,NA,NA
12199,"light",2000,1.06118148912097,0.462483761217367,0.229928146044739,1.06133343836443,0.461007303756416,0.230453185069065,NA,NA
12200,"light",2000,1.00832020568866,0.454952285579217,0.198383081861819,1.00793148554088,0.459864983699916,0.196402401521403,NA,NA
12201,"light",2000,1.03608278879735,0.507798373613412,0.188101094749301,1.03413287196941,0.513637501788702,0.187436041438669,NA,NA
12202,"light",2000,1.04199069664005,0.461008334007202,0.21856083268029,1.04197252733631,0.467382599892748,0.218164239284449,NA,NA
12203,"light",2000,0.995426107464093,0.4302617269246,0.297092453332136,0.997199142985865,0.433269168765315,0.294277106539218,NA,NA
12204,"light",2000,1.01375337763255,0.429004649723136,0.248492204773892,1.0130762222302,0.433667055178142,0.248906077619528,NA,NA
12205,"light",2000,0.99062179880706,0.456494476147339,0.3448778083859,0.99073839902778,0.459057302791471,0.343015604194432,NA,NA
12206,"light",2000,0.998049624636364,0.476287149799268,0.199726790034668,0.999275434761336,0.479735587769503,0.199862459489091,NA,NA
12207,"light",2000,1.0003069202846,0.52388566019155,0.246973103722677,0.999961036775397,0.52876300752579,0.244689303531676,NA,NA
12208,"light",2000,1.02217444062999,0.41922804994168,0.208383510082328,1.01891180180542,0.426864642138996,0.209634657866887,NA,NA
12209,"light",2000,0.993297296436637,0.420983184923395,0.312027100346072,0.993560127925428,0.420118568161573,0.311135842564072,NA,NA
12210,"light",2000,1.08518828163835,0.326066424288471,0.291321062521361,1.08864993112619,0.32460477191445,0.287768250576681,NA,NA
12211,"light",2000,1.03872701598707,0.434204197887173,0.181576976988649,1.03950447451827,0.437585938871845,0.18201815164252,NA,NA
12212,"light",2000,0.978201126583022,0.507992266302749,0.291847577820123,0.976663351716029,0.511502450476175,0.292093060460896,NA,NA
12213,"light",2000,0.998789042607569,0.513727270451916,0.241469750584491,1.0010404217936,0.515484512796476,0.240516524594864,NA,NA
12214,"light",2000,1.00247279097909,0.529864194964225,0.18301455294559,1.00093051104304,0.530735836593939,0.183867299418403,NA,NA
12215,"light",2000,1.0475994718217,0.559229541302707,0.140760129422479,1.04923731098991,0.557613933732138,0.140698647558212,NA,NA
12216,"light",2000,1.04074907412811,0.451715728603608,0.232575464279303,1.04056723490204,0.452867941569371,0.230641843348556,NA,NA
12217,"light",2000,1.03964816035924,0.494119856355092,0.227422863111538,1.03866724399266,0.500423052893114,0.227076136914283,NA,NA
12218,"light",2000,0.991309422888584,0.531635919505011,0.281352477613993,0.992756820260982,0.53010566422894,0.282704275754585,NA,NA
12219,"light",2000,0.947536551076923,0.503242628876148,0.345854965539357,0.945025081105099,0.510933050073501,0.343795973283359,NA,NA
12220,"light",2000,0.995781870531286,0.457756950644225,0.2248721568619,0.997256963109202,0.453868951793116,0.224904351450127,NA,NA
12221,"light",2000,0.92602160065102,0.474331887286423,0.299722624671031,0.926921386994789,0.474449183820834,0.299951556265969,NA,NA
12222,"light",2000,1.00964529015104,0.497212019746028,0.197423221898139,1.00820246751832,0.506307549565015,0.195933440383984,NA,NA
