"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11962,"extra_heavy",100,1.22915083199792,0.101597909301108,0.174136299766393,1.22619466775468,0.0940737783715354,0.188272621005161,NA,NA
11963,"extra_heavy",100,1.11431319247435,-0.0208143606395281,0.728261226875527,1.1325092661318,-0.0230731446075991,0.750598698479103,NA,NA
11964,"extra_heavy",100,1.24244206655053,0.0193810896291072,0.0221094691644573,1.25214500464417,0.0180198917865885,0.0260329556537962,NA,NA
11965,"extra_heavy",100,1.10744168847721,0.415197494280565,0.269647403251011,1.01646204356905,0.773626985710452,0.255450198160707,NA,NA
11966,"extra_heavy",100,1.22423558969158,0.243336910878003,0.0610285211705192,1.21366778150266,0.313178694337436,0.0252298584714021,NA,NA
11967,"extra_heavy",100,0.347709417481892,0.172151878627482,1.20547205035708,0.390323675197246,0.159656145869719,1.15417221127939,NA,NA
11968,"extra_heavy",100,1.02401556721796,0.439399220971225,0.347736994012986,1.00369164946232,0.557248249869735,0.356935290314323,NA,NA
11969,"extra_heavy",100,1.22509460941972,-0.00429553166281379,0.52553810928855,1.22719124331822,-0.00936811238003047,0.543111302920386,NA,NA
11970,"extra_heavy",100,0.922151739192635,0.958056822206967,0.197097643265974,0.91934199302432,0.990472876632012,0.156458635480892,NA,NA
11971,"extra_heavy",100,0.809749110007513,0.685276932464396,0.0916193378505876,0.823804344193781,0.636503847223572,0.102425461055277,NA,NA
11972,"extra_heavy",100,0.71377889999578,2.89795236997523,0.0999482506234522,0.727043164451681,2.90584812567114,0.100466082431816,NA,NA
11973,"extra_heavy",100,0.742456177543349,0.339009702395223,0.566040146936519,0.736812140524981,0.314958832910522,0.606985225027235,NA,NA
11974,"extra_heavy",100,0.811490549417979,1.67447346565104,-0.0113125661541885,0.873918669818683,1.39042564908679,0.0590767817993267,NA,NA
11975,"extra_heavy",100,1.20696489337149,0.186049352644148,0.184204183152323,1.2169238572115,0.163781913489354,0.187616132350148,NA,NA
11976,"extra_heavy",100,1.31654732405585,0.400037729592544,0.0402333427276551,1.33250876488026,0.307403224101593,0.0675980138316629,NA,NA
11977,"extra_heavy",100,1.06785186259544,0.00036480024778342,0.56555120340698,1.07132842874285,0.000513273169846009,0.517317238778705,NA,NA
11978,"extra_heavy",100,1.24243335704398,0.00685332108649562,0.121515874134609,1.2442585279308,0.00687036501500749,0.117085487435287,NA,NA
11979,"extra_heavy",100,1.08460481782546,0.372734911748,0.161772166952045,1.06828003567143,0.378360812408426,0.165164174418248,NA,NA
11980,"extra_heavy",100,1.14900697797697,-2.17292453275899e-05,0.474898271904956,1.154431013375,-3.57944379544379e-05,0.468449636555058,NA,NA
11981,"extra_heavy",100,NA,NA,NA,NA,NA,NA,", Roundoff error, Divergent error",", Roundoff error, Divergent error"
11982,"extra_heavy",100,0.900528959405102,0.753697651204672,0.307869288949161,0.900066896652281,0.773361542189836,0.295459333763372,NA,NA
11983,"extra_heavy",100,0.971364804011337,0.51397087327078,0.430169253548771,0.985152437975679,0.497567317932519,0.408917795056596,NA,NA
11984,"extra_heavy",100,1.00117413353251,-0.000252360978332441,0.722753937118055,0.992423479232178,-0.000255382057044019,0.74257422552,NA,NA
11985,"extra_heavy",100,1.29754280414738,-0.126978042441413,0.276525797813489,1.31654927488256,-0.160065678283983,0.282105224910124,NA,NA
11986,"extra_heavy",100,1.54209689548276,-1.01395690436091,0.537159957550869,1.51647210856083,-0.924654204043117,0.534704408449969,NA,NA
11987,"extra_heavy",100,0.883118988214035,0.507609175975891,0.432999697110404,0.905920680792977,0.397823573234041,0.44872663612757,NA,NA
11988,"extra_heavy",100,1.26492474644346,0.0373841355153582,-0.365285253255723,1.26247710212439,0.0368175222333198,-0.3554036011234,NA,NA
11989,"extra_heavy",100,1.28126932689743,-0.0822630143778732,0.522240202428479,1.28096122439816,-0.0841796500702799,0.534569698098129,NA,NA
11990,"extra_heavy",100,0.80593360060282,1.93876774942164,0.115451059835885,0.853003305535135,1.88871276104928,0.106471747903557,NA,NA
11991,"extra_heavy",100,1.4777808796002,-0.0157178379212454,0.030152246880709,1.47644226156179,-0.0210420083853577,0.0308429026569871,NA,NA
11992,"extra_heavy",100,0.900915565407765,0.0251020476553073,0.543359585371049,0.901520216549034,0.0252195571164206,0.539045112516152,NA,NA
11993,"extra_heavy",100,1.2233005707329,0.223513709288759,-0.202681183185101,1.2225970115516,0.209000096220925,-0.188260719590972,NA,NA
11994,"extra_heavy",100,1.12449379584449,0.162303321590967,0.119126027467244,1.12026583622018,0.168495274360208,0.102549517341799,NA,NA
11995,"extra_heavy",100,1.06121630001721,0.0251102545590283,0.472628086681697,1.06788784779138,0.0279457076824258,0.464462255274995,NA,NA
11996,"extra_heavy",100,1.89139918151543,-0.0177068785801455,0.296133888871994,1.8380313790844,-0.0159889749086148,0.333447661566383,NA,NA
11997,"extra_heavy",100,0.844204940736587,0.669233241433056,0.604161016017708,0.840553259501732,0.63698703071005,0.616347827051482,NA,NA
11998,"extra_heavy",100,1.17067245246533,0.134547458674035,-0.331639824069958,1.15859592126075,0.132354016938359,-0.309479312983154,NA,NA
11999,"extra_heavy",100,0.967134738111534,0.0708784804909669,-0.134610580131619,0.969759499391509,0.0675870906719404,-0.118401179158114,NA,NA
12000,"extra_heavy",100,0.683077447980179,0.832898538950962,0.845942285278901,0.727512458409111,0.771537892470136,0.852138739875234,NA,NA
12001,"extra_heavy",100,1.13918583235982,0.227880605459239,0.22771519852961,1.13403243423392,0.225141241309796,0.224948236504146,NA,NA
12002,"extra_heavy",100,NA,NA,NA,NA,NA,NA,", Roundoff error",", Roundoff error"
12003,"extra_heavy",100,0.98475082791154,0.0797040103671217,0.462277856935445,0.986760014136756,0.0737505850524411,0.467516451380679,NA,NA
12004,"extra_heavy",100,0.977552205755933,0.0082328910281272,0.106425241746846,0.973088231244685,0.00809428938025499,0.126540536114742,NA,NA
12005,"extra_heavy",100,0.60098032386882,0.0156249612947344,0.762128906493695,0.60394347264626,0.0154386865756372,0.756432608150625,NA,NA
12006,"extra_heavy",100,1.09180125740662,0.225197607831081,0.0916674448553881,1.0798834552709,0.226208902756771,0.0851785070661111,NA,NA
12007,"extra_heavy",100,1.26919559839881,0.154500281263964,0.0543708833761487,1.2633386855925,0.151234648415529,0.0661909856174955,NA,NA
12008,"extra_heavy",100,1.81924428135632,-0.313390130031757,-0.0716770396724242,1.80320556220373,-0.298424721116895,-0.0554962162967392,NA,NA
12009,"extra_heavy",100,1.05665695782829,0.0525336166839713,0.235822634120305,1.08630344522045,0.0399083463157033,0.303418232102215,NA,NA
12010,"extra_heavy",100,1.05723645025935,-0.05230774152567,0.507926655776058,1.06043925913488,-0.0622285330597661,0.520065348408007,NA,NA
12011,"extra_heavy",100,1.14225329887882,-0.191611503641907,0.361416204075846,1.13119660318096,-0.210098838598648,0.386341808561258,NA,NA
12012,"extra_heavy",100,1.23636701417606,0.00904184373281566,0.0826000552740804,1.24627108217483,0.00850225277334267,0.0958895495768167,NA,NA
12013,"extra_heavy",100,0.642799534194568,0.0168603496352884,0.37788698702939,0.646120666094713,0.0165003509819835,0.386210174231593,NA,NA
12014,"extra_heavy",100,0.821793220803696,0.0073390155268924,0.561045505311116,0.818077101351252,0.00673887198786195,0.56783289167712,NA,NA
12015,"extra_heavy",100,1.20209662719732,-0.0543190541916885,0.515160879202462,1.22427885868268,-0.0605143596163778,0.531412185724613,NA,NA
12016,"extra_heavy",100,1.10301520642632,0.00504258145578186,-0.0526467384349243,1.09633025662549,0.00475856574173807,-0.0204493217502041,NA,NA
12017,"extra_heavy",100,0.431130870658822,4.19767399608781,0.0881016042757084,0.568926316731751,3.71513217804735,0.0939889419548047,NA,NA
12018,"extra_heavy",100,1.01085167533925,0.503969783147537,-0.0297534011949336,1.00821907663246,0.492546664232711,-0.0175089295582085,NA,NA
12019,"extra_heavy",100,1.08360819688489,0.0829069897998451,0.454428888192551,1.07334862272611,0.0851679643143229,0.448183155425137,NA,NA
12020,"extra_heavy",100,1.03527582184356,0.00175031119747244,0.415358489456734,1.04012407196271,0.00163499956834476,0.425281989769717,NA,NA
12021,"extra_heavy",100,0.808039752340499,1.4461128981869,-0.231583949324742,0.813152399571303,1.3872962972329,-0.20911625105096,NA,NA
12022,"extra_heavy",100,0.84215028783887,0.56749652794738,0.20448629702776,0.834782553017455,0.55858807277238,0.225803719649037,NA,NA
