"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11967,"heavy",500,1.04524282713022,0.743824315263004,0.112819108421557,1.04886474299077,0.741649554245938,0.113095849240709,NA,NA
11968,"heavy",500,1.01859813113322,0.531354519812867,0.222898977392931,1.01701402788816,0.541141996337348,0.222611444972306,NA,NA
11969,"heavy",500,1.00051328504714,0.870813755831708,0.10112910090813,0.999695126715388,0.891370479170898,0.100869404365092,NA,NA
11970,"heavy",500,1.08940876083065,0.494429340105267,0.320887889284424,1.09321616348822,0.490507357995717,0.319195213165719,NA,NA
11971,"heavy",500,1.13566750633911,0.362203703256623,0.258232749500626,1.13723686218576,0.364391914656966,0.254836105200357,NA,NA
11972,"heavy",500,0.974348524253383,0.743023323688316,0.286345427862076,0.978012318902496,0.746669116599007,0.280938560200233,NA,NA
11973,"heavy",500,1.03852932267793,0.422441106847333,0.259951835410229,1.0456240923215,0.423663121396344,0.255207375444484,NA,NA
11974,"heavy",500,1.00141169668695,0.287032946371818,0.240951056338689,1.00490531894043,0.288535121016481,0.24091564706428,NA,NA
11975,"heavy",500,1.00240941278537,0.647421077975664,0.194347617026453,1.00666969411843,0.660565456227308,0.187964853473502,NA,NA
11976,"heavy",500,0.976408399954924,0.64267839742616,0.260600450631637,0.978466965402312,0.649414955718581,0.258558911083601,NA,NA
11977,"heavy",500,1.07975877892488,0.521141574133934,0.173341847681779,1.07355356088422,0.539623899486481,0.174519539730693,NA,NA
11978,"heavy",500,0.904275653608858,0.6938130931948,0.216842198811125,0.903451395792106,0.695054497308892,0.214810471609279,NA,NA
11979,"heavy",500,1.04531453634829,0.600286464170139,0.203197289745826,1.04084535524831,0.606591506106486,0.204993944008266,NA,NA
11980,"heavy",500,1.17976410060318,0.488428048679073,0.0605021419767509,1.18480186500329,0.489719432420604,0.0537337883094356,NA,NA
11981,"heavy",500,0.98843183703357,0.544560814576332,0.234339419666926,0.981684079613338,0.570306011750353,0.236678249613307,NA,NA
11982,"heavy",500,1.24340545319193,0.313687257595126,0.143793098662966,1.24558499599952,0.31031959343513,0.143002980007238,NA,NA
11983,"heavy",500,1.01908851634226,0.657762703775447,0.250870529954531,1.02129860068252,0.668964491018761,0.249481598012336,NA,NA
11984,"heavy",500,0.794365762824529,0.843221745495737,0.366307805682841,0.789508110067328,0.862662768214864,0.370926090255689,NA,NA
11985,"heavy",500,0.994964733746349,0.707254783759292,0.289543015626043,0.994595769376548,0.714387429295588,0.292579229392756,NA,NA
11986,"heavy",500,0.940036472434641,0.80596992761077,0.201125009148657,0.939088889023147,0.832239021587646,0.205026652988536,NA,NA
11987,"heavy",500,1.09995427023367,0.4465218769079,0.143904332783229,1.10738974834494,0.465525339002685,0.14231744589816,NA,NA
11988,"heavy",500,0.971337841533687,0.532303772525507,0.385125811384329,0.970402213052243,0.537025594314271,0.383744176391688,NA,NA
11989,"heavy",500,0.986317981320615,0.358758497987736,0.246315649754103,0.989256678865737,0.372177413939529,0.246161912498519,NA,NA
11990,"heavy",500,0.902246133839238,0.42941349654986,0.374372246393476,0.902290794692652,0.441518454386568,0.378133417428411,NA,NA
11991,"heavy",500,0.895250941087253,0.773191732273996,0.179980490966475,0.897384236000416,0.784652713659961,0.169707319996195,NA,NA
11992,"heavy",500,0.866579616098781,0.713363373233011,0.24152647092002,0.871588986662129,0.704136920819413,0.241542655616227,NA,NA
11993,"heavy",500,1.00727556809815,0.593478958466945,0.235697341872246,1.00864166130151,0.611885002339857,0.23249340658492,NA,NA
11994,"heavy",500,1.06186503901465,0.417851400482815,0.173628159228589,1.06345983850367,0.420598179421983,0.173643065572788,NA,NA
11995,"heavy",500,0.955580115068495,0.78031065427469,0.203011299529487,0.949608719706437,0.811065642148046,0.198687070366615,NA,NA
11996,"heavy",500,0.97053141842861,0.632991472273392,0.151799352969505,0.966525079468131,0.66035676453411,0.16010876576808,NA,NA
11997,"heavy",500,0.840087699521735,0.62671084617408,0.306349328791855,0.834475626466529,0.646632626760467,0.311295371914878,NA,NA
11998,"heavy",500,1.0263377934548,0.61191888740423,0.200275412829065,1.02391040513226,0.626098635154163,0.195427222158825,NA,NA
11999,"heavy",500,1.00068430985778,0.760513206281907,0.174345901644641,0.995741663914584,0.77772979501451,0.177240488059802,NA,NA
12000,"heavy",500,1.02498196802941,0.617277949846382,0.287754964253257,1.02564519236629,0.625168450948137,0.280693224679055,NA,NA
12001,"heavy",500,0.991072420395353,0.639944682299779,0.0957896958787554,0.990001408675558,0.64875543761824,0.0939651738406381,NA,NA
12002,"heavy",500,1.15878059107238,0.287040787866361,0.216956103323808,1.15792675876169,0.29158622200807,0.215829121876096,NA,NA
12003,"heavy",500,1.12949930325322,0.459529981864969,0.217696432185488,1.13264717453531,0.46388798427164,0.218027719620954,NA,NA
12004,"heavy",500,0.997088005242847,0.553250778974694,0.0620271505651637,0.999140737436172,0.589107819985367,0.0531123321683661,NA,NA
12005,"heavy",500,1.02710582880462,0.485502652139879,0.17287004247566,1.03744416295827,0.492939378252481,0.172680181853927,NA,NA
12006,"heavy",500,0.948892228421665,0.649591729286956,0.32546805201373,0.955593584796635,0.6522941182675,0.324370086190613,NA,NA
12007,"heavy",500,1.15143249615335,0.270627365357887,0.242606038219972,1.15314901188805,0.26107018981259,0.250738145722745,NA,NA
12008,"heavy",500,1.028833792422,0.65487684143719,0.228666738933548,1.02595858960834,0.680021967869809,0.2255907800483,NA,NA
12009,"heavy",500,0.892878711462202,0.675968448984035,0.259463538855674,0.890115195270671,0.683167412234865,0.269362982809966,NA,NA
12010,"heavy",500,1.10030436446442,0.443736360694304,0.0848561162389067,1.10213763740948,0.444740924503676,0.081878392966675,NA,NA
12011,"heavy",500,1.00289080640474,0.56305778407251,0.255023844271918,1.00539631731812,0.564848471108314,0.257712872242748,NA,NA
12012,"heavy",500,1.03370231304067,0.610750248563627,0.139203339335014,1.0321499030285,0.629530587307869,0.13704024579174,NA,NA
12013,"heavy",500,1.14895352363838,0.499035180510346,0.117618506008339,1.15083582659002,0.509450007129464,0.110256986796683,NA,NA
12014,"heavy",500,0.985109443283214,0.326662512511993,0.393758813545259,0.985893418324233,0.343545612370013,0.389031080957251,NA,NA
12015,"heavy",500,0.960685547317454,0.665155236058,0.226937166666091,0.966436678143588,0.689896861075946,0.225084909321348,NA,NA
12016,"heavy",500,0.939036502895634,0.837424440270965,0.18223220712658,0.933338842420471,0.850843403607811,0.187474500026368,NA,NA
12017,"heavy",500,1.00149233676184,0.464207002684914,0.332630111874181,1.00155926838947,0.465547950100812,0.330290262278624,NA,NA
12018,"heavy",500,0.900295433979105,0.994479041637345,0.0879491843644438,0.904948798838606,0.990124789587393,0.0814933029450188,NA,NA
12019,"heavy",500,0.979313932658577,0.647380148083904,0.130631493131504,0.979063578211624,0.663342338670811,0.122350911133095,NA,NA
12020,"heavy",500,1.03359531418948,0.338429009736599,0.321221311101009,1.03121169143874,0.358580560254834,0.319827372027694,NA,NA
12021,"heavy",500,1.00550044169515,0.306752150191845,0.395077254865503,1.0063567302104,0.328439102894931,0.388316365842332,NA,NA
12022,"heavy",500,1.00205564926675,0.539196311204799,0.296998733755669,1.00165112185006,0.549379215427583,0.299581741352543,NA,NA
