"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11840,"light",2000,1.00920015810027,0.496879679079707,0.215899020446667,1.00648828397974,0.499295794235772,0.216464605271281,NA,NA
11841,"light",2000,0.984551781663855,0.512521348619847,0.30708739926796,0.983291118068541,0.517146803854443,0.307811294815597,NA,NA
11842,"light",2000,1.0151458599736,0.475324503118151,0.261537401099201,1.01634562236222,0.476750488370228,0.261693492412189,NA,NA
11843,"light",2000,0.991858705571085,0.40275136481143,0.331439854034471,0.993370710119211,0.404228174974237,0.330896998079956,NA,NA
11844,"light",2000,0.971057068855698,0.55225160746581,0.266497085501701,0.970843780112159,0.556608380394024,0.264274013952945,NA,NA
11845,"light",2000,0.991304039692859,0.45652266493455,0.266328555959058,0.991216528288528,0.460203896764116,0.266278935932136,NA,NA
11846,"light",2000,1.04354805257049,0.462312188216435,0.249209836267432,1.04422798925917,0.464974075513375,0.249476065751196,NA,NA
11847,"light",2000,1.05424397439488,0.519993304134369,0.203745260239702,1.05323371289842,0.519215145695318,0.207236326701696,NA,NA
11848,"light",2000,0.942733936033585,0.580192136767625,0.261353637654501,0.942165273775662,0.583158875192284,0.261468259584219,NA,NA
11849,"light",2000,0.970995939588879,0.456891530480903,0.274556511388959,0.968490900656172,0.462793495080443,0.277499826010617,NA,NA
11850,"light",2000,1.01810926105213,0.398146593770234,0.301828719670772,1.01880622401907,0.400511177786695,0.304908246032629,NA,NA
11851,"light",2000,1.04672912833348,0.472918117929675,0.200797184552066,1.04624527816628,0.479351602169468,0.197998532753908,NA,NA
11852,"light",2000,0.98332794075042,0.553916659719179,0.234779577999077,0.984011216370251,0.558560448520342,0.231967600860818,NA,NA
11853,"light",2000,0.992879431840183,0.470474681995997,0.230237996156468,0.990769502451709,0.476573336757639,0.229317865488994,NA,NA
11854,"light",2000,1.03561448377633,0.400917248112551,0.298512562548551,1.03059660248604,0.40871241539195,0.298467634771924,NA,NA
11855,"light",2000,0.984339845725798,0.46077777166014,0.204732123561258,0.984659019462291,0.461444686480086,0.206296586650267,NA,NA
11856,"light",2000,0.985931745899557,0.474153812839839,0.237783234718211,0.985754120389217,0.475437218891004,0.232836389114781,NA,NA
11857,"light",2000,0.996951970187266,0.530218025270992,0.208541283498639,0.998323461734913,0.537120513241753,0.207257236553146,NA,NA
11858,"light",2000,1.01522783008165,0.435473842399393,0.277290627439425,1.01714641508737,0.437963112435368,0.277663869655929,NA,NA
11859,"light",2000,0.992667546546373,0.382747083402678,0.306163734586957,0.9935288767288,0.385777080608247,0.301577141315445,NA,NA
11860,"light",2000,0.988746275112563,0.503028027046416,0.20693578072672,0.984489305603333,0.506833108968404,0.212009216482692,NA,NA
11861,"light",2000,0.961363767282901,0.577023494066015,0.256496054799347,0.959186204190928,0.579621427195256,0.261198382505814,NA,NA
11862,"light",2000,0.972021448806769,0.495724715671324,0.271297444196936,0.970851982051288,0.498418905905775,0.27164757440221,NA,NA
11863,"light",2000,1.06241271583479,0.427951457830727,0.225085191346448,1.06291296687136,0.430398377863692,0.22315344130574,NA,NA
11864,"light",2000,0.945647828608201,0.507994135241666,0.227971715947367,0.943402882578508,0.51210991779441,0.2302596922901,NA,NA
11865,"light",2000,1.05071052505584,0.488987156033971,0.211398966159845,1.04986443399771,0.49338919428975,0.210975469456651,NA,NA
11866,"light",2000,0.990222842515387,0.44213661622383,0.282044685621295,0.990240980495389,0.441495822809633,0.283855906525315,NA,NA
11867,"light",2000,1.06724254034898,0.461546712681711,0.206616829390084,1.07040862733731,0.460160823574585,0.203761634345304,NA,NA
11868,"light",2000,0.935653956500372,0.475381231336401,0.32915241939725,0.93676402124493,0.4742891445908,0.328277722230173,NA,NA
11869,"light",2000,1.0385803763469,0.417000115062038,0.182596672988802,1.03694417794244,0.422253123791971,0.181008238507209,NA,NA
11870,"light",2000,1.00604518556278,0.40932342832871,0.273451795392739,1.00399544366774,0.412269698762205,0.270626662348261,NA,NA
11871,"light",2000,0.911917840037043,0.534422301444634,0.293786960433769,0.909804506932256,0.546705080141229,0.290963557025734,NA,NA
11872,"light",2000,0.997751544926066,0.546510643016006,0.210895098649154,0.997263660311948,0.551630597105913,0.212597099632235,NA,NA
11873,"light",2000,1.04734413784872,0.386089580229593,0.262105006831003,1.04577715178068,0.384800559394747,0.266747718333663,NA,NA
11874,"light",2000,0.966903073582234,0.501605433769823,0.269787788009701,0.967885749371721,0.505901181983687,0.267408374712503,NA,NA
11875,"light",2000,1.01533702148179,0.46930497393187,0.262500843593831,1.01616117045264,0.473836580468812,0.258906255947539,NA,NA
11876,"light",2000,1.05421107668856,0.493855847768212,0.210830640750614,1.05285028556466,0.499885299913406,0.212366804835083,NA,NA
11877,"light",2000,1.0553312150851,0.50654267050324,0.199199519401767,1.05405275742127,0.509154240010343,0.199728603371086,NA,NA
11878,"light",2000,0.98439075741005,0.445545710838395,0.223466875298492,0.983255769552397,0.446445051314293,0.227734403507252,NA,NA
11879,"light",2000,0.952138219533453,0.507835928925543,0.284693711446618,0.951490345447707,0.510589102734574,0.286809648015017,NA,NA
11880,"light",2000,0.989817299098108,0.542419008874532,0.212873654649699,0.98836706747943,0.542930354257928,0.214132125636436,NA,NA
11881,"light",2000,1.005634356511,0.499409453747368,0.215604200847503,1.00422137707897,0.503285803906539,0.214718216939268,NA,NA
11882,"light",2000,0.977539692773296,0.600392722880476,0.198073043699455,0.978168913780062,0.60113366724714,0.198593348409087,NA,NA
11883,"light",2000,0.977065993264281,0.559700398616015,0.217495885786695,0.977283193135728,0.560126048501677,0.216641124757283,NA,NA
11884,"light",2000,0.929216994994066,0.491418882695384,0.308211499899212,0.929994181925294,0.49723799230469,0.306897036069095,NA,NA
11885,"light",2000,1.04679346378665,0.438723510691468,0.191140409019558,1.04305338459153,0.444908747059268,0.192188883771174,NA,NA
11886,"light",2000,1.00792710478109,0.568071600369342,0.233826288925001,1.00797692341254,0.568911210754927,0.23431159257848,NA,NA
11887,"light",2000,1.022750035828,0.449846422079506,0.219890925613361,1.02147677659334,0.45501114526117,0.220225865074663,NA,NA
11888,"light",2000,0.939137607937142,0.567083559793994,0.270267388560791,0.93917180928403,0.572081967981819,0.267004592199281,NA,NA
11889,"light",2000,1.00460905554917,0.44377862421059,0.254544348938078,1.00304426948116,0.446811183546205,0.255915260846848,NA,NA
11890,"light",2000,0.990333101288265,0.471168595142,0.271591593707937,0.990244217802805,0.471785241461965,0.273041155416676,NA,NA
11891,"light",2000,1.00951412528337,0.438114341958037,0.280585822373096,1.00672317166385,0.437811914122463,0.284177201574024,NA,NA
11892,"light",2000,1.02606884818223,0.55382699364005,0.233214719631969,1.02603909426721,0.556098503156531,0.231879563346094,NA,NA
11893,"light",2000,0.98232101302038,0.496576209187053,0.301014936393442,0.979590261369627,0.50377429414628,0.301461555362087,NA,NA
11894,"light",2000,1.02562296480855,0.496962207933063,0.156077344181027,1.02532947526897,0.499841223994816,0.156850793355018,NA,NA
11895,"light",2000,1.02581732565471,0.445625912947802,0.205742920564341,1.02742535058351,0.44434369915777,0.205297679662703,NA,NA
11896,"light",2000,1.08671114666997,0.443154129466372,0.15523978062029,1.08834131396542,0.446860662634779,0.151283762863959,NA,NA
11897,"light",2000,0.994129496705038,0.446885669883094,0.235754341696725,0.991937333916082,0.451003411353216,0.236972363345462,NA,NA
11898,"light",2000,0.991846435906307,0.584987496062388,0.191566875924435,0.989621036724426,0.589958723021288,0.193512208523347,NA,NA
11899,"light",2000,0.995789739915926,0.468663170549329,0.253498188168246,0.996697628118643,0.472068609290667,0.252934767511627,NA,NA
11900,"light",2000,0.948383089360898,0.518474601100751,0.303815986416122,0.950926170627464,0.524844839571233,0.29895230743066,NA,NA
11901,"light",2000,1.02059973901056,0.466816057565522,0.26734078977406,1.02142655263915,0.467985782592653,0.267779603734676,NA,NA
11902,"light",2000,0.967594831234092,0.493900428025893,0.313017562983973,0.966429314000639,0.49452586157147,0.315873070415482,NA,NA
11903,"light",2000,0.975745587378204,0.543392103969058,0.28342126559616,0.973728599829552,0.549204380977916,0.282306147442405,NA,NA
11904,"light",2000,1.01633711185607,0.458109609419759,0.251386903863433,1.0172861511914,0.459827991571036,0.251074246492075,NA,NA
11905,"light",2000,1.01180721614425,0.430909531381064,0.278164151531848,1.01222116176652,0.431696672102355,0.278303575519569,NA,NA
11906,"light",2000,0.987107072124541,0.478561058531546,0.318409259506763,0.98692350011027,0.480592463234574,0.31655411004087,NA,NA
11907,"light",2000,0.918903808664969,0.520165584884156,0.35369648916078,0.919003788487872,0.522226448669225,0.353271650520487,NA,NA
11908,"light",2000,1.01064469385052,0.460454708845035,0.270121688271485,1.00970759185191,0.462037253720908,0.268610879184674,NA,NA
11909,"light",2000,1.02887030505707,0.456509557750779,0.262534386357303,1.03103198026081,0.459419809727032,0.260938309984085,NA,NA
11910,"light",2000,1.01808249170712,0.483619217243296,0.255047722773111,1.01677360779502,0.484604717002336,0.258792721999908,NA,NA
11911,"light",2000,1.02625347999703,0.458208823064397,0.294800459472559,1.02761011212684,0.457434244742164,0.298123346898762,NA,NA
11912,"light",2000,1.00078029095855,0.486366258843678,0.253900675965187,0.997189706825636,0.493483684082218,0.254960790392374,NA,NA
11913,"light",2000,1.09475209000186,0.486521987591167,0.174504013048772,1.09371882324205,0.495797017378576,0.173670302726939,NA,NA
11914,"light",2000,1.00044137395839,0.533261903122626,0.256749451885331,1.00022299758291,0.531264620919556,0.260333835906103,NA,NA
11915,"light",2000,1.00597938297014,0.471217253171669,0.263445725041824,1.00399778583096,0.478500218272463,0.265338466111656,NA,NA
11916,"light",2000,0.96452124716747,0.569410475218048,0.18974962730326,0.964520910229376,0.571874617561843,0.189255734887499,NA,NA
11917,"light",2000,1.01819619751039,0.533877253792922,0.218075786862402,1.01662607007859,0.542862147266473,0.216885159725165,NA,NA
11918,"light",2000,0.967477885936582,0.48754384622171,0.259785614843473,0.965923006136989,0.494368275347586,0.256746313154497,NA,NA
11919,"light",2000,1.03545585995618,0.444118439705391,0.255716482491567,1.03633723379152,0.444922852743017,0.259691622289029,NA,NA
11920,"light",2000,0.971399785798436,0.488020379758611,0.304586742863242,0.970891946797715,0.491632927707269,0.304937447154208,NA,NA
11921,"light",2000,0.994131280227564,0.48632049168254,0.249985609393341,0.992010212448028,0.491793091305899,0.251398244839533,NA,NA
11922,"light",2000,1.00250783398217,0.438982676229481,0.247665738704406,1.00194970462774,0.440705554657403,0.246398254431845,NA,NA
