"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12252,"light",2000,0.974530073629834,0.596454187172359,0.190413607213297,0.976343738673256,0.597369135029754,0.190898467304395,NA,NA
12253,"light",2000,1.02005294088842,0.435771819373076,0.224739011515384,1.02078232432328,0.434042926238396,0.225266368524551,NA,NA
12254,"light",2000,1.04873984028569,0.451308889342351,0.226679854726506,1.04768328853376,0.4519623218404,0.226781365573417,NA,NA
12255,"light",2000,1.03406587024891,0.48314653216038,0.219234993725594,1.03587273380482,0.483289861959162,0.219228144937628,NA,NA
12256,"light",2000,0.989502804069223,0.45824496898658,0.244150591546054,0.987698276894964,0.464002731173219,0.247545570221354,NA,NA
12257,"light",2000,1.05383731774032,0.445112201969806,0.259982064200033,1.05436903916002,0.444781357707803,0.261422673773053,NA,NA
12258,"light",2000,0.977191227995657,0.442663143663484,0.29684806508215,0.977039752675874,0.446302287752879,0.295336248755316,NA,NA
12259,"light",2000,0.978112182819881,0.487196441029719,0.290676947741487,0.976366817095689,0.494233388014003,0.293831709173011,NA,NA
12260,"light",2000,1.03509358818747,0.415620441303014,0.245828186014018,1.03241146668505,0.420576856063903,0.248055272671655,NA,NA
12261,"light",2000,0.964502927707466,0.474171096420859,0.277448294436131,0.962593000709069,0.480646903768557,0.27756823583884,NA,NA
12262,"light",2000,1.03387912914234,0.515874840646151,0.203490940379513,1.03112892402985,0.521196094141686,0.205739833590474,NA,NA
12263,"light",2000,0.997789051521749,0.522921664278212,0.268839399741268,0.99456452218704,0.526173241324891,0.273566134259872,NA,NA
12264,"light",2000,1.00833720250711,0.452902764907259,0.209899156217834,1.00820836208584,0.453804812316767,0.210508908485073,NA,NA
12265,"light",2000,1.00777999851696,0.512648109550397,0.24405806795673,1.00761395891048,0.516169287780088,0.244832518005296,NA,NA
12266,"light",2000,1.06847362916855,0.448591818595969,0.175522932103405,1.06860850287751,0.445250962532024,0.179070979117189,NA,NA
12267,"light",2000,0.980764356108347,0.521061345546905,0.234043807582405,0.98186885305292,0.51938063253619,0.234203106404609,NA,NA
12268,"light",2000,0.972432068214571,0.670611873724159,0.182194089792031,0.971272593387755,0.674062150472116,0.180493815625042,NA,NA
12269,"light",2000,1.00928576606305,0.576527967581336,0.23342698400557,1.01043788205473,0.576729197534973,0.231654920562658,NA,NA
12270,"light",2000,1.05047220477871,0.350347791568466,0.269251468619375,1.0472479320469,0.35482160769786,0.273391523526035,NA,NA
12271,"light",2000,0.996722943269083,0.405356377079068,0.290290885850382,0.997666282150085,0.409111487371786,0.288544071809397,NA,NA
12272,"light",2000,0.970071838909661,0.596476863613597,0.240588768815636,0.969604315918028,0.602045045842566,0.237875620635795,NA,NA
12273,"light",2000,0.919684154304169,0.580463037155125,0.221666390900721,0.919859279144435,0.581357253579686,0.222119506888073,NA,NA
12274,"light",2000,1.00685658750964,0.52352164504448,0.254200060363399,1.00447483247107,0.525975243999724,0.257142118040514,NA,NA
12275,"light",2000,1.03604468667013,0.395352566767123,0.225523565156787,1.0338742617735,0.39698845165167,0.228981445289295,NA,NA
12276,"light",2000,1.00780674489033,0.580889657469422,0.124185201129334,1.01170000195453,0.582452441113626,0.124923874913083,NA,NA
12277,"light",2000,0.974226530802086,0.566555026681756,0.23619766392508,0.976023720791008,0.570388001926687,0.236203279390313,NA,NA
12278,"light",2000,1.05746932184989,0.46835371728087,0.212364348256921,1.05588907663491,0.471219606771479,0.212243733630094,NA,NA
12279,"light",2000,1.03231576650722,0.424091974243839,0.22256108950786,1.03234308621325,0.424065122885222,0.222737818426857,NA,NA
12280,"light",2000,1.03342740955237,0.456927321918447,0.247700682366932,1.0326426863437,0.45801954140488,0.249379408343155,NA,NA
12281,"light",2000,0.960335736460673,0.520488424959135,0.276515534016276,0.955157154144686,0.528201025403641,0.280777573601789,NA,NA
12282,"light",2000,0.990269266695668,0.45443903089264,0.307943128907593,0.988825597412779,0.457554433939569,0.308298753417762,NA,NA
12283,"light",2000,1.07720116729788,0.405868671639289,0.27303288946185,1.07668604008693,0.408807545947101,0.271636574465505,NA,NA
12284,"light",2000,0.913545693641877,0.448110359948521,0.362800245801849,0.912570473009303,0.448722218967779,0.36399206898082,NA,NA
12285,"light",2000,1.0355445152284,0.458844987655556,0.293531144033168,1.0383006791146,0.461267527385705,0.290377850559005,NA,NA
12286,"light",2000,0.9804179108301,0.49356606401227,0.3043747665983,0.980559562781719,0.496614477191091,0.305160052627877,NA,NA
12287,"light",2000,0.996247236097328,0.544213398610265,0.251595113202337,0.996732711222605,0.546154546671809,0.249482160297783,NA,NA
12288,"light",2000,1.02648325531935,0.49375672094444,0.237685414221538,1.0270749397255,0.498542593047844,0.236204383977961,NA,NA
12289,"light",2000,1.02595020696169,0.466993351274566,0.253434118015125,1.02810950609626,0.466393743285506,0.252360741275806,NA,NA
12290,"light",2000,0.946642253713474,0.516694024279396,0.311860848390349,0.945102020948997,0.519315390809085,0.311717169012522,NA,NA
12291,"light",2000,1.0826225593627,0.409379533762143,0.217399100975968,1.07873043913798,0.416741407596278,0.220943312781141,NA,NA
12292,"light",2000,1.00695143292769,0.550733351129799,0.201442318893571,1.00556951670887,0.55243509440872,0.201086345018814,NA,NA
12293,"light",2000,0.988111156408217,0.514872342514595,0.240901030321761,0.984983348264331,0.517837711258994,0.241709281612232,NA,NA
12294,"light",2000,1.01135377677627,0.539125949712108,0.245943754339366,1.0113842454389,0.541057735652828,0.242107798061953,NA,NA
12295,"light",2000,0.97082631278908,0.40987666560701,0.287316168462147,0.971200509244652,0.40960701049147,0.286984964089347,NA,NA
12296,"light",2000,1.00020995611855,0.524668201194051,0.269317847330259,1.00405665399981,0.522797773866089,0.267246002615553,NA,NA
12297,"light",2000,1.03556489490525,0.459115178654157,0.250327227784689,1.03659687549651,0.464911478282281,0.247771941927731,NA,NA
12298,"light",2000,0.979008038954671,0.495572081975212,0.259824431039539,0.978792923082271,0.500213409440898,0.260079431186879,NA,NA
12299,"light",2000,1.055178953024,0.45990639796491,0.166688653516332,1.05235828952032,0.465351373782311,0.169197613782856,NA,NA
12300,"light",2000,0.989320623059624,0.492757371839976,0.254837709399026,0.987086961329128,0.49450913104266,0.25526395298996,NA,NA
12301,"light",2000,0.888436095820564,0.574160323572051,0.332247669074213,0.887567611362531,0.580916191475277,0.329482310731713,NA,NA
12302,"light",2000,1.04602004632015,0.480027123962605,0.214391655072771,1.0452355438821,0.486530002399625,0.213101872423035,NA,NA
12303,"light",2000,1.01106792605078,0.477996075273942,0.192204263093199,1.00928408765015,0.480618321945242,0.195883309779448,NA,NA
12304,"light",2000,1.0007229674397,0.446427403718332,0.279678716400919,1.0028394005717,0.444665926315473,0.279406014614483,NA,NA
12305,"light",2000,1.02542801338598,0.521933128895852,0.220092019906583,1.0227651865495,0.52016952135013,0.225579870991396,NA,NA
12306,"light",2000,0.983865023701178,0.404816472668067,0.375613980862263,0.987128880287082,0.40699589457876,0.372377693913613,NA,NA
12307,"light",2000,0.939777207802986,0.507143602599871,0.300974950739338,0.939687604937366,0.507817363702168,0.30010922080642,NA,NA
12308,"light",2000,1.00811940818783,0.50400616016295,0.271812615294435,1.00747528687175,0.50971334916335,0.272194659469361,NA,NA
12309,"light",2000,1.03706957591357,0.438815247349186,0.247459940019017,1.03311051129766,0.442029983965943,0.25146743653668,NA,NA
12310,"light",2000,0.993141277395664,0.472580269311889,0.284234244982576,0.991627989568473,0.476505294740427,0.283747448065059,NA,NA
12311,"light",2000,1.02749054533246,0.447009290330055,0.252243269152446,1.02995581171113,0.444032556207728,0.250762647791166,NA,NA
12312,"light",2000,0.982784085858322,0.42990687783414,0.299343669081268,0.980075725922706,0.437310484421112,0.302156769230785,NA,NA
12313,"light",2000,1.01699717665192,0.486080723605792,0.282109669203999,1.01824318461161,0.489392538940774,0.281242639529325,NA,NA
12314,"light",2000,1.01719995129132,0.498152174062187,0.219764245669128,1.01637372265587,0.496480120826453,0.221859816470447,NA,NA
12315,"light",2000,0.976695390185165,0.408460158876889,0.350665404559966,0.975994651713777,0.421169790047219,0.349096515358536,NA,NA
12316,"light",2000,1.01576824560686,0.488447734997548,0.229122476880574,1.01625771740155,0.491027957190462,0.228167793335121,NA,NA
12317,"light",2000,1.01998220155969,0.453149640335912,0.233087824629018,1.01821164017789,0.457608805486057,0.233024782013259,NA,NA
12318,"light",2000,1.06545720415285,0.395784204881254,0.270684256611201,1.06313356770245,0.402434635304847,0.273738703999532,NA,NA
12319,"light",2000,1.04338298986549,0.376925185410426,0.189421666128223,1.04499367441603,0.374457941122829,0.18879163679303,NA,NA
12320,"light",2000,1.05766331466563,0.433971051233567,0.241877130934653,1.05365507527004,0.442706714002535,0.241470988547377,NA,NA
12321,"light",2000,0.971899180372694,0.569231594122775,0.203074069197105,0.969646599472337,0.572929325900538,0.206499576004618,NA,NA
12322,"light",2000,0.960716474289683,0.544882637955633,0.27164066534629,0.963216607912081,0.545544528003142,0.271984102516821,NA,NA
