"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11803,"light",2000,0.950824868924192,0.412500178345356,0.36481049498654,0.952222271739088,0.411045536179824,0.367727169311424,NA,NA
11804,"light",2000,1.00154702408051,0.492717543500872,0.297343709499797,0.999830368340658,0.493049046088007,0.300970340058991,NA,NA
11805,"light",2000,0.967547618503444,0.468041632014505,0.329112903165019,0.967723351443437,0.468257151702775,0.330005737876827,NA,NA
11806,"light",2000,1.02965998257883,0.475766225395306,0.248056703054701,1.02619840413064,0.478705308806596,0.249169987585769,NA,NA
11807,"light",2000,0.987031876085983,0.507025172726206,0.259655869445653,0.985229247231194,0.511887991255937,0.260053141671245,NA,NA
11808,"light",2000,1.00137631850725,0.551202479222025,0.189545346833381,1.00017574459916,0.554976818621271,0.193719185747915,NA,NA
11809,"light",2000,0.990521539035937,0.540015046028505,0.285201271235851,0.990667745451405,0.541748885352608,0.283868409968758,NA,NA
11810,"light",2000,0.979472009797076,0.429411493131603,0.303471263973558,0.979295737399046,0.432745429255783,0.30337183089401,NA,NA
11811,"light",2000,1.0144304790499,0.450666259621089,0.25171601791805,1.01318297559731,0.455493399134439,0.253071926202242,NA,NA
11812,"light",2000,NA,NA,NA,NA,NA,NA,"",""
11813,"light",2000,1.04368837926947,0.537028766975566,0.168205510511575,1.04424839647464,0.537646433151807,0.169070817517861,NA,NA
11814,"light",2000,1.04094632249843,0.522682090740928,0.18076724785627,1.04091418734876,0.528646729047906,0.18006203630059,NA,NA
11815,"light",2000,1.09642649764146,0.444964987073989,0.177462015357012,1.09354040613187,0.453462104500697,0.179516518270697,NA,NA
11816,"light",2000,1.00034005938106,0.441926268555169,0.297785441654249,0.998767022880024,0.443520237064059,0.300905965883777,NA,NA
11817,"light",2000,0.983477394640258,0.367810901265058,0.322055636189802,0.984260470413539,0.36930201952288,0.323414506079672,NA,NA
11818,"light",2000,1.00114907144766,0.528073957040591,0.223539201489343,0.997783303658078,0.528288441806528,0.227253450709005,NA,NA
11819,"light",2000,0.946041160916078,0.487166343422667,0.330606426381833,0.946580626446598,0.490383807268257,0.327898291480742,NA,NA
11820,"light",2000,0.998546691710534,0.404205929012091,0.254718477043169,0.999927947829715,0.406648831726476,0.251210070807052,NA,NA
11821,"light",2000,1.0021704229638,0.498463411488081,0.235488564297068,1.00009832173042,0.497073493730827,0.237350776500051,NA,NA
11822,"light",2000,1.0416808391354,0.474585069416612,0.217817503229588,1.03981726537221,0.476436371453989,0.216448851124454,NA,NA
