"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12060,"heavy",2000,1.06618288812185,0.617198828174196,0.142319141848794,1.06544567889689,0.621576906575192,0.139668504748133,NA,NA
12061,"heavy",2000,1.03200742588086,0.360183953472087,0.211270980162691,1.0355732533549,0.362765258325235,0.206410153046824,NA,NA
12062,"heavy",2000,1.01898290409943,0.420637246908034,0.227619683953187,1.0151691047298,0.442562026294315,0.230070508760351,NA,NA
12063,"heavy",2000,0.968176739187958,0.528605049755058,0.316482378558103,0.966866109650512,0.536633382996741,0.316022879664509,NA,NA
12064,"heavy",2000,0.993796170554342,0.560672136899483,0.263470801587826,0.994020636559876,0.571796349923094,0.266612060265666,NA,NA
12065,"heavy",2000,1.02966678820763,0.515273145637419,0.179152306200969,1.02568852118308,0.524602801004806,0.176843235000199,NA,NA
12066,"heavy",2000,1.00286254883412,0.438875771341074,0.182102431123291,1.00224240307852,0.443854604762511,0.18337528852053,NA,NA
12067,"heavy",2000,0.955608169137773,0.531413328640256,0.291390499160368,0.954401216604433,0.556164480811903,0.293329850024993,NA,NA
12068,"heavy",2000,0.990161894709873,0.45036428382854,0.306856507623993,0.989638656712107,0.462600383285048,0.304878869521451,NA,NA
12069,"heavy",2000,1.05558344682595,0.395152176575629,0.258454623928136,1.05485765452379,0.403796101400686,0.252269468214682,NA,NA
12070,"heavy",2000,0.929506302519914,0.570694637101028,0.229060333401685,0.930317619748032,0.574727790861488,0.225060792503489,NA,NA
12071,"heavy",2000,0.935484586494153,0.658563045072808,0.226219133093781,0.930336786259781,0.680271902620978,0.231507026714204,NA,NA
12072,"heavy",2000,1.00821942215203,0.568234548792566,0.182991306900366,1.00945174629601,0.572001253453655,0.183000383247115,NA,NA
12073,"heavy",2000,0.93647394505221,0.539994635993718,0.312398040811493,0.94066595014376,0.537279942325309,0.310503740676622,NA,NA
12074,"heavy",2000,1.05012284146247,0.505899134172096,0.252440758009559,1.05241815099726,0.506427414868966,0.253898050762099,NA,NA
12075,"heavy",2000,0.988159068522689,0.520444471901909,0.198632472015407,0.986378203324685,0.523724626872122,0.199028137871111,NA,NA
12076,"heavy",2000,0.97337127958137,0.433383453138382,0.360447271005426,0.973362688092924,0.438723374196516,0.359597568969382,NA,NA
12077,"heavy",2000,1.01728938868121,0.404221554579332,0.323821056575074,1.01643610372771,0.406565415271798,0.328191860227014,NA,NA
12078,"heavy",2000,1.04729829639878,0.419949255901211,0.232855238726201,1.04823489831973,0.438286947527471,0.236122470241695,NA,NA
12079,"heavy",2000,0.995526270172939,0.764236535667413,0.211683351424414,0.994910618444172,0.771287226121225,0.209601155288719,NA,NA
12080,"heavy",2000,0.936140299850757,0.64026897565298,0.324238665539465,0.936988267320581,0.63688966375906,0.323162748854058,NA,NA
12081,"heavy",2000,0.957382011517861,0.607564722115059,0.316557650200866,0.956456412243399,0.611238999359091,0.317971086976633,NA,NA
12082,"heavy",2000,1.04654941791416,0.487318356607463,0.16815962941227,1.04314706009405,0.509206451619706,0.167433111427298,NA,NA
12083,"heavy",2000,0.992722764204463,0.566736249013666,0.192957600192976,0.991677774643765,0.585789410630811,0.191359301711196,NA,NA
12084,"heavy",2000,1.07514722080453,0.340351843874342,0.277473119127025,1.07548469212066,0.348682080143647,0.274524892981582,NA,NA
12085,"heavy",2000,0.988698016146635,0.480475009420247,0.321456886844572,0.986441006791797,0.488997738608586,0.3235346928416,NA,NA
12086,"heavy",2000,0.931509308714271,0.68529873062148,0.2725768446989,0.93148010427265,0.688902662172656,0.275375230526038,NA,NA
12087,"heavy",2000,0.953884519767625,0.691269568933633,0.197533743500447,0.952943029427551,0.697745601922918,0.197913805660072,NA,NA
12088,"heavy",2000,0.970118550806408,0.619543884482195,0.219270555139943,0.969050388486014,0.624262291147549,0.22054418214486,NA,NA
12089,"heavy",2000,0.984696117409885,0.38692933298775,0.233810016750835,0.984147687635779,0.412720717293662,0.231553987700227,NA,NA
12090,"heavy",2000,1.00630528053707,0.612170123817424,0.229587579691306,1.00801613398159,0.609759370095869,0.231554832953412,NA,NA
12091,"heavy",2000,1.0204914554966,0.336840706856457,0.286341449290674,1.01898968561021,0.347501377465995,0.283118629234404,NA,NA
12092,"heavy",2000,0.956360561994045,0.658066230792323,0.312382500352821,0.955317302810612,0.673686606521473,0.312133687998014,NA,NA
12093,"heavy",2000,1.05218204118774,0.467398486941765,0.198379305365396,1.05188422354881,0.476580299665005,0.193993048452642,NA,NA
12094,"heavy",2000,0.975908838811557,0.535254813257721,0.252935815734116,0.9740211135253,0.545522999001935,0.252389173033858,NA,NA
12095,"heavy",2000,0.970845228011442,0.555622748799538,0.268194654865963,0.969748090571809,0.558439033906124,0.266425740545897,NA,NA
12096,"heavy",2000,0.991237787377657,0.589654922958479,0.235492305613547,0.992520670382778,0.588322376301037,0.236667136721776,NA,NA
12097,"heavy",2000,0.949331312035604,0.449843204423062,0.317732636157068,0.951057308617917,0.456182513120451,0.318774618463303,NA,NA
12098,"heavy",2000,1.00784474579003,0.446932961549604,0.298080671348205,1.00600165705841,0.452740702515936,0.299313285662493,NA,NA
12099,"heavy",2000,0.944485751025829,0.578392206959361,0.269102530967976,0.947447480579409,0.580933513486534,0.266988910720602,NA,NA
12100,"heavy",2000,1.01881652559659,0.598434886197836,0.169836376100661,1.01730870113903,0.604779471657247,0.169515035675574,NA,NA
12101,"heavy",2000,1.00597856931909,0.644673711179667,0.250886097848633,1.00283802074375,0.661908477523566,0.254330347536184,NA,NA
12102,"heavy",2000,1.00997257826123,0.556994332324612,0.202898300484413,1.00559597167932,0.572695812504023,0.209639009095611,NA,NA
12103,"heavy",2000,1.02876923030845,0.477965576630745,0.271631512001003,1.03094652776888,0.485891464266288,0.270552555651938,NA,NA
12104,"heavy",2000,0.98096731948381,0.464924473117032,0.249145208745541,0.979735527729816,0.474306762313178,0.249846249324364,NA,NA
12105,"heavy",2000,0.930670247719472,0.46133959412326,0.233177143671677,0.929267536935717,0.465010554196615,0.23415385488935,NA,NA
12106,"heavy",2000,1.01155619702766,0.579195219912318,0.120821578950072,1.01837320980416,0.575217790201104,0.121559887825629,NA,NA
12107,"heavy",2000,1.02693562959005,0.475347860374037,0.203969859596581,1.0277915995808,0.478203087856282,0.206679060890161,NA,NA
12108,"heavy",2000,1.02658810976575,0.532311067691765,0.214335041899475,1.02900825601884,0.54066545816711,0.209361903088202,NA,NA
12109,"heavy",2000,0.99236515125891,0.431933952544812,0.327345592370301,0.993914696205977,0.443066933712104,0.324641997508405,NA,NA
12110,"heavy",2000,0.914979945118261,0.523882788540348,0.321433479395016,0.915429558309526,0.532269992232259,0.32470405154053,NA,NA
12111,"heavy",2000,0.923678045947799,0.625185194915672,0.264391687572857,0.924474711278543,0.632870599936726,0.265639805216906,NA,NA
12112,"heavy",2000,0.999145534175692,0.681530317593875,0.185046968100424,0.999196420031038,0.701873303964817,0.18564617145512,NA,NA
12113,"heavy",2000,0.980267708491968,0.499051395384284,0.320479132854048,0.979642803097578,0.505980741680652,0.323230148690154,NA,NA
12114,"heavy",2000,1.01950712414944,0.505355363250965,0.176579280526659,1.01845920237237,0.514310675660117,0.17533496197784,NA,NA
12115,"heavy",2000,0.941983565690001,0.641429450704647,0.243715779335652,0.94048928906245,0.646720544177906,0.245281054531674,NA,NA
12116,"heavy",2000,0.990279833318073,0.490499710841345,0.268235194547801,0.989430634433485,0.491131167669004,0.269692197206921,NA,NA
12117,"heavy",2000,1.04114440327464,0.610569650561866,0.193824319702031,1.04285081089782,0.616455293450674,0.192682742678404,NA,NA
12118,"heavy",2000,0.960495571366323,0.502752064673081,0.233680392721957,0.958782554283093,0.525029979887374,0.231183576232706,NA,NA
12119,"heavy",2000,1.03014158479903,0.494701573235904,0.290408280506034,1.02808867508694,0.502403939885623,0.291154862453329,NA,NA
12120,"heavy",2000,0.912142421794525,0.589001940321515,0.360401209678934,0.914709283259862,0.591532499076531,0.357469571795127,NA,NA
12121,"heavy",2000,0.933802177027159,0.702674695514778,0.269825802009972,0.931120401615483,0.710243997608027,0.270728816842311,NA,NA
12122,"heavy",2000,1.03913676075606,0.397433052904116,0.261254700259817,1.03968405093497,0.403724711807613,0.262655278669933,NA,NA
