"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12276,"light",100,1.5216288808166,-0.327851323948654,0.30675153206007,1.53410421722472,-0.337602233183323,0.288757963365429,NA,NA
12277,"light",100,0.846460046679275,0.835437130037493,0.178371330629723,0.850176078437369,0.830284905839162,0.177950109209993,NA,NA
12278,"light",100,0.983375783664366,0.393782883890011,0.338269672910447,0.97394523677196,0.400287615311253,0.341441961370763,NA,NA
12279,"light",100,1.0277267820582,0.352781188953569,0.169059303058145,1.01933692627809,0.355637791377931,0.178275897479621,NA,NA
12280,"light",100,1.20354140568738,0.391996955234758,-0.0486054874509108,1.21592893031374,0.380198822352459,-0.0601590153855742,NA,NA
12281,"light",100,0.900481837364096,0.722783330226687,0.526305624847566,0.900646783778612,0.702550624206377,0.532123380713109,NA,NA
12282,"light",100,0.863213031565105,0.658570922661233,0.375570240687199,0.860698660644983,0.66548669111818,0.375641782228054,NA,NA
12283,"light",100,1.35576478278864,0.303848602097314,0.0502284674003124,1.36001251895,0.303681855591131,0.0508698131779261,NA,NA
12284,"light",100,0.886295027223848,0.428907757541654,0.0511946916347938,0.8902314707245,0.437929883983595,0.04921860307666,NA,NA
12285,"light",100,0.963637315705074,0.21084996250769,0.536230681063621,0.979730545854124,0.204053013652905,0.521750919947314,NA,NA
12286,"light",100,1.30248961419025,-0.106480624556856,0.082661429278973,1.30282977525989,-0.0968537526272009,0.0741259857311888,NA,NA
12287,"light",100,1.12082783604642,0.331824694304279,0.112966335000576,1.12757405011689,0.315257179830235,0.112957071082296,NA,NA
12288,"light",100,1.09829372694047,0.0412921084809023,0.260946751125571,1.10356363426993,0.0401374440794213,0.270005929330321,NA,NA
12289,"light",100,0.871276549105063,0.404514156130891,0.470391262605744,0.870863784025169,0.395588557290503,0.472643251568005,NA,NA
12290,"light",100,0.948193376394957,0.789561056791156,0.139040154407681,0.943014412615317,0.801384987935568,0.14217855552784,NA,NA
12291,"light",100,0.921578254445411,0.835076738330878,0.0299718936746463,0.920614428181699,0.86022244745661,0.0235975632395657,NA,NA
12292,"light",100,0.858049503068373,0.41573666903771,0.314612628147159,0.86333845417116,0.41230419288088,0.313028098458072,NA,NA
12293,"light",100,0.507454086832219,0.848821081357403,0.360266298157755,0.522795456456848,0.848341625841101,0.350213364118813,NA,NA
12294,"light",100,0.975689100024969,-0.0822748555683786,0.973671677350158,0.970630955165237,-0.0793914073273612,0.96657951977915,NA,NA
12295,"light",100,0.833615304295438,0.640273797934583,0.0463045203147694,0.82491168728404,0.64901656269253,0.0493825911061296,NA,NA
12296,"light",100,1.12872951593824,0.365494502216284,-0.169199757225859,1.1283667839982,0.371784539020936,-0.182468112076518,NA,NA
12297,"light",100,1.03966182257973,0.426875954903567,0.219265156184592,1.04895283290709,0.427952775552377,0.228746625709819,NA,NA
12298,"light",100,0.880837950162799,0.202985218988337,0.491385393998118,0.890075798501265,0.191537850618773,0.500506136421762,NA,NA
12299,"light",100,1.27841587429076,0.315530112625729,-0.21862192612156,1.26958435727034,0.333363960749026,-0.219025926838415,NA,NA
12300,"light",100,1.20392436416285,0.607026736485246,0.215277022893701,1.19006415390136,0.63803466782659,0.22292569098348,NA,NA
12301,"light",100,1.09908327559624,0.40491452385893,0.205656827801434,1.09870918942294,0.409795567730195,0.204707220004316,NA,NA
12302,"light",100,0.984247389875019,0.634260571718351,0.194260216726248,0.992108104510892,0.636512761796516,0.188712816558176,NA,NA
12303,"light",100,0.727969205483043,0.552337123957389,0.548060609619529,0.725390128184875,0.557629837079195,0.533006066913094,NA,NA
12304,"light",100,1.01349505574549,0.152453781074094,0.461876415431489,1.02684623746814,0.130870941057702,0.474457478760691,NA,NA
12305,"light",100,0.909101163584205,0.441593929808945,0.133330444731025,0.909790123621228,0.443872681954972,0.133497377671446,NA,NA
12306,"light",100,0.701898153338132,0.503071798215217,0.581311346638343,0.703621547798457,0.50766072946245,0.584764303397675,NA,NA
12307,"light",100,0.897356755579521,0.554317449358522,0.320880827768678,0.899897292952308,0.554959632207202,0.316892189954454,NA,NA
12308,"light",100,0.9327942089321,0.562561030139588,0.271910125902873,0.933457888378538,0.555675435479337,0.271279992062422,NA,NA
12309,"light",100,1.08237001180336,0.563640886136305,0.333426019648124,1.08369196967517,0.564395319118287,0.337126762265676,NA,NA
12310,"light",100,1.06676643722389,0.555650749064207,0.249099126459206,1.06991027439521,0.545745168607314,0.258829245360742,NA,NA
12311,"light",100,0.873362686835384,0.17213019436765,0.479812793322188,0.868516736229894,0.19430073055778,0.47005688248345,NA,NA
12312,"light",100,1.17479382242421,0.483313081355589,-0.155543147802798,1.16913738009751,0.487901768867133,-0.15377844969678,NA,NA
12313,"light",100,1.15455328952909,0.216106367101024,0.195823200326492,1.16091507107931,0.227309222591015,0.171004726661642,NA,NA
12314,"light",100,1.07579612081699,0.302537434406721,0.198757703975775,1.06666961775552,0.303740735872211,0.202325275035415,NA,NA
12315,"light",100,0.91355933470072,0.214184272918036,0.429794733919542,0.911657336796815,0.22310855086544,0.420935774945021,NA,NA
12316,"light",100,0.935865212986551,0.0855901555737612,0.569711172578412,0.938841200880737,0.0827724537482495,0.558890329082698,NA,NA
12317,"light",100,0.970347872986787,0.298594388330553,0.253571610069634,0.981886788853843,0.292059100144157,0.262357936732303,NA,NA
12318,"light",100,0.751270309492778,0.912683740619304,0.0570069702595611,0.760061693255692,0.915530093755572,0.0463972230765437,NA,NA
12319,"light",100,0.795395707829014,0.481007691338391,0.577294708870687,0.803341956583123,0.479595703447551,0.580710529291046,NA,NA
12320,"light",100,1.05008445214575,0.294535767961405,0.387151077105797,1.03322145856128,0.336327913431165,0.386364037433721,NA,NA
12321,"light",100,1.15628899156171,0.104861407952437,0.0897133387300554,1.14623403148774,0.11110840159804,0.0978581036315428,NA,NA
12322,"light",100,0.896290015779002,0.456702319775586,0.160645884451424,0.906366389777631,0.456019545865893,0.162458730342194,NA,NA
