"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12243,"extra_heavy",2000,0.940792934716105,1.09260651457884,0.189054505386957,0.950647570074903,1.08708913740617,0.186471724967196,NA,NA
12244,"extra_heavy",2000,1.04051530279008,0.248297340378794,0.20635896092665,1.04105211408255,0.251018203588835,0.201915712071494,NA,NA
12245,"extra_heavy",2000,1.06736129827041,0.299364806874797,0.188869438505518,1.0663253153739,0.300052053313341,0.185796315272895,NA,NA
12246,"extra_heavy",2000,0.94805966583043,1.20406349260773,0.338666710585825,0.948590805834336,1.27028163092045,0.335934158581341,NA,NA
12247,"extra_heavy",2000,1.03229094940797,0.351785149212739,0.373110997525694,1.03550539548054,0.34834650147149,0.371467444401153,NA,NA
12248,"extra_heavy",2000,1.07053999506202,0.444160657210623,0.239233871161814,1.07028885411043,0.443790731250305,0.240269598672189,NA,NA
12249,"extra_heavy",2000,0.99709846492932,0.332568784052746,0.25502723138495,0.99716391069021,0.335101550065686,0.253835624093996,NA,NA
12250,"extra_heavy",2000,0.985759016457968,0.670377757282534,0.367354339856743,0.991399699121437,0.720342170779579,0.360206738523571,NA,NA
12251,"extra_heavy",2000,0.980946929061568,0.514349005715799,0.257713265722165,0.985413473211351,0.511658485872223,0.256883599420989,NA,NA
12252,"extra_heavy",2000,0.926502876909031,0.76950122186378,0.136421988846574,0.925843179951874,0.774619966672306,0.135303377408368,NA,NA
12253,"extra_heavy",2000,1.08181413270807,0.145036346326617,0.271814482663866,1.08452106041209,0.138835701842108,0.277866101359727,NA,NA
12254,"extra_heavy",2000,1.02363401067675,0.435588117722676,0.117585368642465,1.02530811188369,0.427264414391311,0.125549264275253,NA,NA
12255,"extra_heavy",2000,1.03245049316881,0.468344877666642,0.224861048075256,1.03400091635284,0.469718059226307,0.220098765170432,NA,NA
12256,"extra_heavy",2000,0.965718985064743,0.748445291187209,0.309814424563788,0.967934589884831,0.75006083290735,0.30783147357994,NA,NA
12257,"extra_heavy",2000,0.998133620486433,0.851431860485972,0.274491773236653,0.999629168962152,0.867138567870143,0.267323496650199,NA,NA
12258,"extra_heavy",2000,1.00945447969485,0.340926325020194,0.258703010510813,1.00704116709121,0.340357614354874,0.264207801145858,NA,NA
12259,"extra_heavy",2000,0.982851601032637,0.329580319452799,0.243481143670807,0.982176627466169,0.331771688380765,0.240125509735675,NA,NA
12260,"extra_heavy",2000,0.996092129892486,0.711656196964055,0.240780942374736,0.997715696346808,0.715060509048857,0.241720578121442,NA,NA
12261,"extra_heavy",2000,0.934933862983039,0.4975192780792,0.207611501912205,0.93798242826268,0.492848675202644,0.209288557660335,NA,NA
12262,"extra_heavy",2000,1.07177783698646,0.388656802600986,0.237176163663893,1.06722185869893,0.404216969961339,0.231888052298337,NA,NA
12263,"extra_heavy",2000,1.04130061957063,0.340155494804508,0.155008094586928,1.04180858965305,0.340560534841743,0.153399448165416,NA,NA
12264,"extra_heavy",2000,0.961408681839071,0.742750213984502,0.182348882415741,0.966712131104612,0.729609457928552,0.185115471440904,NA,NA
12265,"extra_heavy",2000,1.01769953815995,0.496602627340062,0.229227666907876,1.01512147899519,0.499216292499776,0.232875914552644,NA,NA
12266,"extra_heavy",2000,1.01611160539348,0.915319683240488,0.19843225161412,1.01409739447083,0.938393640902321,0.196891084181806,NA,NA
12267,"extra_heavy",2000,0.993587839887907,0.70824030419796,0.302652966367148,0.993683680580051,0.72129292810856,0.299860932588182,NA,NA
12268,"extra_heavy",2000,0.960662796832016,0.780529992651116,0.264885652288641,0.963393593471622,0.800313679294016,0.260782267095926,NA,NA
12269,"extra_heavy",2000,1.10104480817471,0.215695087721121,0.23926509569058,1.10123611869481,0.212120066007345,0.242609184666992,NA,NA
12270,"extra_heavy",2000,1.03212623745994,0.474579943931309,0.248997838443735,1.03221428118769,0.474526853172585,0.250023311926378,NA,NA
12271,"extra_heavy",2000,0.981927070648759,0.574730299983532,0.303831021087657,0.985122950985953,0.560743243693526,0.309275378145645,NA,NA
12272,"extra_heavy",2000,0.993459198515639,0.386092513178097,0.157214623843325,0.993850217620006,0.38544900464953,0.157008501558232,NA,NA
12273,"extra_heavy",2000,0.933959241008215,0.331383098058814,0.172461003864253,0.932455321251592,0.329895641189442,0.175705732259797,NA,NA
12274,"extra_heavy",2000,1.03432990720027,0.485304769330622,0.270868372669215,1.031964818341,0.495774536230356,0.267001379956722,NA,NA
12275,"extra_heavy",2000,1.01595340833045,0.594939506644348,0.241880529630502,1.01676606870313,0.617477238726867,0.232891767073328,NA,NA
12276,"extra_heavy",2000,0.951051231780973,1.05110484229201,0.204753292284527,0.956150239062011,1.07100797617049,0.198171660476296,NA,NA
12277,"extra_heavy",2000,0.930995864000447,0.485377736194436,0.200139562917361,0.930285340062953,0.489253211084644,0.19930718098716,NA,NA
12278,"extra_heavy",2000,0.956947542077303,0.899416364539932,0.252442220431921,0.958616020229479,0.917372938271853,0.251681437548256,NA,NA
12279,"extra_heavy",2000,1.02357838262313,0.333248954644313,0.241088506690671,1.02513318203149,0.335665736703988,0.24016878490417,NA,NA
12280,"extra_heavy",2000,1.00235796232289,0.94056150782267,0.262937687703841,1.00583508330324,0.970733575225395,0.259574313028149,NA,NA
12281,"extra_heavy",2000,0.94027861271922,0.801217128796607,0.257400432050833,0.940651732991978,0.812173778313008,0.252353563865374,NA,NA
12282,"extra_heavy",2000,1.04639812754839,0.182578405266127,0.320933894589046,1.04591873595656,0.183755651216826,0.322673394156073,NA,NA
12283,"extra_heavy",2000,1.03764438422914,0.855997834850094,0.269383633177953,1.04435222189011,0.878125737372679,0.262767169533422,NA,NA
12284,"extra_heavy",2000,0.957848010723157,0.315047972350443,0.346594078799576,0.956459246816174,0.318024414477115,0.346482538538288,NA,NA
12285,"extra_heavy",2000,1.00268702260817,0.699769163502693,0.23239817298223,1.00607921469283,0.703644291953912,0.230076063501307,NA,NA
12286,"extra_heavy",2000,0.954991281280868,0.515184307757905,0.242926769455884,0.952597147578306,0.518420424321819,0.243642472260628,NA,NA
12287,"extra_heavy",2000,0.949033529204615,0.975326084422652,0.23853555442703,0.947853020435544,0.983168277030789,0.23860401854727,NA,NA
12288,"extra_heavy",2000,1.00975249041821,0.448550390153906,0.233469487966035,1.01047027799602,0.446196517500059,0.234579872261405,NA,NA
12289,"extra_heavy",2000,1.01375702047466,0.695707733366854,0.242461352973345,1.01816951231727,0.705063103679073,0.237597484053766,NA,NA
12290,"extra_heavy",2000,0.944545644829693,0.433039020822938,0.350360702311333,0.945494853746093,0.427629587029338,0.354430192538879,NA,NA
12291,"extra_heavy",2000,1.03696025234564,0.937163778605843,0.223150852000404,1.03980863082956,0.984214152970496,0.215950997191605,NA,NA
12292,"extra_heavy",2000,1.07271640377894,0.443304381939103,0.249451275565522,1.0734084336715,0.43559370850845,0.255762811002458,NA,NA
12293,"extra_heavy",2000,0.936793592365577,0.803812621319704,0.303914997181388,0.936673833100062,0.816956969451038,0.302111690927037,NA,NA
12294,"extra_heavy",2000,1.02238068182788,0.608047547884621,0.229812307014887,1.02098783055724,0.619261745255399,0.230558255461503,NA,NA
12295,"extra_heavy",2000,0.913580465879501,0.714697763099288,0.246627796113861,0.91389675500561,0.723632163167959,0.243927471658579,NA,NA
12296,"extra_heavy",2000,0.96462630616101,0.87982643834185,0.36920907696061,0.966800558603895,0.908650260193407,0.364407489337626,NA,NA
12297,"extra_heavy",2000,1.0233781887539,0.54900517266882,0.22567470953257,1.02189981085385,0.557423978863504,0.223443199477206,NA,NA
12298,"extra_heavy",2000,0.912663556526568,1.03520831775486,0.32056943307741,0.918983535009241,1.16602092196301,0.30435698524733,NA,NA
12299,"extra_heavy",2000,0.95925978367983,1.42292391788203,0.13347322816723,0.960087107816604,1.44528872472066,0.131939849721964,NA,NA
12300,"extra_heavy",2000,0.979735151779784,0.581859179391507,0.189326998158674,0.980214319812004,0.588834359587163,0.185437110844946,NA,NA
12301,"extra_heavy",2000,0.918167293383466,0.276105009880966,0.323339231709649,0.91648117248217,0.275514668104454,0.325910481824593,NA,NA
12302,"extra_heavy",2000,1.05111362503141,0.427195919762439,0.265013478477435,1.05125988912681,0.43035295681188,0.263483792996333,NA,NA
12303,"extra_heavy",2000,0.989180035870691,0.340376083637014,0.220816911080094,0.986758813167534,0.3431069334037,0.223360273465049,NA,NA
12304,"extra_heavy",2000,0.904703182224762,0.7559315446171,0.2717923439596,0.908016129626856,0.742376520137243,0.274984527919727,NA,NA
12305,"extra_heavy",2000,1.0912206216195,0.258384548424644,0.305547963850238,1.09572841908284,0.25074944460011,0.302951093753267,NA,NA
12306,"extra_heavy",2000,0.958103012267921,0.326112272956434,0.35442172493472,0.960460493772633,0.32076201187971,0.360598645400891,NA,NA
12307,"extra_heavy",2000,0.994168243459286,0.29220495918527,0.263765821973628,0.990612652384293,0.297412807547826,0.263258981262991,NA,NA
12308,"extra_heavy",2000,0.892318807417795,1.36291289407014,0.370912059580431,0.890156387358879,1.46224327251578,0.365997316477665,NA,NA
12309,"extra_heavy",2000,1.03751086456689,0.42189074677281,0.260512286261103,1.03852890458852,0.420926441501698,0.261632753599603,NA,NA
12310,"extra_heavy",2000,0.921622226526298,0.751962383863277,0.209397227609772,0.928653108630554,0.744475608315505,0.208653201994514,NA,NA
12311,"extra_heavy",2000,0.991445493856536,0.640359888849845,0.185706844438326,0.996428667697727,0.636457753929507,0.184396471590238,NA,NA
12312,"extra_heavy",2000,0.943335450156054,0.609999768789645,0.282120053677589,0.942627236054689,0.61540385561591,0.283280315807013,NA,NA
12313,"extra_heavy",2000,0.983494092352781,0.465519119447351,0.234721026235555,0.98309661377475,0.46515287939967,0.234205020803346,NA,NA
12314,"extra_heavy",2000,0.948041821581411,0.842311144371672,0.195194928075531,0.953647120233247,0.845633323824534,0.192980637460794,NA,NA
12315,"extra_heavy",2000,0.904700082225681,1.07720811308747,0.348026655381714,0.907899120143801,1.10651446239353,0.341369711389829,NA,NA
12316,"extra_heavy",2000,0.997741861150274,0.458808517830611,0.200612121626202,0.999193524037328,0.461283086535569,0.20021621374009,NA,NA
12317,"extra_heavy",2000,0.954841738864341,0.958076014471417,0.202672646231508,0.960259451311129,0.961000364480382,0.2010623482319,NA,NA
12318,"extra_heavy",2000,1.06734220023447,0.328975466240645,0.246805860001639,1.06901553670928,0.326568932452008,0.247389375344908,NA,NA
12319,"extra_heavy",2000,0.938723169304051,1.03312642333352,0.223918862671025,0.937880897342536,1.07298660259501,0.223293921910361,NA,NA
12320,"extra_heavy",2000,1.09511023014852,0.515517934524285,0.342007966052642,1.10103180771783,0.524541766222888,0.341593848251584,NA,NA
12321,"extra_heavy",2000,1.00456167175347,0.414547762703942,0.286066877060824,1.00282266619648,0.426545372600409,0.281237931568825,NA,NA
12322,"extra_heavy",2000,0.967017917682683,0.395733473837065,0.232110232801962,0.966759464084941,0.39617190192732,0.232789738670248,NA,NA
