"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11433-20","extra_heavy",100,200,0.85,1.00715745541088,-0.154971473565276,0.892695465475621,0.239929755040752,0.33583508257765,0.710499221174292,0.821999999999974,NA
"11433-21","extra_heavy",100,200,0.79,0.728626048710853,0.154805624803658,0.475548262333466,0.316007545469342,0.131069910219725,0.296036681214489,0.882999999999981,NA
"11433-22","extra_heavy",100,200,0.89,1.04763534400928,1.00197844216938e-05,0.612879075438107,0.205973178198774,2.27225833984288e-05,0.298931380611664,1.01400000000001,NA
"11433-23","extra_heavy",100,200,0.75,1.26066477001527,-0.010204255389359,-0.0114723151542201,0.312704204448926,0.551661739809806,0.324262506643876,1.02699999999999,NA
"11433-24","extra_heavy",100,200,0.85,0.978342226971799,0.00977311191333979,-0.11774652601677,0.215118792181515,0.0199999638885138,0.885289234810499,0.828999999999979,NA
"11433-25","extra_heavy",100,200,0.89,1.15075526717789,0.102470354270322,0.246119611563486,0.335421206169419,0.287644209350401,0.504913806587231,0.897999999999996,NA
"11433-26","extra_heavy",100,200,0.84,1.01227973516389,0.0205629628380943,0.260065219737027,0.348763601967091,0.032482384565082,0.26900301962818,0.802999999999997,NA
"11433-27","extra_heavy",100,200,0.83,1.07001814299416,0.00017059585208002,0.345665702529375,0.305726523452272,0.0139282640520474,0.311175283113378,0.772999999999996,NA
"11433-28","extra_heavy",100,200,0.83,0.882963853326036,0.236229874639732,0.87661649285663,0.319364572220836,0.957798930345603,0.353725006303902,1.24099999999999,NA
"11433-29","extra_heavy",100,200,0.84,0.944093554202429,0.00271165746293946,0.108383405526673,0.296047122081405,0.00260364172811484,0.286450419287737,0.834000000000003,NA
"11433-30","extra_heavy",100,200,0.76,1.18339536180572,0.268047317455165,0.44734789193411,0.255347749153709,0.566120278293325,0.339581976570146,1.09399999999999,NA
"11433-31","extra_heavy",100,200,0.81,0.808331691580011,0.0561354480039803,0.39031999756194,0.470507365367477,0.0509585316067615,0.341752508426303,0.828000000000003,NA
"11433-32","extra_heavy",100,200,0.83,1.07389964035717,0.0137024380320515,0.59217835666186,0.369566918233152,0.0499027431842179,0.314101230214273,0.806000000000012,NA
"11433-33","extra_heavy",100,200,0.81,1.95442968044993,-0.694250095170636,-0.16707757789214,0.480118690337606,0.311634474389822,0.37606987932511,1.089,NA
"11433-34","extra_heavy",100,200,0.81,0.737620800429203,0.240376835890553,0.582284982606325,0.251406512780649,0.667398958609471,0.433215360157542,1.06099999999998,NA
"11433-35","extra_heavy",100,200,0.81,0.984644653894819,0.199768368744063,-0.291183778937592,0.198379134810645,0.292228854560976,1.20458041620775,1.006,NA
"11433-36","extra_heavy",100,200,0.79,1.24113780252687,7.61285835283329e-06,0.437930235093113,0.385955413832747,9.58474502524821e-05,0.414273919156158,1.041,NA
"11433-37","extra_heavy",100,200,0.83,1.15366051680807,0.0033214811905815,0.297163083475433,0.201320247830344,0.00947066535022891,1.03005876543739,0.849999999999994,NA
"11433-38","extra_heavy",100,200,0.86,0.619310307493517,1.14843303485934,0.11919545734057,0.276893111873243,0.717192254228414,0.35441925562641,0.962999999999994,NA
"11433-39","extra_heavy",100,200,0.9,1.16009039244478,-0.00981650883113761,1.26948578477545,0.214507054114241,0.0138833774846461,0.949595585405285,0.849999999999994,NA
"11433-40","extra_heavy",100,200,0.86,1.14276672102068,0.000241916519980196,0.0540882916216479,0.181311276326664,0.000626748267419893,0.914900394993732,0.824999999999989,NA
"11433-41","extra_heavy",100,200,0.81,1.16361337274751,0.035383569539736,0.177143857384319,0.277008743114724,0.0751576337510046,0.400766903261804,0.840000000000003,NA
"11433-42","extra_heavy",100,200,0.86,1.01209577206075,0.216994553479584,-1.67459424343209,0.245217772968964,0.125300128601317,1.32291937313625,0.881,NA
"11433-43","extra_heavy",100,200,0.85,1.24578914839997,6.94116572630629e-05,0.0970816459829247,0.200298942176728,0.00234609389707034,1.03103420855158,0.818000000000012,NA
"11433-44","extra_heavy",100,200,0.84,0.716867762924038,0.24171087722453,0.172570017244298,0.328014950537975,0.250613167618206,0.310213108693545,0.981999999999999,NA
"11433-45","extra_heavy",100,200,0.84,1.15575127015271,-0.0325955836770703,0.39903213531819,0.319607061454305,1.36603547176077,0.389531532505665,1.09200000000001,NA
"11433-46","extra_heavy",100,200,0.85,1.12782167384624,0.00335271843468757,0.385520871415395,0.332638730363901,0.0167068271451262,0.404786116110067,0.783999999999992,NA
"11433-47","extra_heavy",100,200,0.82,0.769428030193782,0.34609973574652,0.579326290461378,0.327984809171404,0.373813030610434,0.270618916824325,1.03199999999998,NA
"11433-48","extra_heavy",100,200,0.83,1.13711483892556,0.325522354434122,0.23610920212051,0.36978553882254,0.991115615359105,0.310243651367043,1.10299999999998,NA
"11433-49","extra_heavy",100,200,0.82,0.734673818016117,0.0353680026733292,0.418132943337372,0.223243796237575,0.0613963610022315,1.08010969700015,0.867999999999995,NA
"11433-50","extra_heavy",100,200,0.76,0.813670417861777,0.611111352201907,0.552555435115782,0.247929846419741,0.883213872974419,0.308116173740975,1.09100000000001,NA
