"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11427-24","light",100,150,0.21,0.911432787665282,0.209861603017198,0.759048339032565,0.232191591256336,0.296601841623024,0.34139937258515,1.02200000000001,NA
"11427-25","light",100,150,0.19,1.25782858424323,0.428877423130122,-0.106800249122842,0.222201521885744,0.262831296593306,0.307443088881132,1.01300000000001,NA
"11427-26","light",100,150,0.16,1.19131069814928,0.31338494338403,0.103019911667024,0.204853926558472,0.372933441355198,0.276065811765695,1.004,NA
"11427-27","light",100,150,0.21,0.803417017453703,0.818679110459406,0.192861660594197,0.238657634652769,0.293735000951665,0.333923158732802,1.05199999999999,NA
"11427-28","light",100,150,0.1,1.31608149671091,0.0530198557393891,0.328134063836578,0.220813778434656,0.254474033881564,0.312359522358686,0.911000000000001,NA
"11427-29","light",100,150,0.25,1.0357428426712,0.739575694490026,-0.0600730553397682,0.230433639844352,0.385938210339075,0.304542219294448,1.205,NA
"11427-30","light",100,150,0.16,1.32881173246701,0.134599373195961,-0.0376934826976678,0.19650433300021,0.293627957108852,0.286256775682656,0.859999999999999,NA
"11427-31","light",100,150,0.17,0.882105537511663,0.403550972633871,0.511124727582435,0.163990250345351,0.164893047858055,0.253132490450021,0.742000000000004,NA
"11427-32","light",100,150,0.18,0.899378459456181,0.563894617635765,0.0916986968861875,0.213528441137655,0.206221685697519,0.289119931799153,0.935000000000002,NA
"11427-33","light",100,150,0.13,1.017979002523,0.258640587058193,0.484073704133286,0.224356726091829,0.314784678598267,0.288729268296545,0.829999999999998,NA
"11427-34","light",100,150,0.13,0.940731957695533,0.488259642406792,0.358232916522733,0.210089884866263,0.393943012473427,0.305377180858547,0.823000000000008,NA
"11427-35","light",100,150,0.2,0.88679061038162,0.279925600915912,0.376752760983488,0.242672051284181,0.148103109838712,0.317427342719292,0.99799999999999,NA
"11427-36","light",100,150,0.15,1.02385488459397,0.646516377380892,0.185678918542395,0.228225752427168,0.250113564778361,0.267499255102531,0.932999999999993,NA
"11427-37","light",100,150,0.14,1.17513111231326,0.357509671268136,0.304092888306258,0.236462946394537,0.264996975978183,0.308008067700004,0.893000000000001,NA
"11427-38","light",100,150,0.16,0.718097501606096,0.920258918647643,0.343204528790312,0.218195968693505,0.296064177749577,0.292974761543924,0.993000000000009,NA
"11427-39","light",100,150,0.15,0.951769659265381,0.637260765548633,0.375006619909172,0.209839644499605,0.317367275788487,0.280420467609245,0.957000000000008,NA
"11427-40","light",100,150,0.1,1.0341547414155,0.717989723414157,0.0353063591769346,0.198477990808094,0.353455318506067,0.291401487442099,0.721000000000004,NA
"11427-41","light",100,150,0.18,1.12965965393293,0.520908512412948,0.185049567474189,0.237885983088973,0.240652769234521,0.313327699911077,0.890999999999991,NA
"11427-42","light",100,150,0.13,0.81247570910361,0.608887170408645,0.534059375988536,0.216329969458475,0.323394365168856,0.314127656707241,0.85799999999999,NA
"11427-43","light",100,150,0.14,0.984320873501271,0.211882951606135,0.428466725019148,0.199093954325398,0.417357888112537,0.320648583082605,0.936999999999998,NA
"11427-44","light",100,150,0.2,0.893396541952917,0.441964687325069,0.574454610385122,0.244182481442291,0.275622532835529,0.322051731220494,1.02000000000001,NA
"11427-45","light",100,150,0.16,1.19227206645255,0.19929998491016,0.182867678231648,0.218896765336546,0.285047903210052,0.329220158765505,0.884999999999991,NA
"11427-46","light",100,150,0.13,1.14085582166243,0.329412238456324,0.278691882565937,0.228891058541541,0.171098306900931,0.30356049236261,0.731999999999999,NA
"11427-47","light",100,150,0.15,0.854457788475135,0.690037747104698,0.196154102754334,0.199236229421806,0.235662988120066,0.272914121646449,0.88000000000001,NA
"11427-48","light",100,150,0.15,0.847370075082456,0.473063480441661,0.490391334445813,0.201800558944501,0.224427979901382,0.265952923114657,0.903999999999996,NA
"11427-49","light",100,150,0.18,1.11560244457663,0.441837348729719,-0.089230537236864,0.183676113686087,0.174363563856061,0.277560511963341,0.86099999999999,NA
"11427-50","light",100,150,0.12,0.85790382498068,0.605295855097813,0.265508490429762,0.237246723849348,0.326655635799253,0.294281084551588,0.715000000000003,NA
