"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11441-23","light",500,500,0.188,1.10524641579429,0.449018383107563,-0.0221402298722282,0.0944084140556985,0.0800346882728759,0.127740450238335,9.166,NA
"11441-24","light",500,500,0.144,0.973294637279489,0.601825568343721,0.248033407945098,0.0943823350605829,0.151864948224136,0.133616162970029,5.39000000000004,NA
"11441-25","light",500,500,0.18,0.96526260152607,0.409666171490691,0.445866932135675,0.101893562887216,0.114641901218367,0.134419079426783,6.55199999999996,NA
"11441-26","light",500,500,0.174,1.02362162612742,0.465259182575795,0.431440150218315,0.102240187064852,0.137327374084623,0.131795380519095,7.00600000000003,NA
"11441-27","light",500,500,0.182,0.99844540811851,0.431805214110648,0.214795629511089,0.105499669953878,0.128078376363376,0.143016539859953,7.77100000000002,NA
"11441-28","light",500,500,0.184,0.950905821245793,0.507035990436948,0.332234154344486,0.0890195248364626,0.0796288994356844,0.124485830796228,7.99199999999996,NA
"11441-29","light",500,500,0.172,1.13720762618241,0.4664916533959,0.237974560451908,0.0988021349947157,0.133271196243849,0.138012440638657,6.50199999999995,NA
"11441-30","light",500,500,0.162,0.985637745380457,0.638349287057906,0.11822497725893,0.0967438558329074,0.123178958952473,0.123165571041916,5.745,NA
"11441-31","light",500,500,0.164,0.953240067455728,0.631114889938535,0.226296582230911,0.0982513655211851,0.113732049171474,0.126859888637276,6.90699999999998,NA
"11441-32","light",500,500,0.15,1.01280201083617,0.4692551328673,0.279528614196818,0.0927404382026703,0.110429653515507,0.123526324054844,6.65100000000001,NA
"11441-33","light",500,500,0.176,1.04589608198462,0.386332596702231,0.301816342906033,0.0987832525812788,0.112967219323248,0.132673109508599,6.28399999999999,NA
"11441-34","light",500,500,0.174,0.995144636473604,0.424478381214096,0.192630775090876,0.0950362355902983,0.0769106995287207,0.131742636202066,6.06999999999999,NA
"11441-35","light",500,500,0.18,0.949963874318834,0.435330058833644,0.324801809015966,0.0980133022209122,0.106841861098756,0.137762382799039,7.185,NA
"11441-36","light",500,500,0.168,1.07593882391348,0.622729878623053,0.111248117532379,0.100748464455934,0.141160397090612,0.13972699849478,6.53799999999995,NA
"11441-37","light",500,500,0.174,1.10950753370769,0.473609367758021,0.0967936811691606,0.0986034116021581,0.118810321281506,0.138511458556637,6.55899999999997,NA
"11441-38","light",500,500,0.198,1.00762392341402,0.512959988121511,0.190924064625956,0.105698214640453,0.094477386440212,0.143918619531492,6.71699999999998,NA
"11441-39","light",500,500,0.15,0.838623107835924,0.586498244996282,0.298438414855986,0.0886119695017707,0.106340248613344,0.126964244314647,5.911,NA
"11441-40","light",500,500,0.168,1.03001756342292,0.453420812382933,0.20025001561398,0.0919955353104243,0.100838501617089,0.137710140433094,6.48599999999999,NA
"11441-41","light",500,500,0.194,0.939957503132606,0.346267797015403,0.359208642476894,0.092693742761509,0.0866684485646626,0.134676751354703,7.25700000000001,NA
"11441-42","light",500,500,0.148,0.929876821979334,0.535331979502289,0.303266375338403,0.109460645514044,0.133557770614024,0.139368427338664,6.07899999999995,NA
"11441-43","light",500,500,0.15,0.95823713184746,0.539864789750995,0.200047534373943,0.0924561701813449,0.133856233487963,0.125226151059732,5.62900000000002,NA
"11441-44","light",500,500,0.166,1.08408282413019,0.440496975879878,0.0983690239357226,0.101845997422922,0.109555799650986,0.13820061545227,6.274,NA
"11441-45","light",500,500,0.194,1.0611765457597,0.509509933891522,0.130372086435321,0.0885827158758353,0.102044559600657,0.123887972043704,7.31400000000002,NA
"11441-46","light",500,500,0.172,0.998018376847863,0.549756823557174,0.237258376121607,0.101059844663868,0.111712375622809,0.129431888610473,7.48099999999999,NA
"11441-47","light",500,500,0.182,1.01635566732891,0.436563536786173,0.277038556753787,0.0997197085515518,0.121632314205888,0.139609081507691,7.32900000000001,NA
"11441-48","light",500,500,0.154,0.913480607250036,0.685160431692137,0.199865911277281,0.093818808045451,0.118622625632678,0.118379703633768,6.24399999999997,NA
"11441-49","light",500,500,0.15,1.10005547645627,0.334671972272352,0.261097641007394,0.0988293295720973,0.113894458113809,0.137716615662596,7.036,NA
"11441-50","light",500,500,0.156,1.00104174653326,0.63781943513788,0.229371233821209,0.0895937418671916,0.106722030220577,0.125569798579751,6.15099999999995,NA
