"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11437-31","light",100,200,0.19,0.849709164760636,0.432679723385912,0.25454109053601,0.251122042677827,0.315825859185561,0.327453418747223,1.27000000000001,NA
"11437-32","light",100,200,0.12,0.761902351650029,1.43869976420316,-0.0347863967007682,0.242341771500558,0.518656153529603,0.317349549972633,0.79000000000002,NA
"11437-33","light",100,200,0.21,0.915043270185271,0.312976738682428,0.456818742618114,0.237566368559202,0.240554185026881,0.297704474570935,1.30600000000001,NA
"11437-34","light",100,200,0.17,0.761690183522169,0.720053131754262,0.217751430090368,0.199775801377521,0.236291692067986,0.268752628095563,1.43799999999999,NA
"11437-35","light",100,200,0.13,0.854250105690719,0.447800115686968,0.269491442792737,0.174782906346674,0.23671948671094,0.271214732307567,0.789999999999992,NA
"11437-36","light",100,200,0.22,0.852697521211927,0.487170092207107,0.667744963354848,0.246225620478963,0.370377337554293,0.342502363353806,1.21899999999999,NA
"11437-37","light",100,200,0.22,1.16125934080086,0.212553237079557,0.172728757573421,0.289993152258646,0.485453911808059,0.387914477752107,1.79300000000001,NA
"11437-38","light",100,200,0.17,1.20113615514314,0.264131440126004,0.184684663247216,0.24898620714255,0.278261660959233,0.319281528578166,1.44299999999998,NA
"11437-39","light",100,200,0.2,0.92796242589183,0.808811523387491,0.221250361354033,0.213283083217624,0.313227053741608,0.308973476715794,1.185,NA
"11437-40","light",100,200,0.2,0.910440854010135,0.296684739563558,0.395635927773938,0.218364041367695,0.18881055056709,0.286617204849249,1.10300000000001,NA
"11437-41","light",100,200,0.18,1.03132764051189,0.441400165487394,-0.112859695135887,0.210671663762452,0.267151907142477,0.299305225901524,1.327,NA
"11437-42","light",100,200,0.23,1.02427080954093,0.655789059185941,0.117654020866464,0.209940275908652,0.324354055892072,0.335442226194382,1.37799999999999,NA
"11437-43","light",100,200,0.14,0.940440976465503,0.620199534260793,0.471983081365126,0.28220220054778,0.336451463127403,0.314813830976825,1.00099999999998,NA
"11437-44","light",100,200,0.2,1.13399091531665,0.104620088249926,0.275298266231467,0.218132661343595,0.196345070234247,0.287775830661263,1.05000000000001,NA
"11437-45","light",100,200,0.07,0.639692542765055,0.828289741609702,0.216160432779009,0.197118012573388,0.407473597490576,0.281961071679659,1.01999999999998,NA
"11437-46","light",100,200,0.12,0.995140590977482,0.659530376054123,0.107235987108434,0.19925944794078,0.33611685528655,0.280621045231437,1.40899999999999,NA
"11437-47","light",100,200,0.2,0.881562518662506,0.138757399776637,0.474781088930882,0.204156250215648,0.219266739390564,0.283312235760035,1.369,NA
"11437-48","light",100,200,0.23,0.975360897397367,0.677939448206376,0.151689442308452,0.235312255536457,0.288886060477289,0.343355664424935,1.375,NA
"11437-49","light",100,200,0.17,1.03051240486866,0.362203585955138,0.337679097207855,0.23159268677891,0.214634476117982,0.307490701299758,1.12200000000001,NA
"11437-50","light",100,200,0.13,1.01432276548746,0.408263679860695,0.352966180876451,0.190510228265587,0.28915694412742,0.311515995064668,1.20599999999999,NA
