"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11429-21","heavy",100,100,0.44,1.25101838458683,0.525905246488051,0.117447629070786,0.237231062286227,0.489876523844333,0.296237777799024,1.205,NA
"11429-22","heavy",100,100,0.45,1.09513478786823,0.242099183220773,0.577525046395046,0.207883673341945,0.390396670829666,0.296849925953612,1.179,NA
"11429-23","heavy",100,100,0.49,1.05913538844497,0.401789861128387,0.32480344957845,0.255329303234816,0.486479647126193,0.286656487915142,1.235,NA
"11429-24","heavy",100,100,0.5,0.887641335311847,0.111305339338496,0.575013038545188,0.240444520974989,0.415366762957135,0.292071684892954,1.319,NA
"11429-25","heavy",100,100,0.55,1.3795548280723,-0.448332008054383,0.495919323032098,0.279234883104651,0.495473417442588,0.314710639138896,1.239,NA
"11429-26","heavy",100,100,0.56,0.805222202686103,0.994978201317375,0.343568252233146,0.220314589656615,0.449800458787625,0.286349858892384,1.419,NA
"11429-27","heavy",100,100,0.46,1.25948920372809,-0.273649984135764,0.491584088764132,0.190521570796009,0.385110738504059,0.283305012420465,1.37,NA
"11429-28","heavy",100,100,0.5,0.97125013817123,0.138186873911395,0.633854086114473,0.218569733721935,0.304393367760222,0.313840103921106,1.14,NA
"11429-29","heavy",100,100,0.47,0.820553695394797,0.3674396306819,0.367231259640501,0.263145286277506,0.382669837909188,0.320276321407698,1.314,NA
"11429-30","heavy",100,100,0.46,1.01991357866723,0.652019202172076,0.24349643097621,0.201952271761855,0.575212904643786,0.338152247999156,1.294,NA
"11429-31","heavy",100,100,0.43,0.868963969994262,0.334024846595846,0.704243478267014,0.281985374943581,0.469070525389934,0.319819079307357,1.047,NA
"11429-32","heavy",100,100,0.43,0.808800429036774,1.50827349118118,0.456717770317677,0.264140123344144,0.744269027883164,0.31315204613018,1.2,NA
"11429-33","heavy",100,100,0.49,0.964980102275456,0.739502560256673,0.0698020608345194,0.232522806554177,0.398438790300082,0.300538613059507,1.24299999999999,NA
"11429-34","heavy",100,100,0.42,0.965147066106707,0.413247794506302,0.289415400621,0.241470647706564,0.475030566862555,0.327321210475354,1.049,NA
"11429-35","heavy",100,100,0.52,0.820229106374823,0.875566719443823,0.397859483063708,0.240651072192801,0.419174197563499,0.286973520140671,1.48699999999999,NA
"11429-36","heavy",100,100,0.45,0.922135060820446,1.0830620716387,0.327040170365321,0.236450099728489,0.706068776965072,0.323269390237511,1.33,NA
"11429-37","heavy",100,100,0.48,0.944103497975469,0.105723732172269,0.483855784517584,0.261339304460521,0.527817927820781,0.356236410387992,1.181,NA
"11429-38","heavy",100,100,0.44,0.963740969862549,0.940566013800207,0.0432477276559644,0.223498769596733,0.478557778739338,0.31735757573253,1.3,NA
"11429-39","heavy",100,100,0.51,1.4113320959084,-0.242751215779756,0.218030467113676,0.256256643745403,0.385645205033613,0.267201435988783,1.585,NA
"11429-40","heavy",100,100,0.43,0.826952742427928,-0.348597470943701,0.669789690020299,0.228148629906644,0.723809799311862,0.342891165624307,1.087,NA
"11429-41","heavy",100,100,0.48,1.3228928630944,-0.112746919973111,0.353587557321555,0.255908626206636,0.381372937428016,0.299549618723127,1.27,NA
"11429-42","heavy",100,100,0.49,0.953352614097375,1.08570370427634,0.101600065488636,0.256640249265056,0.727774435705832,0.324934492353162,1.3,NA
"11429-43","heavy",100,100,0.55,1.41826199993568,0.207642544983031,-0.154450553528741,0.263545891215074,0.281099550143954,0.32987646979155,1.346,NA
"11429-44","heavy",100,100,0.47,1.04358444704169,0.340986333916968,0.1660759329305,0.230175098931795,0.300957956143568,0.328700642666386,1.185,NA
"11429-45","heavy",100,100,0.53,0.789665550981747,0.318214189385915,0.404321359930198,0.237184973430648,0.254684606989559,0.339450476902606,0.941999999999993,NA
"11429-46","heavy",100,100,0.49,1.27828521229006,0.240480952670866,0.108066356135564,0.23686023504667,0.47182301516579,0.303332549400127,1.21000000000001,NA
"11429-47","heavy",100,100,0.51,0.985472043832584,0.201633842334161,0.429956750064405,0.245883437240659,0.336317010660482,0.317436407771499,1.22500000000001,NA
"11429-48","heavy",100,100,0.46,0.852203854208311,-0.160011451794149,0.807951336467702,0.211937721073203,0.486705135950781,0.265722112193674,1.38,NA
"11429-49","heavy",100,100,0.53,0.753723027098924,1.04472916519802,0.308602198394874,0.280283030590704,0.478947155643651,0.340079171701639,1.07600000000001,NA
"11429-50","heavy",100,100,0.49,0.994101931057172,0.586573648969383,0.267567549795616,0.238110977355906,0.348509668299521,0.311982608397418,1.10499999999999,NA
