"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-11","heavy",100,50,0.57,1.21070528499856,0.342194777303402,0.083463712544144,1.30949939191352,0.0224324605842926,0.0811093693437722,0.225803992886793,0.0404925632307515,0.338228887670118,1.08646720414494,0.878939984856365,0.001748523946739,0.264772417721585,0.57728230809218,0.361485423538093,0.835000000000001,1.017
"11438-12","heavy",100,50,0.43,1.01478179870122,0.243641461325861,0.40392552773079,0.986902117068694,0.328645466214315,0.370608059600273,0.232966113474016,0.438439414970469,0.33289254432323,1.00377700966082,0.550156322747097,0.333811759332138,0.263095303413528,0.779494687813413,0.309664110649186,0.763999999999999,0.856999999999999
"11438-13","heavy",100,50,0.6,1.07816651243041,0.331436205200911,0.400883134263124,1.09469860424409,0.334647496082859,0.312818038927606,0.238457728960181,0.440457736023191,0.421165256247508,1.06947449900043,0.38101060082697,0.438559050860226,0.257462896374601,0.547870520396134,0.350665298436663,0.843,0.915000000000003
"11438-14","heavy",100,50,0.41,1.0210662801315,0.255783214060561,0.458426945687268,1.06375749519958,0.0473126205978246,0.513217646435379,0.198475856847558,0.365465211000361,0.32098285704516,1.06967321292706,0.205399622318864,0.532271402773461,0.241318978024485,0.770954549945643,0.288425297940118,0.747,0.800000000000001
"11438-15","heavy",100,50,0.48,1.0500438012853,0.395985909144964,0.0362818047560626,1.08735430847114,0.239561895158808,0.0650903162200075,0.227993180315826,0.334022347109938,0.340286900813979,1.04332504056677,0.327557660406594,0.130744050363257,0.219996960907794,0.47160492817061,0.323557832138993,0.788999999999998,0.849
"11438-16","heavy",100,50,0.46,0.800150357709416,0.788820968921578,0.59811431981764,0.742109638818856,0.9505311726455,0.622291481106205,0.235701545856756,0.505558036641686,0.248072747939579,0.754238743056235,0.963618487396056,0.621785493168474,0.226427586804938,0.501980234259232,0.262573961621171,0.783000000000001,0.813000000000002
"11438-17","heavy",100,50,0.5,0.850936445250216,0.65956341442717,0.0315627008543066,0.956651629405488,0.346989183409372,0.0890720487168423,0.231980917004344,0.509223809192005,0.319759060184415,0.825309892923508,0.937498285106481,0.0450341685905049,0.277021451122365,0.771112095765512,0.343330690251837,0.801000000000002,0.859000000000002
"11438-18","heavy",100,50,0.37,0.899034782261812,0.5575503955286,0.359228589318725,0.936617896290563,0.313906064332791,0.545315400630268,0.267999979897529,0.619016801766131,0.342667800108025,0.899703344540913,0.404249627523658,0.530875393801042,0.26643854239252,0.614032418227369,0.383277435984162,0.756,0.774999999999999
"11438-19","heavy",100,50,0.55,1.11573916734331,0.471915485091823,-0.028728786528254,1.10838443769698,0.212773339599274,0.0515217664722448,0.25297763253691,0.259870438599499,0.317527580394076,1.1240399813513,0.573844558919253,0.0489318629749813,0.262550137791505,0.615144292379357,0.303457506320917,0.818000000000005,0.881
"11438-20","heavy",100,50,0.48,1.01556247084186,0.536024189036163,0.141067871001648,1.03170213508855,0.573287938458923,0.177347985646356,0.282068567600868,0.767855802429926,0.321596889584342,1.06561730485971,0.5563583179368,0.139149001405224,0.296263618727333,0.790794733482968,0.305178990110698,0.773000000000003,0.841999999999999
"11438-21","heavy",100,50,0.42,1.37782384888752,0.454868159313262,-0.215057530078485,1.41238196706954,0.586714991329887,-0.181776204385352,0.252349728287469,0.737483664793066,0.270028412215423,1.34061596433294,0.727291839726772,-0.13013432698351,0.293880260451146,0.910488997576306,0.292238889876596,0.747,0.806999999999995
"11438-22","heavy",100,50,0.43,0.89829695111249,0.532538592093323,0.20286177856259,0.836310033507774,0.920993201458618,0.291770538044179,0.2751736176961,0.738062627906778,0.307575388538268,0.852382985851517,1.00272838068839,0.250285112028195,0.283981294017089,0.748743783454487,0.303742979509725,0.756,0.809000000000005
"11438-23","heavy",100,50,0.53,0.988318213976828,0.306684647673529,0.157436031369522,1.00893563553215,0.278645125437867,0.153898228906446,0.276763699368198,0.577218160540706,0.285768289129848,1.052181430515,0.233461865925944,0.17124561763279,0.272970255908312,0.644006372076889,0.271465793648679,0.813000000000002,0.856999999999999
"11438-24","heavy",100,50,0.47,0.793768114240377,0.63587380622989,0.280721770982648,0.805034018847428,0.617232748048776,0.434673029537193,0.269334068299805,0.669614596186962,0.337193480731941,0.831064390061705,0.528441598760096,0.472974333903563,0.296382744817499,0.659741911711083,0.329802887722163,0.786000000000001,0.826999999999998
"11438-25","heavy",100,50,0.49,1.04549178313884,0.127129436293202,0.574686786714398,1.20168102390348,-0.439183878629403,0.634349308630064,0.257511811264233,0.68613420812934,0.297217770658933,1.19477291993403,-0.510004684460765,0.675896027673091,0.252477206834742,0.886792046773399,0.29279905570989,0.789000000000001,0.834000000000003
"11438-26","heavy",100,50,0.51,0.87752960491323,0.152611420447606,0.70282255623392,0.936494727654652,-0.0506333418412587,0.81976229610414,0.200978136144986,0.212870725494981,0.317592998320686,0.986009772147446,-0.149298970927558,0.801520508631402,0.254482135769155,0.621032437240037,0.310196850173799,0.798000000000002,0.863999999999997
"11438-27","heavy",100,50,0.49,0.88242042459563,0.805678838478105,0.308151852780686,1.05285756927923,0.405842849911213,0.295371624544018,0.239520180303185,0.498041162414267,0.416693539917861,0.928796230197585,0.690682570358306,0.353787560131889,0.271919939896129,0.660058934082004,0.342367635574376,0.780000000000001,0.852000000000004
"11438-28","heavy",100,50,0.5,0.811160112869057,0.614594577572146,0.465212597385294,0.895590547115068,0.347079296394844,0.538045287899513,0.259448229250801,0.465281919651342,0.361903426358366,0.893443048402368,0.391241101564877,0.577221579200248,0.258954658748914,0.536051562561717,0.292490174291772,0.785999999999994,0.853999999999999
"11438-29","heavy",100,50,0.46,1.25886140025749,0.324580398729708,0.113606932886113,1.1800621690915,0.770506961118678,0.0840825699630206,0.24331429718314,0.655072810360599,0.258300368195429,1.14865415603749,0.842402322339963,0.0885196918935678,0.23577302347874,0.656946188489175,0.278671108205756,0.762999999999998,0.851999999999997
"11438-30","heavy",100,50,0.49,0.924384946538456,0.567366123159005,0.163236751192109,0.748789565476047,0.927378976691185,0.254040280427331,0.231817679108233,0.54349227932821,0.266512540354402,0.743124421245701,1.31763279443712,0.240181025821817,0.248832372240159,0.655053267101615,0.229535176605721,0.810000000000002,0.822000000000003
"11438-31","heavy",100,50,0.5,0.926844039018414,0.465226250227403,0.457160718680502,0.843081509804525,0.687153792501471,0.467319102982013,0.280522247107889,0.430470943102932,0.299916407231746,0.80540095445687,0.871827070424223,0.465723386919378,0.279573090109789,0.530608825594146,0.294535239125674,0.802,0.850999999999999
"11438-32","heavy",100,50,0.54,0.9824616363053,0.460552982694428,0.290973388918836,1.03483120751668,0.317741197375934,0.184776325519358,0.206136170938279,0.335722376292017,0.343954273920936,0.930444524482741,0.971363376319921,0.233435373030183,0.208682957923539,0.767172797925512,0.306570325313686,0.831000000000003,0.85499999999999
"11438-33","heavy",100,50,0.37,0.907930170605696,0.567553000530475,0.391106934614281,1.05982216660145,-0.00527281665210986,0.52220451070246,0.220598377032178,0.794115836397508,0.309835270855099,0.997553899633766,0.106323331291329,0.525579897683325,0.216678107538497,0.77034319801027,0.318373751641398,0.86999999999999,0.775999999999996
"11438-34","heavy",100,50,0.57,0.927296574178882,0.590498032243329,0.338308113980938,0.835305625988854,1.13533299180334,0.313625911720388,0.318838329240826,0.754501304096276,0.332151472510568,0.81635020511939,1.37897085157743,0.273034116687575,0.288249448349542,0.784275902291878,0.324866822582615,0.819999999999993,0.882999999999996
"11438-35","heavy",100,50,0.56,0.88610821237083,0.503294137458515,0.176340211927546,0.91545346680533,0.330693019459102,0.193639098287589,0.243114516668108,0.434490517968288,0.294218882381998,0.837567228621056,0.588511700192594,0.212999433380063,0.238421880323586,0.483640892748348,0.280635577962313,0.808999999999997,0.914000000000001
"11438-36","heavy",100,50,0.45,0.769759050016176,0.230005429167282,0.711799957027773,0.834803041361308,-0.0749137472361253,0.844287683511895,0.218532688465622,0.377047737282712,0.252175003880102,0.88347911884684,-0.174915923276698,0.836593383830948,0.24913837901164,0.570990637105395,0.259696112740746,0.768000000000001,0.828999999999994
"11438-37","heavy",100,50,0.54,1.00861570084409,0.73443389555701,0.199674111899659,1.03552785256126,0.699391960914306,0.169454476222179,0.224014673437704,0.506731138039178,0.37673497954401,0.886722148707845,1.51898980411603,0.374949893614579,0.250876804568587,0.844306325331255,0.358257533961488,0.813999999999993,0.867000000000004
"11438-38","heavy",100,50,0.46,0.641169488199674,0.65886736074096,0.492841581019968,0.667652648074625,0.598974256973358,0.410461305017151,0.226713673836102,0.530190074656615,0.34965524127411,0.658284259447675,0.847151294290921,0.43464767632109,0.224130153686334,0.565252683508547,0.317461045603554,0.772999999999996,0.826999999999998
"11438-39","heavy",100,50,0.49,1.09856415469758,0.421470442334858,-0.120887288982074,1.06962516866901,0.588789683519667,-0.178707183764285,0.235566142336809,0.42994513709523,0.310127401166109,1.08404602162089,0.639584215199451,-0.14818112560563,0.203680850047206,0.513537014997152,0.304427079691441,0.790000000000006,0.829000000000008
"11438-40","heavy",100,50,0.47,1.00634321446657,0.379484499966256,0.260946290757908,0.944667150766152,0.626334334616352,0.246020745342961,0.271873119602258,0.541942933966208,0.282669147940437,0.934082445691953,0.687354560291185,0.28954546316315,0.256738444514374,0.520182494554673,0.281298927634382,0.780000000000001,0.846000000000004
"11438-41","heavy",100,50,0.42,1.06189168704593,0.648371057178324,0.021410456378498,1.11699349822838,0.427156630560288,0.209670764958936,0.234777438454327,0.561796196710569,0.291610671737091,1.10056514320433,0.527861051514921,0.214454831564925,0.233079702824603,0.639257595680272,0.287920052304126,0.744,0.815000000000012
"11438-42","heavy",100,50,0.48,0.739429392016886,0.694533239723509,0.266333953531462,0.715062782310261,0.987354246723968,0.267570839831055,0.288453580452085,0.647442626902948,0.327964873127764,0.572663159842203,1.54357668500974,0.367687417531794,0.293027230313762,0.809994714623588,0.317233264783719,0.778000000000006,0.849000000000004
"11438-43","heavy",100,50,0.52,0.860962856496807,0.821771635033389,0.114125819134781,0.784184714405035,1.24558844417093,0.0647945997705483,0.289952329107563,0.776426912155723,0.319386775633082,0.71142218682687,1.6032143239685,0.123458542296606,0.269828478688386,0.727504944735986,0.303774634517375,0.790999999999997,0.861999999999995
"11438-44","heavy",100,50,0.45,0.827961831775043,0.473604377734973,0.319811475810204,0.849349483867279,0.79977393298118,0.225871596539941,0.2670419772498,0.415249028951134,0.336237269751198,0.827206986619309,0.812270067737511,0.287187633654998,0.297044588603793,0.420833463305828,0.350876713071601,0.783000000000001,0.823999999999998
"11438-45","heavy",100,50,0.45,0.976001850701613,0.54681289887063,0.0187219577007945,1.03286794077086,0.431798111371838,0.0283277391839774,0.232113318082885,0.448669908373281,0.302265609323024,1.04952101144234,0.439907120044919,0.016947179907003,0.252481498173494,0.490726444028613,0.272471632155091,0.780000000000001,0.858999999999995
"11438-46","heavy",100,50,0.47,0.927990070034792,0.610206086464608,0.124944424380797,0.85070567888064,1.0114025070161,0.121731774982119,0.245261162652354,0.657902330730207,0.268023558217759,0.822551260755881,1.1642284679245,0.103635993844843,0.242331155982951,0.581203627620216,0.288027018377925,0.783000000000001,0.836000000000013
"11438-47","heavy",100,50,0.53,1.17328203744478,0.325450767480188,0.15257479183509,1.07842674376508,0.649234353205363,0.0442499114200479,0.212856095405871,0.393198470944358,0.292650431203354,1.09236252611332,0.733250803666703,0.08279284116279,0.256359571038918,0.434906784749235,0.258989327699538,0.807000000000002,0.869
"11438-48","heavy",100,50,0.45,1.00014104506741,0.516568860713752,-0.0226988171845058,1.00704107463489,0.593548720669684,0.13851316187518,0.295729202258942,0.702159701537469,0.338115998907288,0.972548479749555,0.603496592630746,0.163408804275456,0.286943998194961,0.726493012318184,0.338676176571089,0.75800000000001,0.816999999999993
"11438-49","heavy",100,50,0.45,0.946403034652543,0.212355994139321,0.6761492070345,1.02253919707343,0.0236092069760144,0.722062177501378,0.310952290757182,0.686417610816752,0.323646386979631,0.992483060137137,0.165905968076551,0.714904375708072,0.328862355140786,0.771335887422953,0.307975132384111,0.763999999999996,0.828000000000003
"11438-50","heavy",100,50,0.6,0.957058364923466,0.405015563798352,0.36907146866212,0.975118039215013,0.154056303495548,0.238459964962096,0.192917601859757,0.188717261036608,0.323679748158521,0.864020553832643,0.682526192388757,0.307654563255506,0.199893019242868,0.412421634668615,0.263048502706118,0.829999999999998,0.903999999999996
