"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11434-23","light",500,0.152,0.978841558880787,0.599455276834536,0.189755110686639,NA,NA,NA,NA,NA,NA,0.999566101033393,0.509446477961282,0.233067132450175,0.0902898725951722,0.145052911587133,0.12407221992966,0.999933783428436,0.516476651125383,0.230254449363787,0.0937066425581502,0.140431104210006,0.128851050138695,NA,0.936999999999983,0.725000000000009
"11434-24","light",500,0.172,1.00939890554526,0.484041587338636,0.323821590418338,NA,NA,NA,NA,NA,NA,0.98938687442354,0.557722097134862,0.294947515821227,0.0960899347178699,0.126554983914838,0.133059371338196,0.991309670849676,0.558196738780781,0.298719325922394,0.0967086441604477,0.125302642015665,0.12683587329722,NA,0.87700000000001,1.26499999999999
"11434-25","light",500,0.138,0.965569551333405,0.523584796213806,0.210082588460661,NA,NA,NA,NA,NA,NA,0.948475939605518,0.576457913580221,0.210675121324308,0.0957354326961577,0.145038210889759,0.12879205994849,0.951004275490439,0.573543050825782,0.208002993384467,0.0975568250565657,0.142392040117635,0.130877857457581,NA,0.884999999999991,0.920000000000016
"11434-26","light",500,0.136,1.0845115912724,0.503704563586215,0.195844518462199,NA,NA,NA,NA,NA,NA,1.0664539320908,0.562994736653314,0.188335106307029,0.0928192038177862,0.120923987673199,0.135665289059016,1.07345442698479,0.555269559876699,0.185835237966698,0.0919063495878436,0.119951605431496,0.131371092019243,NA,0.888000000000005,0.902000000000015
"11434-27","light",500,0.17,1.03099534393284,0.541248446485871,0.0840717572404484,NA,NA,NA,NA,NA,NA,1.03036925469287,0.502846639960317,0.10495627009326,0.0968629754912232,0.126324548775431,0.13020671528802,1.03343336335068,0.49109811231244,0.104093566878171,0.0947201217940046,0.122486034870412,0.128210608165199,NA,0.905000000000001,0.913000000000011
"11434-28","light",500,0.19,1.05173294831023,0.492271960906668,0.136644190694255,NA,NA,NA,NA,NA,NA,1.0631061543344,0.467180456805929,0.132250296115584,0.102061716445807,0.105198945013758,0.1410400603596,1.06743145055669,0.46095970544614,0.135254303810948,0.101145089609687,0.102476356323118,0.144337529123171,NA,0.925000000000011,0.897999999999996
"11434-29","light",500,0.19,1.14348009478779,0.287508184651739,0.136602894132955,NA,NA,NA,NA,NA,NA,1.12370787078709,0.357994665584449,0.133393472158719,0.096431837303946,0.116972281280501,0.125130740628646,1.12982710154797,0.335188747914266,0.13007666993743,0.0937757696016787,0.113673624992193,0.126010332246554,NA,0.88300000000001,0.915999999999997
"11434-30","light",500,0.186,1.06558934000584,0.492906135534698,0.260982272365284,NA,NA,NA,NA,NA,NA,1.04966675417386,0.529331225019307,0.271230905002974,0.101261740512272,0.137124021091044,0.132356496907545,1.04502239878132,0.537848518289708,0.27040837296387,0.0997390739797951,0.136109472056764,0.128238173813169,NA,0.869,0.867999999999995
"11434-31","light",500,0.172,1.07232916067572,0.535767242046122,0.123335868251632,NA,NA,NA,NA,NA,NA,1.06695599254467,0.55791359699509,0.124514715866711,0.0946812557588224,0.117969899571872,0.134034553093022,1.05722681029597,0.5655886818612,0.127395680620921,0.0952039996582039,0.118367206652825,0.133802722583796,NA,0.835999999999984,0.701999999999998
"11434-32","light",500,0.218,0.995990252210336,0.610702356954091,0.186122959510229,NA,NA,NA,NA,NA,NA,1.01253655036931,0.488776135652748,0.195415608940113,0.101613001409525,0.0945676745331987,0.141127283648265,1.0216645757204,0.462516597809354,0.195841821725275,0.0996748617105145,0.0890938057956659,0.145307760660482,NA,0.686000000000007,0.686000000000007
