"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11423-14","heavy",100,0.48,0.774288375046615,0.469019391660347,0.408259707635728,NA,NA,NA,NA,NA,NA,0.861200907167806,0.36045410833449,0.506229393333996,0.300634292790766,0.670122591665728,0.328910866345927,0.879067964476707,0.285262838200151,0.519643927973016,0.294747040926869,0.659008439980054,0.329671576761607,NA,0.64100000000002,0.600999999999999
"11423-15","heavy",100,0.43,0.875708385201307,0.448542486461492,0.572180577968761,NA,NA,NA,NA,NA,NA,0.874533680840483,0.524763686046483,0.764249384010407,0.245029421956301,0.739321546934815,0.373511847595373,0.888341971103411,0.42928429763997,0.816273955765038,0.257573689836759,0.867269969599002,0.361598163978025,NA,0.65300000000002,0.647000000000048
"11423-16","heavy",100,0.53,0.703426452719863,0.686096614406341,0.431133246271309,NA,NA,NA,NA,NA,NA,0.759192373686011,0.611015461932447,0.398173223165748,0.241150342642836,0.424535294439857,0.357792910761759,0.734602977385657,0.681731015697626,0.4612811316275,0.257354479155143,0.487284536015674,0.343365333065281,NA,0.630999999999972,0.597999999999956
"11423-17","heavy",100,0.57,0.725899162290221,0.516869055818808,0.533578279522656,NA,NA,NA,NA,NA,NA,0.755527955320938,0.306814193063666,0.542817497418821,0.232551676268871,0.248678694041383,0.277529149433645,0.740834381551563,0.517915422055562,0.592616986770114,0.261231455787339,0.533694012022176,0.282719686479568,NA,0.500999999999976,0.629999999999995
"11423-18","heavy",100,0.51,0.928151165924059,0.644813042634193,0.322123852045689,NA,NA,NA,NA,NA,NA,0.935776543982388,0.761553288633953,0.074818442992286,0.240391350568168,0.30174187509701,0.317696795324451,0.70162227642042,1.94135496322774,0.16784938035327,0.271236405540103,0.739277173191774,0.299723641692932,NA,0.626000000000033,0.504999999999995
"11423-19","heavy",100,0.49,1.23095943137985,0.108754786361673,-0.150269945984382,NA,NA,NA,NA,NA,NA,1.14451341645018,0.391416958090398,-0.214733334093401,0.21975233753121,0.457805321181051,0.302653286880065,1.14080536495416,0.404194968788389,-0.214067775146013,0.217141685810711,0.456926103186839,0.30424087240244,NA,0.535000000000025,0.488
"11423-20","heavy",100,0.51,1.24772347491038,0.197476704764106,0.116175676491559,NA,NA,NA,NA,NA,NA,1.28844732180113,-0.00517436491671214,0.207015308346594,0.206044594882329,0.106718402301155,0.352234855957397,1.27658809568612,0.0378595386947534,0.194027243923301,0.25395104086521,1.00147747973148,0.347055450085363,NA,0.490999999999985,0.59899999999999
"11423-21","heavy",100,0.44,0.934706917433656,0.758381657400065,0.168620901619504,NA,NA,NA,NA,NA,NA,0.88226131774986,1.16479496035821,0.0366745343141703,0.263484779190783,0.631179158027227,0.33041887077471,0.874080225318232,1.19469245791106,0.113794400991557,0.282745019305262,0.724425285011367,0.338012067179546,NA,0.55600000000004,0.480000000000018
"11423-22","heavy",100,0.48,0.945257010419189,0.53263930520482,0.37389148898689,NA,NA,NA,NA,NA,NA,0.958727411437674,0.52397311610159,0.450847756978689,0.263293672627098,0.475589532447397,0.384418134803569,0.948291581390379,0.587190166242483,0.521662727423266,0.277595448875977,0.635701643367668,0.370835164011641,NA,0.700000000000045,0.663000000000011
"11423-23","heavy",100,0.5,0.944655401239173,0.260717272620239,0.445214412244158,NA,NA,NA,NA,NA,NA,0.925507398136375,0.413772783757943,0.400311712618922,0.220078736304314,0.49506096924939,0.300278504344195,0.923491947134049,0.39253639424872,0.420123686919243,0.222471013579547,0.481140238983158,0.296381127382677,NA,0.675999999999988,0.701999999999998
"11423-24","heavy",100,0.49,0.999799663441587,0.601792969536813,0.0792733617894392,NA,NA,NA,NA,NA,NA,0.952517896547528,1.01687404670542,0.0596023099451727,0.267949595375781,0.609766646710577,0.314991906922493,0.919414842421487,1.07098177497133,0.101899633444017,0.284188748998852,0.635026689022918,0.313008046439193,NA,0.531999999999982,0.648000000000025
"11423-25","heavy",100,0.44,1.06024691711109,0.696744558545901,0.248960710117828,NA,NA,NA,NA,NA,NA,1.14948526538327,0.440219592522868,0.341065130782986,0.257782845405174,0.561182338987191,0.365997888229934,1.14684847985798,0.527658751940773,0.365251972340201,0.268188442483782,0.762587371032975,0.34808144543981,NA,0.656000000000006,0.508999999999958
"11423-26","heavy",100,0.45,1.26942382902608,0.282808168439852,0.247230123495499,NA,NA,NA,NA,NA,NA,1.27010482317449,0.218567443356864,0.250877794699177,0.246198836649036,0.299991233587343,0.302103498193712,1.24986145585746,0.430858026271785,0.257877285993462,0.25977497667731,0.557988000070765,0.294488840733567,NA,0.526999999999987,0.495000000000005
"11423-27","heavy",100,0.6,1.09381525004019,0.354405346984981,0.149769042686851,NA,NA,NA,NA,NA,NA,1.1519119004003,0.032929965507814,0.242202545661938,0.205286148522405,0.0886843991373792,0.298893566734993,1.10717059449829,0.18407746538726,0.25096082652017,0.223669326327055,0.375830014240252,0.285415036145005,NA,0.48599999999999,0.599999999999966
"11423-28","heavy",100,0.46,0.940590931574371,0.462828056096855,0.276921306846301,NA,NA,NA,NA,NA,NA,0.861277965260542,0.808592917641552,0.274455735478759,0.205812979279849,0.349012018576839,0.261610763709586,0.828153086652499,1.04026316185791,0.296838046912984,0.206578383464298,0.455593734442516,0.258451250456179,NA,0.487000000000023,0.488
"11423-29","heavy",100,0.4,1.04121372773187,0.276449326866091,0.369035573274248,NA,NA,NA,NA,NA,NA,1.05058708950595,0.238933572341869,0.414685277219332,0.239068758162688,0.497432921378409,0.323753989296996,1.01955591857907,0.409927042221422,0.411898595782038,0.247363333944045,0.653435514049832,0.314981999305829,NA,0.682999999999993,0.60899999999998
"11423-30","heavy",100,0.44,1.15418202256483,0.441003525066012,0.127365609547801,NA,NA,NA,NA,NA,NA,1.13222399482076,0.607908830969302,0.184652647700505,0.249032633545617,0.754867397891472,0.323974985252233,1.12736115452517,0.618238363691473,0.185996940530283,0.24715461993077,0.706418510753414,0.329926800432032,NA,0.65300000000002,0.65500000000003
"11423-31","heavy",100,0.48,1.11860449882572,0.482784127627757,0.326276464350714,NA,NA,NA,NA,NA,NA,1.12255384783973,0.358657330331002,0.357271530183677,0.229471019450341,0.328344197497384,0.289733488589924,1.11088880083878,0.596883631984742,0.373930994853146,0.241394959592744,0.62849804046083,0.282747133318112,NA,0.615999999999985,0.644000000000005
"11423-32","heavy",100,0.45,1.0381667631341,0.360934980718582,0.148104547368666,NA,NA,NA,NA,NA,NA,1.05142435867597,0.254862283213436,0.178868719862964,0.22292296910175,0.2992276593529,0.286425942562357,1.05022511638463,0.30994081491368,0.178119458001547,0.224202330694347,0.356242108824124,0.281343433877046,NA,0.507999999999981,0.497000000000014
"11423-33","heavy",100,0.44,1.3548294964053,0.511854438272772,-0.261170523790174,NA,NA,NA,NA,NA,NA,1.32877221908244,0.359019908356826,-0.254777558678443,0.216387202885001,0.211765438300412,0.315221501539598,1.23750754157747,1.16680520417358,-0.209964967604799,0.232918532192979,0.641620376545068,0.305655230551304,NA,0.491999999999962,0.61099999999999
"11423-34","heavy",100,0.43,0.979448778513459,0.660806158934637,0.352546502527243,NA,NA,NA,NA,NA,NA,1.01968233188581,0.562624616241423,0.330973461222922,0.205975181850583,0.333964184664109,0.281889498438021,0.999350892087288,0.603709043690068,0.336430308224838,0.205925577563678,0.348708208928081,0.272830045122693,NA,0.581000000000017,0.521000000000015
"11423-35","heavy",100,0.43,1.2592431925574,0.593299444671275,0.111312295290522,NA,NA,NA,NA,NA,NA,1.17135251991499,0.975947958524378,0.137421579136938,0.233307430871768,0.479355376547452,0.286436940318785,1.17117781325088,0.955338571229607,0.151194914594533,0.234144406821396,0.480308858190941,0.272998819762865,NA,0.478999999999985,0.489000000000033
"11423-36","heavy",100,0.48,0.870725213967129,0.790884955373437,0.0990005902587197,NA,NA,NA,NA,NA,NA,0.751723387227383,1.44902004091392,-0.0764642307595818,0.218781720641974,0.448593859453802,0.289544844987765,0.653381131343228,1.87474545869888,0.0165329658520142,0.23367312256358,0.596649706623387,0.284562050839386,NA,0.634000000000015,0.486999999999966
"11423-37","heavy",100,0.48,0.872171522626206,0.521215314894765,0.37346937754427,NA,NA,NA,NA,NA,NA,0.828251386035888,0.715027234528999,0.30328001286899,0.246605728503194,0.3970367251061,0.335643306888986,0.836366875919306,0.719763040688826,0.320215374520741,0.257691775694774,0.420679210285077,0.323228984589119,NA,0.653999999999996,0.663000000000011
"11423-38","heavy",100,0.48,0.90028202037504,0.566280301496857,0.411602046077703,NA,NA,NA,NA,NA,NA,0.906380691664323,0.615508707797918,0.342785797386972,0.220828353364964,0.40387963480777,0.287266016010549,0.906111495897573,0.602827903064227,0.353616805128471,0.216776563308777,0.370716638125249,0.283469892433186,NA,0.608000000000004,0.664999999999964
"11423-39","heavy",100,0.42,0.92918234911053,0.498270288993101,0.409257056930117,NA,NA,NA,NA,NA,NA,0.795665269118416,1.22600974503515,0.326777391472778,0.206914036927197,0.485873380630063,0.302726015782135,0.784616890429247,1.26113774400914,0.407400692635514,0.216203494581307,0.572787754918998,0.302062537161853,NA,0.507000000000005,0.652000000000044
"11423-40","heavy",100,0.45,1.19483904179247,0.379358185209273,0.391800463322896,NA,NA,NA,NA,NA,NA,1.08726262268566,0.596110719568516,0.37583954317633,0.230782712868675,0.333627026871659,0.284880616127582,1.07182360972633,0.675428599809023,0.394711982989788,0.234486219490011,0.369862576352205,0.282898956852362,NA,0.491999999999962,0.657000000000039
"11423-41","heavy",100,0.42,1.20301995532846,0.309252141002507,0.0779104892939108,NA,NA,NA,NA,NA,NA,1.25621718252389,0.184073702699481,0.0667167108750706,0.197087661547067,0.340328845654736,0.308015868886015,1.22394762295708,0.271274157581192,0.0948862917303823,0.205420975459646,0.474400176146103,0.292836793317714,NA,0.608000000000004,0.526999999999987
"11423-42","heavy",100,0.52,0.689563387421587,0.443331033998637,0.4571789802443,NA,NA,NA,NA,NA,NA,0.422924499591048,1.80939344803386,0.329286323977684,0.249794341833367,0.759136478320124,0.272747684346819,0.40289976404395,1.86748341590639,0.381683751821537,0.257675186238653,0.796689635142914,0.26745452910937,NA,0.48599999999999,0.477999999999952
"11423-43","heavy",100,0.51,0.797877503523948,0.441418552254994,0.403874269842246,NA,NA,NA,NA,NA,NA,0.900874563495416,0.212172293691201,0.501750247988533,0.248536147979973,0.680295694323191,0.354047585912662,0.883428853699338,0.278577964132524,0.491810640707175,0.263361458716561,0.722140036293888,0.340846043606672,NA,0.671000000000049,0.480000000000018
"11423-44","heavy",100,0.44,0.990230324392974,0.438679442235793,0.348741217346775,NA,NA,NA,NA,NA,NA,0.965008975539026,0.670524847472835,0.193785892352114,0.198140597747311,0.375241984742195,0.311699529667134,0.911863774335669,1.03029271976974,0.248840895009492,0.211307393327153,0.558952841501105,0.295788849503474,NA,0.678000000000054,0.670999999999992
"11423-45","heavy",100,0.56,0.968091062596595,0.277583106981069,0.289103263892361,NA,NA,NA,NA,NA,NA,0.893725555976493,0.555945247167099,0.260269446150493,0.275683756652568,0.632760671013879,0.320787621114715,0.871453015457127,0.695273051069153,0.271083703315859,0.292242109643157,0.689770010769937,0.298775003166606,NA,0.607000000000028,0.644000000000005
"11423-46","heavy",100,0.51,1.01520778828934,0.497095804350402,0.0661864095027357,NA,NA,NA,NA,NA,NA,1.0619064423337,0.22333519408237,0.202642991583279,0.202253352771928,0.253382143973846,0.305207706724221,1.05777129383041,0.294574001808848,0.237886164887238,0.217813139392107,0.391534236765951,0.294676050691919,NA,0.496999999999957,0.505999999999972
"11423-47","heavy",100,0.54,1.16367443733348,0.487409947679118,0.0335471549416592,NA,NA,NA,NA,NA,NA,1.24836484188825,0.245598424167958,0.111141310741688,0.243674748138522,0.396797888253659,0.319430828698243,1.25188966171289,0.220863706200085,0.157935206107421,0.254788178817169,0.527982326456214,0.301258449926464,NA,0.48399999999998,0.669999999999959
"11423-48","heavy",100,0.48,0.804256100299261,0.557029642724509,0.288661927612746,NA,NA,NA,NA,NA,NA,0.790714032979541,0.503749727368564,0.326349011698084,0.215219633151744,0.29779391899712,0.284359036507155,0.77426319943592,0.658335785770863,0.387002898844175,0.226931696651727,0.457459248644552,0.267096987820402,NA,0.595000000000027,0.517999999999972
"11423-49","heavy",100,0.46,0.852961617997235,0.534757014141051,0.472398677609661,NA,NA,NA,NA,NA,NA,0.819186160930101,0.646100368067674,0.515259155813152,0.236732293574071,0.449520601920457,0.282428920947749,0.793774651189532,0.881904690266676,0.525729251783029,0.261058018059122,0.701726769342813,0.28130809041426,NA,0.483000000000004,0.487000000000023
"11423-50","heavy",100,0.54,1.00479953229225,0.640771729973038,0.183138729854437,NA,NA,NA,NA,NA,NA,1.14582601054508,0.139214996441878,0.38811551681029,0.282294790350559,0.608900342082073,0.348408100518033,1.16156780695253,0.122794929621964,0.395136389105514,0.30421410804075,0.797988085446263,0.343084495357563,NA,0.643000000000029,0.487000000000023
