"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11431-20","light",500,0.17,0.911152653007724,0.529709410656213,0.388275753304399,NA,NA,NA,NA,NA,NA,0.891088390430808,0.634600638408751,0.345782481038194,0.0994037988818731,0.118259188572215,0.140198802989086,0.890380658692222,0.621061155249654,0.353280863068014,0.0981699654809459,0.116096572848036,0.140143497818837,NA,1.35000000000002,0.65900000000002
"11431-21","light",500,0.188,1.04671136434627,0.444028743128706,0.1869653321626,NA,NA,NA,NA,NA,NA,1.03883673654365,0.442309707116106,0.200765029291548,0.102143694629711,0.118830344819825,0.134322018280556,1.04130843143147,0.435458605100314,0.204033101907667,0.100171369047667,0.114290713771265,0.135422351249893,NA,1.12299999999999,1.34699999999998
"11431-22","light",500,0.166,0.95593625605366,0.514742025520939,0.255208756471684,NA,NA,NA,NA,NA,NA,0.953599134486824,0.481670353330212,0.268778637589669,0.102298081359499,0.114796889643488,0.127209009410053,0.96351062166857,0.465171265873832,0.256993270371133,0.0975247752059206,0.104136712096508,0.124450872902154,NA,0.717000000000013,0.707999999999998
"11431-23","light",500,0.198,0.99443331328614,0.540166801713287,0.256873332202259,NA,NA,NA,NA,NA,NA,0.946823641261784,0.730453748363197,0.21131675778146,0.107684068196568,0.151067480210911,0.137738838370209,0.981683168549426,0.606667001910745,0.217208333063572,0.102674000545763,0.142765825793369,0.139927547343197,NA,0.813000000000017,0.753999999999991
"11431-24","light",500,0.138,0.89039974887892,0.469960461982415,0.445307923970417,NA,NA,NA,NA,NA,NA,0.906253962961204,0.454357762585833,0.445378268675167,0.0991507660194472,0.13318971331095,0.135699910790679,0.909753686421845,0.449892600590057,0.439736810336858,0.10064881108149,0.132105727750911,0.137102235034569,NA,0.609000000000009,0.950000000000017
"11431-25","light",500,0.174,0.91902607666934,0.509647921443457,0.138551059761956,NA,NA,NA,NA,NA,NA,0.912749612829286,0.503843657238583,0.129816728306133,0.0899250973278438,0.098544359729707,0.126335890996225,0.916226183898481,0.486417985361628,0.130428608446645,0.0911417342012775,0.0986026080530363,0.123500181432536,NA,1.39999999999998,1.15400000000002
"11431-26","light",500,0.162,1.17993791354072,0.233974296803469,0.178596145605234,NA,NA,NA,NA,NA,NA,1.17224002158775,0.254015129039873,0.184622885498389,0.097966283302085,0.113314610318071,0.131965323808304,1.17413366742529,0.24644887856921,0.178577784269115,0.0955775744890459,0.112188837601572,0.129721933760688,NA,0.707999999999998,1.273
"11431-27","light",500,0.164,1.03349603960998,0.425753649096478,0.236672187156362,NA,NA,NA,NA,NA,NA,1.03186610610016,0.427105201567416,0.246581510655665,0.108719299793127,0.149339431231209,0.143445031845454,1.04490399890406,0.403650502708183,0.237146416884863,0.103474092527936,0.147660891611078,0.144249123496369,NA,0.673000000000002,0.709000000000003
"11431-28","light",500,0.186,0.999423575191192,0.431392514547706,0.275273679556565,NA,NA,NA,NA,NA,NA,1.00155758391707,0.417988604938364,0.307974387500684,0.0915198382570824,0.12638643238034,0.119546724769457,1.00162529456941,0.411917785746388,0.313401461915396,0.0924899824042393,0.128138382025653,0.123283634146956,NA,0.977000000000004,0.900000000000006
"11431-29","light",500,0.176,0.947370787640735,0.46682052011708,0.350445569109691,NA,NA,NA,NA,NA,NA,0.980347431871791,0.397843036310668,0.350516043786907,0.106919342455588,0.12830455579356,0.138583933226418,0.979802634510463,0.389051326892172,0.350280135972647,0.106749906317618,0.12617556996437,0.143904059554376,NA,0.858000000000004,0.60499999999999
"11431-30","light",500,0.158,0.999721112210857,0.606033431231246,0.264084146195294,NA,NA,NA,NA,NA,NA,0.994410655617119,0.609963881458964,0.260699983026651,0.0925836490092268,0.11632704367573,0.131841828524588,0.996138232295431,0.605637403099236,0.259136564076301,0.0916867410591713,0.116118970432139,0.12999493471318,NA,1.25199999999998,1.24699999999999
"11431-31","light",500,0.172,1.03383506060295,0.497732925916203,0.196793533456498,NA,NA,NA,NA,NA,NA,1.02553369193686,0.521768368541399,0.202625121585213,0.0967521917302925,0.139513339030844,0.129687322330058,1.02876057911156,0.51247814201547,0.192023437100806,0.0953414088615879,0.137505754593026,0.127605196673316,NA,0.706000000000017,0.724000000000018
"11431-32","light",500,0.188,1.12590812675391,0.56320486635709,0.0181277963140189,NA,NA,NA,NA,NA,NA,1.13487172303433,0.484832165229559,0.0286703268642581,0.0959826650513128,0.102356472450669,0.12883812119563,1.14968797343744,0.456498038705493,0.019650974517791,0.0927746439311064,0.0956003328951664,0.130238952034349,NA,1.01900000000001,0.707999999999998
"11431-33","light",500,0.17,0.998884563119952,0.498265952643549,0.394561410623853,NA,NA,NA,NA,NA,NA,1.00067222006978,0.480657472679912,0.418779184568998,0.0932947923689766,0.104731689188498,0.13215906136121,1.00347235716286,0.464328895047052,0.423545747612082,0.0892889748651021,0.099824199609424,0.126533631193359,NA,0.628000000000014,1.17499999999998
"11431-34","light",500,0.152,1.02226497380832,0.47305305106804,0.237118882621486,NA,NA,NA,NA,NA,NA,1.00114069428307,0.541965110315347,0.228335946902736,0.097380717191135,0.115268660281268,0.139229296450355,1.00870994380111,0.4980474241725,0.233608916162833,0.0975060138990657,0.117671432368755,0.135877345181945,NA,1.74199999999999,0.658000000000015
"11431-35","light",500,0.152,0.975786426914305,0.625746268671069,0.256532867554974,NA,NA,NA,NA,NA,NA,0.929120164206532,0.755689719174826,0.307194602224153,0.102394365715263,0.152052696900401,0.133052795214569,0.928681736226805,0.753169963660651,0.306177195738802,0.102531068381204,0.153432702258074,0.131040097830868,NA,0.718999999999994,1.69800000000001
"11431-36","light",500,0.192,1.03683952792016,0.393363210149,0.271507523036424,NA,NA,NA,NA,NA,NA,1.03157434009873,0.41093610660034,0.291305565642491,0.105824082648063,0.142239836398745,0.130000981583972,1.02832206661605,0.408043089394138,0.290602328398886,0.107241024145321,0.135339789156399,0.132751531506186,NA,0.721000000000004,0.724000000000018
"11431-37","light",500,0.188,1.0204106603566,0.562170023096264,0.0932170024932421,NA,NA,NA,NA,NA,NA,1.01007739771884,0.563080444306665,0.0934630880847081,0.0942009835867793,0.115285148784398,0.132700907778576,1.02161691894624,0.530179252245982,0.0961887253239944,0.0921021733286929,0.102336904113931,0.132693940954081,NA,1.18899999999999,1.05600000000001
"11431-38","light",500,0.178,0.898501428930516,0.640768392319542,0.304918918044347,NA,NA,NA,NA,NA,NA,0.915964373219938,0.660462841569387,0.265440915883347,0.0975770558186145,0.139139518294885,0.128876880507148,0.92591332941514,0.629850600700044,0.274171905515892,0.100325999446105,0.14124006756134,0.130352915311788,NA,0.620000000000005,0.615999999999985
"11431-39","light",500,0.162,1.01703993952142,0.566466361774692,0.31685299282754,NA,NA,NA,NA,NA,NA,0.984668384732519,0.707718937632667,0.311107255735485,0.106033115924064,0.173615190654216,0.131086089202856,0.980488654799813,0.726888502689071,0.308420642208511,0.106169347937795,0.176741127308657,0.130562421202866,NA,1.45699999999999,1.49299999999999
"11431-40","light",500,0.166,0.950861541205483,0.539668344724359,0.265797436841935,NA,NA,NA,NA,NA,NA,0.957285033670505,0.533845376120045,0.275005673094763,0.101781012191703,0.119285757144276,0.134578589730007,0.956374448731992,0.530873675499191,0.273538419196886,0.100182609825331,0.124506041439916,0.129969600672095,NA,0.712000000000018,0.712999999999994
"11431-41","light",500,0.214,0.960807624060193,0.507738344283601,0.246440336540159,NA,NA,NA,NA,NA,NA,0.927853957884694,0.619486108539347,0.223894198902028,0.0867409723712395,0.0982327980524989,0.115724027906873,0.938986490617413,0.576640259748338,0.220644531453125,0.0886126657698064,0.0908884051617207,0.119525242194028,NA,1.042,0.719999999999999
"11431-42","light",500,0.16,0.995041169183022,0.496052760691532,0.244544243599611,NA,NA,NA,NA,NA,NA,0.992826333174598,0.509903483588634,0.247132527011544,0.0999550805064657,0.15028460278226,0.142561415260285,0.995275379221605,0.49900666793076,0.244621012644991,0.0992436311684668,0.146822563100877,0.141841342405063,NA,0.653999999999996,0.884999999999991
"11431-43","light",500,0.19,0.974110422312567,0.555747593087082,0.272183572106363,NA,NA,NA,NA,NA,NA,0.951432324046467,0.623673061424474,0.298466777057443,0.101558310711651,0.134913761210541,0.140117568568772,0.952413741409434,0.633658949180775,0.295257172012749,0.105897306170779,0.139921509499114,0.14038718775734,NA,1.28100000000001,0.605999999999995
"11431-44","light",500,0.182,0.902781386427756,0.645214972778775,0.269477482469772,NA,NA,NA,NA,NA,NA,0.918418063007181,0.608542293060825,0.278841421635745,0.105667953441339,0.120323739224424,0.143420355468488,0.914817009265139,0.594501496205958,0.285219290377425,0.10336345671595,0.117036219956405,0.144865895435227,NA,0.817000000000007,1.36500000000001
"11431-45","light",500,0.176,1.07182846821458,0.409932145579046,0.208826800675302,NA,NA,NA,NA,NA,NA,1.05918775580248,0.47023805194113,0.169794255110218,0.0920128335568455,0.129875838038667,0.136167215880642,1.06326858642102,0.459610943552798,0.173589234007797,0.0907836598260854,0.121845677848026,0.136145823660251,NA,0.723000000000013,0.762
"11431-46","light",500,0.18,1.03859368893524,0.522251787906624,0.24505248607685,NA,NA,NA,NA,NA,NA,1.02012881356017,0.576283499871512,0.25306560958228,0.0971098249302991,0.145195605825912,0.129657083231976,1.02456259112779,0.577302535919734,0.241100839115647,0.0969738767658204,0.148265061455432,0.133092048819469,NA,0.881,1.07500000000002
"11431-47","light",500,0.158,1.00208637648127,0.352502762016489,0.29673933962637,NA,NA,NA,NA,NA,NA,1.00348815886597,0.360727027945124,0.300021937139313,0.102978251496987,0.154033914566438,0.131046954159261,1.00691676608839,0.362936869218507,0.296003336815223,0.103823162099738,0.149797679353302,0.128406959652719,NA,0.611999999999995,0.661000000000001
"11431-48","light",500,0.162,0.967815570442594,0.523133652430576,0.253034172788269,NA,NA,NA,NA,NA,NA,0.967970561504903,0.504413854762149,0.282555622777156,0.0962076413194023,0.12635616679141,0.130425880932852,0.971395557330833,0.502786627960907,0.269851377180437,0.0967309864380965,0.12652275110983,0.13592353602223,NA,1.34999999999999,1.41800000000001
"11431-49","light",500,0.22,0.952802464190213,0.464389416234744,0.175801199721183,NA,NA,NA,NA,NA,NA,0.983421041099092,0.391617795218307,0.176986294551642,0.0972306716652029,0.116757160222177,0.133734962246308,0.991470145073894,0.374727095626118,0.169828747059897,0.0930050505136911,0.111414721073295,0.133736303396545,NA,0.885999999999996,0.712000000000018
"11431-50","light",500,0.172,1.05270197527045,0.477929371288724,0.323362225354595,NA,NA,NA,NA,NA,NA,1.02594891445437,0.553612674475841,0.319944795249208,0.101094335908205,0.1409762909354,0.130863806629607,1.03111197037135,0.554104157671299,0.318360186373068,0.0995093861887865,0.13845766474923,0.134516900446562,NA,1.10499999999999,0.709000000000003
