"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11432-11","heavy",500,0.526,1.02395037149366,0.590827977476428,0.128402656167154,NA,NA,NA,NA,NA,NA,0.993488346321107,0.605175205258983,0.119381030648744,0.103383341231749,0.162140548421987,0.137912125936094,0.967866970910302,0.716883715881056,0.148286375830117,0.108136654722218,0.189066910107298,0.136459661776035,NA,0.634000000000015,0.630999999999972
"11432-12","heavy",500,0.482,0.83156908942743,0.673166052422762,0.252454894465895,NA,NA,NA,NA,NA,NA,0.801192398711396,0.667132623253458,0.279096497529512,0.108410398847531,0.168336284780626,0.129437533313308,0.798629928566989,0.666862047999518,0.281757997349467,0.104546329144459,0.16262022010004,0.125421388869045,NA,0.658999999999992,0.645999999999958
"11432-13","heavy",500,0.506,0.982528839584385,0.491517922880563,0.26642996739609,NA,NA,NA,NA,NA,NA,0.986005472685803,0.566640117696474,0.320718540708164,0.109233368682419,0.238516662661807,0.132570410736409,0.991281604559727,0.546054436085038,0.332998601279451,0.113340851495877,0.241872648847215,0.137848809029249,NA,0.632000000000005,0.651999999999987
"11432-14","heavy",500,0.488,0.984717197322246,0.448136068208973,0.345048687343684,NA,NA,NA,NA,NA,NA,1.01027379434169,0.353808136400697,0.363676874166071,0.0961604473749716,0.1555467696524,0.129691216132232,0.994695791619221,0.413894124956964,0.373235359525122,0.0995582131708881,0.185726764436084,0.129058360195364,NA,0.944999999999993,0.824999999999989
"11432-15","heavy",500,0.508,1.01473104980874,0.364988934896274,0.349852202052093,NA,NA,NA,NA,NA,NA,0.980057615633619,0.518489846651629,0.317772115573247,0.104257574511218,0.203218220644202,0.136591154846568,0.987396756055749,0.467898599824579,0.32494559953078,0.104655410063902,0.187954481317491,0.134588451797317,NA,0.949000000000012,0.920000000000016
"11432-16","heavy",500,0.468,1.00019103793891,0.613555517042418,0.352827575395602,NA,NA,NA,NA,NA,NA,0.917492838644211,0.967240002805401,0.348092644447771,0.111428881294833,0.23686945462579,0.143421343667756,0.925998009761428,0.942210288537352,0.353846622062393,0.112716705265621,0.238123507245704,0.140599840308922,NA,0.865000000000009,0.911000000000001
"11432-17","heavy",500,0.51,1.09252895827195,0.358509772901874,0.222212497043232,NA,NA,NA,NA,NA,NA,1.09766048678929,0.38916490128543,0.254981940475551,0.114268199387215,0.218655613994579,0.135178840741236,1.08792018144241,0.41915314368075,0.264589746889009,0.115441931739073,0.239589412483435,0.135559913544328,NA,0.675999999999988,0.663000000000011
"11432-18","heavy",500,0.496,1.08102824747482,0.541155400982566,0.129002982223471,NA,NA,NA,NA,NA,NA,1.07368551582694,0.677785790379907,0.0960926337594388,0.104175172807074,0.19774947430298,0.133531379371647,1.06882193651895,0.681003370811722,0.102341947049816,0.104998971309834,0.199529569993263,0.132576264136832,NA,0.618999999999971,0.653999999999996
"11432-19","heavy",500,0.52,0.922386418916761,0.447898493039802,0.462651711484783,NA,NA,NA,NA,NA,NA,0.930929650712674,0.37027734997825,0.500303246543144,0.109785918902611,0.184988924556463,0.149080922276886,0.916740295917453,0.417353469385655,0.504798212097665,0.116145550106289,0.204980678277678,0.153579355061506,NA,0.683999999999969,0.687000000000012
"11432-20","heavy",500,0.464,0.960220179764998,0.535418888331788,0.335714002396063,NA,NA,NA,NA,NA,NA,0.944122595908737,0.55926780619806,0.360580645492691,0.101001455120391,0.17486257756173,0.135196493299895,0.925852693393772,0.626873573238429,0.383386327455609,0.103725727270751,0.196135250063598,0.128016904293195,NA,0.618999999999971,0.616000000000042
"11432-21","heavy",500,0.438,1.131180405966,0.518724890432469,0.147934622711022,NA,NA,NA,NA,NA,NA,1.07255585578982,0.860817296900905,0.12162681843065,0.101893547035108,0.218991963486615,0.138893886115038,1.06933804041918,0.855931713509571,0.124947830514268,0.102102965885989,0.218902196450016,0.142192540244761,NA,0.613,0.601999999999975
"11432-22","heavy",500,0.46,0.879219270993326,0.56370517341077,0.386130986059066,NA,NA,NA,NA,NA,NA,0.815977471791417,0.875851032582848,0.345015265175685,0.104648246103462,0.191976436554404,0.139131063178169,0.803828566082743,0.92094291357033,0.348332157543181,0.106612724437242,0.199036051564303,0.139769010028012,NA,0.605000000000018,0.602000000000032
"11432-23","heavy",500,0.478,1.15317129108644,0.577231661685985,0.119900417931716,NA,NA,NA,NA,NA,NA,1.09508724600423,0.849237965796207,0.160907629176825,0.118220741094219,0.27618021516133,0.141828141626143,1.0925009794588,0.83794407274772,0.173744115205207,0.119539227634547,0.282906285826415,0.140574638546316,NA,0.605999999999995,0.606999999999971
"11432-24","heavy",500,0.474,1.12857337731547,0.449089353001409,0.256520211639292,NA,NA,NA,NA,NA,NA,1.17514060890189,0.330661065669425,0.301017213307053,0.109900176462731,0.202000054689902,0.141906687347727,1.1725587801612,0.359495038925965,0.312526357353262,0.114044058786538,0.239590483487783,0.13559785339404,NA,0.609000000000037,0.607000000000028
"11432-25","heavy",500,0.502,0.986887625241631,0.634452931552153,0.126802418742819,NA,NA,NA,NA,NA,NA,0.972002894387296,0.727236555597024,0.216968989303761,0.111896001898803,0.23891374982114,0.144759757960735,0.963105931118897,0.762783479529504,0.225294794540206,0.112985044141968,0.233972986986464,0.138293280408391,NA,0.62299999999999,0.617000000000019
"11432-26","heavy",500,0.46,1.01839732726114,0.423245209544999,0.300420086125614,NA,NA,NA,NA,NA,NA,1.04311550271364,0.365010147565222,0.352243220523255,0.116070890968536,0.238894492145856,0.135890765454297,1.03295891845483,0.406322304793694,0.356488680281832,0.118259199850129,0.25419060255901,0.134102711487109,NA,0.620999999999981,0.605000000000018
"11432-27","heavy",500,0.49,1.07378040759126,0.519106427262421,0.200611073618774,NA,NA,NA,NA,NA,NA,1.05677957524054,0.588621875673752,0.233053525145977,0.116341628644774,0.213787966746134,0.145004465870757,1.04672263745733,0.627720023135545,0.235562495617447,0.120872402905303,0.222165195628436,0.139857990489559,NA,0.621000000000038,0.613
"11432-28","heavy",500,0.508,0.968945644747297,0.53305945543112,0.374307000858968,NA,NA,NA,NA,NA,NA,0.936414493854414,0.589640194372143,0.436090671158599,0.116156901211088,0.197123855496904,0.129192715027939,0.932843774651071,0.622514205381598,0.441101193262012,0.114922592572219,0.202512700509308,0.127249949328837,NA,0.613,0.605999999999995
"11432-29","heavy",500,0.462,0.916691462911892,0.39403487838162,0.519605650982055,NA,NA,NA,NA,NA,NA,0.923000432947753,0.445529918819963,0.574472580848611,0.112550457649079,0.265890092493722,0.142843514806617,0.924589597200567,0.447882937919744,0.575502386002173,0.11093638896084,0.263206234408759,0.141648492046303,NA,0.606999999999971,0.610000000000014
"11432-30","heavy",500,0.466,1.08267403367614,0.44239106680612,0.185797062240929,NA,NA,NA,NA,NA,NA,1.00283430579404,0.716311051512623,0.191717144840387,0.108185883886951,0.203398741242516,0.142279813580429,0.992727460613406,0.776482792798047,0.201373616291577,0.112010906028021,0.226702717584284,0.137802657309549,NA,0.607000000000028,0.604999999999961
"11432-31","heavy",500,0.476,1.00490197504319,0.461445454812219,0.17961002088085,NA,NA,NA,NA,NA,NA,0.957719550274438,0.689707673899507,0.188946235857468,0.104788014009225,0.222004585799045,0.130901046386072,0.94197945486503,0.751154934612909,0.207773533832916,0.107586057876919,0.250815916364373,0.128730143481828,NA,0.733000000000004,0.617999999999995
"11432-32","heavy",500,0.494,0.946798583495725,0.485669269236286,0.350468987893394,NA,NA,NA,NA,NA,NA,0.832935439950246,0.829194634471783,0.344683510133562,0.112958600182021,0.197425163892116,0.131614514330218,0.818511536914355,0.860959910979669,0.359733844132901,0.113971334946784,0.208685718211579,0.130170191266697,NA,0.632999999999981,0.668000000000006
"11432-33","heavy",500,0.478,0.962235582932716,0.501184454115678,0.231074440577086,NA,NA,NA,NA,NA,NA,0.910563256927084,0.836140732688074,0.142293887866514,0.107480374989097,0.217367765489905,0.139845854248204,0.885310756395636,0.919899532822433,0.178470716554368,0.114040226057971,0.231271608573936,0.133663125224348,NA,0.628999999999962,0.754999999999995
"11432-34","heavy",500,0.476,0.97111415441963,0.595755066404614,0.16745741394875,NA,NA,NA,NA,NA,NA,1.04643201547899,0.372081426221047,0.226043507160007,0.108179065085544,0.20735913997744,0.133583308967233,1.02811534282592,0.392658343940305,0.240959323980361,0.111047922833989,0.214118827873645,0.1351946587484,NA,0.625,0.739999999999952
"11432-35","heavy",500,0.498,1.01122491749875,0.531955954954223,0.271261648423954,NA,NA,NA,NA,NA,NA,1.03098851790841,0.483848872133446,0.318067966007271,0.110312795915249,0.212590021205889,0.146249451444288,1.02643896260717,0.499253471956071,0.3132057674855,0.110989428234833,0.212749888291075,0.142675900409697,NA,0.706999999999994,0.615000000000009
"11432-36","heavy",500,0.456,0.98431475081836,0.552964579685899,0.288447869253611,NA,NA,NA,NA,NA,NA,0.958152854330568,0.682284101867078,0.254565480643337,0.105940820856372,0.180335844265213,0.14038424400785,0.95023292107219,0.713416773371932,0.267625555286334,0.10691185463924,0.184551079007342,0.133343637334819,NA,0.827000000000055,0.801000000000045
"11432-37","heavy",500,0.46,1.05979744357988,0.513715141592984,0.106188595958444,NA,NA,NA,NA,NA,NA,1.06720865238878,0.522899527104951,0.106738715590818,0.102055727697827,0.175401036351834,0.138135354825613,1.05007881267631,0.589946853291508,0.127349875625637,0.100325723643417,0.194960582808928,0.133663043788637,NA,0.795000000000016,0.803000000000054
"11432-38","heavy",500,0.458,1.027302170281,0.394271743167712,0.344081263281241,NA,NA,NA,NA,NA,NA,1.00159383701377,0.555663684509752,0.307760705586274,0.102961234554364,0.202013583351756,0.149319623204308,1.00364971902499,0.547077913416158,0.32223241025282,0.101724069922945,0.201350549463917,0.148800111613331,NA,0.668999999999983,0.798000000000002
"11432-39","heavy",500,0.508,0.983538881698024,0.470106210296494,0.222431593134335,NA,NA,NA,NA,NA,NA,0.984486984652472,0.532868023251686,0.195150674604345,0.109459569495806,0.196847386220851,0.150628652675896,0.991520460671055,0.501202723812868,0.187499959996918,0.109535840685061,0.185081555240915,0.144678400857725,NA,0.676999999999964,0.66700000000003
"11432-40","heavy",500,0.494,1.13407723086188,0.428889573732689,0.157979350522779,NA,NA,NA,NA,NA,NA,1.14368619618966,0.461196250452437,0.212051787228358,0.125693743138649,0.248933883788966,0.128966843652164,1.13812185214009,0.517096630859671,0.212286893537028,0.124455094390006,0.278886343501504,0.133012731744435,NA,0.644999999999982,0.713999999999999
"11432-41","heavy",500,0.474,0.949646210073158,0.483536193053014,0.386931231371313,NA,NA,NA,NA,NA,NA,0.963089080204317,0.472260377308234,0.419671964522855,0.110846856131334,0.209810139087487,0.136430485424789,0.954859068941323,0.497752554523661,0.428943289029433,0.109497131068282,0.217837907752322,0.135710777679538,NA,0.624000000000024,0.713999999999999
"11432-42","heavy",500,0.526,1.18233399661164,0.408267280633379,0.166485094872833,NA,NA,NA,NA,NA,NA,1.14575710655335,0.383142070718978,0.165884292919959,0.10729290780682,0.132058316248232,0.135171415949307,1.1007947099252,0.587617391451479,0.189059749186564,0.113353567929777,0.183468479220152,0.137065614574939,NA,0.776999999999987,0.613999999999976
"11432-43","heavy",500,0.474,0.928475531501985,0.427110195323835,0.417160558842865,NA,NA,NA,NA,NA,NA,0.917871785074641,0.44048558286115,0.361208507895444,0.0972315369137486,0.129069037994179,0.142899937808226,0.911794548512136,0.464303915741649,0.373316345814193,0.0994959771647933,0.134174514896655,0.137425187046091,NA,0.871999999999957,0.883999999999958
"11432-44","heavy",500,0.494,0.959835191542413,0.566099519495817,0.283144803138926,NA,NA,NA,NA,NA,NA,0.920659878700476,0.731450974858418,0.280073692455237,0.104399749163972,0.2117180101754,0.137937950458515,0.909207262110445,0.801353230683879,0.287878927346563,0.108460159148675,0.238447429880879,0.131724597005171,NA,0.778999999999996,0.828000000000031
"11432-45","heavy",500,0.466,1.00712027576006,0.411707193283924,0.280228524595634,NA,NA,NA,NA,NA,NA,0.988083318110553,0.522645983274241,0.28879010372543,0.109314972591658,0.201974611979076,0.132987216908339,0.985970199390552,0.519509235018361,0.308376886528956,0.110188728016599,0.2027322331498,0.133484119328438,NA,0.66900000000004,0.665999999999997
"11432-46","heavy",500,0.482,1.05126654725948,0.412670093367109,0.23105167547245,NA,NA,NA,NA,NA,NA,1.03084199664978,0.576120045756593,0.177001031597924,0.103976123863821,0.204372439254495,0.144132807653895,1.01507046915386,0.624732838440829,0.195979695391514,0.106905408206115,0.223375199001993,0.143684803627369,NA,0.716000000000008,0.649999999999977
"11432-47","heavy",500,0.452,1.03913486911102,0.361239554653631,0.3267637740696,NA,NA,NA,NA,NA,NA,0.997029685838202,0.532200397222533,0.326525043390941,0.10213457756993,0.21116651205463,0.133815881767453,0.994238372921594,0.58756761227294,0.327431530195057,0.104426907333699,0.229936476518171,0.129799916846079,NA,0.706000000000017,0.65500000000003
"11432-48","heavy",500,0.53,0.945618570043377,0.452197886110968,0.297583159334166,NA,NA,NA,NA,NA,NA,0.907348037042407,0.645131409631554,0.286363851550747,0.11639752941371,0.248940753842368,0.142939537379123,0.905188123351929,0.640087062208777,0.292325942658542,0.121580357591996,0.253686707987962,0.145303387184425,NA,0.638000000000034,0.615000000000009
"11432-49","heavy",500,0.5,1.05286701006047,0.444603294375619,0.178667525950044,NA,NA,NA,NA,NA,NA,1.01422647107491,0.604867638476352,0.170840565265541,0.117748464729824,0.20607028827184,0.144547216326793,0.994251760771759,0.660322480244927,0.204134000048062,0.114748684700569,0.219235297747735,0.139662626408148,NA,0.926000000000045,0.862000000000023
"11432-50","heavy",500,0.52,1.00574168434642,0.402174702936066,0.328556442999094,NA,NA,NA,NA,NA,NA,0.964969375378339,0.462987499847461,0.280630059582579,0.10243246095342,0.153519429988712,0.129943838117414,0.938366582497103,0.618802422951686,0.305292771583664,0.105082227181298,0.206947125436833,0.12939646446188,NA,0.827999999999975,0.913999999999987
