"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-38","heavy",500,50,0.488,1.0142103134949,0.484937689126255,0.146205795839787,0.965403473004527,0.596510877236089,0.158162482102777,0.0808656547687314,0.130534305388306,0.0979476972579299,0.9542943386111,0.65648369522602,0.172231662130649,0.0826382766654113,0.147291570099963,0.0964068118198261,2.21300000000002,2.64400000000001
"11436-39","heavy",500,50,0.468,1.1525753151416,0.368475304345116,0.207641958111891,1.129097278592,0.479824796991837,0.197481271857436,0.075009779365642,0.128604427728355,0.0949397605178795,1.12100519474673,0.508177039953285,0.207078580035019,0.076188576288753,0.135916792472743,0.0943735208084436,2.09899999999999,2.56299999999999
"11436-40","heavy",500,50,0.458,0.935470344998473,0.546640432233697,0.2803888899631,0.896718608080911,0.710243152518132,0.376211291263665,0.0825544407376094,0.171655379105793,0.0958270324369499,0.888113732798384,0.749018566610256,0.380353718728773,0.0834412843183403,0.179055499042734,0.0953315425457421,2.053,2.63600000000002
"11436-41","heavy",500,50,0.45,1.06052012587973,0.501930521273451,0.0660513092076092,0.997364491363062,0.804144095751112,0.0375368412973034,0.0751687811877508,0.143630379924624,0.0932318867315125,0.995548806427877,0.797510579159075,0.0446998827234972,0.0752721788741443,0.142778005624367,0.0923040279693163,2.04300000000001,2.48099999999999
"11436-42","heavy",500,50,0.48,1.00537904218771,0.552180691019306,0.261357096992751,0.965974577719003,0.82961223679216,0.274385645382398,0.0774105143962721,0.191342815955487,0.104202312328603,0.964333309075117,0.827253706732193,0.282989993322282,0.0775840203417096,0.190976028327672,0.103358126279519,2.10700000000003,2.58299999999997
"11436-43","heavy",500,50,0.478,0.980485420731452,0.533570515153577,0.316605617584545,0.88901032221879,0.946917869906969,0.409455032263653,0.081904909115722,0.199529395876366,0.0941950072966881,0.88693713585637,0.946890312958334,0.416223540930057,0.0822165472826324,0.199982945516387,0.0936200828496301,2.10199999999998,2.58499999999998
"11436-44","heavy",500,50,0.496,1.0972095824355,0.526775760020544,0.137001532600937,1.04119762061286,0.648671941337112,0.20021912973992,0.0767884739445657,0.128327043893637,0.0991132579883704,1.03083990665837,0.685185126895826,0.213709538843355,0.07684898721266,0.132871648136846,0.0959413365574566,2.13800000000003,2.65800000000002
"11436-45","heavy",500,50,0.452,1.05864883443165,0.407900622202438,0.315438692724213,1.03442614465372,0.45820713856513,0.355646682154148,0.0762488654376126,0.14640573324683,0.09948750420097,1.02021608487136,0.518226059618342,0.36504327974353,0.0781843222404539,0.162461385541284,0.0980689906812043,2.16999999999996,2.48699999999997
"11436-46","heavy",500,50,0.48,1.04409009032941,0.387063843917966,0.210589393232628,0.995594998665756,0.64312102899606,0.185069910545606,0.0755126306491811,0.157095987691744,0.104412837573467,0.979937453618993,0.727340935094844,0.211606952185551,0.0781879657490961,0.183429254316948,0.101928857967521,2.09999999999997,2.59100000000001
"11436-47","heavy",500,50,0.454,1.05173318688626,0.724279160942601,0.0110753734480086,0.975136296885364,0.976630648683779,0.0206676005944873,0.0809952574465485,0.157392933675804,0.104520822956726,0.959475733401805,1.03499859487457,0.0381345280644301,0.0817893229515423,0.165413938672889,0.103175096652312,2.05700000000002,2.48700000000002
"11436-48","heavy",500,50,0.48,1.00101498284889,0.473143935884953,0.294040971375954,0.993100276226089,0.567641416300677,0.299149020083224,0.0714352487106958,0.13197696893721,0.0945375745334766,0.978225245229074,0.629214914045046,0.317165276863293,0.073297953744136,0.147767498203419,0.0925910068265284,2.08999999999997,2.72500000000002
"11436-49","heavy",500,50,0.458,1.01775706637933,0.396761680923461,0.369094388250902,0.956945039685859,0.682304729652817,0.342118507886816,0.0744011114549186,0.150278297326988,0.095023991651764,0.96015504799454,0.662869233396249,0.334170801450026,0.0737850763693885,0.144558688981249,0.095287645716039,2.08199999999999,2.50999999999999
"11436-50","heavy",500,50,0.478,1.09474119208034,0.458748228593747,0.117140230786576,0.957982740089553,0.7845914503134,0.120224052379919,0.0800382052352346,0.130346890344554,0.0961342406962668,0.953741504635826,0.791578435440541,0.140833542112253,0.0794393723954148,0.130265564559512,0.0942618721003221,2.10699999999997,2.59299999999996
