"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11433-11","light",500,0.184,1.05696490190072,0.500058418595264,0.188051813787908,NA,NA,NA,NA,NA,NA,1.04881239052713,0.548585729720016,0.223966669635712,0.0894475887121854,0.116319400423662,0.126663016491354,1.03513235366653,0.679261749924074,0.224702333253868,0.0948947581349602,0.15752232064188,0.122598755451496,NA,0.802999999999997,4.33099999999999
"11433-12","light",500,0.148,1.09468537056609,0.411828254438404,0.190574061421149,NA,NA,NA,NA,NA,NA,1.10560286954342,0.375131089238067,0.241487690937928,0.0957706965047021,0.129711193030953,0.128888838039375,1.10241802464195,0.448094603662945,0.230467797806751,0.098397037137174,0.145999811862137,0.133335058058488,NA,0.625,3.77699999999999
"11433-13","light",500,0.176,1.00737642150305,0.481364231853365,0.305954721904149,NA,NA,NA,NA,NA,NA,1.03958631497419,0.44610276740242,0.332075213684373,0.0895834907848304,0.1502894752663,0.120887778298476,1.04576534064322,0.455119628818217,0.340612758803998,0.0928656062586291,0.180959096774405,0.123952197185956,NA,0.876000000000005,4.33800000000002
"11433-14","light",500,0.164,1.06455793068339,0.520904112090363,0.29224154802875,NA,NA,NA,NA,NA,NA,1.09439119614096,0.485980850508773,0.290709611768996,0.0919711384421812,0.107588943901166,0.12549390382607,1.08396362319202,0.590675664372836,0.301769721856876,0.0968867603459787,0.131226739221682,0.125765223154456,NA,0.644000000000005,4.05099999999999
"11433-15","light",500,0.158,0.923258769814485,0.688689535968151,0.234332295427127,NA,NA,NA,NA,NA,NA,0.944172365577942,0.705039561520128,0.249004341781775,0.0969571395878488,0.12386234156879,0.130094204821069,0.901595960200221,0.929186418081466,0.244413550080359,0.0980830390870405,0.140054868960065,0.128566633617362,NA,0.861999999999995,3.62199999999999
"11433-16","light",500,0.17,0.968701022127789,0.465234307047512,0.30772360807024,NA,NA,NA,NA,NA,NA,0.993855394045505,0.361213246857664,0.363713720694351,0.0959626173630872,0.126879242173701,0.130844661815534,0.996145960070749,0.380932602798993,0.374160309746059,0.0933288014418806,0.148796069641938,0.128942844288507,NA,0.626999999999981,4.166
"11433-17","light",500,0.188,0.997722537820597,0.475666288300538,0.207328326384616,NA,NA,NA,NA,NA,NA,1.0247297950459,0.443471898233402,0.235975981159457,0.0939908965039086,0.123657089559065,0.131938918723741,1.00578788113106,0.570885131948364,0.231706041823573,0.0940085047280458,0.136865026523051,0.130180098791729,NA,0.806000000000012,4.345
"11433-18","light",500,0.162,1.15521228254468,0.549677631733404,-0.0425203426972417,NA,NA,NA,NA,NA,NA,1.16939552258139,0.567916144902909,-0.0227253329981471,0.0917075390809965,0.123635432832543,0.123241004896198,1.17513966129098,0.60316347489554,-0.00961268425105227,0.0907481721343138,0.136685001486196,0.121055157614264,NA,0.644999999999982,3.583
"11433-19","light",500,0.15,1.06458066911287,0.454629434905604,0.137429618748842,NA,NA,NA,NA,NA,NA,1.07787031413381,0.398755809010011,0.190298047494558,0.0967591172604272,0.108379155397012,0.129556052050711,1.05686238869698,0.527654620123807,0.192893935470571,0.0969840176965363,0.13472845532766,0.131265628745558,NA,0.828000000000003,3.81
"11433-20","light",500,0.142,0.994023913169568,0.626507666474596,0.186616934972263,NA,NA,NA,NA,NA,NA,1.05550778089646,0.450752475781486,0.27767182619093,0.0975203837907395,0.158391216165327,0.135995952892651,1.05208672278123,0.49232313979835,0.288897107192647,0.100331064529268,0.184611559087143,0.135691360632265,NA,0.637999999999977,3.15699999999998
"11433-21","light",500,0.156,1.10272966511983,0.387839321900889,0.210651999727524,NA,NA,NA,NA,NA,NA,1.13381943334842,0.297019371858025,0.256255702784773,0.107529228306666,0.138109020993011,0.140833952121824,1.13747666317751,0.338779645224065,0.250569235076262,0.107139061553643,0.15895990719978,0.139023492053952,NA,0.657000000000011,3.63200000000001
"11433-22","light",500,0.16,1.0339282761971,0.479347651005802,0.241242320872401,NA,NA,NA,NA,NA,NA,1.05686172967982,0.419854414612811,0.277855784063876,0.0933848095761711,0.128096069228918,0.133866611028512,1.04124353737791,0.529849138738416,0.280009192961787,0.0947119364555085,0.15621799745671,0.134399022460794,NA,0.626000000000005,4.173
"11433-23","light",500,0.144,0.989780026457627,0.515578877098459,0.255047206360461,NA,NA,NA,NA,NA,NA,1.00752407046889,0.493180099052087,0.290543965645066,0.101270901396326,0.126568994015019,0.138283429582038,0.998581835659573,0.56819089827749,0.293282462627622,0.102013448894273,0.147703732970251,0.134848581384636,NA,0.618000000000023,3.60900000000001
"11433-24","light",500,0.156,1.07272857216138,0.371664656937945,0.288644036724734,NA,NA,NA,NA,NA,NA,1.0734348694143,0.400062614612444,0.293173805071934,0.0910882424533507,0.117152653097199,0.128859459372684,1.07362893704589,0.438871804714603,0.296782200682649,0.0910173384217053,0.142679203162817,0.12844025764238,NA,1.09899999999999,4.31400000000002
"11433-25","light",500,0.164,0.892728642851658,0.557379756057358,0.311753760536903,NA,NA,NA,NA,NA,NA,0.909387986830475,0.510598236533407,0.350789444282024,0.0984587902747374,0.12546200253012,0.131494678128977,0.910036232169154,0.611848799422808,0.338405306858688,0.098291063003146,0.15301623641991,0.13329709856135,NA,1.27800000000002,5.90900000000002
"11433-26","light",500,0.17,1.02663295387119,0.54896847630154,0.136079720447835,NA,NA,NA,NA,NA,NA,1.04482354365314,0.502299339392692,0.202845626291133,0.100719159762739,0.116938937539976,0.141287850134374,1.03604171333832,0.615986851057167,0.195054991787454,0.101564635531828,0.130434837056356,0.140863659516657,NA,0.641999999999996,6.066
"11433-27","light",500,0.198,0.973212164047597,0.457346748394598,0.262560313583155,NA,NA,NA,NA,NA,NA,0.98792406478744,0.418540115227012,0.313404081597763,0.0999426263200093,0.141030637725442,0.126538602040844,0.961035656616586,0.573365765921306,0.300995085047795,0.0964130272506183,0.156838002842395,0.126483459895038,NA,0.620000000000005,4.23499999999999
"11433-28","light",500,0.162,1.01540456740644,0.397018288758722,0.31151113246404,NA,NA,NA,NA,NA,NA,1.00570656404605,0.440823509759732,0.33989050333007,0.0913443854862555,0.11345001256382,0.129828455226248,1.01783976617934,0.447681942081462,0.358349782787958,0.0899093860037797,0.140504545453956,0.123008770227142,NA,0.628999999999991,3.708
"11433-29","light",500,0.176,0.919100789762399,0.499038591098512,0.340909485729537,NA,NA,NA,NA,NA,NA,0.929277086317953,0.523405151998504,0.331189430994896,0.0938028372881455,0.129993878208393,0.128255473853208,0.925208955793361,0.594439740604147,0.354058783658143,0.0932985642592305,0.155520235158762,0.126388943164442,NA,0.917000000000002,4.40800000000002
"11433-30","light",500,0.174,0.915996829153031,0.43009786166768,0.387840143507985,NA,NA,NA,NA,NA,NA,0.921380282998677,0.427065163923303,0.437191255462105,0.0961197137454211,0.117844996688395,0.132941183667132,0.923089193001888,0.486727716631678,0.441825630407912,0.0935180265439556,0.13735093657089,0.130611682828214,NA,0.630999999999972,4.31400000000002
"11433-31","light",500,0.156,0.924760519888442,0.544383777505352,0.22154223980309,NA,NA,NA,NA,NA,NA,0.937240230887228,0.524397150275925,0.273572918271538,0.10501528853971,0.145238223528673,0.130320039166594,0.940365025962061,0.565131806686378,0.26361762935927,0.100381664913745,0.146382784192699,0.129146374768996,NA,0.620000000000005,3.42699999999996
"11433-32","light",500,0.176,1.04469870363749,0.552714049536218,0.242122961052552,NA,NA,NA,NA,NA,NA,1.05821049418225,0.553142733894163,0.288191659106886,0.0958205669950408,0.130094109402119,0.126393565774941,1.0573306867209,0.614543577379848,0.291587562183329,0.099661600237019,0.150366972470515,0.128694910970605,NA,0.620000000000005,3.66399999999999
"11433-33","light",500,0.154,0.894170731431845,0.51510988235861,0.349797628353752,NA,NA,NA,NA,NA,NA,0.913147296496771,0.465759144003584,0.386170015676027,0.0888669338930003,0.111108960045861,0.122932024516205,0.900117612025153,0.57894541386919,0.37493063772268,0.0883047928564769,0.126238522310335,0.122503472403812,NA,0.614999999999952,3.39699999999999
"11433-34","light",500,0.182,1.06404177406405,0.434223779950124,0.191373842918567,NA,NA,NA,NA,NA,NA,1.06884552656479,0.424698590502782,0.253088428993773,0.0967270301019703,0.1260619325915,0.124233229447048,1.07830542931606,0.436987332666038,0.270720121737603,0.10062737529787,0.150398638968786,0.12553225531096,NA,0.632000000000005,4.02199999999999
"11433-35","light",500,0.172,1.13402437468527,0.52594083069771,0.0406269663063617,NA,NA,NA,NA,NA,NA,1.15871231145077,0.461148537928497,0.0938372902041978,0.0952841672013365,0.129549399795607,0.132199593193621,1.15636379761951,0.51355824140113,0.110431001815334,0.0947167481745807,0.141306632009569,0.133993561407745,NA,0.620999999999981,4.50999999999999
"11433-36","light",500,0.174,1.00898221498021,0.506769962579419,0.185342493647652,NA,NA,NA,NA,NA,NA,1.03631849593644,0.450778010681618,0.205955574542089,0.0962110556695135,0.122118794684885,0.125937434990911,1.02218185539569,0.544033026313262,0.223774598693447,0.098411141806768,0.144880043547901,0.130951610346316,NA,0.75,6.27699999999999
"11433-37","light",500,0.144,0.961070476386172,0.551331918535478,0.273808419344399,NA,NA,NA,NA,NA,NA,0.946954684006827,0.616293865647394,0.31686868754044,0.0998501772212272,0.149788850964377,0.126803687804879,0.932105140540839,0.724485028193069,0.328458159551377,0.100954844222281,0.171384870330557,0.130715779361258,NA,0.750999999999976,3.10599999999999
"11433-38","light",500,0.18,0.912113396859701,0.54777005801818,0.430141306921832,NA,NA,NA,NA,NA,NA,0.935651845138126,0.486951929989851,0.471587032112077,0.0968890480608928,0.109299689124259,0.12898426345438,0.907572772367389,0.633036215425961,0.472641657680988,0.0957842435855179,0.132716402617368,0.124531942357942,NA,0.766999999999996,5.024
"11433-39","light",500,0.204,1.13633867814714,0.322979244948869,0.183696775806263,NA,NA,NA,NA,NA,NA,1.14302934406716,0.309127036380921,0.207861924025243,0.100887320244533,0.110476338562239,0.134482989834282,1.13416186888609,0.369259335941954,0.239759552313928,0.107815814009461,0.166470505379721,0.12977074444729,NA,0.62700000000001,4.54000000000002
"11433-40","light",500,0.172,1.10402287058682,0.375946187758924,0.213694111853354,NA,NA,NA,NA,NA,NA,1.12128311376219,0.31165044303193,0.256965805295973,0.0956723804375736,0.160917404079911,0.127609131156276,1.10843248774634,0.410101014687192,0.248842184688727,0.0978198037323148,0.183733986743315,0.131070739388956,NA,0.649999999999977,4.28100000000001
"11433-41","light",500,0.15,1.04054977520054,0.525331641220144,0.260681955568714,NA,NA,NA,NA,NA,NA,1.05079155013111,0.528666053221385,0.312400606769005,0.106684157915257,0.122658842176917,0.142349780124235,1.06188704485984,0.521533278929582,0.333333412949731,0.108051285690736,0.144303486069217,0.13544088658433,NA,0.668999999999983,3.67500000000001
"11433-42","light",500,0.184,1.04866937355575,0.426310885259984,0.180978689708225,NA,NA,NA,NA,NA,NA,1.08488578799981,0.315341956103392,0.265788519656251,0.0872943009523868,0.101939324294196,0.13285205385155,1.07490598959459,0.405342902488182,0.262320021161215,0.0885148098174623,0.134498402457418,0.133036551556226,NA,0.781000000000006,4.54500000000002
"11433-43","light",500,0.18,0.921196847968594,0.452128678645852,0.462945231136716,NA,NA,NA,NA,NA,NA,0.923632115672178,0.436978964211059,0.481440048271563,0.0923049677488206,0.124451949564282,0.12572063114164,0.920379625404278,0.519817071036593,0.504350178102082,0.0978830902885444,0.1679195605415,0.128463573788166,NA,0.618999999999971,4.005
"11433-44","light",500,0.202,1.04899428859549,0.460021552265309,0.176060584563743,NA,NA,NA,NA,NA,NA,1.04364948992644,0.536995403935338,0.223619333484875,0.0987304337402338,0.122453319815844,0.130079328220061,1.06468089100605,0.52043518480128,0.22680439091979,0.100355446758879,0.140737385135798,0.132161100558781,NA,0.65100000000001,5.46700000000004
"11433-45","light",500,0.152,1.11117687657442,0.375355719604631,0.258793149986128,NA,NA,NA,NA,NA,NA,1.08802591260589,0.43608670796581,0.287980478003762,0.0986244248989762,0.132713702127966,0.127124781028319,1.08523419299745,0.514523819673806,0.281310461558567,0.103448408197265,0.171287797364498,0.13177536593001,NA,0.666000000000054,3.63099999999997
"11433-46","light",500,0.166,0.977017472716459,0.4956762736295,0.280281287336235,NA,NA,NA,NA,NA,NA,0.995027473846463,0.429974072960353,0.35014219025978,0.106826856624664,0.173588488452567,0.138120901662602,0.982873406183943,0.506766590129742,0.336436736817145,0.102403912617083,0.161153090242822,0.135643560957918,NA,0.649000000000001,4.02600000000001
"11433-47","light",500,0.158,1.02279169349634,0.546915105944177,0.208620648215346,NA,NA,NA,NA,NA,NA,1.03571520867104,0.512111109225701,0.2678372212949,0.101143563452651,0.138067525927403,0.135075908230518,1.03146143573779,0.584268761863885,0.275588075210516,0.100668210555368,0.153519718014888,0.13138744890035,NA,0.739000000000033,3.83100000000002
"11433-48","light",500,0.168,0.90174266827013,0.588552508611617,0.35740926370684,NA,NA,NA,NA,NA,NA,0.956544124416455,0.428686227756801,0.419623660317811,0.0957559350345331,0.138581723329147,0.13146915817903,0.954542961601207,0.46634073310582,0.426759396483023,0.0979959127942846,0.156138708009515,0.134204308055013,NA,0.721000000000004,4.57100000000003
"11433-49","light",500,0.164,1.07925676030027,0.543907230946956,0.122688091802753,NA,NA,NA,NA,NA,NA,1.09873738267481,0.506695973368486,0.157679911250177,0.105730080777386,0.137822538744653,0.137190002537961,1.10262546637696,0.557215620866748,0.170672038545618,0.105774132319819,0.167028396611444,0.14210842641685,NA,0.853999999999985,4
"11433-50","light",500,0.2,0.995346558648255,0.602231358464432,0.17689177321197,NA,NA,NA,NA,NA,NA,1.02884490889839,0.563319282950386,0.202949182225226,0.0944858511712055,0.122215792458589,0.130460534801563,1.02640286638708,0.658332635494293,0.2045967898491,0.0934775187503738,0.142454452693119,0.132345040813466,NA,0.717000000000041,4.37200000000001
