"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11422-35","light",100,0.14,0.959620522360422,0.617434908758518,0.431578511988949,NA,NA,NA,NA,NA,NA,1.08549702088696,0.164280855682407,0.471699434609468,0.221353802992088,0.48016266716792,0.284841417631289,0.975314665839007,0.665236630935055,0.425211151699578,0.197208240390959,0.411634982093537,0.276342120779887,NA,0.506999999999998,0.792999999999999
"11422-36","light",100,0.13,0.923605566914013,0.493159862732626,0.207110495852853,NA,NA,NA,NA,NA,NA,0.924428504827913,0.492609318359538,0.22434299025841,0.228977118693458,0.332756515249526,0.317517894348316,0.968588822939328,0.388404286404597,0.231679124885276,0.228713961775488,0.376923183047843,0.322495848995163,NA,0.499000000000002,0.835000000000001
"11422-37","light",100,0.23,0.933647137231499,0.512160613421707,0.338973249252217,NA,NA,NA,NA,NA,NA,0.990858144134652,0.283343040736443,0.4141949440576,0.214936151980052,0.229808991904486,0.30235883997635,0.968273013156442,0.462611819363382,0.39270302388594,0.207719451406829,0.286762526974428,0.295474181506429,NA,0.503999999999998,0.899000000000001
"11422-38","light",100,0.21,1.02278806452472,0.584455662548752,0.132112252079635,NA,NA,NA,NA,NA,NA,1.07275801502271,0.423847540096714,0.216503571190691,0.241532049170781,0.279886590776926,0.361674511727617,1.06837540879547,0.44864674620704,0.26823199020664,0.24833484500418,0.34474629320607,0.358303518019485,NA,0.495000000000005,1.006
"11422-39","light",100,0.14,1.1368618971138,0.421679446824328,0.119118009284584,NA,NA,NA,NA,NA,NA,1.15515969655287,0.384326463808946,0.204497283082237,0.225623573748888,0.400662361605507,0.329273093025624,1.13480702699975,0.462212983609898,0.208004978447384,0.22471951434003,0.465587646518354,0.332742703533138,NA,0.495999999999995,0.850999999999999
"11422-40","light",100,0.22,0.903430457367174,0.475786459671271,0.585367710653767,NA,NA,NA,NA,NA,NA,0.94147150028719,0.347092824997271,0.582321547539931,0.247622036119076,0.194134835190635,0.302252279896174,0.912280647562618,0.521924145773185,0.605437736843848,0.244922483948071,0.332049754812793,0.295619962815941,NA,0.504000000000005,1.04899999999999
"11422-41","light",100,0.16,0.899795896289614,0.544056528306418,0.247776187592351,NA,NA,NA,NA,NA,NA,0.887606634833995,0.592772711902761,0.258926972253836,0.211376037396199,0.25212717266457,0.284595971494201,0.905254443842351,0.616037462010893,0.279487137117308,0.22068936179645,0.297365616397197,0.274471494652338,NA,0.509999999999991,0.878
"11422-42","light",100,0.23,0.846237736929623,0.628894981150488,0.488149910354003,NA,NA,NA,NA,NA,NA,0.819325941656616,0.645902665490125,0.516908238347214,0.222254194668412,0.236702759913767,0.287237742924134,0.850226426351594,0.752534863143107,0.543718251023537,0.229740549949759,0.313167751928727,0.279672721690533,NA,0.509,0.845999999999989
"11422-43","light",100,0.19,1.05501427466089,0.538597010908274,0.23136142519684,NA,NA,NA,NA,NA,NA,1.0887806435879,0.384311713284511,0.253991513449938,0.221550758434786,0.285410005890671,0.306203816577334,1.05858167188318,0.653042216763351,0.220233713312146,0.221135636141115,0.300375293002291,0.290125921086279,NA,0.5,0.891999999999996
"11422-44","light",100,0.22,0.995381765913382,0.533171901703151,0.312114052161075,NA,NA,NA,NA,NA,NA,0.988011607487551,0.602627127312984,0.366710983972984,0.248465242090359,0.291747581665157,0.308230211905165,0.972620108471617,0.821694170502674,0.343535998974184,0.251572791146253,0.358141218991441,0.316627274154038,NA,0.498000000000005,0.897999999999996
"11422-45","light",100,0.13,0.895134688574231,0.514196743833796,0.420346438876969,NA,NA,NA,NA,NA,NA,0.838806055879957,0.776600616586747,0.536276704923896,0.22959985010597,0.393241880649669,0.31766996535802,0.877079045027362,0.614719110125439,0.583477478804422,0.227320845947278,0.313021067539889,0.327593481948449,NA,0.492999999999995,0.653999999999996
"11422-46","light",100,0.16,0.990800497820355,0.397698861716326,0.452427784230821,NA,NA,NA,NA,NA,NA,1.03958066214674,0.240652679616885,0.546896271714562,0.237854637881012,0.361531982790629,0.312931448655978,1.0255883078228,0.327373334581197,0.527426288610339,0.238009877060286,0.419482639903381,0.319756130033886,NA,0.494,0.884
"11422-47","light",100,0.17,1.00780605701363,0.296404568011633,0.578223623786409,NA,NA,NA,NA,NA,NA,1.02164124506935,0.223511791505586,0.608524085725872,0.229374420296161,0.302990765638309,0.32651084036033,1.00309846932585,0.279589439456593,0.640665717185243,0.235331319869856,0.378847088002427,0.311066743058267,NA,0.5,0.893999999999991
"11422-48","light",100,0.22,1.13590797768193,0.451640868297212,0.0403371107937418,NA,NA,NA,NA,NA,NA,1.15805182028715,0.373168653845032,0.0683239221754265,0.200097328566708,0.454770074850219,0.312264203239399,1.12630297395468,0.651159281210005,0.0472656813433237,0.204180178831549,0.564507230486183,0.307984557869668,NA,0.5,0.915999999999997
"11422-49","light",100,0.19,0.834239887600246,0.89556706396548,0.250815758817491,NA,NA,NA,NA,NA,NA,0.838836116030166,0.951173771380202,0.317415569677889,0.224456338179821,0.449867795130244,0.26638046937449,0.833845096056659,1.15131281608255,0.316394653752339,0.238482187624365,0.555075489894851,0.28302888338505,NA,0.504999999999995,0.789000000000001
"11422-50","light",100,0.13,1.02786236199978,0.31184700466311,0.396943018119442,NA,NA,NA,NA,NA,NA,1.04627963809248,0.306168064393568,0.397072406959427,0.214045510080366,0.25384310922023,0.295589002221104,1.06578358512335,0.259881828241641,0.438487326731324,0.220382344738305,0.323305602242284,0.300114992853262,NA,0.496000000000009,0.739000000000004
