"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11423-21","extra_heavy",500,0.814,1.08602492450911,0.587869903333899,0.127135644373156,NA,NA,NA,NA,NA,NA,1.14334822436033,0.40629442727904,0.0712991517555503,0.112467703892669,0.292242216331011,0.260991582368949,1.11176815743503,1.61683819466709,0.280187356788934,0.159763753770467,1.69389627821973,0.162756849223217,NA,1.39099999999962,8.63100000000031
"11423-22","extra_heavy",500,0.824,1.00576976235299,0.466637654363466,0.324024081035094,NA,NA,NA,NA,NA,NA,1.10973279933625,0.00306255649264224,0.482007401629027,0.13022662065685,0.0102837141568733,0.173670528116438,1.09242463083753,0.468569876771749,0.493950469273995,0.158868197850235,1.49530374178388,0.146845982773823,NA,0.823999999999614,5.27499999999964
"11423-23","extra_heavy",500,0.772,1.13006766616274,0.432690151713191,0.140076174273397,NA,NA,NA,NA,NA,NA,1.26545177635516,-0.0397946284482679,0.262915471467732,0.128371715097039,0.120293470092104,0.149112364598042,1.35428152644501,-1.51120146220264,0.268888441262777,0.15057299931556,1.5787209371753,0.137508033586839,NA,0.648000000000138,6.1239999999998
"11423-24","extra_heavy",500,0.836,1.0354857967098,0.446831724354553,0.265449567162417,NA,NA,NA,NA,NA,NA,1.03146863952959,0.00442805646991535,0.30481721253261,0.14087467350648,0.00324679895991388,0.155656757492099,0.894318470547055,2.52732215362687,0.289680659870891,0.170820988227737,1.2363112950129,0.138998890111273,NA,0.808999999999287,4.30299999999988
"11423-25","extra_heavy",500,0.814,1.05780308624996,0.413971741506042,0.245378620396835,NA,NA,NA,NA,NA,NA,1.07363859054716,0.0101869335535142,0.236712206090395,0.138703577623452,0.00923140190851406,0.139059489282579,1.0424442832643,1.88963434500296,0.271073099226612,0.16306546445792,1.74930027520813,0.131236755515064,NA,0.649000000000342,5.18000000000029
"11423-26","extra_heavy",500,0.836,1.03333336762498,0.581799159337736,0.208528906125428,NA,NA,NA,NA,NA,NA,1.04849348778,0.0630674337447134,0.296311917140603,0.144797774512112,0.0438534930883054,0.137833858049476,1.0335276720407,1.82058147354632,0.343436978331858,0.176054845791218,1.51876992596315,0.133425945901486,NA,1.36899999999969,6.11799999999948
"11423-27","extra_heavy",500,0.824,1.04493203162461,0.570608086074593,0.120973955440628,NA,NA,NA,NA,NA,NA,1.14314691685401,0.0248440415306071,0.206621998559625,0.132246609212717,0.0238483398169912,0.156918761622015,1.09978720195207,1.71312231975306,0.263161299667697,0.16926194562783,1.74127798173033,0.141280963462549,NA,0.877000000000407,6.64200000000073
"11423-28","extra_heavy",500,0.842,0.958981147206298,0.522551375251907,0.318573411955105,NA,NA,NA,NA,NA,NA,0.998340520929594,0.00498772364365772,0.336664576705802,0.13084474613844,0.0037861722735976,0.173542787199565,1.00148136070662,1.37320432741075,0.434919412886734,0.160336793003927,1.5304670143789,0.140469083025208,NA,1.78099999999995,5.02399999999943
"11423-29","extra_heavy",500,0.82,1.10853374319938,0.457452930630235,0.182671966377784,NA,NA,NA,NA,NA,NA,1.15748773343702,0.0428599686241632,0.180254153187459,0.120457799867493,0.03928039620343,0.189420205459315,1.04240686034416,2.14065150542871,0.243274656187256,0.156681229422514,1.36355045834899,0.144505480891971,NA,1.54300000000057,4.44200000000001
"11423-30","extra_heavy",500,0.804,1.01083886312492,0.441281829753338,0.304837008799686,NA,NA,NA,NA,NA,NA,0.963734698948068,0.00619400767972373,0.326476080231716,0.129900906182797,0.00336335563490182,0.147559917775612,0.897859811772001,3.22640090403818,0.368064126919597,0.157095905810065,1.70309930063122,0.135082763327213,NA,1.78799999999956,7.45100000000002
