"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11424-53","light",500,0.176,0.993854125351046,0.535209245854794,0.222391917967744,1.02760961335363,0.410138672371198,0.25771354505907,0.0689915843748341,0.0739396959137053,0.0974317011211485,1.01486883144103,0.455441142908597,0.264909719001817,0.0699734285305626,0.0835801028926,0.0972786232791652
"11424-54","light",500,0.166,1.09552981942187,0.440224768948132,0.287347620547543,1.09455738225474,0.415142242552996,0.294099362343916,0.0640774652881002,0.0728147904826454,0.0909714868797358,1.09073985927875,0.431498782277834,0.296650441590507,0.0644834854198265,0.0766500797575579,0.0909990424948624
"11424-55","light",500,0.174,0.936726709533603,0.541279009801433,0.262838823340695,0.963714308421478,0.432785311753197,0.274770407072906,0.0714073638362368,0.0784798405421388,0.0976698551572123,0.949921755971713,0.477287162582131,0.271695089626528,0.0720737652578219,0.084957653471133,0.0975892558638343
"11424-56","light",500,0.188,0.959308125923152,0.412300751189924,0.345121391025782,0.971263917004327,0.357808414797385,0.341445088253888,0.0668399074135577,0.069079861787947,0.0933037149411973,0.947648437878102,0.451252770024926,0.337898810312221,0.0681046982831976,0.0857738186296534,0.0933100798514995
"11424-57","light",500,0.182,0.828033274532444,0.522783026202151,0.358929276477611,0.869319247291939,0.403953944233671,0.354304886213996,0.0714243658389762,0.0680226072657538,0.0994682321012098,0.836888936812992,0.511134503783163,0.352195522506664,0.072815081063933,0.0827041201812981,0.0990556985321581
"11424-58","light",500,0.18,1.01856517176874,0.401412275982017,0.296186150980948,1.00706330839279,0.449548897763204,0.305854150136514,0.0715617561978845,0.104278871254982,0.0926377013383975,1.0034672292538,0.463552456103068,0.306042758265515,0.0717725766645848,0.10645283257115,0.0925588279519483
"11424-59","light",500,0.208,1.03366175294756,0.506663166495306,0.258055314179234,1.04186589252745,0.448730417943141,0.271357831448176,0.0734469790119889,0.0852673725579307,0.0955647896699655,1.03517560991978,0.472414500467114,0.274652161726731,0.0740287022749473,0.0902425431245426,0.095476914885259
"11424-60","light",500,0.164,0.88648844468146,0.58617430207503,0.288638100565963,0.894020188641153,0.541730904058663,0.30347908584483,0.0691959392362469,0.0827852456901056,0.0952480332707032,0.883934067199719,0.580379505194703,0.304011080231376,0.0699235847204757,0.0899019997811574,0.0954158468306079
"11424-61","light",500,0.152,1.07690924861704,0.480952005458244,0.0634831402755657,1.09086957150359,0.439502910332692,0.0716690749258604,0.0709617005350748,0.0971700873914904,0.0943215400930752,1.07798007363191,0.482865958174462,0.0674516225941996,0.0714033968887552,0.101709775319296,0.0941252710056573
"11424-62","light",500,0.186,0.860861912502131,0.533492654126332,0.469250169095416,0.863549249407059,0.521211582727717,0.476963957550487,0.0717608976139181,0.089859533864907,0.0966484151492138,0.856000819807093,0.55160577431401,0.479215166695418,0.0722790141637439,0.0952092544985217,0.0965660154302382
"11424-63","light",500,0.164,1.0994783638575,0.570026170963946,0.154497645313332,1.07877167486288,0.608464614705508,0.161244048813457,0.0709443904101267,0.0878693986578999,0.0946238596018894,1.07436403385838,0.624860747112581,0.162900357168825,0.0711868294416923,0.090228290884856,0.0945605988648032
"11424-64","light",500,0.194,1.04295090622553,0.514883698338445,0.0797511645355198,1.03808622724398,0.51715436174969,0.0655120678629452,0.0693215236913251,0.0824324006904549,0.097269077415308,1.03513951919569,0.52800204164892,0.0686710776617127,0.0695531036688034,0.0844661299804601,0.0971647743146958
"11424-65","light",500,0.188,0.88901377649623,0.514545653230241,0.346148209384738,0.889744990625497,0.519941164461063,0.331915230829761,0.0689753606189245,0.0818376682462979,0.0918447464592021,0.883662219980733,0.543352410945868,0.335566266418498,0.0693839388410586,0.0858744402811355,0.0917604026156211
"11424-66","light",500,0.138,0.920208245894644,0.604118538406355,0.206272704471453,0.930072468508111,0.558057996987728,0.229160793145457,0.0675378713573463,0.0860066373459721,0.0920932232034845,0.916192602259296,0.607615682620623,0.229007817906694,0.0681401800690211,0.092219779894811,0.0919178091373146
"11424-67","light",500,0.14,0.942096073965978,0.555095690664071,0.263910980697737,0.95623969173523,0.497547786302169,0.236281295240244,0.0673410822163965,0.0648710740152977,0.0957868331456258,0.940063806281145,0.550496297773355,0.243202888404591,0.0687446622327524,0.0748884334684567,0.0961777192440489
"11424-68","light",500,0.156,1.0228893740164,0.325992222698126,0.426451671699974,1.03847305739162,0.297992326243852,0.42925321830151,0.0662586391859178,0.0767528065050031,0.08944741345745,1.03081199485984,0.324624019883987,0.434843158791304,0.0677179569473657,0.0881047299541042,0.089462268370596
"11424-69","light",500,0.192,1.02636288791524,0.445887722746092,0.256500730861129,1.01225816827864,0.467886152419335,0.234094723945509,0.0693883590729998,0.0629559469355143,0.0963183060440952,1.00365666543959,0.493669596852719,0.226783264877898,0.0700262229218446,0.0678268715810769,0.0970302643583436
"11424-70","light",500,0.134,0.951342333922737,0.603637659304051,0.320797166531911,0.937537835368378,0.648192036380861,0.33399579401589,0.0664731377146981,0.0865008132178655,0.0925456573881127,0.919740997903406,0.717686050581056,0.323943317343426,0.0670133634628698,0.0938257657150784,0.0925839531511042
"11424-71","light",500,0.16,0.977856733680627,0.626486283957876,0.0327233525742062,0.976859090606337,0.627824179406031,0.0237689952543941,0.0666156667926975,0.0709780884981934,0.091585062815675,0.962720824625361,0.677506546437072,0.0249710604719886,0.0671985614790987,0.0768487087057238,0.0916086197392223
"11424-72","light",500,0.17,1.02400183784719,0.458774906183728,0.283970888180947,1.05808634313278,0.332576929892867,0.290709032248667,0.067719795513922,0.0634514903817315,0.0939771994611541,1.02750373118717,0.437173683581638,0.297919324802803,0.0702479255947442,0.0870309562807474,0.0940593944955425
"11424-73","light",500,0.156,0.939445009495292,0.657248720724875,0.244374216586074,0.949185567589951,0.708245378813704,0.188620992016166,0.0657674910531947,0.0833746665344355,0.0953551041815812,0.939386739789887,0.750700299817635,0.189672038702973,0.0661278646639691,0.0883566445353721,0.0953096910893911
"11424-74","light",500,0.188,0.86960875749731,0.465329014392669,0.366850059414372,0.875920114527599,0.439064487080688,0.368174091924405,0.067710402248028,0.0668498434415272,0.0937513468382877,0.857358305104046,0.501640249059235,0.358018857438743,0.0682693817221468,0.0743225139709289,0.0937803003862333
