"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"129-17","light",1000,0.111,1.05460350108842,0.416700614271222,0.190171541114884,1.05433036899237,0.418929270302492,0.190215623589766
"129-18","light",1000,0.113,1.02080322692552,0.470170572540978,0.195412989962474,1.01998483596429,0.474796958941568,0.195601460930933
"129-19","light",1000,0.12,0.964896767832499,0.503117733816072,0.318197686695365,0.9649167078082,0.504109660563287,0.318078610001427
"129-20","light",1000,0.125,0.921319912316117,0.514579768722862,0.285938778024078,0.922275513505903,0.513984334088624,0.285610404157045
"129-21","light",1000,0.127,1.04551859529082,0.53817821033866,0.118236831622916,1.04552698550745,0.538829029546608,0.118333133018025
"129-22","light",1000,0.122,0.959648238122732,0.489172976795082,0.281734764389319,0.959346930608061,0.491150340860432,0.28182353143435
"129-23","light",1000,0.13,0.98838610246129,0.469843172069773,0.302868389664728,0.987124682088696,0.476535535520833,0.302948654619996
"129-24","light",1000,0.136,1.04399830127622,0.457242716730731,0.162500850492226,1.04355268353134,0.46091857584156,0.162389233571824
"129-25","light",1000,0.139,0.933179793215911,0.573259082438642,0.24575597624701,0.932260821989096,0.579189280868444,0.245667671618092
"129-26","light",1000,0.106,0.959088275346979,0.598869265589919,0.316102825902934,0.95850759815381,0.603623680728352,0.315902956975833
"129-27","light",1000,0.117,0.887619041856199,0.716125333919458,0.271798214545037,0.886896493121909,0.720736863690868,0.271807572468301
"129-28","light",1000,0.128,0.990645501308022,0.487963027518385,0.246885527989215,0.990666075410931,0.489074581133053,0.246825683932351
"129-29","light",1000,0.143,1.00659392964239,0.548222960614507,0.236215013525088,1.00619665771034,0.550876835095813,0.236303987795992
"129-30","light",1000,0.132,0.955532311046859,0.497045047537889,0.267025081712441,0.955620340628322,0.497959456682866,0.266904035174146
"129-31","light",1000,0.131,0.923606623650966,0.514011808618243,0.438083687570084,0.922935855532368,0.521611891881785,0.438094454752265
"129-32","light",1000,0.132,0.979740960164666,0.567988688659453,0.230420563654072,0.979595912852519,0.570081158365006,0.230311679287107
"129-33","light",1000,0.119,0.972349649402899,0.451543863901737,0.336893146990948,0.97200597381415,0.454263006780673,0.337099296133851
"129-34","light",1000,0.124,1.06151795989992,0.376513582041711,0.219018119695579,1.06096978827599,0.378713339147381,0.219353578815854
"129-35","light",1000,0.136,1.03789352543375,0.478763586800328,0.210587775297433,1.03784906407731,0.480113726744429,0.210540394851057
"129-36","light",1000,0.121,1.10880026200212,0.27630845683784,0.221028248724197,1.10874114464884,0.277283335911349,0.220937408701533
"129-37","light",1000,0.118,0.988678118618313,0.490750465265665,0.217960771115746,0.98856796637474,0.492773060248162,0.21782312130118
"129-38","light",1000,0.115,0.983914227612392,0.480750255376502,0.286182298885969,0.982961087398209,0.486474818824152,0.285989480824386
"129-39","light",1000,0.127,0.946709968598986,0.48916519037036,0.306969547067352,0.946721712908621,0.491128127483041,0.306944394766583
"129-40","light",1000,0.125,0.990190381280266,0.642274404661787,0.215077533140859,0.990155986378162,0.644144352134743,0.215184923354369
"129-41","light",1000,0.135,1.01386883446366,0.533773697400228,0.266369015657376,1.01316693030275,0.53829769991089,0.266504450391461
"129-42","light",1000,0.124,1.04855041829117,0.445259897173204,0.187580853526382,1.04848990318323,0.446514241558304,0.187456577879722
"129-43","light",1000,0.132,1.1212639314064,0.466689052882619,0.217957850496936,1.12082580917018,0.470029499698462,0.217791744086
"129-44","light",1000,0.12,1.02579453523968,0.427452060741107,0.243017375943803,1.02516637221634,0.431974394832187,0.243220841069443
"129-45","light",1000,0.121,0.94770454751622,0.676680059962525,0.14737767971613,0.947219553832763,0.680571610865671,0.147228923776131
"129-46","light",1000,0.115,0.877160573425346,0.570175156052179,0.41044926479404,0.877124775169721,0.571404696693186,0.410449678150595
"129-47","light",1000,0.124,0.972188401827714,0.444206141698516,0.300829519000929,0.971239451104315,0.45023744721109,0.300937026461442
"129-48","light",1000,0.112,0.991891350302441,0.483635046428434,0.181879563988018,0.991940810889185,0.48547138302182,0.181677531566586
"129-49","light",1000,0.142,1.00700157256388,0.329373700183532,0.314648208625779,1.00689845755239,0.33083584219721,0.314667047699746
"129-50","light",1000,0.108,0.98962765298811,0.499624812270989,0.325901784132112,0.990539146731762,0.499369490761008,0.325431384839313
