"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"123-29","heavy",1000,0.416,1.07016062145751,0.347328323546203,0.269422098445966,1.07061838375629,0.34710998798867,0.269466934329514
"123-30","heavy",1000,0.427,0.978380526165805,0.617445727035956,0.173944372504776,0.97793759354622,0.63853611630012,0.173409177428775
"123-31","heavy",1000,0.406,1.0699899037441,0.480821929564085,0.141444135136978,1.06994661639646,0.489417898487672,0.141463536134305
"123-32","heavy",1000,0.416,0.908416841279566,0.535573878849786,0.311950156852508,0.914370393781752,0.548390293641457,0.310307029750053
"123-33","heavy",1000,0.44,1.06208892998775,0.650157569791804,0.180505961198656,1.06272886728906,0.65083600237358,0.180380692655314
"123-34","heavy",1000,0.391,0.917450992824479,0.639904226179286,0.265591866319493,0.916459771756969,0.661388202616817,0.265720722602812
"123-35","heavy",1000,0.401,0.942093727207466,0.616989724769686,0.275276660725254,0.942304811150769,0.619519620485377,0.275438918482748
"123-36","heavy",1000,0.406,0.875859552779817,0.618169053709095,0.357334613139043,0.8761729453606,0.6348706047095,0.35649743982477
"123-37","heavy",1000,0.4,1.10314441901826,0.319181522386697,0.217513145488865,1.10203883724892,0.335706917855852,0.217423157601816
"123-38","heavy",1000,0.448,1.06395532005806,0.323105555786119,0.239266556597601,1.06322598901026,0.329347606121216,0.239125600145686
"123-39","heavy",1000,0.402,1.00189025172899,0.643792718677267,0.234338555759128,1.00123611875638,0.655115878439223,0.234445622180665
"123-40","heavy",1000,0.407,0.949125506046693,0.506096449047806,0.270584241826233,0.949152292257044,0.508681195917361,0.27066718172332
"123-41","heavy",1000,0.4,0.971512824283214,0.662025346513144,0.329475209174652,0.970873428478876,0.669378019798991,0.329450076392171
"123-42","heavy",1000,0.391,0.89747932536874,0.781937642587781,0.236321325577095,0.897264816963188,0.790258211718753,0.236464635684369
"123-43","heavy",1000,0.403,1.00735519827517,0.599300628798551,0.169116714984536,1.00753718693059,0.608375028835874,0.169575311243904
"123-44","heavy",1000,0.42,0.998743372423611,0.458807718736763,0.270775633617744,0.998878973454153,0.467139265483249,0.27089681753158
"123-45","heavy",1000,0.422,1.00149644858297,0.499717644693256,0.277278256550544,1.00104956185019,0.502329702900689,0.277418538488518
"123-46","heavy",1000,0.419,1.0335158975997,0.562639217436849,0.101329893097294,1.0335062050551,0.56828591413695,0.101428657897515
"123-47","heavy",1000,0.428,0.986139556683321,0.53069408738574,0.272901273773817,0.9869718639653,0.553811316158131,0.273226458255216
"123-48","heavy",1000,0.397,1.01267797725714,0.564596852174728,0.160479532601398,1.011514931116,0.578525531184413,0.160547191597762
"123-49","heavy",1000,0.43,1.08790378616963,0.36728574160086,0.147475399617409,1.08776722445412,0.369689970632951,0.147345987639683
"123-50","heavy",1000,0.43,1.04406825066329,0.536308918819756,0.154935824045225,1.04293448849007,0.55071268880846,0.155204237413312
