"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-32","light",500,0.124,1.04910609968462,0.514897290839086,0.217725585699033,1.04697970095582,0.531705238103193,0.216771384808882
"117-33","light",500,0.134,1.06350663398662,0.494590999580963,0.173880763807212,1.06328459128995,0.499255440802343,0.173615666965253
"117-34","light",500,0.134,0.975517001561223,0.185217375242056,0.319909011640125,0.975439927402605,0.186116264854906,0.319871514603977
"117-35","light",500,0.11,1.01652111332072,0.321296136844415,0.372127804993173,1.01647341704057,0.322797519514865,0.372256545143392
"117-36","light",500,0.124,1.03056373167364,0.497938875871687,0.314199278536638,1.03012454656106,0.500295527928135,0.314354897251858
"117-37","light",500,0.14,0.971099017977391,0.49177707116801,0.264828708669135,0.971154874090298,0.492936145524009,0.264764849915878
"117-38","light",500,0.11,0.936715808838891,0.625685814358095,0.3174040298041,0.937228091672514,0.625739999466888,0.317384636684148
"117-39","light",500,0.1,0.989014472721232,0.524844383965477,0.364990898310289,0.988884287514859,0.526188490783994,0.365280404074861
"117-40","light",500,0.148,0.984879935612597,0.522749496249818,0.280759060596421,0.984074243826109,0.527492482976779,0.280965440247489
"117-41","light",500,0.134,1.01268278379539,0.499522587671439,0.358903416311918,1.01262737402578,0.50086388893167,0.358797719748401
"117-42","light",500,0.118,0.984891539060801,0.528249048083419,0.282081460854951,0.984403245089673,0.531125150807977,0.282300016582918
"117-43","light",500,0.118,0.91638711255662,0.58545905439955,0.319797718660845,0.914868283992429,0.594238984088122,0.320211216085043
"117-44","light",500,0.118,0.966207650300431,0.561468144528498,0.319141405062809,0.967023670130355,0.562603169349652,0.318426088739665
"117-45","light",500,0.15,0.917283952579879,0.584347256266975,0.38199451667517,0.917756435291955,0.584405295991258,0.382089733639618
"117-46","light",500,0.11,1.03582197997721,0.479783096321218,0.234326964369865,1.03471650538016,0.485542858221461,0.234251460965348
"117-47","light",500,0.132,1.08693238312479,0.246162179794881,0.328913061144279,1.0880842919658,0.244227895185903,0.328684783386989
"117-48","light",500,0.098,0.92086642505338,0.510818443099621,0.319363553593397,0.920644609244652,0.51308203385885,0.319170152780933
"117-49","light",500,0.132,1.0609223456753,0.32023378431474,0.293637480251894,1.06093200384206,0.329834513751336,0.292040937349353
"117-50","light",500,0.112,1.02760230354138,0.636347214874535,0.213124140849226,1.02650759535753,0.645107022766508,0.21370574564187
