"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"123-38","light",100,0.16,1.00233450108862,0.425175179774857,0.118125343814364,1.00053145500721,0.434069234221868,0.120146896758694
"123-39","light",100,0.1,0.908904710089131,0.864541000460117,0.188985823668984,0.910345444121598,0.861511478985932,0.188936080573696
"123-40","light",100,0.11,1.14559807650338,0.466730115257819,0.254670959040324,1.15274984614598,0.443194676505846,0.253313009650915
"123-41","light",100,0.13,1.24128805072717,-0.0605017487800492,0.113755876073657,1.24300839988834,-0.0682847433047325,0.11371170154308
"123-42","light",100,0.1,1.01589380078956,0.88215388212478,0.144470033560608,1.01470147946319,0.887684192585927,0.144625727595831
"123-43","light",100,0.16,1.11226965460493,0.392181243096874,0.108396107202824,1.11132687506153,0.390486838506482,0.110102105089899
"123-44","light",100,0.13,0.785708104332293,0.841766846332412,0.101134412483847,0.789821610963506,0.845036293935934,0.100000399584892
"123-45","light",100,0.14,1.16498702063356,0.0667280855467685,-0.00955199208290168,1.16483210720154,0.0677044343951895,-0.00957538851149008
"123-46","light",100,0.12,1.09833776989935,0.347537418453418,0.0187528596723113,1.09826150252111,0.349881737864617,0.0183444246885137
"123-47","light",100,0.13,1.17844732192661,0.582022248852672,0.204582519036993,1.18027719327226,0.582171291219534,0.203512472724306
"123-48","light",100,0.15,1.05739730541123,0.797553442636655,-0.133205213104125,1.06153670111625,0.795910918991678,-0.132337459853115
"123-49","light",100,0.14,0.887549316104106,0.624296829834735,0.375064709388968,0.884913995740388,0.637379010847138,0.375134511202403
"123-50","light",100,0.15,1.10571183119346,0.466583067613901,-0.0186970143316901,1.10503548393524,0.472798292648317,-0.0193212175971474
