"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-27","light",2000,0.127,1.02342157029946,0.456098328962795,0.267552200646633,1.02274314734719,0.459871368734854,0.267620162617704
"115-28","light",2000,0.116,1.01900749236326,0.416558082188782,0.303778060083273,1.019372721335,0.416025813479396,0.303808308080624
"115-29","light",2000,0.128,0.980060340871034,0.585070017891496,0.225649251698691,0.979886264940426,0.5865832045267,0.225714503016114
"115-30","light",2000,0.1225,0.976546381961075,0.518657590708386,0.234745217559784,0.975977888156339,0.521938872357705,0.234744183769595
"115-31","light",2000,0.124,1.04801035768282,0.435686225475492,0.222758210381129,1.04790383768132,0.436922837906468,0.222743098003503
"115-32","light",2000,0.1285,1.0558192874558,0.430569075202228,0.219218477287254,1.05558039644234,0.432525220477822,0.219245296077566
"115-33","light",2000,0.119,0.989388601232722,0.606505505127307,0.27602375724503,0.989852608954543,0.605671957204771,0.275891676518854
"115-34","light",2000,0.1225,0.978993019378449,0.54175028161722,0.279067640148665,0.978742568607183,0.543636465430313,0.279120461329525
"115-35","light",2000,0.127,1.01375486888944,0.37833596373988,0.265028956709007,1.01344796806661,0.380091563791934,0.265032033806161
"115-36","light",2000,0.1095,1.02039292826884,0.425610636848546,0.260498405082143,1.02024212401117,0.426804014930828,0.260521601836841
"115-37","light",2000,0.144,1.02040294663036,0.384342679618455,0.257768826006923,1.0199000486871,0.387307154670909,0.257845068222097
"115-38","light",2000,0.1295,0.990174175900677,0.476124732950326,0.30163460697563,0.990156751856004,0.476988877387387,0.301562214273255
"115-39","light",2000,0.119,0.916208002067465,0.49641681868066,0.304601145260472,0.915839356271127,0.499092950443436,0.304523784147152
"115-40","light",2000,0.1345,0.953017255302633,0.520707066837417,0.270505325410089,0.952858076233476,0.521727700366657,0.270529905310468
"115-41","light",2000,0.1145,1.04207782562283,0.451470149851969,0.212846517217008,1.04232537359664,0.45099379692145,0.212918237355384
"115-42","light",2000,0.1235,1.05188359409415,0.39095078228323,0.227859181911657,1.05180127947005,0.392038361534881,0.227785180123336
"115-43","light",2000,0.1185,0.953651835264657,0.471444566202774,0.287691744602675,0.953690757577576,0.472135938200006,0.287669970739356
"115-44","light",2000,0.121,1.00994279828842,0.430725141284805,0.292991092620606,1.00942214228593,0.433664118489411,0.293007519494362
"115-45","light",2000,0.108,1.00946844117559,0.517375633583279,0.235419550187959,1.009294838975,0.519691931820657,0.235278040496155
"115-46","light",2000,0.1305,0.959937075195546,0.572057082637776,0.216190658765442,0.959423614035725,0.574923544106201,0.216233546918431
"115-47","light",2000,0.1345,1.02469829364337,0.511668947909167,0.222244140061604,1.02457729494303,0.513701747320845,0.222181006148585
"115-48","light",2000,0.1245,0.978031486073973,0.582004692138229,0.273922214810035,0.977634266481716,0.584713035276903,0.274053411989975
"115-49","light",2000,0.1175,0.94582117624966,0.499143862063657,0.335932672662462,0.945553001117678,0.501808642592037,0.335918668508186
"115-50","light",2000,0.1225,1.01532301527319,0.441606691733633,0.289977690192216,1.0151467459906,0.442823500763619,0.290000843923464
