"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-36","heavy",2000,0.431,1.00650376140026,0.48924862501214,0.259413092493325,1.00634663603251,0.500513328294229,0.259605709926744
"130-37","heavy",2000,0.395,1.046060711945,0.439829513721292,0.278130102255391,1.04502528569238,0.451015277779492,0.278100893033767
"130-38","heavy",2000,0.419,0.999533646446988,0.454838916101627,0.214691415937417,0.99696219218775,0.479999804976307,0.214968151271657
"130-39","heavy",2000,0.421,0.961595974336035,0.497338260774829,0.296220117632401,0.963001752368719,0.511502159182736,0.296883972998624
"130-40","heavy",2000,0.4025,1.00369422933619,0.541186536128401,0.237000053692734,1.00231392195428,0.556499230781917,0.237132387020317
"130-41","heavy",2000,0.413,1.00918632463272,0.409152557745809,0.192587233250482,1.00938371140398,0.410508749222109,0.192526160215102
"130-42","heavy",2000,0.4035,0.985218138038322,0.647857445827119,0.244460963136817,0.984860765381954,0.654768293501089,0.244499960575988
"130-43","heavy",2000,0.4045,1.03605509426335,0.523072667421148,0.246839393220661,1.03552301861225,0.530599048286863,0.24688729930719
"130-44","heavy",2000,0.408,1.00918825094138,0.501551700530182,0.227084091304263,1.00717428580856,0.518678599864648,0.227139166902175
"130-45","heavy",2000,0.418,1.03903256613568,0.547056307477598,0.225610899497764,1.0380176367222,0.562919925183404,0.22521642973406
"130-46","heavy",2000,0.3995,0.919639886118159,0.644352422416941,0.253379081521515,0.918958046624363,0.65420149565914,0.253493186985473
"130-47","heavy",2000,0.4135,0.950381735532196,0.499519259424591,0.278735704600227,0.950393117195303,0.510686071933551,0.278651201727425
"130-48","heavy",2000,0.4045,0.937043832299257,0.68985167191713,0.191396549542589,0.936680426691984,0.696228962434629,0.191159886734594
"130-49","heavy",2000,0.4145,0.992341481835019,0.681025713890419,0.119670626237511,0.990155238017954,0.702591081757913,0.119889556780002
"130-50","heavy",2000,0.4095,0.934778101382458,0.631269483686705,0.272240767651885,0.934924953405431,0.6357304610117,0.27215716949844
