"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-34","heavy",2000,0.3985,0.97613290495054,0.543186449210813,0.246904049835643,0.975693506710157,0.551435265510851,0.246933701944872
"120-35","heavy",2000,0.389,0.946438744185982,0.512156902614398,0.254705271790922,0.94572395379464,0.518991223370159,0.254745419168494
"120-36","heavy",2000,0.413,0.949345278402679,0.402677990546213,0.336168271121768,0.949138291699181,0.411676603814351,0.336095618800751
"120-37","heavy",2000,0.397,1.03858389884279,0.467398475842487,0.245576943662536,1.03809337963331,0.472413962750268,0.245540465055877
"120-38","heavy",2000,0.4195,0.926103721722327,0.488715894647354,0.335499108843144,0.925588650764079,0.493409951546383,0.335503478489562
"120-39","heavy",2000,0.4065,1.02439415203104,0.424507216195131,0.192338712091243,1.02356845055327,0.433322628896461,0.192624089309215
"120-40","heavy",2000,0.417,1.03306402304978,0.364917970381349,0.287618849012728,1.03169384257817,0.377525737666174,0.287708555229749
"120-41","heavy",2000,0.4045,0.953223831709123,0.516932551607753,0.319994162145186,0.951780780905747,0.530723050546732,0.320277170290127
"120-42","heavy",2000,0.4245,1.0090938290291,0.386248192785664,0.222687719355269,1.0090810370516,0.394662044086681,0.223056692411234
"120-43","heavy",2000,0.408,0.993615883073642,0.501447319977426,0.221873948896053,0.99360594429374,0.503181277459127,0.221826714183116
"120-44","heavy",2000,0.407,1.00909560694393,0.473429221296493,0.30905322281845,1.0092891376453,0.475225696398526,0.309061759190964
"120-45","heavy",2000,0.411,0.938253755458827,0.592621918196814,0.339766874737356,0.937695312519402,0.601599463750868,0.339713127494677
"120-46","heavy",2000,0.402,0.982684640029533,0.525685389326568,0.295577685024164,0.9824057946895,0.530835156873292,0.295559908403462
"120-47","heavy",2000,0.421,0.992519712020216,0.49462827632959,0.280261628736663,0.99151551078574,0.505058760304231,0.280332664675628
"120-48","heavy",2000,0.4035,0.98768274194101,0.486562575342612,0.301917097712896,0.987365553697949,0.492417186945964,0.302098852797644
"120-49","heavy",2000,0.401,1.07000361664546,0.405789652790887,0.216807505298529,1.0697792265847,0.408746697316789,0.216818035304526
"120-50","heavy",2000,0.408,1.02938139067162,0.31648400792821,0.260800509059055,1.02930269940953,0.32144842087587,0.260881131161188
