"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"119-23","light",100,0.14,0.785449635056881,1.03641728226688,0.330817427328283,0.786869595620149,1.04824922158673,0.331163637750702
"119-24","light",100,0.12,1.06616130444807,0.450408119610181,0.188603735675494,1.06717439953079,0.453037021540421,0.187331815106484
"119-25","light",100,0.09,0.495902842246847,0.987051326724984,0.793204326956719,0.499075797818014,0.975080288582104,0.793623977451127
"119-26","light",100,0.14,0.86316307803394,0.82795989698259,0.267415669525392,0.864156994715184,0.822251893554536,0.270172906498374
"119-27","light",100,0.14,0.96361082700869,0.391508395587514,0.503116461942583,0.966555008761841,0.385341577766844,0.503421968823174
"119-28","light",100,0.1,1.32384630925888,-0.0147295938048627,0.0534084283212386,1.32319324232829,-0.012649857152254,0.053391881140331
"119-29","light",100,0.19,0.917937744411663,1.04530996102713,-0.068010538325368,0.918117500267739,1.05629937694263,-0.0668426363063585
"119-30","light",100,0.14,1.0510810621541,0.462476613601484,0.116954682912005,1.06875307981389,0.427793270972894,0.113042410815399
"119-31","light",100,0.12,1.08930224833796,0.192640649621289,0.405482501348255,1.09183955193205,0.18641097250501,0.404813911435857
"119-32","light",100,0.1,0.819613411988199,0.332334197611471,0.880869493688536,0.818735597048406,0.338558638384499,0.879823508728606
"119-33","light",100,0.23,1.07508560663231,0.536110688578356,-0.0222756641587475,1.07231131994798,0.557684996202329,-0.022163847184528
"119-34","light",100,0.11,0.760332078578648,0.581074460410667,0.460878188377273,0.759210810361643,0.589187574001379,0.460753280873543
"119-35","light",100,0.11,0.959628151376128,0.448777645043101,0.260686128839769,0.962979442906922,0.437189380666438,0.261595664747993
"119-36","light",100,0.09,0.926901221797684,0.56672790635734,0.476372207806033,0.931359603241157,0.557504275014218,0.474037841328883
"119-37","light",100,0.16,0.638554457940876,0.834554172871203,0.303036093003153,0.653473835055391,0.79706287339617,0.307990779011921
"119-38","light",100,0.11,0.939033859639033,0.67071701248173,0.047204285273426,0.938862890251225,0.673794945582477,0.0471447960538544
"119-39","light",100,0.08,1.01150859176179,0.482443250093387,0.191105303384237,1.01122943059177,0.485034778287043,0.190665545653591
"119-40","light",100,0.1,1.23849141226279,-0.0813254295319898,-0.00454756350725705,1.23816589480203,-0.0809219247216654,-0.00446932893194459
"119-41","light",100,0.15,0.796898887551878,0.980054091569735,0.386950868855334,0.796962755386343,0.983826914261042,0.387672221151109
"119-42","light",100,0.11,1.20453978520907,0.471429628591901,-0.341244565769807,1.20405250984763,0.477655671113104,-0.341435964512617
"119-43","light",100,0.13,0.931815375681032,0.642548898618399,0.245489379182067,0.931212729840918,0.650858244463119,0.245550461611438
"119-44","light",100,0.09,1.00695502324897,0.117491847789728,0.635509977229827,1.00447548239758,0.125425358214563,0.636314641195298
"119-45","light",100,0.11,1.22950746454973,0.608052283071116,-0.208694171137467,1.23065328878046,0.605401852184628,-0.20877994901941
"119-46","light",100,0.15,0.773065896945782,0.692835387253779,0.442393155184832,0.767203416215308,0.72105947493561,0.44100518791201
"119-47","light",100,0.11,0.583551093792508,0.142040621854637,0.717790912799137,0.583604242389477,0.142314764451272,0.718162951633109
"119-48","light",100,0.14,1.29891386419979,0.467607781147094,0.0596751944838251,1.29695103051245,0.479169724011782,0.0609106048726994
"119-49","light",100,0.1,0.824274803065465,0.641665682384973,0.426147183476467,0.825344266635761,0.640958088895943,0.426502188710318
"119-50","light",100,0.0600000000000001,1.04294665644106,0.846128945478152,-0.0344768525722895,1.04324954435324,0.847401457575249,-0.0337060734091714
