"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-34","light",100,0.13,1.09835330796521,0.368772505754231,0.34911788185466,1.09648423313742,0.379460859347141,0.348592369874503
"115-35","light",100,0.1,0.781164938362724,0.702259833683925,0.472519673901993,0.777077837008412,0.719115146856602,0.473743823545042
"115-36","light",100,0.13,0.967981308335803,0.563327286723745,0.126798125367228,0.968146765348242,0.568685403596082,0.12624949961334
"115-37","light",100,0.17,1.08282054107625,0.430687608595384,0.198285029707672,1.08369435734486,0.430377505207596,0.198455226160499
"115-38","light",100,0.13,0.898447554527445,0.732872358506724,0.289509327712462,0.894587941424403,0.75020238027144,0.289894324253373
"115-39","light",100,0.13,0.708689363043858,0.654221376865971,0.761883152282251,0.703595353164652,0.673276445011477,0.764717902701231
"115-40","light",100,0.14,0.593762555999054,0.892901473912043,0.497821721947898,0.5952251676676,0.8983238173849,0.496848595505667
"115-41","light",100,0.1,0.896107985961255,0.366454921876686,0.526403191383994,0.899080266247625,0.357316325007491,0.526934225910298
"115-42","light",100,0.14,0.91099487164384,0.559220985683421,0.377429241562988,0.910442124843486,0.566056296273815,0.37842597652268
"115-43","light",100,0.1,0.514812190350624,0.808655140546899,0.492410775946854,0.514397483309417,0.813352167559802,0.492866013834366
"115-44","light",100,0.12,1.00535460908523,0.184494588209392,0.475537368670998,0.99932119627828,0.202407757582507,0.476176699123204
"115-45","light",100,0.14,1.25868418924536,0.0327232225077329,-0.000468619229510385,1.25600199764663,0.0400933575974564,9.17559228251869e-05
"115-46","light",100,0.12,0.545395241055304,0.663038856014827,0.929550994357645,0.548208432515354,0.665312784979305,0.927954104534406
"115-47","light",100,0.14,1.30873012991929,0.198525703946709,0.142788219989353,1.30901344959096,0.201102823056643,0.142522612077816
"115-48","light",100,0.05,1.32937628003041,0.195387266335566,-0.119003785633556,1.32929170404658,0.197026321017866,-0.119034946434456
"115-49","light",100,0.14,1.02466772260681,0.577120074671058,0.354068053163496,1.03888342737262,0.536687507999923,0.356635056661123
"115-50","light",100,0.12,0.950885965508374,0.524466148936317,0.469353703910952,0.949686250567185,0.529122944733583,0.470510121318182
