"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-21","light",100,0.13,0.840856032775072,0.446614462887608,0.113452407500078,0.836945548396457,0.463007961426657,0.114965723492605
"130-22","light",100,0.07,0.911421454134154,0.597186352531278,0.209666560404085,0.912517137639408,0.594467808994208,0.209747469617785
"130-23","light",100,0.11,0.563046094937132,0.861106294839812,0.652436051382888,0.562652019604226,0.86837509306287,0.651434087093321
"130-24","light",100,0.09,1.03736525930563,0.426270716084055,0.343667246208995,1.0395704026167,0.423171304370681,0.343310000453225
"130-25","light",100,0.2,0.801687878206774,0.720959613346435,0.473254821019008,0.801907566077418,0.737507526974169,0.471377897795028
"130-26","light",100,0.11,1.01825055339066,0.389023748975798,0.100252861273882,1.01867276742641,0.38919499917102,0.100714674791763
"130-27","light",100,0.1,1.18687994775583,0.0708331755802835,-0.0177905206412153,1.18635188209691,0.0733007879128831,-0.0176180518413242
"130-28","light",100,0.22,1.34340895158988,0.327550791147273,0.0347095835414809,1.35045881412513,0.306166256732159,0.0359793557797541
"130-29","light",100,0.1,1.05194327579414,0.626496081700657,0.248381273930284,1.05395938830918,0.621141316425211,0.249576443620671
"130-30","light",100,0.1,0.672073125104187,0.889894714194383,0.451329098764885,0.672811163512371,0.892156927963111,0.450990151308652
"130-31","light",100,0.14,1.26951655124469,-0.0137331703226845,0.157292510872332,1.2673976032293,-0.00622077522951143,0.15675910210341
"130-32","light",100,0.16,1.13029976826005,0.503105483081166,0.250181169845866,1.12938442388213,0.515029906340577,0.249856271239138
"130-33","light",100,0.09,1.13982618872517,0.770992104049907,-0.102760102458609,1.14068588181218,0.769763807109159,-0.103197664080833
"130-34","light",100,0.12,0.851977289823827,0.818042430061861,0.203177138572777,0.852136809232719,0.821604409133526,0.20282535686469
"130-35","light",100,0.17,1.39567651942777,0.25068603138917,-0.240102650831068,1.39137492539899,0.271656732937482,-0.242276782693631
"130-36","light",100,0.08,1.05813430028744,0.421703046119088,0.0425268391906099,1.05986867046172,0.415640780205822,0.0433785757388277
"130-37","light",100,0.12,1.21931064757338,0.759816226516565,0.165968009800915,1.21897024498025,0.763465833383209,0.165792453042955
"130-38","light",100,0.12,1.04150740476067,1.03826727121459,0.15743006083219,1.04265204361631,1.03729913805759,0.1575082764505
"130-39","light",100,0.18,0.931173501492724,0.624379153273234,0.235624004703069,0.934581767266134,0.62369132107938,0.23444145805171
"130-40","light",100,0.08,0.914200467460983,0.925676537790897,0.201013287425613,0.913493346961988,0.93473508188759,0.200433291938561
"130-41","light",100,0.18,0.982456632246377,0.423850430783716,0.00877498712056996,0.983123321637107,0.425430757854461,0.00877646336152023
"130-42","light",100,0.14,0.86557213887963,0.185885246492981,0.206869539795704,0.865134131001789,0.187869138466438,0.207110060213068
"130-43","light",100,0.14,1.04068387674584,0.478989402408196,0.0500857590557011,1.03998382490459,0.485821821719649,0.0493671864277954
"130-44","light",100,0.12,0.785874139119822,0.457194431379002,0.584652417406097,0.786437836485765,0.459002975357807,0.584185821325617
"130-45","light",100,0.18,0.860211237970079,0.341805745968171,0.363977129553001,0.860891650661166,0.34165326656327,0.363877007884272
"130-46","light",100,0.1,1.09308287411998,-0.0437592259432107,0.198518860078788,1.09199254862273,-0.0390961741255484,0.198247609568001
"130-47","light",100,0.13,0.821660730620508,0.266883186397382,0.920166564692575,0.820030870463328,0.274809161978255,0.919582027863575
"130-48","light",100,0.09,1.23903294919795,0.337125516665683,0.096736071159274,1.2387387131123,0.339703447579774,0.0968414077722724
"130-49","light",100,0.13,1.05223375711705,0.681909430856885,0.0962204668860581,1.04470635265341,0.72206253394248,0.0978494460924303
"130-50","light",100,0.12,1.27606563831119,0.136554655585951,0.0973651331624196,1.27522672971262,0.139742347099673,0.0973856858742661
