"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-25","light",500,0.112,1.00670989551282,0.461347879557345,0.109272974919124,1.00549863755902,0.46760922076339,0.109460541822877
"122-26","light",500,0.12,0.98546078069429,0.383479455116152,0.353297423444335,0.985741969113218,0.38339214573137,0.353200817116326
"122-27","light",500,0.12,1.05761275301679,0.411716469733196,0.217752044145358,1.05897521741506,0.408020908478839,0.218057185319686
"122-28","light",500,0.124,0.861162263585588,0.525917669241303,0.390335384214869,0.86088731279439,0.529143646692167,0.390385313738565
"122-29","light",500,0.096,1.12366149138165,0.414514941366503,0.156859278885284,1.12368707489963,0.415998764473676,0.157102780766694
"122-30","light",500,0.122,1.03730432270757,0.515743339565732,0.275999452826749,1.03680159840059,0.518469519243078,0.276135534622314
"122-31","light",500,0.122,0.981633057261156,0.557555796661329,0.291463227872874,0.981769933894557,0.557891941760809,0.291501391269941
"122-32","light",500,0.136,1.05965821342091,0.58385962252832,0.157316719570535,1.05872389595431,0.595880089413397,0.156150995862317
"122-33","light",500,0.118,1.10462300776481,0.491230036875904,0.198248338581873,1.10429870753063,0.494935118242349,0.198017445172187
"122-34","light",500,0.136,0.957346164285769,0.419243807976214,0.393062751605946,0.95752549961966,0.42218312074535,0.393007495847303
"122-35","light",500,0.13,1.00400512729122,0.44266966919845,0.265138399768377,1.00416256025299,0.443488476952909,0.265081071100475
"122-36","light",500,0.136,0.958379288516036,0.573077040490598,0.178671341586344,0.957820077481266,0.576870315824183,0.17854657089941
"122-37","light",500,0.15,1.00338115478748,0.448337017661114,0.230883695469007,1.00264607519735,0.451551985553844,0.231065041303375
"122-38","light",500,0.112,0.947276131204439,0.514162841030531,0.32282804596423,0.94742187592476,0.514840779964359,0.322979102741127
"122-39","light",500,0.1,0.980254471881444,0.544961992220263,0.134019810504601,0.980523090553817,0.546277706911334,0.133846478076733
"122-40","light",500,0.108,1.07502240630853,0.451845832762089,0.260538774018007,1.0747539732348,0.453779868876603,0.260577163993583
"122-41","light",500,0.126,1.00171470468805,0.56916579476969,0.26059455694114,1.00175244772276,0.569835440922687,0.260823019865491
"122-42","light",500,0.15,1.09152589298889,0.366039532615266,0.186373314274269,1.09099835878324,0.369511297241278,0.186441498315398
"122-43","light",500,0.126,1.02156468724978,0.503888513620745,0.376118505056449,1.02097894785884,0.50888675162614,0.376178130797287
"122-44","light",500,0.11,1.02570739013321,0.433374797824076,0.414180769416617,1.02556525411047,0.434622931086572,0.414149799873754
"122-45","light",500,0.102,1.02297887426725,0.425717048543176,0.211445060597685,1.02372090038127,0.427316560901587,0.211168862107879
"122-46","light",500,0.128,1.0977344943218,0.344313352048114,0.260897281797716,1.09763829594466,0.345836930374172,0.260807707722716
"122-47","light",500,0.126,1.01611530995805,0.642443003669494,0.0837609684570671,1.0181826542255,0.635757320430771,0.0848569227860291
"122-48","light",500,0.124,1.03375801484434,0.414719212697354,0.231795148104935,1.03437044329205,0.413692613263506,0.231998122869117
"122-49","light",500,0.1,0.745365702549145,0.846834961588706,0.419982651490783,0.745160754802079,0.851655475321794,0.419622363742033
"122-50","light",500,0.122,0.942510319599222,0.573205925890488,0.274938962530179,0.940750751844346,0.582405831649875,0.275275774488491
