"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"126-33","extra_heavy",100,0.76,0.878034099878747,0.209918573911628,0.624195970691456,0.887978746979978,0.181331241011254,0.620387161566521
"126-34","extra_heavy",100,0.75,1.44586299266777,-0.424541155923732,-0.224069086939146,1.45155060656443,-0.432860468331593,-0.226424484121402
"126-35","extra_heavy",100,0.77,1.05260858405358,0.0695706189549294,-0.138493373406002,1.05156109646881,0.0694177462910837,-0.14043869881099
"126-36","extra_heavy",100,0.74,0.762031135062744,0.116613481988871,0.78416549524366,0.758647559327133,0.11651159755803,0.784703201098579
"126-37","extra_heavy",100,0.84,1.31110754146189,-0.144889344373867,0.431931566611437,1.31223054415353,-0.142918725815326,0.432194511020267
"126-38","extra_heavy",100,0.76,0.935416291670346,0.227982537609859,-0.0461239175913105,0.93492474379766,0.224461626098541,-0.0458923088187347
"126-39","extra_heavy",100,0.78,1.04075036816248,2.42280570189541,-0.026936214555271,1.07316771459382,2.3092895803426,-0.0291274264257816
"126-40","extra_heavy",100,0.72,0.938195095872117,-0.00385668960399146,0.119397315734508,0.942843794032842,-0.00611351557758113,0.116841179826352
"126-41","extra_heavy",100,0.79,0.845825384369002,0.154919189416606,0.36436975562125,0.826918118028293,0.161497319518787,0.37660936477857
"126-42","extra_heavy",100,0.78,1.13415486422541,1.00678936127158,0.050288845887565,1.20848481734894,0.710596976366938,0.0187337563813587
"126-43","extra_heavy",100,0.77,1.03940318339719,-0.165858356827451,0.482939523591051,1.05681397707175,-0.206564244173121,0.480395782079085
"126-44","extra_heavy",100,0.88,0.890531951531565,0.0807492775588067,0.00161771225768469,0.872067230863308,0.0862771950111925,-0.00365414949384536
"126-45","extra_heavy",100,0.68,1.11817654349552,0.17850320601575,0.2963110834014,1.12003910719046,0.168309726614273,0.29698063703036
"126-46","extra_heavy",100,0.79,0.769914291816256,1.40730924963988,0.363335015216897,0.824495029374626,1.25430955032147,0.347973523085095
"126-47","extra_heavy",100,0.72,1.11176594917153,-0.0117440609711056,0.272276202665805,1.10444296679094,-0.00767209396010846,0.277399920554126
"126-48","extra_heavy",100,0.74,0.611474750151642,0.359031288645061,0.588617082435324,0.611031676943834,0.352509584489313,0.589744136423665
"126-49","extra_heavy",100,0.82,1.06801762395242,0.00140207667378613,0.142714447051256,1.06671623795688,0.00176232662014842,0.139466172966377
"126-50","extra_heavy",100,0.82,1.3551191841426,-0.293827444067469,0.330676557882494,1.35455536566886,-0.287375902041181,0.328486340307118
