"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-24","heavy",500,0.432,1.12897643190028,0.464694555168956,0.0893284034571771,1.12929964628857,0.465433774621062,0.0893606254368388
"131-25","heavy",500,0.37,1.03970245936398,0.382663119989914,0.200561718834793,1.04009656251526,0.387233402010849,0.200726315891118
"131-26","heavy",500,0.408,1.04201786253361,0.366311946227111,0.165326478086214,1.04012802030087,0.387877037252578,0.164980985236224
"131-27","heavy",500,0.432,1.01046990641113,0.592829360678102,0.252417056780364,1.01056258905393,0.603555070119214,0.252255990396706
"131-28","heavy",500,0.424,1.06687012572552,0.330081132587205,0.332556864637122,1.06625143267998,0.33315900445891,0.332819453083503
"131-29","heavy",500,0.39,1.05311681477811,0.412288329185609,0.121152189199466,1.04879286602403,0.446892121017241,0.121641505696033
"131-30","heavy",500,0.424,0.946845720005297,0.82896178432122,0.234233077127288,0.946322906570794,0.83956013121771,0.235258172234225
"131-31","heavy",500,0.41,0.906982204256476,0.542748174881562,0.406233051718432,0.908349862022031,0.541210731788782,0.406209700235893
"131-32","heavy",500,0.434,1.05180560951319,0.538027199862554,0.235346427525688,1.04952603252881,0.553609559375059,0.235910151830907
"131-33","heavy",500,0.416,0.95861409075222,0.382499442019107,0.292540916116454,0.959331438759315,0.381780994676724,0.292643144076183
"131-34","heavy",500,0.42,1.00754596786052,0.347472873929472,0.202041098976578,1.0076509558399,0.367942185276507,0.201969246248258
"131-35","heavy",500,0.424,1.01431265150926,0.450982331705716,0.157178601961702,1.01580156268801,0.453346709805691,0.157281500233613
"131-36","heavy",500,0.412,1.01013079835677,0.277059740745998,0.335748029188828,1.00820655928801,0.305144041149489,0.334594851095877
"131-37","heavy",500,0.42,1.00339397270121,0.593366102072123,0.2525867211442,1.00240219289741,0.61131150214668,0.252881136454754
"131-38","heavy",500,0.41,0.986927182498487,0.326493646394379,0.273002022924613,0.986759511539796,0.340818499208184,0.272325589161534
"131-39","heavy",500,0.392,0.966510766512399,0.615601350526786,0.245951181490443,0.964674633097738,0.643122007034802,0.246071728365941
"131-40","heavy",500,0.39,0.942032989339589,0.637136993539079,0.318867980346522,0.941300300705183,0.649052736607782,0.319006523335746
"131-41","heavy",500,0.398,1.07816386734772,0.506102187954447,0.179934058164317,1.07594421482845,0.52764718545775,0.179993647478975
"131-42","heavy",500,0.386,0.842174574896383,0.418706039841039,0.411856282394806,0.841772120571203,0.426850175037131,0.411889971089017
"131-43","heavy",500,0.432,0.97763908835011,0.51553050995445,0.253783931209016,0.978729720653797,0.524163741239234,0.253738627440564
"131-44","heavy",500,0.41,0.807024642775648,0.752095155937377,0.354517906561319,0.807659038374374,0.757920612941671,0.354319542851485
"131-45","heavy",500,0.412,0.998544985457823,0.502452070289758,0.261049938195913,0.997866698306635,0.511856347881376,0.260955485326453
"131-46","heavy",500,0.426,1.02968419109809,0.546732511353068,0.284707003810533,1.02821504131341,0.56085821192835,0.284629983411382
"131-47","heavy",500,0.432,0.98580624628557,0.319831806590449,0.345419772511751,0.987096532851571,0.318682024777297,0.34544057734647
"131-48","heavy",500,0.4,1.04988613319239,0.659613166871289,0.151433420506728,1.04987064528484,0.666829734619917,0.15121925403391
"131-49","heavy",500,0.408,0.971234024346606,0.55510124879112,0.31750091012913,0.971700367539183,0.565529942598756,0.317555869560822
"131-50","heavy",500,0.432,1.05794241113545,0.512658762364182,0.0750930346387718,1.06072708765181,0.524091669707589,0.0739633183593333
