"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-34","light",1000,0.126,1.03413687251705,0.512629283552186,0.295547010397699,1.03373428940949,0.515177391432108,0.2957204686316
"120-35","light",1000,0.127,0.941848812584654,0.581835621963667,0.304342666797637,0.941476490804543,0.585902121688094,0.304192323653032
"120-36","light",1000,0.136,1.00190095026542,0.508217633614074,0.244973612108615,1.00165710425984,0.511122392696926,0.244931605326205
"120-37","light",1000,0.127,0.877474347933355,0.636563527321839,0.332822499968044,0.87819126823626,0.635146856578856,0.332595956106823
"120-38","light",1000,0.129,0.983346789423799,0.445353659623868,0.212101355272081,0.983368263998418,0.446601438572939,0.212306476444151
"120-39","light",1000,0.118,0.990612417201362,0.549541867142067,0.30268720848304,0.990419261250999,0.552454498291327,0.302518104838506
"120-40","light",1000,0.12,0.995701603805678,0.500316391955965,0.253773535662549,0.994760608456927,0.505415065147201,0.253945795671286
"120-41","light",1000,0.126,1.03558070237699,0.41979654041677,0.223479955734726,1.0353888763619,0.422112478408957,0.223238806821222
"120-42","light",1000,0.145,0.894789125709664,0.557405557083987,0.349673406680527,0.894955812685991,0.558840915805023,0.349542713083374
"120-43","light",1000,0.131,0.99580316724793,0.58474472179705,0.19864074888576,0.995517669819233,0.586996508306388,0.198728399258604
"120-44","light",1000,0.112,0.969248028203372,0.515150691571006,0.266202684079201,0.969054067026819,0.516688857929582,0.266352913989663
"120-45","light",1000,0.125,1.08972881081054,0.378999704009718,0.169953420599645,1.08919519750918,0.381377805927404,0.1700027904625
"120-46","light",1000,0.117,0.965117845398533,0.352708982443351,0.265410468703347,0.96518462257379,0.353746586595291,0.265752836806236
"120-47","light",1000,0.122,1.01133586513062,0.475971907037791,0.168318685940017,1.01112653148185,0.477565475660422,0.168492279687833
"120-48","light",1000,0.144,0.966903707521829,0.438341748171641,0.291594027416808,0.967090817571138,0.439249300923111,0.29143978919124
"120-49","light",1000,0.12,0.985051108170724,0.468514901914798,0.301969068588728,0.985744522243627,0.467709461786993,0.301453562082081
"120-50","light",1000,0.119,1.06762303242947,0.481500093998121,0.120117448044873,1.06839226801679,0.480822817512379,0.120099634968876
