"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"116-18","extra_heavy",2000,0.785,1.05480583573368,0.380061489593262,0.263709878131381,1.05461392299329,0.384808310330754,0.263848344241803
"116-19","extra_heavy",2000,0.766,1.0262242649378,0.980750468140074,0.187526456512694,1.0256511645019,1.00785110168853,0.187503278252275
"116-20","extra_heavy",2000,0.7695,0.919522225357929,1.01827798113003,0.243238738128541,0.919973829864239,1.03831556069453,0.242846271153839
"116-21","extra_heavy",2000,0.7715,0.877053376801521,0.932696891570342,0.25587218321642,0.87885169108947,0.936852150201198,0.25578292002264
"116-22","extra_heavy",2000,0.7755,0.971730729225344,0.496939994282362,0.242573276693197,0.972259171424758,0.49672168574921,0.242550367993643
"116-23","extra_heavy",2000,0.7715,1.00542860134139,0.406372266658865,0.283660200482101,1.00625511187992,0.404786633468503,0.283687013008856
"116-24","extra_heavy",2000,0.777,0.982168111514994,0.394196605171425,0.286430313995825,0.983370776011069,0.394038715726226,0.286450742579902
"116-25","extra_heavy",2000,0.7715,0.94009528769764,0.968924295064685,0.234139220000017,0.94081432825082,0.973111443223696,0.234139029633942
"116-26","extra_heavy",2000,0.7745,1.09043906838459,0.44699691155883,0.221121864724267,1.0899834742143,0.454941184856885,0.221167584616117
"116-27","extra_heavy",2000,0.7735,0.995597693542801,0.489205367149898,0.2096536989301,0.997268562254542,0.487132979417944,0.209614870680015
"116-28","extra_heavy",2000,0.7705,1.11539898469317,0.25707032166656,0.223732640358821,1.11707567855485,0.251291923483902,0.223969723599127
"116-29","extra_heavy",2000,0.7715,0.996134665017125,0.765584396699618,0.202569031443898,0.998510508521138,0.767208742830114,0.20260875349669
"116-30","extra_heavy",2000,0.7825,0.913751241298665,1.16144982351272,0.211583717728842,0.913885451583945,1.18000087643196,0.212258066174192
"116-31","extra_heavy",2000,0.783,1.09846120584269,0.135340967214,0.306666856928461,1.09910639869657,0.134048532286277,0.306677493655763
"116-32","extra_heavy",2000,0.756,1.01253206513161,0.590292062626335,0.216081790018399,1.01281477301517,0.593309971131685,0.216105561228809
"116-33","extra_heavy",2000,0.773,1.02339021067249,0.665102532493038,0.229135607372291,1.02518945541251,0.662666225733722,0.229063354036616
"116-34","extra_heavy",2000,0.774,1.13362366159187,0.100280326057758,0.186624826253895,1.13389148485905,0.099523121643402,0.186620608430579
"116-35","extra_heavy",2000,0.779,0.961284119528748,0.567488301828864,0.238621892428634,0.961955168550548,0.570929098741219,0.238613164704142
"116-36","extra_heavy",2000,0.774,1.0087485399814,0.301652536542278,0.319375554086475,1.00968463864977,0.299100783334372,0.319359915089851
"116-37","extra_heavy",2000,0.7735,1.05093128511084,0.442938797049253,0.231153045410489,1.04918578686501,0.460115066419852,0.231793900595633
"116-38","extra_heavy",2000,0.763,0.825758456777503,1.24937498963116,0.335069905330309,0.827873894025313,1.24712695750895,0.33491286503782
"116-39","extra_heavy",2000,0.7685,0.952674993883576,0.934627862690213,0.241444328353498,0.952281153657755,0.943170741937038,0.241054280924784
"116-40","extra_heavy",2000,0.778,0.96664998640059,0.749936290160417,0.333899809687122,0.964952868357706,0.823234583914887,0.334799971301363
"116-41","extra_heavy",2000,0.7745,0.932944638301116,0.921649477498896,0.187363832382381,0.932020459489964,0.945186406754611,0.187885005318395
"116-42","extra_heavy",2000,0.763,0.920869467765289,0.805535400862521,0.273184895649539,0.921830928042482,0.80538387917296,0.273108861090919
"116-43","extra_heavy",2000,0.771,1.0169268012191,0.767612580090265,0.172292443311262,1.01986042607529,0.828814087551644,0.172526338391399
"116-44","extra_heavy",2000,0.7705,0.918284346335153,0.619613615418969,0.306215336712034,0.918721747618257,0.618886440323615,0.306167186349119
"116-45","extra_heavy",2000,0.787,1.0958015962367,0.331520086949939,0.133905489957617,1.09573354192957,0.332602625621468,0.133923894781476
"116-46","extra_heavy",2000,0.7715,1.00629333136588,0.3147634165231,0.262476740206365,1.00646010352736,0.314294348710442,0.262497993312187
"116-47","extra_heavy",2000,0.773,0.969603889300944,0.536610532403035,0.245774396531556,0.970175772542419,0.535158358282161,0.245803172353438
"116-48","extra_heavy",2000,0.7615,0.915857260254663,0.885902365134883,0.340256465974273,0.915544012346936,0.891286089259995,0.340165250633892
"116-49","extra_heavy",2000,0.7705,0.974402372332373,0.562527492334464,0.353398265679655,0.975107134188575,0.561539856758452,0.353407342893016
"116-50","extra_heavy",2000,0.781,1.05200360344355,0.383824157078259,0.259700618567674,1.05299775673142,0.38172142867877,0.259748251437364
