"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-29","light",1000,0.12,1.05852093218014,0.50124307545004,0.234672314654864,1.05840644214599,0.503180724522029,0.234530455603267
"117-30","light",1000,0.133,1.02847385508424,0.298884838929889,0.266709438950304,1.02835004350708,0.30018179001287,0.266696326529132
"117-31","light",1000,0.128,0.959108142267614,0.634010929684492,0.221006044776525,0.958629695522787,0.63738869007995,0.221045610062013
"117-32","light",1000,0.117,1.00990177261561,0.577486524501622,0.120633964114854,1.00987195841781,0.578286585970512,0.120663694101499
"117-33","light",1000,0.124,1.09791415122003,0.426537507740528,0.161746542991174,1.09713889857146,0.431352822597726,0.161687130969287
"117-34","light",1000,0.109,0.897209271432451,0.656685189573953,0.325676409647438,0.896872264812823,0.658787042898348,0.325707573350276
"117-35","light",1000,0.121,0.979684751544813,0.603355055225623,0.252254934034652,0.979648349611138,0.604766050164492,0.252270594727701
"117-36","light",1000,0.124,0.999005890969506,0.662492714563351,0.174540920378972,0.998752073601632,0.665091669466288,0.174334350566594
"117-37","light",1000,0.132,1.03477426618505,0.397817714489769,0.232928092108076,1.03447075379922,0.39989219024553,0.232896761527098
"117-38","light",1000,0.125,0.975697916331844,0.487172014925144,0.303224782136247,0.975805746487347,0.487043413947831,0.303375431243257
"117-39","light",1000,0.136,0.874682885742882,0.636609017615449,0.327721667624526,0.876380379123571,0.632327570539312,0.327916547594361
"117-40","light",1000,0.125,1.02890602000459,0.469276954499785,0.172987908787299,1.0293790971974,0.471148126628262,0.172764027785532
"117-41","light",1000,0.105,0.987130096275201,0.55292883689445,0.237352635835385,0.986707679539217,0.555220350938532,0.237443284532079
"117-42","light",1000,0.113,0.961619727793788,0.538664195159931,0.254515552285389,0.961935427758919,0.538993908548299,0.254268307767821
"117-43","light",1000,0.101,1.00091655197052,0.46823512644787,0.303174465229633,1.00088454201043,0.469148866419371,0.303233461248945
"117-44","light",1000,0.123,1.01315686910586,0.532012617924161,0.282140643826462,1.0142642258517,0.52925124585162,0.282077458634126
"117-45","light",1000,0.118,1.05099598639583,0.425348396046226,0.255612050749165,1.05049929157817,0.427965662062775,0.255709809185654
"117-46","light",1000,0.134,0.957705310352867,0.536237079557146,0.338610870720237,0.957522154400713,0.538706938875572,0.338678186078509
"117-47","light",1000,0.121,1.04673027662835,0.49199717261239,0.255526875998021,1.04633111687274,0.494409915340578,0.255613918786705
"117-48","light",1000,0.123,0.979782665476043,0.479480293554331,0.31843681498417,0.980191227382054,0.479264771883085,0.31820469946382
"117-49","light",1000,0.119,1.04357493827026,0.306580366140675,0.255059911615542,1.04351409976341,0.307758160626478,0.254963417046913
"117-50","light",1000,0.114,1.03259879561884,0.427220409168188,0.298034948418573,1.03190553174392,0.431090979244637,0.298147291816251
