"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"127-27","heavy",2000,0.4135,0.968171476624192,0.609048117701242,0.290059039906284,0.966183706496654,0.629095682663398,0.289889825985751
"127-28","heavy",2000,0.42,0.975366791106198,0.418216216189988,0.29213767379295,0.975601021818231,0.420112503157253,0.29213626096606
"127-29","heavy",2000,0.4015,1.00093046441606,0.446383557920899,0.267648612861678,1.00005420308763,0.456004043222535,0.267623083745072
"127-30","heavy",2000,0.4015,1.02946065380558,0.351736793000146,0.285536917715438,1.0288037510874,0.360983955648015,0.285943502500967
"127-31","heavy",2000,0.41,1.01379569082706,0.444634288337969,0.269933839538624,1.01381389895498,0.44676987641802,0.26993451958574
"127-32","heavy",2000,0.4045,0.958636869832254,0.595134686329391,0.299418817617541,0.958687563947513,0.596703605187336,0.299425081338525
"127-33","heavy",2000,0.423,1.0506631647197,0.453760667966815,0.209634029602573,1.05015725722983,0.459170041755746,0.209617301665119
"127-34","heavy",2000,0.4025,1.03489325755802,0.504083396171234,0.266354364405107,1.03493885584047,0.506288931329034,0.266360642828075
"127-35","heavy",2000,0.4085,1.01708926633765,0.597923383462229,0.203476718642819,1.01643358732359,0.608881821787719,0.203485238242254
"127-36","heavy",2000,0.4225,1.03517438528184,0.491601603761624,0.199083075924695,1.03517436419903,0.492990431265304,0.19914158498877
"127-37","heavy",2000,0.408,0.979927200536276,0.397344300474866,0.328899268347625,0.980025662591554,0.399317853086277,0.328881893887594
"127-38","heavy",2000,0.406,1.01015251065626,0.577395416733149,0.205466075020402,1.00987909713226,0.582120573955883,0.205400735917778
"127-39","heavy",2000,0.432,0.950091640127174,0.508153903399896,0.315567403476199,0.949472651988619,0.516593275379241,0.315515344763697
"127-40","heavy",2000,0.3905,1.00808793538089,0.508574683980759,0.199580989050981,1.0081051001473,0.511368438572333,0.199667645514973
"127-41","heavy",2000,0.43,1.0351510233013,0.3731281959695,0.204397294077386,1.03585275358571,0.378044989143082,0.204376855086352
"127-42","heavy",2000,0.4,1.0122953358324,0.44069115322744,0.316393095897131,1.01240323412927,0.441775244081005,0.31642670996893
"127-43","heavy",2000,0.4025,1.0870136838686,0.341536365497259,0.222257937997872,1.08677967937152,0.34412833264415,0.222269404445653
"127-44","heavy",2000,0.402,1.0713636309272,0.473894243129823,0.151746320315453,1.06980420078516,0.490892639021697,0.151511141447343
"127-45","heavy",2000,0.408,1.00541700431847,0.462417715712723,0.192997097725062,1.00558695087914,0.468218935505893,0.192965182926996
"127-46","heavy",2000,0.4185,0.984921108743594,0.460164524489894,0.340244518558402,0.984680147097794,0.46450625847068,0.340290633334339
"127-47","heavy",2000,0.4025,0.952873467478084,0.60851987595215,0.2630141130749,0.952404304724897,0.61561514868199,0.263124347477509
"127-48","heavy",2000,0.4115,0.969930198424774,0.597587909552768,0.274117703027706,0.969683448678472,0.601264432624079,0.274103637309301
"127-49","heavy",2000,0.423,1.0293785155216,0.584335847750021,0.14046406605864,1.02835695990535,0.598008569120774,0.14035359528528
"127-50","heavy",2000,0.399,0.990492758421156,0.469144465533014,0.27007964028156,0.99030119426201,0.472076644664296,0.270101084898133
