"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-23","extra_heavy",500,0.79,0.97983420948744,0.282931616797648,0.263889567923082,0.990411799220422,0.254105924976134,0.258689949955928
"115-24","extra_heavy",500,0.762,1.13507722840997,0.572265279578555,0.239278762001826,1.13540000622009,0.579469866400435,0.239348367021188
"115-25","extra_heavy",500,0.738,0.997332813921297,0.282756194203718,0.22130742666404,0.997413206379236,0.281813339770443,0.221368785307925
"115-26","extra_heavy",500,0.764,0.906652786814186,0.795899056571012,0.303899416770882,0.91059464292731,0.783172325819625,0.303524889438726
"115-27","extra_heavy",500,0.754,0.908974517789494,0.671687201585896,0.345495902501233,0.912050158144565,0.677951275086713,0.345907360514417
"115-28","extra_heavy",500,0.774,0.901426225768105,0.164391975281687,0.392282451499652,0.901906779243068,0.163320084449702,0.392149333552956
"115-29","extra_heavy",500,0.772,0.954467714783339,0.274966777654302,0.373263118001397,0.958041356445535,0.262706195051142,0.372506117383514
"115-30","extra_heavy",500,0.772,0.943946206481685,0.188737291228247,0.288812921591106,0.942312646315365,0.190335083775127,0.288467467759936
"115-31","extra_heavy",500,0.756,1.17215128963389,0.0143354760335753,0.280108610242093,1.17188888188929,0.0155884641947325,0.280003779947003
"115-32","extra_heavy",500,0.782,0.911660066711577,0.948610400537312,0.311594552059537,0.913535630477533,0.945829109294121,0.311440169919829
"115-33","extra_heavy",500,0.778,1.11508138198221,0.130243080791759,0.187218309679308,1.11474934206441,0.130880001187966,0.186876065505889
"115-34","extra_heavy",500,0.746,0.930212909574687,0.888392857334137,0.130698071085833,0.935646726883635,0.891766507495617,0.130546108581388
"115-35","extra_heavy",500,0.8,0.649415138499619,0.896870688579647,0.492833941853948,0.655960597805909,0.884659613091359,0.489656732512388
"115-36","extra_heavy",500,0.784,1.16912288264067,0.0163471816854238,0.225083955130355,1.15871385445248,0.0448449189141386,0.227831972364704
"115-37","extra_heavy",500,0.754,1.04903287004861,0.523777864795198,0.23737685478838,1.05197737553103,0.512667786453751,0.238529195171993
"115-38","extra_heavy",500,0.778,1.07445356471091,0.418464081633241,0.228849628140378,1.07762996120812,0.411523822661677,0.228328231663437
"115-39","extra_heavy",500,0.776,0.930991984645388,0.554067714392425,0.354918303372593,0.937513752174666,0.538769708037437,0.354070968405937
"115-40","extra_heavy",500,0.764,1.10216433352607,0.35683306638965,0.184797756604022,1.09839091359845,0.373104876154092,0.184703362353411
"115-41","extra_heavy",500,0.79,1.08085269547747,0.257007471755868,0.30578183452702,1.07901998135346,0.263084983117091,0.306271248995757
"115-42","extra_heavy",500,0.75,1.05291413997991,0.437578998567767,0.306032503606287,1.03793304981041,0.514646748528706,0.30997006373771
"115-43","extra_heavy",500,0.756,0.872926813538345,0.662046569812777,0.273392811078315,0.871262232219892,0.668261322028796,0.27374490565272
"115-44","extra_heavy",500,0.794,1.08167742233614,0.434006032183125,0.193773653088177,1.07782943567566,0.453155499805814,0.191574399013028
"115-45","extra_heavy",500,0.77,0.817565011735011,0.984394707133872,0.474967428090636,0.817683731349939,1.02717557633094,0.47544376185565
"115-46","extra_heavy",500,0.79,0.913031507200419,0.823880519786942,0.205546321874594,0.912812826810385,0.86322540181915,0.205182770239758
"115-47","extra_heavy",500,0.774,0.990073196008672,0.605835329164612,0.261671570602996,0.986516183632648,0.651699142031299,0.265312618134276
"115-48","extra_heavy",500,0.778,1.1001961910388,0.198750869184576,0.0993292838732932,1.10001342572199,0.198838308038673,0.0992745442405745
"115-49","extra_heavy",500,0.74,0.970742635993935,0.396363999570459,0.349904770810897,0.972389788023045,0.390947599496794,0.350431033101766
"115-50","extra_heavy",500,0.814,0.859258994156404,0.156674860695447,0.221621631827538,0.859557129098577,0.155918334654456,0.221812320570625
