"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-24","heavy",100,0.33,0.918128751716038,0.330999338013154,0.526392130935327,0.920719299907419,0.318143956957955,0.528202916347699
"132-25","heavy",100,0.41,0.934364724620638,0.423103302818865,0.0373706180533592,0.954401484626407,0.405350056166761,0.0374973435443266
"132-26","heavy",100,0.45,1.24549545771187,0.168178728915931,-0.0903668508863568,1.24580627288028,0.186220725967197,-0.0930121034860709
"132-27","heavy",100,0.51,1.01281913569331,0.478307585218524,-0.00523020182984269,1.01221663966436,0.484876944216076,-0.00693379365736666
"132-28","heavy",100,0.38,0.987811032458009,0.241882098542514,0.219099371476009,0.987244126724028,0.249371343149403,0.219545148773925
"132-29","heavy",100,0.51,0.820945312354637,0.719739626141665,0.457157801181625,0.82292107563508,0.721839855159674,0.455643065319419
"132-30","heavy",100,0.34,1.36624631495634,-0.234162340673487,-0.190461258044911,1.36635231360116,-0.23708410182072,-0.19094684464375
"132-31","heavy",100,0.43,1.14381964328596,-0.62134918749949,0.345115461506209,1.14304670066844,-0.625979309682345,0.344746445706228
"132-32","heavy",100,0.36,1.0245659907588,0.563996335374786,0.151271802731122,1.03712297101517,0.546118760095527,0.148983927320589
"132-33","heavy",100,0.45,0.853370118314904,0.707184858540869,0.195788435691737,0.855657056899182,0.730475658976665,0.19721030604474
"132-34","heavy",100,0.34,1.04172130550335,1.03278310956337,-0.0698234968509021,1.04225199535901,1.02713437565092,-0.0691479710180155
"132-35","heavy",100,0.39,1.19945576021644,0.0489963541927049,0.299196950210385,1.20593930727829,0.0253592792515868,0.299544025436213
"132-36","heavy",100,0.39,0.974147200148148,0.114558702567643,0.533172468781219,0.970552661832855,0.131639756382339,0.534060296269469
"132-37","heavy",100,0.48,1.12265797187304,0.180411492311477,0.296124991499495,1.11994509039322,0.193770903797117,0.296657418748337
"132-38","heavy",100,0.41,0.996240254950177,0.713497585150175,0.0548655219327114,0.993658225033404,0.745497017962459,0.055581203054015
"132-39","heavy",100,0.34,1.07709946930911,0.764639402584434,0.334975348681584,1.08102145350462,0.749720422152801,0.335663860115348
"132-40","heavy",100,0.41,0.970453843333616,0.524821197991636,0.13636264622308,0.970191493756094,0.529187040891942,0.135507864179614
"132-41","heavy",100,0.39,0.843790250760669,0.741899119682641,0.549648727359364,0.840012810317229,0.794742487373242,0.554432881412243
"132-42","heavy",100,0.5,0.991486303456289,0.34902920840439,-0.0322031618223123,0.963631692369518,0.418208218826409,-0.0133245699930181
"132-43","heavy",100,0.46,1.08284318067288,0.362953699310722,0.127293186393589,1.08571161324214,0.358566819759477,0.127405198297786
"132-44","heavy",100,0.39,0.84428672819113,0.674443134630645,0.261049303886436,0.849411459041598,0.709536161202847,0.255480145769226
"132-45","heavy",100,0.39,0.979212204329822,0.346073660749202,0.0873611485017727,0.990507524464815,0.322469748292618,0.0893854950581591
"132-46","heavy",100,0.41,0.842750505676525,0.630402939321287,0.326829300231381,0.855056416676358,0.619805964779412,0.323350659702019
"132-47","heavy",100,0.45,0.850588570880979,1.14086591966387,0.154163492454868,0.859121729152374,1.15818282308363,0.149884967101582
"132-48","heavy",100,0.46,1.00350767788417,0.419700198019382,0.124923101079166,1.00477667616083,0.416689900401378,0.124775114028378
"132-49","heavy",100,0.42,0.932443852489335,0.850225276040795,0.224497634360626,0.930410857377844,0.878678210794452,0.224511346126561
"132-50","heavy",100,0.36,0.942507688541979,0.660297779597313,0.0381954159654231,0.951227817926842,0.667702733969519,0.032582203103791
