"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"127-31","heavy",100,0.34,1.53981202683929,-0.147230285116871,-0.39764743030034,1.54291943686902,-0.164938459380138,-0.399293985129156
"127-32","heavy",100,0.36,1.16651714983778,-0.518705530099111,0.344900142411505,1.16356661487563,-0.5197867343212,0.345626284249408
"127-33","heavy",100,0.35,0.946323492173834,0.485119984071238,0.30637455604434,0.945579739093204,0.486590084564107,0.30616672876763
"127-34","heavy",100,0.31,0.871087183728825,1.22333956710391,0.42423756701869,0.868104385117729,1.28878131926819,0.422817600745497
"127-35","heavy",100,0.41,0.99921261240751,1.21707498649665,-0.216237955657638,0.993555340384822,1.29679189053648,-0.208881430768425
"127-36","heavy",100,0.46,1.08332910706163,0.396444268575271,0.390358369735818,1.07627405037859,0.433561259237535,0.389996959394958
"127-37","heavy",100,0.45,0.855356771350909,0.615973376782247,0.155291826572898,0.854884109588222,0.627606274582644,0.15303661726175
"127-38","heavy",100,0.29,0.761246520468376,1.23010053774113,0.410390083339581,0.760323010942505,1.26808974696689,0.409520903086785
"127-39","heavy",100,0.51,0.680271563789113,1.00305504623895,0.539962851482067,0.679825290779165,1.03822303679184,0.537801883135997
"127-40","heavy",100,0.37,0.822599481171425,0.741954429818258,0.369372507288851,0.826622643977628,0.73956591319068,0.37078101094939
"127-41","heavy",100,0.36,1.34951100485387,-0.276438756917406,0.218300393333098,1.34881644092793,-0.277755526547218,0.217860852347228
"127-42","heavy",100,0.42,0.896449767861604,1.17177549184114,-0.113958364199784,0.899516296514391,1.18800319812578,-0.11496826570416
"127-43","heavy",100,0.45,1.06339596568804,0.586642599227859,0.181360849611698,1.06311668103784,0.595444648882493,0.182038605590496
"127-44","heavy",100,0.35,0.879335612189127,0.989283972934271,0.383179858471501,0.882658605723069,0.997179681735616,0.383439838021986
"127-45","heavy",100,0.4,1.2775079803799,-0.149649943170816,0.0284759056207757,1.27927011579943,-0.153505830549751,0.0275364971619342
"127-46","heavy",100,0.38,0.859170182716815,0.827342146036418,0.261339262707416,0.862104867401493,0.811227415826092,0.260331908542378
"127-47","heavy",100,0.44,0.978403380394237,1.61224326266784,-0.124659740550842,0.981550935289551,1.61708347384165,-0.125724099422135
"127-48","heavy",100,0.51,1.15437978653989,0.127929134542684,0.220083785571284,1.1545386264327,0.131738036804184,0.219492581002537
"127-49","heavy",100,0.41,1.001614603611,1.1408212197441,0.0106693671864303,1.00393502859875,1.13197749584357,0.0107866229068739
"127-50","heavy",100,0.33,1.12653637036064,0.862665791987528,-0.162630360240053,1.12993178538465,0.852697263567292,-0.160634196803407
