"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-17","light",1000,0.148,1.08673616963037,0.446961589468275,0.160205178657653,1.08592921847304,0.4517382980315,0.160043915408834
"131-18","light",1000,0.126,1.05156525057705,0.518441227519884,0.102136798120051,1.05100877572706,0.521765372494409,0.102182315701692
"131-19","light",1000,0.109,0.959297799914971,0.502909071883743,0.24103671514493,0.957818502525636,0.510211664445912,0.241000921827098
"131-20","light",1000,0.134,0.9988066521591,0.508014365730357,0.271359705128502,0.99866326998406,0.509243447145708,0.271402394609672
"131-21","light",1000,0.097,0.956040256650633,0.585128427853431,0.251012738437808,0.955777999517747,0.586863718952079,0.251204129004238
"131-22","light",1000,0.124,0.947023246899027,0.515199486756025,0.342882860367821,0.946206336641331,0.520754411974447,0.342692423174909
"131-23","light",1000,0.118,0.963646204122091,0.558073938923852,0.241679354419837,0.963098995788803,0.563875008087038,0.241522816970385
"131-24","light",1000,0.116,1.01050938980248,0.617403634126167,0.155129924271335,1.01163612863049,0.614305592779064,0.155574691677067
"131-25","light",1000,0.137,0.978246754500594,0.508646003225366,0.184985801223982,0.979018245485276,0.507611662985024,0.184731911379095
"131-26","light",1000,0.129,1.01584521043656,0.505024200281708,0.29644411526396,1.01547502951096,0.50929585692888,0.29631825213012
"131-27","light",1000,0.116,0.985884169742676,0.668014836663012,0.163086429294024,0.985693724163604,0.670886114947714,0.162879612914348
"131-28","light",1000,0.122,0.970430913801758,0.66334518551851,0.273753909517726,0.970748561003629,0.663208247492414,0.273734234623451
"131-29","light",1000,0.127,0.971790590367539,0.394484851222652,0.291008868656701,0.971791259218047,0.394936457468091,0.291083556073881
"131-30","light",1000,0.118,0.984066572002193,0.539750643873187,0.200347575986642,0.983010166894503,0.547122046508345,0.200264206422109
"131-31","light",1000,0.127,1.02087115563744,0.575251246977882,0.180427285260384,1.02125207879529,0.574920753525682,0.180401467265175
"131-32","light",1000,0.092,1.01926375428186,0.523783174031343,0.203700143440722,1.01904431553584,0.526448489976913,0.203528259237232
"131-33","light",1000,0.117,0.994027742878659,0.562880739878349,0.193685182717719,0.993728378580508,0.565350699053066,0.193714990631282
"131-34","light",1000,0.109,0.998603119337543,0.516858197196937,0.281385542987867,0.997104635416147,0.523829801651103,0.281589903876403
"131-35","light",1000,0.104,1.05637811609192,0.37801653543638,0.274322921682814,1.05653259525095,0.378444579992061,0.274660130358522
"131-36","light",1000,0.118,1.01831981232987,0.587733020139589,0.111581635284834,1.01654711758053,0.598535277151034,0.111359866181416
"131-37","light",1000,0.123,0.9751338968669,0.648657365149319,0.220254415193471,0.974243048741708,0.653849003259491,0.220482520935282
"131-38","light",1000,0.115,1.0363525525164,0.37947708390165,0.181319037311493,1.03633430671124,0.380775019585891,0.181311905175895
"131-39","light",1000,0.149,1.01838048888276,0.406451568517538,0.226272615609431,1.01777773119506,0.409758036083021,0.226278290196241
"131-40","light",1000,0.147,1.05328156459127,0.289312039873891,0.263276397921302,1.0529206886744,0.29195971356856,0.26376720537005
"131-41","light",1000,0.116,1.00793373960255,0.598683097284729,0.182568582376717,1.00821695144395,0.598801320606914,0.182554971046064
"131-42","light",1000,0.126,1.03840229921507,0.393468512554246,0.263195146999281,1.03738033124873,0.399568501489195,0.263111096282897
"131-43","light",1000,0.125,0.89247932537431,0.686930977461772,0.360863477602765,0.893185305235888,0.685084583797688,0.36110215459989
"131-44","light",1000,0.125,0.985553066820121,0.462564698608389,0.309554054409665,0.984609980189752,0.468375150620529,0.309451247850506
"131-45","light",1000,0.115,0.922048255617076,0.521779421375893,0.317664138167457,0.92136094668165,0.524969906681344,0.317863134269371
"131-46","light",1000,0.116,0.952574973739029,0.392090869309617,0.320871789490004,0.951935225640074,0.396087454163826,0.320790884679123
"131-47","light",1000,0.148,0.959259786314916,0.518862362441453,0.252046867819061,0.958944403525509,0.522216060653075,0.252445901624354
"131-48","light",1000,0.125,1.0074223065624,0.414536789526027,0.280164991090593,1.00652876429816,0.419757400290338,0.280175283408009
"131-49","light",1000,0.133,1.02332815158645,0.540440572871412,0.225687913270705,1.02319946117888,0.542056788998564,0.22571645551132
"131-50","light",1000,0.139,0.970251074884,0.513762519244796,0.350723752172499,0.97085005787068,0.5125695329168,0.350708570124977
