"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-38","heavy",2000,0.407,0.931473097213563,0.563438740226276,0.253086350970599,0.930608844540271,0.575519884707458,0.252929552180447
"114-39","heavy",2000,0.411,0.98557933303982,0.51762396336403,0.217699072335874,0.986408690123587,0.517366704608465,0.217792390625254
"114-40","heavy",2000,0.412,1.02321719592193,0.402710668558691,0.259948028130048,1.02310265193327,0.404398931080516,0.259931408805062
"114-41","heavy",2000,0.3985,1.01469512285814,0.449745824013874,0.185712830265843,1.01427763805471,0.456120391995788,0.185592541463523
"114-42","heavy",2000,0.423,0.971914084046905,0.582852829746288,0.297866709969658,0.971480127268876,0.589508464055783,0.297810847939803
"114-43","heavy",2000,0.4135,0.995647120454352,0.460063736377643,0.158576968857521,0.995657691959949,0.463798182200606,0.158462836773752
"114-44","heavy",2000,0.4225,0.923447287709218,0.560139496554743,0.344787419815364,0.922164685854199,0.573396665649253,0.344845357927114
"114-45","heavy",2000,0.4045,1.00421609585538,0.377601932493759,0.263322880533798,1.00345524451984,0.38476121725979,0.263286465655906
"114-46","heavy",2000,0.417,1.04195518400987,0.488347101807691,0.227434780174994,1.04193619943816,0.489506201668434,0.227422283437348
"114-47","heavy",2000,0.421,0.977292648565704,0.563416972314719,0.248970671633577,0.97730280664654,0.565407537845235,0.248973703392715
"114-48","heavy",2000,0.405,1.05164559022297,0.485522854688989,0.163723302424459,1.05148742496155,0.489747455510857,0.16366492104681
"114-49","heavy",2000,0.41,1.00880859002948,0.490309121991383,0.267961455808275,1.00882162582867,0.491602587421274,0.26796420852186
"114-50","heavy",2000,0.4155,0.937112487275118,0.585147655619504,0.269399669336887,0.936920213332291,0.589917785506185,0.269356487237623
