"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-22","light",100,0.11,0.957099353693961,0.768541212248787,0.512154947413843,0.956974224133347,0.772121194683259,0.512163471214855
"114-23","light",100,0.09,0.909300863001242,0.600306891532607,0.295250351676771,0.908920719010287,0.603516497704215,0.295601013187571
"114-24","light",100,0.14,0.960759598613331,0.493208868268987,0.285086995360928,0.960657440437642,0.497532307004731,0.28604278296973
"114-25","light",100,0.19,0.949173706813394,0.259816560795123,0.298951042453303,0.947352174009671,0.264874309512776,0.299802493178635
"114-26","light",100,0.14,0.911918322362338,0.6621247910469,0.0718664973113208,0.912336011610662,0.667742480137329,0.0728986278609583
"114-27","light",100,0.13,1.15035410645618,0.0889909270007128,0.245942558425288,1.14847851258016,0.0960339248368339,0.246112988545614
"114-28","light",100,0.1,0.886811142062406,0.406565654647212,0.158004735944256,0.883863904390931,0.422010251002785,0.158193337504994
"114-29","light",100,0.1,1.06619135515983,0.277050338473897,0.341422790278129,1.06504006954511,0.283232117173439,0.340641407989031
"114-30","light",100,0.08,0.973523075295775,1.00916242152312,0.150306798787846,0.972621222626836,1.01763289668824,0.150344817093728
"114-31","light",100,0.14,0.996234050376791,0.293669155065459,0.349194294829944,0.996015929409535,0.296131983134216,0.350440626372309
"114-32","light",100,0.14,0.828737193517493,0.758864339841592,0.285349117633967,0.830791146886009,0.749442886686901,0.28615025758019
"114-33","light",100,0.16,0.953691894156835,0.485653244801861,0.358381558877485,0.956741934519269,0.480566989076937,0.356959634549037
"114-34","light",100,0.11,0.640312571442983,0.364183656367473,0.973636523175218,0.640539026312514,0.36172847792543,0.974727328295381
"114-35","light",100,0.17,0.924772878583633,0.332454674524151,0.274818684470098,0.924266038625028,0.337180466289598,0.274876845811915
"114-36","light",100,0.14,0.915776954049684,0.618042815768007,0.338860059928361,0.918026095081872,0.61766897654416,0.338275920069773
"114-37","light",100,0.1,1.11070828075765,0.402193602759399,0.363906668750069,1.11221797105902,0.401423912540569,0.363460332775432
"114-38","light",100,0.14,0.591357509699739,1.21102055948858,0.415041210992388,0.592840461874231,1.21090093418681,0.414450021045778
"114-39","light",100,0.11,1.01198813941968,0.522184509768615,0.370429680780939,1.01143480871692,0.528861845765019,0.369992047872565
"114-40","light",100,0.1,1.08555520924058,0.07432027189881,0.283580342996119,1.08576183092061,0.0737213866185584,0.283661408839829
"114-41","light",100,0.13,0.617004250576388,0.448261533843614,0.730833783648034,0.617124137787517,0.449703908077004,0.730640382229277
"114-42","light",100,0.16,1.01011602812504,0.480822950802198,0.365313771675506,1.01068160788494,0.481585560124171,0.364774818954523
"114-43","light",100,0.09,1.11434683100345,6.81859273185139e-05,0.426652483678272,1.11420971928259,0.00069286742725513,0.426559244378932
"114-44","light",100,0.15,1.00271476595437,0.932345955314561,-0.157360444055517,1.00532803932708,0.937615426175502,-0.157466710809503
"114-45","light",100,0.12,1.20195373245751,0.428509955602947,0.118737494956401,1.20003158932177,0.439424712225886,0.118226019982107
"114-46","light",100,0.14,0.86420643023695,0.624906878352694,0.410312553313641,0.865668498019451,0.627531245548221,0.409910080604935
"114-47","light",100,0.18,1.19335025722664,0.184827225835453,0.0701352093128183,1.18980980868697,0.200394924179711,0.0688134789823825
"114-48","light",100,0.14,0.83387090906747,0.561637983527742,0.475558424393636,0.839535692315569,0.544781057591742,0.477497655236444
"114-49","light",100,0.14,1.05932087064323,0.351309502425923,0.125010463701368,1.05841798934079,0.358413790324916,0.126115375194438
"114-50","light",100,0.1,0.683578435457824,0.727696296882558,0.25967528407304,0.683391279685208,0.744687794671766,0.256698231532442
