"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-31","heavy",2000,0.406,1.06221090693371,0.309664531007282,0.313355968856784,1.06130438581206,0.320170690614762,0.313449085044309
"125-32","heavy",2000,0.396,1.03090220760799,0.448948840862901,0.261089436948083,1.03079825805886,0.451870765818945,0.261062295834128
"125-33","heavy",2000,0.4035,1.0254130329379,0.422498406053119,0.244464768566462,1.02477279278037,0.428450075564062,0.244471890090577
"125-34","heavy",2000,0.4065,0.989745282497628,0.455292091974658,0.30692429840339,0.989125277494899,0.463600452070107,0.3070515368028
"125-35","heavy",2000,0.4055,0.970930169888663,0.655831575739424,0.237670000864176,0.970574806182131,0.660801989719386,0.237639166482226
"125-36","heavy",2000,0.404,1.0297974182261,0.371061599772582,0.247486431526403,1.02878573209582,0.380348870402604,0.247526928802375
"125-37","heavy",2000,0.403,1.06731638143832,0.344048904835357,0.227087843366317,1.06708670376867,0.34733476772514,0.227136154993829
"125-38","heavy",2000,0.3995,0.9973595541622,0.561361742500377,0.241109406974401,0.997447556567747,0.563248068134172,0.24114027361801
"125-39","heavy",2000,0.4205,0.973255085988719,0.402356457055974,0.278374998108907,0.972164672398729,0.421762299959673,0.278069467537701
"125-40","heavy",2000,0.3965,0.915218124650683,0.726459862921347,0.281064931277082,0.914875833986485,0.734948971299036,0.280959479400275
"125-41","heavy",2000,0.4075,0.955618418626757,0.569419439541947,0.30226432537484,0.955696441957575,0.571842431980946,0.302141443460522
"125-42","heavy",2000,0.4075,0.925345334164643,0.561269786437807,0.279435294667932,0.925091235105675,0.56780947628963,0.279367657039333
"125-43","heavy",2000,0.4015,1.0469769640395,0.318624273542105,0.242482588184142,1.04662642854119,0.322455234234165,0.242523091757443
"125-44","heavy",2000,0.4105,0.991802714974977,0.505974601796364,0.224908850428709,0.991996858626874,0.508009792320631,0.224973501948692
"125-45","heavy",2000,0.426,1.02452114489669,0.446120955838669,0.228174973101409,1.02458397874575,0.44792419868684,0.228138352475107
"125-46","heavy",2000,0.4155,1.01570348569073,0.622164543120317,0.223467338711063,1.01589247475709,0.62450728741071,0.223415183496592
"125-47","heavy",2000,0.433,1.03575412703338,0.4984645567114,0.172120124610111,1.03543910895095,0.501713768139361,0.172035313333749
"125-48","heavy",2000,0.413,0.942121524056082,0.659600078784069,0.28289674951223,0.942133779748803,0.662523117791078,0.28294938011228
"125-49","heavy",2000,0.407,0.98667247406395,0.671145304736253,0.243866045027157,0.986844086749755,0.672033536426639,0.243825943884223
"125-50","heavy",2000,0.4115,0.98159325531854,0.540366039728341,0.324974541823704,0.980787801787569,0.550533601371941,0.325038756550285
